,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1289,2005-03-30,296.28403,-888.0,296.4039,318.0261,297.82263,298.27414,319.6602,320.0156,296.17343,323.9062,305.48215,335.44086,340.9776,336.84494,294.30276,311.01883,342.3199,285.86087,335.63828,339.28586,342.24783,317.92126,318.57858,-888.0,-888.0,317.92126,326.74396,322.78076,320.3529,319.89532,343.2789,375.07495,318.5046,318.44135,318.33795,309.37625,-888.0,322.1225,317.71222,320.65103,319.92676,296.91345,317.461,317.70212,290.933,318.25693,319.50076,317.62,-888.0,300.4797,326.60687,317.86713,317.99408,317.87073,308.72076,317.94278,319.61716,302.03357,-888.0,317.87073,318.3817,317.9552,320.53052,330.02982,318.38834,318.33795,315.52136,312.69373,331.95523,328.52197,294.9112,352.9414,320.92065,318.3225,317.90155,319.89374,318.33795,317.31686,327.95865,317.93002,322.2588,317.93515,318.38834,340.97586,297.36258,300.0959,327.67798,322.07187,249.05843,318.3165,318.7509,293.61963,319.80838,317.9625,317.461,320.075,318.33795,298.05756,318.42853,318.84543,318.02716,318.5892,315.13138,296.41583,296.34677,294.39706,299.88217,292.83987,296.89996,297.89392,320.35287,320.7174,295.87305,-888.0,269.88895,269.88895,269.88895,305.32138,303.86087,270.3157,343.29892,318.14722,270.2621,271.17615,271.99677,317.99408,331.95523,254.86151,319.44843,310.4033,310.3924,317.83914,317.99408,295.85077,295.81693,299.13248,299.04498,317.79422,318.86435,300.5896,298.59174,298.03467,320.64044,319.0489,320.30634,319.85068,318.06915,329.49753,329.91458,323.0057,-888.0,271.99677,319.4456,319.36502,319.70825,351.52826,319.1018,302.22113,320.65103
1290,2005-04-06,296.2432,-888.0,296.34225,318.11053,297.72665,298.1791,319.7475,320.10907,296.1219,324.0741,305.4566,335.37894,340.91885,336.79626,294.2534,310.98746,342.23914,285.88342,335.57645,339.26855,342.1682,318.0713,318.65747,-888.0,-888.0,318.0713,327.04395,322.9233,320.4344,319.9602,343.40125,372.72638,318.59232,318.53796,318.4427,309.3596,-888.0,322.24408,317.97406,320.66968,319.94473,296.91574,317.60672,317.86115,290.9692,318.38467,319.6815,317.7716,-888.0,300.44507,326.80878,318.02322,318.12885,318.02045,308.65527,318.0707,319.80838,302.00644,-888.0,318.02045,318.48767,318.08368,320.62146,330.26324,318.48587,318.4427,315.4736,-888.0,332.18735,328.73676,294.86118,352.45547,320.99612,318.43845,318.03613,319.98453,318.4427,317.3672,328.181,318.1015,322.157,318.07227,318.48587,340.57578,297.25992,300.04434,327.88623,322.23724,249.04861,318.41852,318.8142,293.5431,319.84476,318.13937,317.60672,320.139,318.4427,298.02603,318.565,318.91873,318.16278,318.67325,315.0543,296.40646,296.32623,294.43256,300.0381,292.86127,296.8546,297.78046,320.50455,320.88052,295.85593,-888.0,269.88818,269.88818,269.88818,305.42654,303.83853,270.32285,343.4215,318.2734,270.21442,271.17603,272.00296,318.12885,332.18735,254.90468,319.64627,310.3382,310.33057,318.00928,318.12885,295.82376,295.78607,299.09286,299.01346,318.0081,318.97815,300.5691,298.55157,297.96652,320.73322,319.1328,320.35446,319.93225,318.15045,329.77386,330.13788,323.14435,-888.0,272.00296,319.60376,319.4267,319.77487,351.80893,319.13754,302.20493,320.66968
1291,2005-04-13,296.25876,-888.0,296.57748,318.19586,297.91714,298.3801,319.9324,320.2293,296.20975,324.25162,305.43384,335.3197,340.87018,336.75305,294.2998,310.95642,342.16345,285.93124,335.51727,339.26376,342.093,318.21448,318.7548,-888.0,-888.0,318.21448,327.29184,323.08005,320.53165,320.04242,343.48853,370.34613,318.69644,318.64847,318.55942,309.34265,-888.0,322.4111,318.2157,320.70328,319.97043,296.90335,317.74344,318.0086,291.01627,318.515,319.87155,317.91342,-888.0,300.4108,327.01932,318.1691,318.26434,318.16302,308.88303,318.2024,319.99307,301.99902,-888.0,318.16302,318.6045,318.21582,320.73007,330.4782,318.5978,318.55942,315.43182,-888.0,332.40106,328.95764,294.90903,351.8077,321.08508,318.56165,318.17084,320.08823,318.55942,317.5358,328.40787,318.2578,322.05917,318.20874,318.5978,340.10175,297.46002,300.3225,328.10184,322.44592,249.10149,318.5343,318.89804,293.6862,319.90036,318.35287,317.74344,320.2201,318.55942,298.06757,318.701,319.10733,318.29865,318.80127,314.97604,296.5582,296.30835,294.5045,300.26917,292.90976,297.06635,298.11115,320.71182,321.088,296.01453,261.40036,269.9215,269.9215,269.9215,305.74667,304.11777,270.335,343.50876,318.40378,270.34186,271.2222,272.01108,318.26434,332.40106,254.92667,319.829,310.55466,310.5394,318.16403,318.26434,295.998,295.96518,299.20163,299.08557,318.18573,319.10016,300.611,298.6419,298.11337,320.90762,319.28275,320.41983,320.02917,318.26953,330.0094,330.3583,323.30884,-888.0,272.01108,319.75793,319.50735,319.8591,351.8306,319.18018,302.27612,320.70328
1292,2005-04-20,296.3153,-888.0,296.75043,318.31232,298.0234,298.49503,320.08597,320.3655,296.31067,324.42822,305.4297,335.2644,340.82684,336.71335,294.36377,310.9333,342.09088,286.00305,335.46188,339.25793,342.02106,318.32535,318.8458,-888.0,-888.0,318.32535,327.4731,323.24252,320.64,320.13345,343.54,366.29214,318.79184,318.74753,318.66156,309.32565,-888.0,322.5734,318.38446,320.7514,320.00375,296.87457,317.84503,318.11877,291.10965,318.62283,320.03113,318.01965,-888.0,300.37726,327.22226,318.28024,318.37335,318.27295,308.99368,318.30963,320.14926,302.03247,-888.0,318.27295,318.7067,318.32346,320.8613,330.6597,318.69745,318.66156,315.3945,-888.0,332.5812,329.16687,294.97772,350.99536,321.1987,318.6667,318.27853,320.2142,318.66156,317.67773,328.62448,318.37402,321.967,318.31747,318.69745,339.5727,297.56323,300.47015,328.30765,322.6219,249.23578,318.63528,318.9808,293.78897,319.9678,318.51477,317.84503,320.31146,318.66156,298.16235,318.81238,319.25766,318.408,318.93933,314.89676,296.68896,296.29456,294.6055,300.4004,293.00757,297.22174,298.3161,320.88257,321.2616,296.1551,264.3641,269.97504,269.97504,269.97504,305.88327,304.2467,270.3681,343.56018,318.51157,270.44324,271.28812,272.0341,318.37335,332.5812,254.93675,319.98093,310.6657,310.64996,318.2786,318.37335,296.14554,296.11432,299.33038,299.2004,318.30722,319.2093,300.7113,298.75848,298.2301,321.06262,319.4264,320.49844,320.13156,318.4055,330.19098,330.5567,323.46786,-888.0,272.0341,319.89496,319.5932,319.95032,351.37775,319.2299,302.3965,320.7514
1293,2005-04-27,296.33984,-888.0,296.77045,318.42502,297.98914,298.4642,320.1771,320.47116,296.32187,324.6013,305.42676,335.21246,340.78363,336.6755,294.3784,310.91354,342.02014,286.0452,335.40982,339.24695,341.9512,318.44812,318.9298,-888.0,-888.0,318.44812,327.62628,323.39822,320.7501,320.22644,343.5356,357.81433,318.88205,318.8434,318.7608,309.3084,-888.0,322.6792,318.5973,320.81024,320.04575,296.86786,317.9537,318.24207,291.19376,318.737,320.19437,318.13635,-888.0,300.3447,327.41202,318.40567,318.48706,318.3942,308.9766,318.41748,320.32178,302.04996,-888.0,318.3942,318.80823,318.4319,320.96646,330.8109,318.79193,318.7608,315.35352,-888.0,332.7254,329.3599,294.99286,350.10422,321.2929,318.77405,318.3906,320.32214,318.7608,317.74805,328.83527,318.50876,321.88168,318.43176,318.79193,339.02222,297.5217,300.5068,328.49817,322.7555,249.04485,318.72913,319.05804,293.77322,320.03958,318.67075,317.9537,320.40555,318.7608,298.19443,318.9314,319.3409,318.52298,319.03976,314.8165,296.73764,296.2865,294.67917,300.55133,293.0865,297.25388,298.31665,321.01938,321.40726,296.19827,272.68118,269.97733,269.97733,269.97733,305.99094,304.27994,270.38217,343.5556,318.6224,270.39435,271.293,272.04913,318.48706,332.7254,254.9558,320.15732,310.64755,310.6336,318.41226,318.48706,296.183,296.1492,299.35275,299.2299,318.4723,319.31882,300.7482,298.78003,298.22485,321.15613,319.52063,320.58292,320.23447,318.50723,330.33774,330.73154,323.5769,-888.0,272.04913,320.04477,319.6789,320.04257,350.71725,319.2889,302.4329,320.81024
1294,2005-05-04,296.32657,-888.0,296.67188,318.5105,297.893,298.3669,320.2225,320.54028,296.32022,324.7699,305.4152,335.16257,340.7437,336.64078,294.3424,310.89108,341.9538,286.03638,335.3602,339.24222,341.8852,318.5848,319.0263,-888.0,-888.0,318.5848,327.66064,323.54755,320.8643,320.32733,343.42673,353.51675,318.9844,318.95142,318.87305,309.29062,-888.0,322.73068,318.7831,320.87708,320.09592,296.86255,318.08615,318.38257,291.25726,318.86334,320.3421,318.27283,-888.0,300.31332,327.58347,318.5453,318.6152,318.5303,308.86813,318.54086,320.48093,302.05298,-888.0,318.5303,318.92197,318.55576,321.03333,330.8816,318.8997,318.87305,315.3144,-888.0,332.77945,329.52658,294.96512,349.05054,321.35065,318.89368,318.51785,320.3995,318.87305,317.768,329.02518,318.65857,321.8035,318.56085,318.8997,338.4511,297.3984,300.44052,328.66568,322.85168,248.99147,318.83875,319.1454,293.69077,320.1188,318.80316,318.08615,320.50702,318.87305,298.27084,319.06552,319.37778,318.65195,319.10162,314.73532,296.70996,296.282,294.70792,300.64392,293.1609,297.18268,298.1604,321.1293,321.52905,296.15646,280.65033,269.94397,269.94397,269.94397,306.00458,304.21796,270.36652,343.44626,318.74664,270.30862,271.25705,272.04486,318.6152,332.77945,254.97408,320.3223,310.54892,310.54327,318.56094,318.6152,296.12875,296.09082,299.4411,299.34213,318.64368,319.44238,300.86215,298.8671,298.22287,321.19754,319.5752,320.67444,320.3456,318.56863,330.3684,330.85876,323.62814,-888.0,272.04486,320.19177,319.7734,320.14355,350.66684,319.35657,302.57077,320.87708
1295,2005-05-11,296.29794,-888.0,296.55234,318.5656,297.79282,298.26282,320.22003,320.5707,296.28943,324.91016,305.39966,335.11652,340.7084,336.60904,294.29605,310.8672,341.8928,285.9939,335.31454,339.23962,341.82407,318.69278,319.1226,-888.0,-888.0,318.69278,327.5395,323.6745,320.9729,320.42682,343.1705,349.03308,319.0842,319.0539,318.97748,309.2726,-888.0,322.71954,318.86346,320.95163,320.15125,296.8416,318.1825,318.48495,291.2846,318.97113,320.4297,318.37357,-888.0,300.28326,327.70587,318.6528,318.72287,318.63705,308.75345,318.64716,320.5828,302.04404,-888.0,318.63705,319.02655,318.6624,321.06186,330.84705,319.00235,318.97748,315.28085,-888.0,332.73157,329.63382,294.92502,348.9894,321.3736,318.99997,318.62393,320.44305,318.97748,317.7534,329.16364,318.76633,321.7326,318.66788,319.00235,338.06458,297.28305,300.3189,328.77805,322.8685,248.96489,318.94202,319.23584,293.60663,320.20352,318.85825,318.1825,320.6072,318.97748,298.28952,319.1733,319.3714,318.75992,319.1269,314.65335,296.64746,296.2778,294.69983,300.62494,293.21027,297.08167,297.98462,321.17017,321.5809,296.0851,283.66425,269.9038,269.9038,269.9038,305.91846,304.104,270.34048,343.18896,318.85425,270.23288,271.21344,272.03076,318.72287,332.73157,254.97057,320.42975,310.4443,310.44452,318.66785,318.72287,296.04733,296.00638,299.4483,299.3719,318.75784,319.54837,300.90112,298.87946,298.1774,321.18915,319.58884,320.76852,320.4499,318.59448,330.26172,330.90207,323.60712,-888.0,272.03076,320.30136,319.8689,320.24283,351.5682,319.4281,302.61353,320.95163
1296,2005-05-18,296.2539,-888.0,296.45395,318.59326,297.70395,298.1704,320.1943,320.56992,296.21942,325.01236,305.38596,335.0824,340.6862,336.58087,294.24423,310.84668,341.8365,285.94336,335.27863,339.2403,341.76752,318.789,319.20813,-888.0,-888.0,318.789,327.3672,323.76666,321.06485,320.51434,342.88297,344.77347,319.17258,319.14432,319.0694,309.2544,-888.0,322.6653,318.93454,321.02756,320.20782,296.82516,318.2704,318.5772,291.28275,319.0659,320.49603,318.46472,-888.0,300.2547,327.77032,318.74902,318.8181,318.7323,308.68027,318.7413,320.66336,302.04285,-888.0,318.7323,319.11853,318.7569,321.05804,330.75467,319.09296,319.0694,315.25082,-888.0,332.61993,329.67523,294.87384,349.78024,321.3689,319.09332,318.71793,320.45596,319.0694,317.72705,329.2418,318.86285,321.66946,318.76273,319.09296,337.98456,297.19604,300.22192,328.82776,322.84204,249.0774,319.0332,319.3173,293.52893,320.2833,318.89682,318.2704,320.69562,319.0694,298.23416,319.26694,319.34738,318.85547,319.12683,314.58612,296.5869,296.27222,294.67627,300.6322,293.2498,296.9946,297.84714,321.17667,321.59622,296.01843,286.13635,269.88202,269.88202,269.88202,305.8742,304.02536,270.32043,342.90027,318.94916,270.2103,271.1949,272.01785,318.8181,332.61993,254.9818,320.51746,310.37604,310.38074,318.7641,318.8181,295.974,295.93112,299.35675,299.29562,318.8634,319.63846,300.86127,298.79642,298.0857,321.1523,319.57803,320.8554,320.53873,318.59583,330.1083,330.87604,323.53864,-888.0,272.01785,320.39084,319.9538,320.3298,352.08896,319.49762,302.5501,321.02756
1297,2005-05-25,296.23996,-888.0,296.6451,318.6167,297.835,298.30972,320.24515,320.58878,296.20084,325.08157,305.36255,335.04617,340.65692,336.55414,294.2682,310.82327,341.78455,285.94937,335.24307,339.23166,341.71582,318.8694,319.28314,-888.0,-888.0,318.8694,327.25024,323.83243,321.142,320.59155,342.59055,341.5894,319.24908,319.22217,319.14758,309.23618,-888.0,322.65613,318.9902,321.10028,320.2619,296.8119,318.34314,318.65344,291.29175,319.14713,320.54758,318.5403,-888.0,300.2277,327.7882,318.82938,318.8971,318.81174,308.8635,318.81796,320.7246,301.98398,-888.0,318.81174,319.19766,318.8339,321.06763,330.63373,319.17,319.14758,315.22614,-888.0,332.46475,329.66208,294.88428,350.06326,321.3766,319.17352,318.79565,320.47345,319.14758,317.80084,329.2626,318.94308,321.61462,318.84128,319.17,338.00967,297.36328,300.44714,328.82706,322.84183,249.24574,319.1095,319.39044,293.62683,320.3572,318.94196,318.34314,320.77316,319.14758,298.10147,319.3473,319.41342,318.93506,319.16324,314.5141,296.69675,296.26462,294.70474,300.7136,293.27573,297.16568,298.1378,321.21185,321.62903,296.13495,288.04117,269.923,269.923,269.923,306.06323,304.23483,270.33212,342.6081,319.02878,270.35797,271.2478,272.02313,318.8971,332.46475,254.99274,320.58456,310.53952,310.5286,318.84406,318.8971,296.10553,296.0675,299.23438,299.12802,318.9515,319.71634,300.67004,298.6677,298.08725,321.18555,319.62027,320.9333,320.61533,318.63123,329.9605,330.8002,323.50717,-888.0,272.02313,320.46167,320.03073,320.4069,352.20096,319.56024,302.3451,321.10028
1298,2005-06-01,296.47574,-888.0,296.85236,318.6722,298.19543,298.67365,320.35773,320.64316,296.8096,325.13882,305.4562,335.10916,340.73676,336.5494,294.4475,310.85596,341.7449,285.99203,335.2862,339.30978,341.6731,318.997,319.38852,-888.0,-888.0,318.997,327.0913,323.9004,321.22562,320.6713,342.26254,340.6364,319.35974,319.33493,319.26624,309.21826,-888.0,322.671,319.27267,321.17014,320.31195,296.80212,318.47784,318.78528,291.47058,319.2621,320.75632,318.67252,-888.0,300.20236,327.78754,318.9574,319.0274,318.93997,309.08655,318.9549,320.89633,302.50006,-888.0,318.93997,319.3108,318.97067,321.1054,330.47797,319.28873,319.26624,315.20853,312.96375,332.2675,329.62128,295.15848,349.98434,321.40646,319.28726,318.92618,320.52057,319.26624,317.93707,329.2515,319.07324,321.57248,318.97174,319.28873,337.98914,297.5825,300.7293,328.80203,322.92285,249.0995,319.23688,319.48523,293.91846,320.4296,319.23376,318.47784,320.85236,319.26624,299.0906,319.45996,319.55063,319.06323,319.25018,314.5805,296.85547,296.26642,294.84607,301.18512,293.704,297.34753,298.36707,321.37766,321.7871,296.30142,289.76492,269.9572,269.9572,269.9572,306.39865,304.52,270.35834,342.27826,319.15375,270.39706,271.326,272.04642,319.0274,332.2675,255.01021,320.7431,310.8024,310.84628,318.97412,319.0274,296.2833,296.25,300.43747,300.40164,319.08002,319.81958,302.0076,299.82324,298.86688,321.2517,319.71768,321.00876,320.70096,318.71802,329.76053,330.69568,323.49402,-888.0,272.04642,320.59143,320.11115,320.48776,352.35004,319.61502,303.84427,321.17014
1299,2005-06-08,296.82272,-888.0,297.05515,318.7476,298.22165,298.7009,320.3614,320.68198,296.94153,325.18585,305.6255,335.18967,340.7927,336.56174,294.75363,310.9537,341.7337,286.0433,335.35938,339.37552,341.65884,319.08417,319.4856,-888.0,-888.0,319.08417,326.81973,323.95944,321.32062,320.7647,341.8994,340.25308,319.45526,319.43027,319.3601,309.20166,-888.0,322.65518,319.21835,321.24857,320.3594,296.81635,318.5509,318.86255,291.6036,319.3573,320.7497,318.74997,-888.0,300.17874,327.76093,319.04318,319.1147,319.0256,309.13315,319.0378,320.92416,302.70624,-888.0,319.0256,319.40662,319.05408,321.14124,330.25653,319.3822,319.3601,315.19934,312.93643,332.0189,329.5481,295.45816,349.88464,321.439,319.3831,319.0116,320.56583,319.3601,317.97818,329.21133,319.15503,321.55002,319.05795,319.3822,337.9398,297.65295,300.8039,328.7494,322.85916,249.193,319.3274,319.58316,294.07816,320.51764,319.1621,318.5509,320.9455,319.3601,299.1325,319.55298,319.55936,319.1519,319.3041,314.66364,297.01083,296.28882,294.98026,301.08527,293.8309,297.5261,298.59152,321.3426,321.75497,296.4766,289.99603,270.00412,270.00412,270.00412,306.3639,304.53668,270.39072,341.91507,319.2446,270.49237,271.38123,272.077,319.1147,332.0189,255.01212,320.7857,310.8234,310.84677,319.0554,319.1147,296.46524,296.43268,300.26392,300.2556,319.16547,319.91373,301.87442,299.69376,298.79773,321.25717,319.75238,321.09863,320.795,318.78317,329.4579,330.54874,323.45105,-888.0,272.077,320.65942,320.20764,320.5821,352.5107,319.6665,303.58014,321.24857
1300,2005-06-15,296.73703,-888.0,296.9757,318.7834,298.00336,298.4898,320.25955,320.6548,296.6448,325.18152,305.59634,335.18747,340.75677,336.56955,294.68475,310.96307,341.70615,286.05777,335.36456,339.3638,341.6348,319.13522,319.54367,-888.0,-888.0,319.13522,326.53983,323.96225,321.37546,320.8297,341.4793,340.0105,319.5123,319.48697,319.4145,309.18585,-888.0,322.5467,319.14893,321.32233,320.40552,296.84067,318.5939,318.9079,291.6369,319.41357,320.7032,318.79562,-888.0,300.1573,327.66653,319.09396,319.1643,319.07565,308.9616,319.08405,320.90958,302.47827,-888.0,319.07565,319.4633,319.10062,321.12192,329.96445,319.43637,319.4145,315.19745,312.79123,331.67145,329.40543,295.33167,349.62213,321.43405,319.43964,319.06,320.5611,319.4145,317.89896,329.1072,319.20322,321.53223,319.10706,319.43637,337.84982,297.47733,300.69196,328.62668,322.7174,249.12361,319.37814,319.64417,293.88144,320.5902,319.0615,318.5939,321.01028,319.4145,298.71838,319.60632,319.45685,319.20267,319.27637,314.6384,297.00073,296.31287,295.01614,300.99286,293.80365,297.4758,298.46222,321.23505,321.65335,296.45633,290.94644,270.00107,270.00107,270.00107,306.21036,304.38895,270.40323,341.4938,319.29684,270.42667,271.36417,272.0921,319.1643,331.67145,255.00464,320.7873,310.64206,310.649,319.10397,319.1643,296.4305,296.39197,299.77875,299.7383,319.22266,319.96658,301.33627,299.21924,298.45172,321.15735,319.695,321.16867,320.85272,318.76822,329.12042,330.32654,323.3306,-888.0,272.0921,320.6822,320.27524,320.64697,352.15872,319.7183,302.9811,321.32233
1301,2005-06-22,296.7842,-888.0,297.38806,318.79916,298.42368,298.9227,320.35495,320.66513,296.93262,325.15277,305.58966,335.2241,340.7567,336.5828,294.77692,310.96573,341.67404,286.1389,335.39325,339.3779,341.60437,319.20126,319.6109,-888.0,-888.0,319.20126,326.24292,323.95316,321.41595,320.87842,341.0118,340.00555,319.57993,319.55392,319.4822,309.1707,-888.0,322.5089,319.2771,321.386,320.44873,296.85724,318.66156,318.9735,291.75388,319.47714,320.7849,318.8622,-888.0,300.1383,327.54178,319.15967,319.2325,319.14172,309.36667,319.15494,320.96967,302.58478,-888.0,319.14172,319.52893,319.1715,321.11688,329.63757,319.5052,319.4822,315.2012,312.93314,331.27167,329.21585,295.4469,349.28586,321.43637,319.50415,319.12796,320.5631,319.4822,318.04874,328.95596,319.26712,321.53506,319.17493,319.5052,337.7008,297.87375,301.11945,328.4658,322.70184,249.10918,319.4491,319.71124,294.17725,320.64847,319.2105,318.66156,321.0583,319.4822,299.0461,319.66483,319.59036,319.2701,319.32803,314.64777,297.2613,296.3437,295.15475,301.35223,294.01974,297.83353,299.01663,321.30716,321.70895,296.73944,291.35123,270.0552,270.0552,270.0552,306.65308,304.8276,270.42462,341.02505,319.36426,270.63287,271.4501,272.11154,319.2325,331.27167,255.01361,320.8429,311.0414,311.0525,319.1684,319.2325,296.7405,296.7084,300.31226,300.22598,319.2862,320.0201,301.78714,299.70386,298.92163,321.2057,319.76437,321.22238,320.89743,318.8195,328.75793,330.05374,323.2507,-888.0,272.11154,320.73056,320.3312,320.69675,351.79752,319.76654,303.54337,321.386
1302,2005-06-29,296.9274,-888.0,297.54462,318.8538,298.43408,298.93823,320.31418,320.6734,296.9854,325.0976,305.65704,335.24878,340.7411,336.5979,294.90805,311.01212,341.65042,286.24173,335.42108,339.3795,341.58136,319.25665,319.6707,-888.0,-888.0,319.25665,325.90988,323.9208,321.4553,320.93005,340.55344,340.00024,319.6388,319.61267,319.5398,309.15656,-888.0,322.44376,319.21298,321.44086,320.4875,296.88336,318.70682,319.02182,291.87656,319.53638,320.74243,318.91077,-888.0,300.12213,327.3722,319.2146,319.28674,319.1961,309.38632,319.20593,320.9572,302.64413,-888.0,319.1961,319.58804,319.2228,321.1271,329.25513,319.56238,319.5398,315.20975,312.89807,330.8143,328.98096,295.57083,349.51544,321.4564,319.56342,319.18118,320.58115,319.5398,318.0593,328.7609,319.3183,321.5379,319.22876,319.56238,337.65802,297.9061,301.18015,328.25867,322.5697,249.08694,319.50397,319.77176,294.25626,320.7066,319.12842,318.70682,321.1076,319.5398,299.03275,319.72,319.55856,319.32538,319.35382,314.64917,297.4006,296.3789,295.2921,301.33664,294.11298,297.97766,299.17264,321.22287,321.62122,296.89206,292.35553,270.106,270.106,270.106,306.65543,304.84702,270.46545,340.56625,319.42047,270.68716,271.50787,272.1479,319.28674,330.8143,255.00786,320.84586,311.04178,311.0403,319.22015,319.28674,296.89258,296.85742,300.21494,300.12665,319.34665,320.07245,301.67386,299.61975,298.8808,321.16385,319.7649,321.27246,320.9449,318.8603,328.32623,329.73297,323.15967,-888.0,272.1479,320.7535,320.3896,320.7503,351.54974,319.8083,303.3804,321.44086
