,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,299.32324,307.70193,297.34113,319.82513,297.93427,298.4071,321.34363,321.76633,298.30624,327.2904,307.99124,339.52948,344.81635,340.1304,296.75018,313.50488,345.83694,290.21603,339.64813,343.08304,345.70895,321.62433,322.0719,-888.0,-888.0,321.62433,329.17114,326.00647,323.512,323.08066,343.91043,370.3519,322.0327,321.99997,321.92935,310.49838,-888.0,323.76974,321.1808,323.58383,321.96375,298.51093,320.99615,321.3219,292.7929,321.90375,322.701,321.22357,330.87698,301.34384,329.88376,321.5739,321.6685,321.55875,308.72586,321.59314,322.9594,305.40512,-888.0,321.55875,321.96893,321.61075,322.18063,332.68436,321.9575,321.92935,317.31076,315.19678,334.5153,331.7123,297.43988,364.43076,322.37485,321.93787,321.561,321.70636,321.92935,318.59576,331.37827,321.62915,324.226,321.60794,321.9575,345.96545,297.0344,300.72894,330.88516,324.5273,248.86479,321.90598,322.16785,294.5756,322.93396,320.91815,320.99615,323.23145,321.92935,301.15692,322.02075,320.41953,321.70554,320.26553,314.9643,297.76675,297.88214,296.1145,302.01672,295.83105,297.95227,298.39297,322.90176,323.43417,297.15976,295.65707,270.05948,270.05948,270.05948,305.94247,304.02133,270.60516,343.92563,321.80194,270.1273,271.43185,272.48053,321.6685,334.5153,255.11491,322.88092,310.54895,310.77875,321.536,321.6685,297.04514,296.964,301.57474,301.8941,321.69315,322.3166,303.94733,301.07422,299.3827,322.24033,320.71634,323.39328,323.07312,319.69128,332.13403,332.82126,324.64185,307.37695,272.48053,322.83362,322.64404,322.92935,353.44846,321.2433,305.49503,323.58383
11,1980-10-01,299.0258,306.95224,297.2996,319.7697,297.7135,298.19257,321.2671,321.71375,297.62665,327.30984,307.87744,339.4556,344.92725,340.33627,296.51413,313.4982,345.99823,289.66547,339.63132,343.20187,345.8606,321.59122,322.10147,-888.0,-888.0,321.59122,328.97354,326.01578,323.5452,323.11786,343.77234,364.78842,322.05612,322.0167,321.93762,310.51245,-888.0,323.71735,320.89465,323.64236,322.01074,298.60233,320.9259,321.25922,292.62546,321.8977,322.55753,321.1622,330.878,301.37628,329.87674,321.53537,321.64313,321.52063,308.51395,321.56522,322.86896,304.95963,-888.0,321.52063,321.97845,321.58328,322.13623,332.58365,321.97125,321.93762,317.34482,315.06216,334.4421,331.70923,297.1245,366.4725,322.3373,321.9399,321.5299,321.65988,321.93762,318.53207,331.38824,321.57535,324.2757,321.57782,321.97125,347.60095,296.98077,300.7024,330.8781,324.39404,248.74553,321.91257,322.20853,294.12817,322.98523,320.59583,320.9259,323.27094,321.93762,300.34265,321.99762,320.3461,321.68295,320.20502,315.1178,297.70804,297.9235,296.00552,301.68362,295.54785,297.9351,298.45923,322.76733,323.30453,297.1026,295.52643,270.04764,270.04764,270.04764,305.85022,304.01675,270.5771,343.7908,321.79056,270.19876,271.41406,272.45645,321.64313,334.4421,254.95207,322.80478,310.3239,310.4311,321.482,321.64313,296.99313,296.91522,300.5262,300.85696,321.65756,322.30484,302.90717,300.12247,298.741,322.1824,320.64923,323.4418,323.099,319.62958,331.97104,332.7875,324.58072,306.93314,272.45645,322.7895,322.6808,322.96368,353.59912,321.24585,304.09604,323.64236
12,1980-10-08,298.2582,-888.0,297.20502,319.69815,297.51184,298.01733,321.1954,321.64587,296.904,327.2729,307.4243,339.2316,344.95062,340.45132,295.87018,313.23648,346.08188,288.66492,339.44135,343.25085,345.95276,321.52258,322.05426,-888.0,-888.0,321.52258,328.77716,325.97372,323.52176,323.09875,343.62704,361.9188,322.00507,321.96255,321.87808,310.5107,-888.0,323.62637,320.77777,323.66876,322.00864,298.65393,320.86102,321.192,292.45352,321.8367,322.46634,321.0958,330.8962,301.3961,329.8026,321.46695,321.57343,321.45193,308.42944,321.49347,322.78928,304.1484,-888.0,321.45193,321.9217,321.51154,322.0763,332.4459,321.9135,321.87808,317.36932,314.7557,334.3117,331.62317,296.43503,365.56662,322.2917,321.88092,321.4599,321.59586,321.87808,318.47464,331.3083,321.508,324.30045,321.50775,321.9135,347.9203,296.90063,300.6515,330.79654,324.2859,248.78537,321.85,322.17197,293.71692,322.98248,320.47348,320.86102,323.25555,321.87808,299.38,321.93768,320.28146,321.61435,320.13458,315.14774,297.61423,297.9371,295.87988,301.5587,295.21573,297.85474,298.40607,322.67474,323.2113,297.00305,295.2109,270.0384,270.0384,270.0384,305.8238,304.00266,270.55106,343.64584,321.72473,270.21515,271.3983,272.42288,321.57343,334.3117,254.89308,322.72952,310.22812,310.28122,321.41437,321.57343,296.89432,296.8171,299.70633,299.90607,321.59094,322.25107,301.84534,299.27707,298.22064,322.1077,320.57974,323.44168,323.06946,319.55838,331.78525,332.68268,324.48026,-888.0,272.42288,322.72424,322.65543,322.94037,353.54453,321.21985,303.0243,323.66876
13,1980-10-15,297.6825,-888.0,296.905,319.62546,297.26233,297.765,321.07526,321.5614,296.46765,327.22345,307.08942,339.0723,344.96207,340.4975,295.34686,312.9969,346.12152,287.90512,339.2969,343.29538,346.00336,321.49088,322.0259,-888.0,-888.0,321.49088,328.61044,325.92468,323.4936,323.07736,343.4722,364.60098,321.97516,321.93164,321.84595,310.5076,-888.0,323.50882,320.6975,323.67746,321.99042,298.6729,320.8355,321.16357,292.2987,321.80475,322.39462,321.0682,330.94788,301.41544,329.7113,321.4359,321.54068,321.42093,308.22607,321.46075,322.72803,303.6487,-888.0,321.42093,321.8902,321.47867,321.99796,332.29987,321.8819,321.84595,317.39896,314.50897,334.16165,331.51315,295.91495,364.50803,322.22086,321.8491,321.4281,321.52197,321.84595,318.35437,331.20505,321.47757,324.3335,321.47552,321.8819,347.67188,296.68524,300.25336,330.69446,324.16876,248.69691,321.81805,322.14694,293.39743,322.97147,320.37823,320.8355,323.23517,321.84595,298.84607,321.9069,320.15817,321.5816,320.04196,315.163,297.38577,297.93588,295.72342,301.36008,294.9342,297.56696,298.00488,322.56894,323.11075,296.77234,294.94443,269.98532,269.98532,269.98532,305.5986,303.65305,270.51266,343.49112,321.69183,270.07565,271.33014,272.38443,321.54068,334.16165,254.86632,322.67438,310.03326,310.0804,321.38434,321.54068,296.649,296.56644,299.2922,299.43387,321.5597,322.21994,301.32132,298.83853,297.87863,321.98755,320.47794,323.42987,323.0425,319.46756,331.6098,332.55472,324.36316,-888.0,272.38443,322.67828,322.63345,322.91785,353.38205,321.18506,302.57275,323.67746
14,1980-10-22,297.28864,-888.0,296.592,319.53525,297.0727,297.55908,320.94907,321.4592,296.17532,327.16153,306.8614,338.95535,344.96982,340.5059,294.9812,312.8107,346.13968,287.3354,339.18784,343.3345,346.02994,321.47537,322.01428,-888.0,-888.0,321.47537,328.42606,325.8662,323.46304,323.0568,343.26233,367.5586,321.96228,321.91782,321.83173,310.50577,-888.0,323.3775,320.61572,323.6777,321.96347,298.6724,320.82034,321.147,292.12192,321.78885,322.321,321.05255,330.99353,301.43555,329.60703,321.4203,321.52567,321.40567,308.0553,321.4466,322.66632,303.32727,-888.0,321.40567,321.87555,321.46432,321.89832,332.12656,321.86838,321.83173,317.4322,314.33105,333.97916,331.38983,295.55878,363.6708,322.12585,321.83377,321.41373,321.42993,321.83173,318.22806,331.09076,321.4591,324.37317,321.46072,321.86838,347.28125,296.51523,299.83356,330.5792,324.03983,248.72354,321.80496,322.13663,293.16833,322.96112,320.28064,320.82034,323.2139,321.83173,298.5037,321.8877,320.03177,321.56635,319.9342,315.1806,297.1307,297.9204,295.53586,301.13837,294.65976,297.26053,297.60107,322.45554,323.00195,296.5164,294.69446,269.92264,269.92264,269.92264,305.368,303.20578,270.46094,343.28098,321.6766,269.96487,271.2516,272.33725,321.52567,333.97916,254.85014,322.62027,309.87262,309.91702,321.3669,321.52567,296.38116,296.29453,299.00418,299.12802,321.54294,322.19772,300.99606,298.54663,297.63077,321.85837,320.36404,323.4143,323.01688,319.36,331.41284,332.40744,324.23215,-888.0,272.33725,322.6353,322.61765,322.89795,353.2467,321.14636,302.28687,323.6777
15,1980-10-29,297.04684,-888.0,296.53357,319.4479,297.1059,297.5929,320.89536,321.37958,296.05997,327.08972,306.69788,338.88327,344.97318,340.49426,294.7803,312.66348,346.147,286.92493,339.11703,343.36218,346.04266,321.4696,322.01068,-888.0,-888.0,321.4696,328.21115,325.80142,323.43082,323.0363,343.03088,372.62817,321.95728,321.9118,321.8259,310.50546,-888.0,323.28207,320.56598,323.6717,321.93817,298.6604,320.81735,321.1416,291.97107,321.78122,322.26822,321.04828,331.01355,301.45535,329.48962,321.41467,321.52014,321.40042,308.12228,321.44217,322.61725,303.11407,-888.0,321.40042,321.86884,321.45975,321.8139,331.93707,321.86337,321.8259,317.46982,314.1928,333.77332,331.25104,295.36682,363.64835,322.04364,321.82654,321.40912,321.34787,321.8259,318.19366,330.96628,321.4511,324.4109,321.45566,321.86337,347.01352,296.5702,299.89142,330.4492,323.94455,248.6725,321.8014,322.13318,293.13782,322.95026,320.23062,320.81735,323.19162,321.8259,298.31955,321.87717,319.9908,321.5605,319.8649,315.19864,297.0421,297.89044,295.39825,301.10132,294.4477,297.2015,297.59885,322.38818,322.9307,296.4205,294.45398,269.89075,269.89075,269.89075,305.4502,303.37903,270.42255,343.0497,321.67032,269.95755,271.2124,272.29678,321.52014,333.77332,254.8305,322.57605,309.9282,309.9654,321.36002,321.52014,296.29324,296.2108,298.9074,298.99197,321.5358,322.18253,300.82297,298.43375,297.59146,321.79068,320.3031,323.39563,322.9925,319.28802,331.19296,332.23785,324.12347,-888.0,272.29678,322.5988,322.60446,322.8792,353.1211,321.11307,302.16266,323.6717
16,1980-11-05,296.9134,-888.0,296.52115,319.38855,297.15936,297.64603,320.84717,321.31885,296.03226,327.00778,306.5879,338.86566,344.97592,340.47635,294.67343,312.5519,346.15833,286.63226,339.09564,343.37836,346.0543,321.4568,322.0053,-888.0,-888.0,321.4568,328.04315,325.73248,323.39783,323.0141,342.88647,371.25,321.95105,321.90448,321.8179,310.50674,-888.0,323.20242,320.51535,323.66132,321.92535,298.64508,320.79733,321.12302,291.87494,321.77,322.21628,321.03018,331.01385,301.47375,329.36484,321.4009,321.50916,321.38712,308.18832,321.43207,322.56982,302.9916,-888.0,321.38712,321.86026,321.44955,321.75143,331.76498,321.85614,321.8179,317.50146,314.08813,333.59143,331.10593,295.26944,365.3465,321.98676,321.81668,321.39807,321.2854,321.8179,318.1714,330.8355,321.432,324.44235,321.44434,321.85614,347.3237,296.63342,299.9615,330.31256,323.84903,248.73453,321.79315,322.12976,293.15723,322.9387,320.1808,320.79733,323.16748,321.8179,298.24933,321.85873,319.95468,321.54938,319.8169,315.21506,296.99832,297.85217,295.31442,301.08215,294.30057,297.18524,297.6345,322.3198,322.85742,296.37436,294.25238,269.88617,269.88617,269.88617,305.52298,303.5128,270.4041,342.90613,321.66013,269.9836,271.2042,272.26938,321.50916,333.59143,254.81819,322.53308,309.9825,310.01483,321.3421,321.50916,296.2542,296.17508,298.90485,298.96335,321.52075,322.16138,300.76456,298.4177,297.61182,321.73276,320.25507,323.3746,322.9658,319.24286,331.0075,332.06845,324.03366,-888.0,272.26938,322.56253,322.59073,322.85886,353.00406,321.08902,302.14642,323.66132
17,1980-11-12,296.81818,-888.0,296.43167,319.34033,297.13278,297.61313,320.7819,321.25888,295.98825,326.92334,306.51108,338.85226,344.98892,340.4621,294.58713,312.46964,346.19217,286.39825,339.08264,343.38727,346.08203,321.4421,321.99487,-888.0,-888.0,321.4421,327.91614,325.6601,323.3622,322.98917,342.78854,371.20895,321.9396,321.89212,321.80508,310.50903,-888.0,323.1261,320.45816,323.64554,321.9099,298.6351,320.78174,321.1067,291.7982,321.75534,322.15967,321.01453,331.02493,301.49,329.24362,321.38602,321.49512,321.3725,308.16168,321.4187,322.5187,302.90698,-888.0,321.3725,321.84708,321.43607,321.69217,331.61874,321.84393,321.80508,317.52615,314.00873,333.43954,330.96622,295.1892,367.2285,321.93744,321.80273,321.38443,321.22714,321.80508,318.12308,330.69983,321.4142,324.46808,321.4304,321.84393,348.25638,296.60962,299.86768,330.18134,323.75833,248.87631,321.78073,322.12073,293.12534,322.92297,320.1193,320.78174,323.1406,321.80508,298.19238,321.84018,319.89462,321.5352,319.7641,315.2282,296.91293,297.81287,295.23547,301.01047,294.17636,297.09396,297.53122,322.24448,322.78003,296.28995,294.08215,269.88605,269.88605,269.88605,305.48288,303.44806,270.39557,342.80804,321.64615,269.98468,271.19733,272.24982,321.49512,333.43954,254.81468,322.48688,309.95428,309.98624,321.32523,321.49512,296.16922,296.09024,298.86874,298.92432,321.50482,322.13965,300.71643,298.38037,297.5779,321.66373,320.19772,323.35007,322.93726,319.1944,330.85754,331.92014,323.95578,-888.0,272.24982,322.52368,322.57327,322.83575,352.9018,321.05075,302.11624,323.64554
18,1980-11-19,296.76663,-888.0,296.47244,319.29575,297.21487,297.69748,320.7526,321.21136,296.00168,326.83606,306.45462,338.79874,345.01657,340.44928,294.5567,312.4085,346.23947,286.22705,339.0345,343.39557,346.12476,321.42065,321.9797,-888.0,-888.0,321.42065,327.79733,325.5866,323.3231,322.96017,342.69168,368.48383,321.92377,321.8754,321.7876,310.51218,-888.0,323.0709,320.4132,323.62524,321.86932,298.62784,320.7549,321.08093,291.73987,321.73538,322.1105,320.9891,331.07718,301.50354,329.12332,321.36383,321.475,321.35065,308.25366,321.39914,322.47095,302.8481,-888.0,321.35065,321.82935,321.41644,321.64374,331.47803,321.827,321.7876,317.5433,313.9492,333.29337,330.82733,295.16272,366.85574,321.89648,321.78394,321.36423,321.17673,321.7876,318.1169,330.5594,321.388,324.49368,321.41,321.827,348.69437,296.70044,299.9905,330.05136,323.6846,248.99445,321.76257,322.10767,293.17746,322.9036,320.0792,320.7549,323.10962,321.7876,298.17227,321.81448,319.8766,321.515,319.72867,315.2374,296.9111,297.77515,295.18594,301.0215,294.08176,297.12784,297.6329,322.1904,322.71957,296.28717,293.932,269.90332,269.90332,269.90332,305.57944,303.593,270.39694,342.71133,321.62677,270.0465,271.21243,272.23752,321.475,333.29337,254.81268,322.44202,310.03433,310.06082,321.29993,321.475,296.1759,296.10123,298.8938,298.92886,321.4817,322.11182,300.69867,298.39636,297.62888,321.62677,320.1643,323.32144,322.90433,319.16156,330.7135,331.7778,323.89362,-888.0,272.23752,322.48352,322.55203,322.8085,352.80994,320.99118,302.12198,323.62524
19,1980-11-26,296.7154,-888.0,296.3538,319.25656,297.14642,297.6203,320.68497,321.15894,295.95987,326.7509,306.41544,338.7247,345.04416,340.42996,294.5016,312.36328,346.27316,286.08005,338.967,343.40594,346.16086,321.40125,321.9625,-888.0,-888.0,321.40125,327.78055,325.51337,323.28342,322.93002,342.72272,369.1624,321.90573,321.8567,321.7687,310.51572,-888.0,323.00787,320.35516,323.6008,321.81174,298.61243,320.73685,321.06146,291.68884,321.71527,322.05356,320.97034,331.15543,301.51422,329.0083,321.34448,321.4558,321.3315,308.17715,321.38058,322.41898,302.80585,-888.0,321.3315,321.8101,321.39777,321.5941,331.40152,321.80856,321.7687,317.55725,313.90494,333.21686,330.6966,295.11053,365.24863,321.85022,321.76422,321.34555,321.12717,321.7687,318.0578,330.42413,321.36685,324.52325,321.39105,321.80856,348.33475,296.62952,299.82364,329.92838,323.611,248.90556,321.74435,322.09134,293.12338,322.88095,320.0153,320.73685,323.07764,321.7687,298.1382,321.79196,319.80893,321.49567,319.67838,315.2426,296.81726,297.73923,295.1249,300.93356,293.996,297.00964,297.46738,322.1182,322.64664,296.19577,293.80676,269.88684,269.88684,269.88684,305.48517,303.44727,270.39005,342.74368,321.60733,269.97855,271.18658,272.22305,321.4558,333.21686,254.79988,322.3944,309.96112,309.99005,321.27957,321.4558,296.0794,296.0029,298.84976,298.89606,321.46143,322.0862,300.6704,298.35803,297.57196,321.5607,320.10733,323.29068,322.87155,319.11578,330.67984,331.6603,323.83545,-888.0,272.22305,322.44235,322.52856,322.78018,352.7308,320.9295,302.0952,323.6008
20,1980-12-03,296.66418,-888.0,296.2899,319.2098,297.13348,297.60266,320.6536,321.11508,295.92386,326.67657,306.37762,338.6478,345.05878,340.40213,294.4572,312.32263,346.2867,285.9535,338.89355,343.4149,346.17984,321.38663,321.94882,-888.0,-888.0,321.38663,327.86658,325.44922,323.24457,322.90042,342.90674,372.13144,321.8912,321.84152,321.7538,310.51984,-888.0,322.9824,320.3167,323.5746,321.7481,298.58585,320.72437,321.04727,291.62564,321.69904,322.01178,320.95688,331.2127,301.52213,328.9221,321.32996,321.44144,321.3173,308.16907,321.36707,322.377,302.75766,-888.0,321.3173,321.79443,321.3841,321.54944,331.41574,321.7942,321.7538,317.57477,313.8659,333.23923,330.6057,295.06653,363.6761,321.80368,321.74823,321.33188,321.08002,321.7538,318.02588,330.31607,321.35062,324.55313,321.37698,321.7942,347.69662,296.62152,299.77002,329.84082,323.58392,248.84264,321.731,322.07764,293.10147,322.85788,319.97742,320.72437,323.04593,321.7538,298.0915,321.77344,319.7778,321.48096,319.63632,315.24414,296.7523,297.7022,295.05872,300.8852,293.91077,296.94455,297.40195,322.07968,322.6056,296.1302,293.68448,269.85977,269.85977,269.85977,305.4688,303.4184,270.3686,342.92795,321.59225,269.94418,271.1526,272.19925,321.44144,333.23923,254.7855,322.35458,309.95212,309.9799,321.2642,321.44144,296.01465,295.9389,298.80685,298.85245,321.44577,322.06393,300.62442,298.31747,297.54288,321.53082,320.06955,323.25943,322.84006,319.07324,330.75528,331.61084,323.81992,-888.0,272.19925,322.40616,322.506,322.75262,352.68185,320.8719,302.05167,323.5746
21,1980-12-10,296.65607,-888.0,296.39313,319.1795,297.2497,297.72534,320.6939,321.11157,295.97232,326.62494,306.3479,338.57043,345.05948,340.36716,294.46954,312.28568,346.28336,285.87985,338.81857,343.41818,346.18228,321.37744,321.93906,-888.0,-888.0,321.37744,327.99976,325.40625,323.21323,322.8756,343.13992,375.6864,321.88074,321.8306,321.74338,310.52472,-888.0,323.024,320.31754,323.5489,321.6812,298.5492,320.71826,321.0395,291.59378,321.68774,322.0027,320.94968,331.22086,301.52737,328.87836,321.32104,321.4322,321.3086,308.29825,321.35867,322.35977,302.73477,-888.0,321.3086,321.78323,321.37558,321.54178,331.48492,321.78412,321.74338,317.5959,313.83353,333.32043,330.56842,295.0812,361.7562,321.7871,321.7369,321.3234,321.0624,321.74338,318.06787,330.25385,321.34106,324.57578,321.36816,321.78412,346.84286,296.74524,299.97134,329.8019,323.61935,249.06482,321.7222,322.06732,293.18713,322.8371,319.99066,320.71826,323.0191,321.74338,298.10803,321.76108,319.8218,321.4714,319.63913,315.242,296.79932,297.66235,295.04013,300.94144,293.87207,297.03787,297.58356,322.1,322.61902,296.177,293.57825,269.88174,269.88174,269.88174,305.60867,303.62958,270.36804,343.16074,321.58206,270.04736,271.17734,272.18674,321.4322,333.32043,254.78867,322.33524,310.0719,310.09525,321.2552,321.4322,296.07397,296.00366,298.8695,298.8919,321.43585,322.04837,300.6419,298.36874,297.6304,321.5717,320.08777,323.23145,322.8151,319.072,330.87512,331.6251,323.86725,-888.0,272.18674,322.38455,322.48724,322.72983,352.6733,320.81595,302.09137,323.5489
22,1980-12-17,296.6347,-888.0,296.28375,319.1686,297.17285,297.64032,320.6808,321.10965,295.9445,326.5961,306.3268,338.49634,345.04715,340.3273,294.4385,312.25406,346.26447,285.8102,338.74597,343.4136,346.16928,321.36935,321.9313,-888.0,-888.0,321.36935,328.12967,325.3822,323.19165,322.8572,343.34607,377.0649,321.8726,321.82217,321.7352,310.53052,-888.0,323.0531,320.3026,323.52664,321.61816,298.50342,320.70996,321.03088,291.57053,321.67868,321.98904,320.94135,331.1736,301.5301,328.87247,321.3129,321.42447,321.30063,308.21085,321.3516,322.34537,302.71906,-888.0,321.30063,321.77454,321.36838,321.54346,331.5794,321.7762,321.7352,317.61627,313.80508,333.43243,330.57834,295.05212,359.82346,321.78046,321.72803,321.31607,321.0568,321.7352,318.04092,330.2401,321.33167,324.58603,321.36057,321.7762,345.86688,296.66263,299.7986,329.80576,323.63684,249.02419,321.71475,322.05942,293.13403,322.82068,319.9732,320.70996,322.9993,321.7352,298.09875,321.7504,319.79916,321.46344,319.62906,315.23593,296.72183,297.62173,295.0043,300.86618,293.82965,296.9304,297.41797,322.09195,322.6125,296.10236,293.49805,269.87512,269.87512,269.87512,305.5044,303.46863,270.3694,343.36224,321.57388,269.98978,271.1639,272.1785,321.42447,333.43243,254.78136,322.32056,309.99194,310.01932,321.24625,321.42447,295.99246,295.9194,298.8397,298.87842,321.42697,322.03592,300.63843,298.346,297.57712,321.5719,320.07626,323.20984,322.79706,319.0623,331.00482,331.68146,323.91144,-888.0,272.1785,322.36945,322.473,322.71283,352.7004,320.7631,302.08456,323.52664
23,1980-12-24,296.58212,-888.0,296.145,319.14658,297.09067,297.54834,320.66782,321.0975,295.8754,326.5858,306.29666,338.4281,345.02292,340.2846,294.38254,312.22012,346.2321,285.72812,338.67847,343.4003,346.1424,321.36407,321.92496,-888.0,-888.0,321.36407,328.27072,325.37045,323.1745,322.84232,343.62033,379.35846,321.86584,321.8152,321.72867,310.53708,-888.0,323.07098,320.292,323.50775,321.56113,298.4511,320.70703,321.02673,291.51257,321.6718,321.9794,320.9376,331.07928,301.5303,328.89615,321.30783,321.41907,321.29575,308.1274,321.3468,322.33426,302.67557,-888.0,321.29575,321.7675,321.3635,321.53287,331.7094,321.76987,321.72867,317.63644,313.77274,333.5888,330.62442,294.9944,358.15335,321.76294,321.721,321.31128,321.04205,321.72867,318.00784,330.26495,321.32635,324.58173,321.3555,321.76987,344.9001,296.58182,299.60226,329.8426,323.6629,248.83508,321.7093,322.05255,293.05942,322.80676,319.96024,320.70703,322.98337,321.72867,298.0362,321.7433,319.7775,321.4578,319.60754,315.22546,296.6129,297.57928,294.9335,300.77203,293.75394,296.79385,297.22894,322.09082,322.61398,295.9941,293.4096,269.8294,269.8294,269.8294,305.3942,303.2658,270.3432,343.63605,321.56775,269.8922,271.10907,272.15405,321.41907,333.5888,254.76158,322.3089,309.91714,309.9462,321.24124,321.41907,295.87823,295.80313,298.75293,298.80533,321.4213,322.02695,300.57654,298.26935,297.4924,321.56802,320.05807,323.19232,322.7828,319.0381,331.16727,331.77353,323.94342,-888.0,272.15405,322.35724,322.46112,322.69907,352.75385,320.71603,302.01166,323.50775
24,1980-12-31,296.54034,-888.0,296.11334,319.1269,297.10483,297.5599,320.70154,321.10355,295.8528,326.5969,306.2637,338.36536,344.98837,340.23962,294.3513,312.18445,346.1895,285.6655,338.61597,343.37848,346.10443,321.36108,321.92084,-888.0,-888.0,321.36108,328.46512,325.37704,323.16397,322.83203,343.88284,380.93216,321.86154,321.8108,321.72464,310.54443,-888.0,323.12305,320.3072,323.4925,321.5094,298.39496,320.7053,321.02448,291.45193,321.6676,321.99127,320.9355,330.94553,301.528,328.9534,321.305,321.41605,321.293,308.15305,321.34427,322.3394,302.63358,-888.0,321.293,321.7631,321.36087,321.53644,331.88412,321.76593,321.72464,317.6565,313.74042,333.77972,330.7095,294.96252,356.81503,321.7566,321.71667,321.30872,321.0386,321.72464,318.02277,330.3272,321.32352,324.56348,321.35272,321.76593,344.0377,296.60254,299.6152,329.9161,323.72964,248.71075,321.70596,322.04794,293.05826,322.79614,319.98172,320.7053,322.97232,321.72464,297.99753,321.73904,319.80667,321.45456,319.60938,315.21002,296.57062,297.53278,294.87442,300.75568,293.68475,296.76218,297.21762,322.12888,322.6518,295.9488,293.3153,269.7914,269.7914,269.7914,305.42285,303.32272,270.3112,343.90115,321.56412,269.85974,271.06763,272.12393,321.41605,333.77972,254.74103,322.3107,309.94205,309.96927,321.23856,321.41605,295.83585,295.76236,298.72513,298.77206,321.418,322.02167,300.53836,298.24152,297.4842,321.60687,320.07224,323.17935,322.7737,319.03394,331.38623,331.90747,324.00702,-888.0,272.12393,322.35468,322.45267,322.68954,352.79822,320.67392,301.9787,323.4925
25,1981-01-07,296.55624,-888.0,296.28464,319.1348,297.2709,297.73666,320.8118,321.15576,295.9384,326.63403,306.24136,338.3076,344.94568,340.1948,294.39194,312.1528,346.139,285.65643,338.5582,343.34888,346.0578,321.3631,321.91953,-888.0,-888.0,321.3631,328.6775,325.4085,323.16586,322.83008,344.0976,382.39578,321.86035,321.80984,321.72418,310.5525,-888.0,323.23856,320.36484,323.48212,321.46283,298.33633,320.71045,321.02905,291.43597,321.668,322.03894,320.93988,330.77298,301.52332,329.04272,321.30746,321.41742,321.2954,308.33655,321.34586,322.37265,302.62704,-888.0,321.2954,321.76248,321.36237,321.58258,332.06308,321.7653,321.72418,317.67563,313.71475,333.96902,330.82657,295.00604,355.46143,321.78854,321.71652,321.31055,321.07098,321.72418,318.1241,330.42407,321.32794,324.53363,321.35443,321.7653,343.2212,296.77548,299.92322,330.02164,323.85165,248.65364,321.706,322.0458,293.18716,322.79047,320.0582,320.71045,322.97018,321.72418,298.04538,321.7419,319.91837,321.4558,319.66574,315.18918,296.66656,297.4835,294.87997,300.8624,293.6738,296.922,297.49908,322.22684,322.74426,296.0436,293.23886,269.7922,269.7922,269.7922,305.62823,303.64297,270.2977,344.11597,321.5647,269.92966,271.07462,272.1042,321.41742,333.96902,254.72238,322.33636,310.11526,310.13742,321.2426,321.41742,295.94714,295.88058,298.83337,298.84955,321.42053,322.02484,300.58786,298.33328,297.61923,321.71878,320.15027,323.17404,322.7749,319.08273,331.59808,332.0631,324.1257,-888.0,272.1042,322.37,322.44992,322.68787,352.67078,320.63626,302.0575,323.48212
