,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
536,1990-10-24,320.5514,331.0496,323.4387,322.6302,272.30475,338.40247,325.47318,289.2877,296.60406,303.90204,251.51125,320.99963,328.7815,326.2851,341.7391,330.21277,324.06876,321.49722,321.10507,306.2439,275.1147,300.72562,292.8243,294.94983,297.44415,335.1518,-142166.5,-3219.0562,1964.0354,-84635.25,3100.0,1500.0,143370.64,2404.2104,20599.39,144018.03,17361.56,-83.489975,6818.81,66981.08,5334.304
537,1990-10-31,320.44458,330.95477,323.37512,322.55563,272.26672,338.11237,325.4405,287.94247,295.98117,303.268,251.21747,320.89374,328.75314,326.18134,342.0008,330.00482,323.9701,321.39282,320.98303,306.0621,275.0905,300.18527,292.81055,294.76056,297.36694,335.14127,-137180.75,-808.2819,3556.8147,-82780.695,3100.0,1500.0,151290.72,2387.5535,20237.715,140943.03,19427.53,-62.08016,7360.091,66380.51,5516.1777
538,1990-11-07,320.31696,330.8891,323.33737,322.51306,272.24026,337.8842,325.4001,286.80566,295.42145,303.18515,251.15657,320.80334,328.69498,326.0896,342.18616,329.85568,323.86612,321.27466,320.88217,305.8894,275.06635,299.81207,292.79648,294.63358,297.28305,335.13077,-133202.45,1337.2705,4580.9756,-81285.46,3100.0,1215.8717,156597.5,2362.4834,19789.092,137644.8,21171.082,-47.950417,7654.8594,65760.92,5541.5806
539,1990-11-14,320.22083,330.8551,323.30908,322.47437,272.22128,337.65042,325.35638,286.21826,295.0363,303.14288,251.16917,320.72513,328.75488,326.05197,342.3463,329.7521,323.76224,321.1781,320.81125,305.8045,275.0422,299.5402,292.78232,294.5199,297.20074,335.1202,-132254.19,990.148,4725.6216,-80396.74,3100.0,1500.0,160998.98,2341.978,19570.39,137282.19,20953.775,-42.03481,7733.2227,65219.004,5491.2886
540,1990-11-21,320.12006,330.84827,323.30643,322.4683,272.20917,337.41232,325.31177,285.83423,294.7371,303.1564,251.18787,320.65704,328.77496,326.02255,342.50006,329.68472,323.6667,321.08344,320.76578,305.70312,275.01816,299.33685,292.76816,294.43967,297.1191,335.10968,-128728.18,3403.539,5686.516,-79102.97,3100.0,1018.39197,165587.78,2323.788,19457.814,135093.9,23141.35,-34.150757,7819.514,64657.984,5458.1904
541,1990-11-28,320.0111,330.839,323.2878,322.44232,272.19446,337.17114,325.26733,285.5532,294.50632,303.1221,251.15768,320.60046,328.71478,325.97974,342.5257,329.64084,323.57874,320.98746,320.68988,305.56348,274.99417,299.15106,292.7539,294.34683,297.0415,335.09912,-129462.45,2182.8452,5312.0005,-79753.63,3100.0,964.71954,165320.28,2309.7175,18997.252,134525.56,21769.709,-33.788063,7812.877,64391.547,5476.843
542,1990-12-05,319.9003,330.80075,323.2444,322.39932,272.17,336.9247,325.22433,285.32843,294.2847,303.0868,251.13701,320.54318,328.61325,325.9174,342.5156,329.599,323.49567,320.89017,320.6195,305.43945,274.97058,298.9699,292.73987,294.2483,296.96252,335.08878,-128097.31,2479.8687,5466.404,-79378.32,3100.0,568.4129,165842.78,2297.072,18677.78,132868.22,21848.795,-34.597637,7800.0806,64091.78,5486.71
543,1990-12-12,319.80334,330.78162,323.23822,322.39505,272.15646,336.6692,325.18262,285.13998,294.12762,303.13867,251.18443,320.49106,328.6538,325.90222,342.64905,329.5686,323.41635,320.80258,320.6039,305.39035,274.94727,299.08267,292.7257,294.20206,296.88278,335.07855,-124259.26,5355.2266,6579.6055,-77376.89,3100.0,412.69775,171623.45,2281.9734,18789.666,130790.586,24733.867,-35.77646,7852.2466,63557.355,5419.6987
544,1990-12-19,319.73883,330.8792,323.29327,322.4299,272.15137,336.69653,325.16718,285.17017,293.97214,304.49286,251.74362,320.45767,329.07367,326.03726,343.179,329.55658,323.34943,320.7379,320.70956,305.72137,274.9436,299.44016,292.73813,294.21283,296.8139,335.07126,-128552.02,2430.6921,5234.92,-79541.3,3100.0,1500.0,191424.47,2272.9644,19370.434,136621.22,22993.73,-89.219666,7777.9746,63582.16,5062.4473
545,1990-12-26,319.63223,331.0996,323.40582,322.50595,272.1325,336.5454,325.16504,285.10345,293.84888,303.53262,251.31963,320.43854,329.46964,326.13693,343.80878,329.60535,323.30222,320.66437,320.58893,305.18768,274.93466,299.1702,292.74207,294.11707,296.75647,335.0632,-129751.21,2201.188,4835.6787,-79594.35,3100.0,884.71075,208438.19,2291.5552,17939.344,136393.75,21213.756,-68.194626,7634.7397,63501.535,5381.8003
546,1991-01-02,319.50754,331.35443,323.515,322.5932,272.10025,336.2022,325.1342,284.91174,293.74115,303.10867,251.12485,320.4174,329.8064,326.2972,344.25577,329.72528,323.2532,320.56927,320.6097,305.08908,274.91132,298.89023,292.72437,294.0012,296.6877,335.05298,-129935.9,3073.95,5582.1484,-78787.445,3100.0,637.4265,220327.5,2283.2131,17702.793,138431.83,21962.34,-50.13972,7671.737,63237.29,5500.6177
547,1991-01-09,319.40222,331.60812,323.6704,322.7389,272.07764,335.88953,325.09674,284.75415,293.64725,303.13635,251.0505,320.41705,330.13574,326.48074,344.54324,329.9,323.21564,320.49356,320.7093,305.08105,274.888,298.67987,292.7052,293.9683,296.6142,335.04272,-127820.68,6846.601,7249.802,-77392.69,3100.0,568.9779,226762.12,2262.7036,17974.254,139202.84,25973.252,-42.87552,7770.6514,62879.855,5532.3125
548,1991-01-16,319.32614,331.83365,323.80997,322.86914,272.06268,335.60632,325.05557,284.6339,293.55872,303.19125,251.01468,320.44443,330.35522,326.64487,344.6773,330.0981,323.19812,320.44302,320.79492,305.08078,274.86472,298.5069,292.68472,293.95468,296.54935,335.03247,-129902.26,7097.444,7399.096,-77304.79,3100.0,361.45908,228109.0,2245.841,18001.666,141421.45,26428.918,-38.00184,7807.9883,62687.89,5531.2334
549,1991-01-23,319.24762,332.0065,323.91498,322.97644,272.04904,335.3548,325.01215,284.5374,293.4694,303.24594,250.98843,320.4815,330.43207,326.76047,344.706,330.28595,323.198,320.3981,320.8732,305.05408,274.84155,298.35425,292.663,293.9531,296.49182,335.02222,-129835.22,8964.312,8047.9346,-76725.13,3100.0,420.21622,227380.88,2230.9697,18036.928,141576.3,28256.492,-35.965767,7855.4683,62488.93,5536.0728
550,1991-01-30,319.17386,332.1336,323.98,323.04236,272.03656,335.12747,324.96725,284.4595,293.39554,303.2695,250.9735,320.5226,330.48453,326.84363,344.73022,330.44217,323.20798,320.35703,320.92062,305.02457,274.81845,298.2278,292.63998,293.9435,296.441,335.01196,-131682.03,8763.339,7952.39,-76769.414,3100.0,431.168,227340.2,2218.062,17924.465,142488.25,28063.707,-34.58812,7860.858,62372.97,5527.7744
551,1991-02-06,319.12372,332.23938,324.03308,323.0979,272.02457,334.91592,324.92126,284.3911,293.33868,303.28888,250.97398,320.55905,330.56256,326.92413,344.75433,330.57016,323.22253,320.32993,320.9793,305.04175,274.7954,298.12286,292.6157,293.93387,296.3932,335.00168,-132198.72,9338.467,8230.776,-76255.25,3100.0,583.9714,227077.84,2205.1904,18033.746,143362.0,28812.94,-32.44233,7877.589,62201.65,5497.043
552,1991-02-13,319.1045,332.33215,324.13992,323.2207,272.0363,334.71802,324.87424,284.3334,293.26547,303.4705,251.0603,320.60355,330.65927,327.02994,344.74365,330.68143,323.2431,320.3267,321.12735,305.168,274.7725,298.00623,292.59006,294.01926,296.34985,334.99142,-126767.9,15334.986,10173.34,-73260.9,3100.0,272.75836,225288.8,2186.1997,18776.197,141561.69,34977.227,-30.211164,8028.742,61676.652,5377.694
553,1991-02-20,319.0961,332.40933,324.224,323.30917,272.06,334.6005,324.82993,284.34818,293.1914,304.22794,251.18047,320.6716,330.70847,327.12753,344.7255,330.7815,323.2768,320.3379,321.25253,305.32224,274.75406,298.00464,292.5692,294.12128,296.3254,334.98114,-131387.84,13513.871,9152.774,-75349.68,3100.0,888.4917,223902.28,2166.0452,19011.518,144543.42,33811.68,-49.281464,8100.7456,61850.26,5290.129
554,1991-02-27,319.11917,332.47473,324.28125,323.36633,272.0675,334.457,324.79028,284.35352,293.11743,303.80927,251.08345,320.73358,330.8022,327.18158,344.6846,330.86902,323.31854,320.36597,321.2756,305.3088,274.73447,297.90714,292.5453,294.16818,296.31366,334.97086,-131479.3,14274.594,9335.151,-75526.414,3100.0,525.9096,221227.36,2164.4773,19092.266,144296.12,34288.31,-39.217346,8048.734,61900.625,5332.4004
555,1991-03-06,319.1858,332.53833,324.35126,323.44058,272.07422,334.2853,324.74545,284.32953,293.0506,303.72903,251.06104,320.78812,330.9391,327.27417,344.66965,330.94946,323.36002,320.42035,321.3849,305.47308,274.712,297.7769,292.51575,294.22687,296.30475,334.96075,-130810.086,15782.847,9837.021,-74917.625,3100.0,343.29303,219869.27,2155.1423,19728.527,145533.38,36089.246,-32.255676,8125.6562,61850.16,5300.43
556,1991-03-13,319.28616,332.61685,324.40677,323.48843,272.0782,334.14127,324.69876,284.31754,292.9919,303.6897,251.07114,320.84558,331.10068,327.36856,344.6896,331.03345,323.4106,320.50043,321.44626,305.57925,274.68982,297.6562,292.4851,294.24658,296.3009,334.9508,-136179.2,12490.201,9048.529,-75867.3,3100.0,191.14153,219650.55,2143.731,19971.176,149658.27,33527.1,-31.7342,8104.844,61977.35,5251.6846
557,1991-03-20,319.3664,332.6934,324.46805,323.55316,272.0758,334.02667,324.65048,284.3023,292.9371,303.69437,251.0379,320.894,331.18445,327.44705,344.698,331.1182,323.4683,320.5719,321.5278,305.64526,274.66772,297.5476,292.45325,294.27005,296.29465,334.94083,-135822.69,13853.036,9449.156,-75687.35,3100.0,177.92986,219539.62,2129.738,20297.254,150419.98,34875.33,-31.198067,8137.721,62018.86,5263.089
558,1991-03-27,319.4825,332.76874,324.55624,323.64645,272.0819,333.9367,324.60107,284.29025,292.8874,303.78452,251.03851,320.95044,331.3411,327.55865,344.64453,331.2055,323.53027,320.6651,321.6613,305.83957,274.64572,297.45786,292.42026,294.3364,296.29013,334.93088,-135247.39,15451.185,9910.391,-74916.336,3100.0,176.0611,216049.38,2112.365,21039.08,152101.47,36918.23,-28.794384,8213.61,61956.55,5209.7656
559,1991-04-03,319.63434,332.8234,324.61295,323.70148,272.08716,333.88058,324.55096,284.288,292.84085,303.7888,251.034,321.01483,331.40878,327.6373,344.44037,331.29803,323.60272,320.78558,321.74112,305.98737,274.62378,297.4508,292.38626,294.37054,296.29318,334.9209,-140003.38,12716.934,9233.459,-76000.9,3100.0,267.19556,207353.9,2099.4739,21478.621,155688.83,34938.27,-26.10512,8211.788,62117.625,5171.651
560,1991-04-10,319.7804,332.8433,324.66888,323.77463,272.09433,333.8781,324.50058,284.43976,292.79514,304.00348,251.0314,321.0735,331.43808,327.7016,344.3292,331.36792,323.6815,320.90677,321.87952,306.16324,274.60196,297.45847,292.35138,294.45023,296.29742,334.91092,-136915.45,16016.619,10083.602,-74700.49,3100.0,1167.0667,204012.48,2080.2893,22254.2,155348.1,38392.957,-25.113813,8224.076,62070.195,5139.339
561,1991-04-17,319.89682,332.8813,324.746,323.85663,272.11642,333.92603,324.4503,284.85342,292.75555,304.0328,251.05861,321.14542,331.5396,327.76544,344.40244,331.42014,323.7652,321.01172,321.9669,306.25568,274.5802,297.4451,292.31573,294.5539,296.3117,334.9009,-136586.25,17592.893,10282.465,-74421.25,3100.0,587.9262,207200.77,2064.5571,22610.057,155233.84,39766.746,-20.95757,8127.8247,62052.035,5093.049
562,1991-04-24,320.02402,332.97134,324.82358,323.9294,272.1317,334.07962,324.40408,285.59207,292.7197,304.6406,251.13797,321.21762,331.7695,327.89545,344.56476,331.4862,323.84747,321.1201,322.1082,306.5239,274.5638,297.54538,292.28677,294.65533,296.33655,334.89093,-140789.48,15533.964,9454.728,-76501.23,3100.0,1479.7573,211198.6,2049.0024,23271.13,160179.3,38648.824,-22.492565,7870.9316,62502.754,5027.2285
563,1991-05-01,320.16287,333.09317,324.89227,323.98422,272.12976,334.286,324.36615,286.8662,292.68408,304.38626,251.16603,321.28345,331.975,328.00024,344.68155,331.5838,323.935,321.2408,322.14078,306.58823,274.55133,297.60428,292.26254,294.69165,296.36707,334.88092,-145913.12,12672.985,8628.973,-77627.68,3100.0,913.17664,212893.25,2052.8574,23484.062,163937.4,35984.812,-27.368092,7275.817,62857.72,4991.9937
564,1991-05-08,320.26627,333.20352,324.9247,324.00674,272.11703,334.4246,324.3275,288.02832,292.6485,304.01984,251.0529,321.3304,332.0777,328.07263,344.72568,331.6917,324.02026,321.33585,322.1549,306.53574,274.53418,297.51892,292.23123,294.6707,296.39166,334.8709,-149745.97,10420.586,8227.992,-77904.13,3100.0,914.3066,213175.27,2052.2,23338.457,166843.92,33769.242,-22.042917,6913.8574,63103.223,5058.8564
565,1991-05-15,320.34995,333.29437,324.93747,324.0154,272.10275,334.51913,324.28305,288.8135,292.61438,303.82166,251.0251,321.36206,332.14938,328.13434,344.74918,331.7931,324.09763,321.41357,322.18094,306.55072,274.51312,297.42032,292.1939,294.63004,296.40363,334.8609,-152290.16,8749.535,8097.7363,-77404.64,3100.0,690.9251,213174.77,2038.2755,23393.45,169420.02,32364.295,-16.83731,6674.012,63125.46,5046.5146
566,1991-05-22,320.42883,333.3731,324.99567,324.08368,272.1059,334.61285,324.2371,289.45523,292.5835,303.8577,251.04593,321.3939,332.21582,328.2127,344.75226,331.8846,324.1706,321.48932,322.2831,306.63763,274.49167,297.3301,292.15588,294.65793,296.40637,334.8509,-148689.38,12362.086,9182.61,-75572.34,3100.0,581.92883,212386.47,2017.1605,23918.197,168928.48,35836.043,-12.5450325,6570.591,62876.973,5000.3154
567,1991-05-29,320.5067,333.43564,325.07047,324.16547,272.12067,334.703,324.19116,289.99637,292.55783,303.95337,250.99214,321.44647,332.25784,328.28384,344.69336,331.9671,324.24677,321.56778,322.3751,306.71396,274.47034,297.24915,292.11798,294.72675,296.4149,334.84085,-148457.34,13798.555,9444.281,-76356.06,3100.0,525.8227,209515.69,1997.7589,24254.336,169146.47,37244.38,-10.6824,6485.3096,62955.37,5032.5015
568,1991-06-05,320.60486,333.46762,325.1316,324.24112,272.13876,335.01456,324.15775,290.53082,292.53442,304.70096,251.40167,321.5092,332.22296,328.34866,344.5211,332.04135,324.3265,321.65707,322.517,307.06543,274.46463,297.48822,292.1021,294.84622,296.43475,334.8311,-148919.25,14609.525,9097.98,-76675.35,3100.0,422.9107,203030.75,1991.7208,25222.281,170247.6,38402.992,-19.487862,6341.061,63043.207,4742.8076
569,1991-06-12,320.69202,333.45804,325.12643,324.24094,272.15485,335.29016,324.1622,290.96606,292.51117,304.59967,251.48097,321.57172,332.12152,328.33945,344.30142,332.0922,324.41357,321.74512,322.51236,306.98282,274.4627,297.56424,292.09164,294.9128,296.47223,334.82675,-152876.22,12200.986,8249.699,-78341.02,3100.0,447.20453,195958.56,2000.3386,24938.63,170894.7,36031.062,-28.10025,6199.271,63420.47,4743.568
570,1991-06-19,320.7833,333.41266,325.1536,324.2997,272.17493,335.5481,324.19598,291.38568,292.49048,304.9895,251.77885,321.62088,331.96793,328.34796,344.0391,332.1156,324.49625,321.831,322.657,307.25735,274.46298,297.76862,292.08447,295.0626,296.51505,334.8318,-145178.5,18476.88,8858.023,-76980.234,3100.0,386.53516,187462.27,2001.4397,25932.963,167249.61,41231.887,-38.11011,6198.5938,63441.88,4578.451
571,1991-06-26,320.89517,333.33667,325.1669,324.33395,272.21335,335.92325,324.27158,291.8962,293.58273,305.53207,252.14848,321.69208,331.78793,328.3316,343.69427,332.1183,324.58566,321.9346,322.74744,307.49216,274.47586,298.0881,292.09528,295.25293,296.58115,334.8457,-146096.02,18485.988,7704.187,-78933.52,3100.0,429.42963,176594.02,2015.9045,26502.027,166605.98,41172.215,-54.52055,6075.295,63853.703,4331.003
572,1991-07-03,320.98187,333.19907,325.2005,324.3986,272.26328,336.11707,324.33054,292.32184,295.35867,305.47363,251.8028,321.76443,331.55008,328.26242,343.2729,332.06915,324.66766,322.0247,322.8245,307.4668,274.48276,298.0453,292.09848,295.46167,296.66324,334.85556,-137114.84,25092.592,8286.851,-76952.54,3100.0,443.33664,164835.77,2030.1237,26474.447,159569.62,45862.727,-42.119057,6129.498,63951.934,4560.106
573,1991-07-10,321.0459,332.99106,325.09628,324.2985,272.30026,336.07193,324.33878,292.50424,295.18378,305.0965,251.40315,321.83295,331.1042,328.08563,342.80844,331.95566,324.72562,322.08765,322.69196,307.33087,274.47455,297.85147,292.08157,295.5364,296.7539,334.85495,-144911.2,19370.139,6640.6704,-81002.24,3100.0,447.98682,152029.75,2042.6525,25790.479,158725.77,40696.043,-22.583317,6087.357,64589.445,4749.175
574,1991-07-17,321.07764,332.7109,324.87662,324.08936,272.29077,335.92834,324.3119,292.5245,294.5544,304.59497,251.08154,321.83484,330.63077,327.82855,342.3104,331.7741,324.74463,322.10742,322.51462,307.20728,274.4571,297.62698,292.05283,295.51016,296.82593,334.8479,-146156.38,16387.043,6591.795,-81051.664,3100.0,115.69594,140041.52,2050.4595,25224.9,156123.72,37669.223,-17.63359,6081.3237,65115.742,5000.9434
575,1991-07-24,321.18265,332.408,324.65805,323.89474,272.2915,336.08957,324.33963,292.75888,299.08395,305.55902,251.9109,321.80182,330.096,327.6291,341.784,331.58917,324.73993,322.16776,322.46704,307.58487,274.45673,298.0581,292.04886,295.53427,296.8869,334.85272,-147371.94,12516.152,4323.0195,-85751.43,3100.0,741.7292,126221.97,2064.559,26270.95,155949.94,36018.293,1.7273979,5909.2407,65291.812,4162.9478
576,1991-07-31,321.23434,332.0588,324.49573,323.76617,272.309,336.28156,324.3923,292.98694,300.75778,305.39703,251.648,321.7636,329.5395,327.34723,341.20636,331.3491,324.72885,322.19675,322.36597,307.42303,274.4597,298.07712,292.05072,295.6128,296.944,334.85986,-136965.38,18079.389,5364.127,-82063.74,3100.0,392.66293,111948.12,2101.2383,25818.885,146994.42,39389.99,25.060528,5911.516,65365.812,4521.6875
577,1991-08-07,321.27414,331.6514,324.2672,323.5593,272.33444,336.44193,324.43625,293.08902,303.9478,305.6304,251.86981,321.72247,328.94812,327.04065,340.64084,331.09326,324.6949,322.20822,322.22052,307.5086,274.46094,298.7607,292.0513,295.66736,297.00305,334.8658,-137756.02,14985.752,3946.0652,-85032.9,3100.0,585.7967,98900.375,2124.6035,25886.365,143560.88,36971.625,44.99441,5874.658,65633.51,4286.157
578,1991-08-14,321.62643,331.42175,324.21002,323.5254,272.44458,337.8343,324.77612,293.98718,339.33517,309.94012,255.12462,321.71704,329.04807,327.1689,340.41217,330.96652,324.69104,322.442,322.5785,309.08118,274.5438,301.2896,292.1666,295.99213,297.1198,334.9287,-144428.34,7585.943,-6029.215,-103311.68,3100.0,1500.0,98878.055,2256.41,30817.92,153839.94,37167.496,183.409,5225.4634,65419.98,757.0239
579,1991-08-21,322.16943,331.50964,324.45175,323.78143,272.66388,340.59,325.55875,295.75592,393.1904,313.67462,257.52438,321.8297,329.61383,327.5335,340.7276,331.0387,324.8064,322.85892,323.066,310.25937,274.72974,304.2726,292.4271,296.59262,297.3543,335.06412,-149949.83,4615.6123,-17634.662,-119705.18,255.4448,255.4448,111067.81,2383.5781,34501.78,163512.53,38498.758,467.0133,4009.5537,66000.2,-1973.3079
580,1991-08-28,322.0923,331.53226,324.5201,323.8088,272.74573,341.57123,326.08228,296.18927,376.4636,308.49426,253.36922,321.92572,329.50223,327.19708,341.10876,330.9733,324.9265,322.85397,322.49994,308.05142,274.82117,303.32465,292.5581,296.6846,297.58774,335.13434,-140820.16,15277.774,-6635.215,-96056.39,3100.0,1500.0,118843.375,2994.6235,26599.383,145842.81,35238.438,325.3208,3834.048,68669.03,3757.3516
581,1991-09-04,321.86542,331.40787,324.31573,323.57584,272.70764,341.10236,326.12033,295.4805,341.5612,306.21744,252.06943,321.87048,329.3729,326.9884,341.3263,330.74136,324.88333,322.6746,322.21347,307.77597,274.81403,302.4425,292.55344,296.5059,297.716,335.1358,-141562.97,12675.254,-2775.287,-93116.75,3100.0,1500.0,125506.625,2947.1357,25312.082,144429.36,31984.635,138.92123,4648.407,69465.73,4812.674
582,1991-09-11,321.69833,331.2792,324.05762,323.28268,272.62906,340.53418,326.0327,294.71512,322.39566,304.77698,251.36823,321.761,329.21664,326.7631,341.43466,330.53784,324.78802,322.52066,321.84875,307.35574,274.7958,301.69568,292.53537,296.2168,297.78522,335.12943,-149704.22,3082.9443,-970.87256,-92609.89,3100.0,1500.0,129280.695,2809.707,23521.273,147182.31,23454.596,61.24626,5035.5356,70097.28,5399.3745
583,1991-09-18,321.8174,331.28604,323.96213,323.18497,272.61325,340.9113,326.1196,294.6498,338.46762,307.80447,253.8907,321.64926,329.48602,326.9269,341.71182,330.51477,324.7038,322.5648,322.05334,308.4866,274.83423,303.1312,292.59882,296.16568,297.83853,335.1624,-154602.7,-3830.288,-6655.296,-103946.49,255.4448,255.4448,139123.86,2774.6494,27091.686,158319.12,23244.11,106.96275,4880.072,69440.35,2664.5156
584,1991-09-25,321.70496,331.33704,323.8995,323.0892,272.57678,340.95676,326.1998,294.23245,330.56015,305.2041,251.90561,321.56726,329.456,326.73282,342.06516,330.46744,324.662,322.47858,321.64365,307.1426,274.85587,302.5964,292.6426,295.9487,297.87677,335.18393,-152901.12,-3167.3857,-2621.348,-92927.12,3100.0,1500.0,148578.03,2817.0513,22638.824,152292.12,17876.953,82.180695,4941.536,70100.61,5118.2856
585,1991-10-02,321.50073,331.3188,323.7928,322.97754,272.5112,340.3932,326.08682,293.0602,314.1888,303.98135,251.33311,321.43286,329.37228,326.63733,342.21475,330.3506,324.55988,322.3012,321.51694,306.95306,274.8317,301.81918,292.6262,295.7001,297.84723,335.17334,-144659.81,1109.4568,1030.4286,-87761.414,3100.0,1500.0,151531.2,2737.4993,22325.871,148537.34,21571.59,24.953033,5664.575,69391.734,5461.0166
586,1991-10-09,321.35092,331.26495,323.7345,322.9218,272.47583,339.89554,325.95905,291.81107,306.69397,303.73303,251.21371,321.32187,329.24164,326.55664,342.1683,330.26163,324.45325,322.1661,321.4309,306.80933,274.80777,301.29514,292.61365,295.54346,297.80038,335.16275,-141243.11,2537.271,2540.548,-85842.12,3100.0,1500.0,149420.11,2632.009,22056.312,146125.7,22886.918,-4.433403,6241.215,68704.375,5496.122
587,1991-10-16,321.24564,331.1933,323.65,322.8286,272.43732,339.43164,325.83466,290.79926,302.55563,303.52716,251.1418,321.22534,329.1743,326.4749,342.1604,330.1988,324.35565,322.0621,321.31134,306.66122,274.784,301.29892,292.60477,295.35953,297.74817,335.15216,-143273.03,-771.71533,2145.6025,-86147.34,3100.0,1500.0,150659.14,2560.2026,21540.904,146742.34,19701.543,-15.720291,6507.5684,68319.93,5513.1807
588,1991-10-23,321.13986,331.1524,323.56348,322.72885,272.38806,339.02466,325.7222,289.8499,299.89493,303.3037,251.1204,321.1257,329.15527,326.40277,342.32315,330.11288,324.26447,321.959,321.1821,306.45895,274.76044,301.06552,292.59915,295.13846,297.68213,335.14154,-144140.98,-3316.024,1824.9595,-85292.84,3100.0,1500.0,157535.44,2507.2024,20860.254,147057.03,16989.984,-28.703804,6762.618,67814.24,5505.0625
589,1991-10-30,321.0162,331.15735,323.5369,322.69522,272.34454,338.68677,325.62378,288.50217,298.16412,303.21597,251.08226,321.02652,329.24146,326.3809,342.60294,330.03983,324.17593,321.84756,321.11697,306.28995,274.73703,300.71173,292.5963,294.96338,297.60028,335.13092,-140441.53,-1117.7649,3112.766,-83746.37,3100.0,1500.0,167443.2,2460.161,20589.402,145402.14,19055.5,-36.664906,7273.8496,67162.52,5524.0596
590,1991-11-06,320.86954,331.20148,323.55447,322.70358,272.3136,338.37637,325.5366,287.26477,296.99084,303.21585,251.07513,320.947,329.31555,326.37637,342.86194,329.99902,324.09238,321.72263,321.06543,306.1258,274.7138,300.38892,292.59564,294.83737,297.51535,335.12027,-137664.72,929.1313,4050.6655,-82280.76,3100.0,1500.0,174864.9,2421.6587,20197.865,143658.67,20773.725,-32.698883,7622.095,66501.7,5513.26
591,1991-11-13,320.7574,331.26068,323.57214,322.71048,272.29016,338.06076,325.45825,286.62222,296.25095,303.19208,251.1031,320.88232,329.42654,326.40494,343.01096,329.99573,324.01276,321.62253,321.03754,306.0483,274.6907,300.12085,292.5965,294.7211,297.43283,335.10962,-137771.47,505.10974,4205.887,-81359.26,3100.0,1500.0,177516.69,2389.801,20033.447,144401.39,20568.36,-36.36324,7723.173,65927.234,5451.809
592,1991-11-20,320.64365,331.30643,323.59204,322.73013,272.27377,337.7578,325.3867,286.20154,295.63605,303.21024,251.12631,320.82852,329.42715,326.40967,343.07816,330.01297,323.94324,321.52652,321.02277,305.95212,274.66776,299.8911,292.59824,294.63763,297.35117,335.09897,-134959.84,2846.9473,5184.0713,-80017.11,3100.0,1284.7114,178812.84,2361.0745,19960.592,142699.28,22751.719,-34.059193,7826.102,65340.414,5414.246
593,1991-11-27,320.52542,331.3317,323.58313,322.7164,272.25497,337.4695,325.32062,285.89145,295.22397,303.17703,251.09724,320.7844,329.3956,326.39606,343.11688,330.02866,323.88046,321.43063,320.97018,305.81845,274.64493,299.66916,292.6003,294.5417,297.27368,335.0883,-136159.75,1603.4906,4845.549,-80623.12,3100.0,1071.9774,179948.62,2338.077,19527.625,142613.45,21404.951,-34.616837,7832.4116,65053.38,5430.3936
594,1991-12-04,320.40836,331.3442,323.56238,322.69482,272.2268,337.18875,325.2601,285.64236,294.91,303.14236,251.07674,320.73825,329.35492,326.37555,343.1625,330.03546,323.82074,321.33502,320.9257,305.70087,274.62253,299.4639,292.60254,294.44125,297.19495,335.0778,-135367.11,1857.3345,5071.925,-80204.95,3100.0,931.9511,181685.36,2318.015,19236.484,141715.95,21537.967,-36.57617,7831.345,64737.625,5438.493
595,1991-12-11,320.30737,331.36053,323.575,322.71075,272.20993,336.90662,325.20407,285.43338,294.6262,303.19327,251.12437,320.69785,329.3861,326.38327,343.23926,330.03708,323.7638,321.25076,320.93164,305.65662,274.60043,299.27585,292.60437,294.39246,297.11557,335.0674,-132033.52,4678.5186,6144.9614,-78165.79,3100.0,929.1263,184228.42,2296.7915,19355.56,140005.98,24363.041,-37.354813,7890.177,64188.883,5369.394
596,1991-12-18,320.2026,331.3831,323.578,322.70566,272.19724,336.62494,325.15106,285.2614,294.39465,303.17303,251.11632,320.67023,329.3907,326.37485,343.3176,330.04068,323.7128,321.16635,320.88278,305.53476,274.5785,299.0913,292.60507,294.32355,297.04294,335.05704,-133843.48,3119.5896,5601.418,-78971.43,3100.0,521.0421,186859.62,2280.1804,18866.66,140211.42,22634.332,-36.552868,7862.615,63975.266,5371.6035
597,1991-12-25,320.08762,331.39758,323.55057,322.67267,272.16827,336.34314,325.1003,285.1068,294.2238,303.084,251.05444,320.63513,329.34882,326.34964,343.3691,330.04306,323.6616,321.07455,320.81894,305.394,274.55664,298.91534,292.6043,294.2148,296.9692,335.04666,-134746.6,1820.9626,5106.637,-79554.27,3100.0,362.84976,188612.64,2266.58,18358.447,140106.55,21012.766,-38.05917,7801.9805,63849.168,5420.2363
