{'station_id': '41e2c38fb80919cb469b1c2e', 'ref': 'Lindis at Lindis Peak', 'name': 'Lindis at Lindis Peak', 'geometry': {'type': 'Point', 'coordinates': [169.507823, -44.7453754]}, 'dataset_id': '1aa6306007b308e124d9f0bc', 'dimensions': {'time': 16112, 'geometry': 1, 'height': 1}, 'time_range': {'from_date': '1976-09-23T12:00:00', 'to_date': '2021-06-30T12:00:00'}, 'heights': [0.0], 'modified_date': '2022-05-03T00:04:40'}
time,streamflow,quality_code
1997-08-31 12:00:00,13.816500000000001,0.0
1997-09-01 12:00:00,12.9199,0.0
1997-09-02 12:00:00,12.1539,0.0
1997-09-03 12:00:00,11.413,0.0
1997-09-04 12:00:00,10.601700000000001,0.0
1997-09-05 12:00:00,9.735100000000001,0.0
1997-09-06 12:00:00,9.0637,0.0
1997-09-07 12:00:00,8.5792,0.0
1997-09-08 12:00:00,8.234300000000001,0.0
1997-09-09 12:00:00,8.0855,0.0
1997-09-10 12:00:00,8.696200000000001,0.0
1997-09-11 12:00:00,9.514100000000001,0.0
1997-09-12 12:00:00,8.3603,0.0
1997-09-13 12:00:00,7.8738,0.0
1997-09-14 12:00:00,7.4264,0.0
1997-09-15 12:00:00,7.0755,0.0
1997-09-16 12:00:00,6.935700000000001,0.0
1997-09-17 12:00:00,6.934200000000001,0.0
1997-09-18 12:00:00,6.7408,0.0
1997-09-19 12:00:00,6.5981000000000005,0.0
1997-09-20 12:00:00,6.588900000000001,0.0
1997-09-21 12:00:00,6.537100000000001,0.0
1997-09-22 12:00:00,6.591,0.0
1997-09-23 12:00:00,6.3883,0.0
1997-09-24 12:00:00,6.1382,0.0
1997-09-25 12:00:00,6.054,0.0
1997-09-26 12:00:00,6.0743,0.0
1997-09-27 12:00:00,6.8542000000000005,0.0
1997-09-28 12:00:00,8.3081,0.0
1997-09-29 12:00:00,8.3515,0.0
1997-09-30 12:00:00,7.782100000000001,0.0
1997-10-01 12:00:00,7.2239,0.0
1997-10-02 12:00:00,8.1686,0.0
1997-10-03 12:00:00,12.338000000000001,0.0
1997-10-04 12:00:00,9.706100000000001,0.0
1997-10-05 12:00:00,8.5215,0.0
1997-10-06 12:00:00,7.7952,0.0
1997-10-07 12:00:00,7.1122000000000005,0.0
1997-10-08 12:00:00,6.6474,0.0
1997-10-09 12:00:00,6.5986,0.0
1997-10-10 12:00:00,6.9928,0.0
1997-10-11 12:00:00,9.0035,0.0
1997-10-12 12:00:00,11.2147,0.0
1997-10-13 12:00:00,8.174800000000001,0.0
1997-10-14 12:00:00,6.8338,0.0
1997-10-15 12:00:00,6.1364,0.0
1997-10-16 12:00:00,5.7428,0.0
1997-10-17 12:00:00,6.588900000000001,0.0
1997-10-18 12:00:00,5.7712,0.0
1997-10-19 12:00:00,5.5333000000000006,0.0
1997-10-20 12:00:00,5.9358,0.0
1997-10-21 12:00:00,5.9061,0.0
1997-10-22 12:00:00,5.5205,0.0
1997-10-23 12:00:00,5.2687,0.0
1997-10-24 12:00:00,5.1751000000000005,0.0
1997-10-25 12:00:00,5.152,0.0
1997-10-26 12:00:00,5.030600000000001,0.0
1997-10-27 12:00:00,5.066800000000001,0.0
1997-10-28 12:00:00,5.2824,0.0
1997-10-29 12:00:00,4.6104,0.0
1997-10-30 12:00:00,4.4689000000000005,0.0
1997-10-31 12:00:00,4.2253,0.0
1997-11-01 12:00:00,4.0562000000000005,0.0
1997-11-02 12:00:00,3.7809000000000004,0.0
1997-11-03 12:00:00,3.3383000000000003,0.0
1997-11-04 12:00:00,2.9978000000000002,0.0
1997-11-05 12:00:00,2.8325,0.0
1997-11-07 12:00:00,4.0515,0.0
1997-11-08 12:00:00,3.0835000000000004,0.0
1997-11-09 12:00:00,2.8325,0.0
1997-11-10 12:00:00,2.7512000000000003,0.0
1997-11-11 12:00:00,3.4326000000000003,0.0
1997-11-12 12:00:00,2.9519,0.0
1997-11-13 12:00:00,2.6597,0.0
1997-11-14 12:00:00,5.6802,0.0
1997-11-15 12:00:00,6.3081000000000005,0.0
1997-11-16 12:00:00,4.9404,0.0
1997-11-17 12:00:00,5.5479,0.0
1997-11-18 12:00:00,8.7391,0.0
1997-11-19 12:00:00,7.5525,0.0
1997-11-20 12:00:00,6.5303,0.0
1997-11-21 12:00:00,5.608700000000001,0.0
1997-11-22 12:00:00,5.1487,0.0
1997-11-23 12:00:00,4.9657,0.0
1997-11-24 12:00:00,5.617,0.0
1997-11-25 12:00:00,4.7472,0.0
1997-11-26 12:00:00,4.4512,0.0
1997-11-27 12:00:00,4.7836,0.0
1997-11-28 12:00:00,4.2597000000000005,0.0
1997-11-29 12:00:00,4.0687,0.0
1997-11-30 12:00:00,3.8842000000000003,0.0
1997-12-01 12:00:00,3.6823,0.0
1997-12-02 12:00:00,4.789000000000001,0.0
1997-12-03 12:00:00,3.9759,0.0
1997-12-04 12:00:00,3.9838,0.0
1997-12-05 12:00:00,3.7917,0.0
1997-12-06 12:00:00,3.4784,0.0
1997-12-07 12:00:00,3.3302,0.0
1997-12-08 12:00:00,3.176,0.0
1997-12-09 12:00:00,3.2619000000000002,0.0
1997-12-10 12:00:00,3.3475,0.0
1997-12-11 12:00:00,3.1293,0.0
1997-12-12 12:00:00,2.9728000000000003,0.0
1997-12-13 12:00:00,2.8215000000000003,0.0
1997-12-14 12:00:00,2.8256,0.0
1997-12-15 12:00:00,3.0688,0.0
1997-12-16 12:00:00,3.1376,0.0
1997-12-17 12:00:00,3.1204,0.0
1997-12-18 12:00:00,3.2093000000000003,0.0
1997-12-19 12:00:00,4.1967,0.0
1997-12-20 12:00:00,4.7498000000000005,0.0
1997-12-21 12:00:00,3.0909,0.0
1997-12-22 12:00:00,3.9810000000000003,0.0
1997-12-23 12:00:00,3.7175000000000002,0.0
1997-12-24 12:00:00,3.1547,0.0
1997-12-25 12:00:00,2.9167,0.0
1997-12-26 12:00:00,2.6843,0.0
1997-12-27 12:00:00,3.7837,0.0
1997-12-28 12:00:00,4.0324,0.0
1997-12-29 12:00:00,3.3902,0.0
1997-12-30 12:00:00,3.0237000000000003,0.0
1997-12-31 12:00:00,2.8055000000000003,0.0
1998-01-01 12:00:00,2.6413,0.0
1998-01-02 12:00:00,2.3964000000000003,0.0
1998-01-03 12:00:00,2.3627000000000002,0.0
1998-01-04 12:00:00,2.4462,0.0
1998-01-05 12:00:00,2.3373,0.0
1998-01-06 12:00:00,2.1813000000000002,0.0
1998-01-07 12:00:00,2.0683000000000002,0.0
1998-01-08 12:00:00,2.0704000000000002,0.0
1998-01-09 12:00:00,2.1486,0.0
1998-01-10 12:00:00,2.0153000000000003,0.0
1998-01-11 12:00:00,1.9049,0.0
1998-01-12 12:00:00,1.8021,0.0
1998-01-13 12:00:00,1.7762,0.0
1998-01-14 12:00:00,1.7206000000000001,0.0
1998-01-15 12:00:00,5.1435,0.0
1998-01-16 12:00:00,3.0751,0.0
1998-01-17 12:00:00,2.4909000000000003,0.0
1998-01-18 12:00:00,2.2154000000000003,0.0
1998-01-19 12:00:00,2.1405000000000003,0.0
1998-01-20 12:00:00,2.0899,0.0
1998-01-21 12:00:00,2.0241000000000002,0.0
1998-01-22 12:00:00,2.0713,0.0
1998-01-23 12:00:00,2.2573000000000003,0.0
1998-01-24 12:00:00,1.9307,0.0
1998-01-25 12:00:00,1.8767,0.0
1998-01-26 12:00:00,1.9036000000000002,0.0
1998-01-27 12:00:00,2.0114,0.0
1998-01-28 12:00:00,1.9988000000000001,0.0
1998-01-29 12:00:00,1.9128,0.0
1998-01-30 12:00:00,1.6733,0.0
1998-01-31 12:00:00,1.5656,0.0
1998-02-01 12:00:00,1.5406,0.0
1998-02-02 12:00:00,1.5547,0.0
1998-02-03 12:00:00,1.7702,0.0
1998-02-04 12:00:00,1.7245000000000001,0.0
1998-02-05 12:00:00,1.5133,0.0
1998-02-06 12:00:00,1.4924000000000002,0.0
1998-02-07 12:00:00,1.5276,0.0
1998-02-08 12:00:00,1.3718000000000001,0.0
1998-02-09 12:00:00,1.3664,0.0
1998-02-10 12:00:00,1.2890000000000001,0.0
1998-02-11 12:00:00,1.2472,0.0
1998-02-12 12:00:00,1.2762,0.0
1998-02-13 12:00:00,1.9131,0.0
1998-02-14 12:00:00,1.3537000000000001,0.0
1998-02-15 12:00:00,1.2157,0.0
1998-02-16 12:00:00,1.1728,0.0
1998-02-17 12:00:00,1.6778000000000002,0.0
1998-02-18 12:00:00,1.4255,0.0
1998-02-19 12:00:00,1.244,0.0
1998-02-20 12:00:00,1.2324000000000002,0.0
1998-02-21 12:00:00,1.3053000000000001,0.0
1998-02-22 12:00:00,4.1751000000000005,0.0
1998-02-23 12:00:00,5.9434000000000005,0.0
1998-02-24 12:00:00,3.1757,0.0
1998-02-25 12:00:00,2.4250000000000003,0.0
1998-02-26 12:00:00,2.0860000000000003,0.0
1998-02-27 12:00:00,1.9606000000000001,0.0
1998-02-28 12:00:00,1.8006,0.0
1998-03-01 12:00:00,1.6949,0.0
1998-03-02 12:00:00,1.6444,0.0
1998-03-03 12:00:00,1.605,0.0
1998-03-04 12:00:00,1.5229000000000001,0.0
1998-03-05 12:00:00,6.8365,0.0
1998-03-06 12:00:00,8.5212,0.0
1998-03-07 12:00:00,8.0287,0.0
1998-03-08 12:00:00,5.0071,0.0
1998-03-09 12:00:00,4.050800000000001,0.0
1998-03-10 12:00:00,3.6459,0.0
1998-03-11 12:00:00,3.3369,0.0
1998-03-12 12:00:00,2.7919,0.0
1998-03-13 12:00:00,2.5416000000000003,0.0
1998-03-14 12:00:00,3.9224,0.0
1998-03-15 12:00:00,3.7382,0.0
1998-03-16 12:00:00,3.0092000000000003,0.0
1998-03-17 12:00:00,2.8463000000000003,0.0
1998-03-18 12:00:00,2.6894,0.0
1998-03-19 12:00:00,2.4494000000000002,0.0
1998-03-20 12:00:00,2.2762000000000002,0.0
1998-03-21 12:00:00,2.294,0.0
1998-03-22 12:00:00,2.148,0.0
1998-03-23 12:00:00,2.0201000000000002,0.0
1998-03-24 12:00:00,1.9685000000000001,0.0
1998-03-25 12:00:00,1.9253,0.0
1998-03-26 12:00:00,1.8729,0.0
1998-03-27 12:00:00,1.8492000000000002,0.0
1998-03-28 12:00:00,3.5619,0.0
1998-03-29 12:00:00,5.2292000000000005,0.0
1998-03-30 12:00:00,5.8989,0.0
1998-03-31 12:00:00,5.8836,0.0
1998-04-01 12:00:00,9.7211,0.0
1998-04-02 12:00:00,8.3294,0.0
1998-04-03 12:00:00,7.2892,0.0
1998-04-04 12:00:00,6.1418,0.0
1998-04-05 12:00:00,5.329000000000001,0.0
1998-04-06 12:00:00,4.7285,0.0
1998-04-07 12:00:00,4.3132,0.0
1998-04-08 12:00:00,4.0399,0.0
1998-04-09 12:00:00,3.7988000000000004,0.0
1998-04-10 12:00:00,3.5367,0.0
1998-04-11 12:00:00,3.3755,0.0
1998-04-12 12:00:00,3.2478000000000002,0.0
1998-04-13 12:00:00,3.2003000000000004,0.0
1998-04-14 12:00:00,3.0948,0.0
1998-04-15 12:00:00,2.8922000000000003,0.0
1998-04-16 12:00:00,2.8082000000000003,0.0
1998-04-17 12:00:00,4.542800000000001,0.0
1998-04-18 12:00:00,3.5471000000000004,0.0
1998-04-19 12:00:00,3.1823,0.0
1998-04-20 12:00:00,3.0135,0.0
1998-04-21 12:00:00,2.8520000000000003,0.0
1998-04-22 12:00:00,2.9355,0.0
1998-04-23 12:00:00,3.1012,0.0
1998-04-24 12:00:00,2.7928,0.0
1998-04-25 12:00:00,2.7039,0.0
1998-04-26 12:00:00,2.8969,0.0
1998-04-27 12:00:00,4.2136000000000005,0.0
1998-04-28 12:00:00,4.2418000000000005,0.0
1998-04-29 12:00:00,3.8841,0.0
1998-04-30 12:00:00,3.6603000000000003,0.0
1998-05-01 12:00:00,3.6633,0.0
1998-05-02 12:00:00,3.4182,0.0
1998-05-03 12:00:00,3.2709,0.0
1998-05-04 12:00:00,3.1774,0.0
1998-05-05 12:00:00,3.0859,0.0
1998-05-06 12:00:00,3.3255000000000003,0.0
1998-05-07 12:00:00,4.0999,0.0
1998-05-08 12:00:00,3.5003,0.0
1998-05-09 12:00:00,3.4003,0.0
1998-05-10 12:00:00,3.4293,0.0
1998-05-11 12:00:00,3.2624,0.0
1998-05-12 12:00:00,3.258,0.0
1998-05-13 12:00:00,3.1402,0.0
1998-05-14 12:00:00,3.0019,0.0
1998-05-15 12:00:00,2.952,0.0
1998-05-16 12:00:00,2.9119,0.0
1998-05-17 12:00:00,2.7938,0.0
1998-05-18 12:00:00,2.7241,0.0
1998-05-19 12:00:00,2.6917,0.0
1998-05-20 12:00:00,2.6595,0.0
1998-05-21 12:00:00,2.6365000000000003,0.0
1998-05-23 12:00:00,2.6204,0.0
1998-05-24 12:00:00,2.6037,0.0
1998-05-25 12:00:00,4.2461,0.0
1998-05-26 12:00:00,4.992,0.0
1998-05-27 12:00:00,4.282900000000001,0.0
1998-05-28 12:00:00,3.9561,0.0
1998-05-29 12:00:00,3.7417000000000002,0.0
1998-05-30 12:00:00,4.1089,0.0
1998-05-31 12:00:00,3.7699000000000003,0.0
1998-06-01 12:00:00,6.0236,0.0
1998-06-02 12:00:00,5.256600000000001,0.0
1998-06-03 12:00:00,4.6574,0.0
1998-06-04 12:00:00,4.3181,0.0
1998-06-05 12:00:00,4.1055,0.0
1998-06-06 12:00:00,4.9078,0.0
1998-06-07 12:00:00,4.9772,0.0
1998-06-08 12:00:00,4.9134,0.0
1998-06-09 12:00:00,4.6963,0.0
1998-06-10 12:00:00,4.466600000000001,0.0
1998-06-11 12:00:00,4.297000000000001,0.0
1998-06-12 12:00:00,4.1872,0.0
1998-06-13 12:00:00,4.2747,0.0
1998-06-14 12:00:00,4.0835,0.0
1998-06-15 12:00:00,3.9145000000000003,0.0
1998-06-16 12:00:00,4.1309000000000005,0.0
1998-06-17 12:00:00,5.7378,0.0
1998-06-18 12:00:00,5.8761,0.0
1998-06-19 12:00:00,5.4787,0.0
1998-06-20 12:00:00,5.162,0.0
1998-06-21 12:00:00,6.7865,0.0
1998-06-22 12:00:00,8.823400000000001,0.0
1998-06-23 12:00:00,8.004,0.0
1998-06-24 12:00:00,8.723700000000001,0.0
1998-06-25 12:00:00,13.989600000000001,0.0
1998-06-26 12:00:00,14.9968,0.0
1998-06-27 12:00:00,12.3046,0.0
1998-06-28 12:00:00,10.5592,0.0
1998-06-29 12:00:00,11.1796,0.0
1998-06-30 12:00:00,12.754000000000001,0.0
1998-07-01 12:00:00,11.9015,0.0
1998-07-02 12:00:00,10.5451,0.0
1998-07-03 12:00:00,9.315000000000001,0.0
1998-07-04 12:00:00,8.340300000000001,0.0
1998-07-05 12:00:00,7.6738,0.0
1998-07-06 12:00:00,7.530600000000001,0.0
1998-07-07 12:00:00,10.3984,0.0
1998-07-08 12:00:00,9.9528,0.0
1998-07-09 12:00:00,9.251100000000001,0.0
1998-07-10 12:00:00,10.293800000000001,0.0
1998-07-11 12:00:00,11.356900000000001,0.0
1998-07-12 12:00:00,10.5436,0.0
1998-07-13 12:00:00,9.807500000000001,0.0
1998-07-14 12:00:00,9.0965,0.0
1998-07-15 12:00:00,8.454500000000001,0.0
1998-07-16 12:00:00,7.7155000000000005,0.0
1998-07-17 12:00:00,7.0297,0.0
1998-07-18 12:00:00,6.5619000000000005,0.0
1998-07-19 12:00:00,6.1719,0.0
1998-07-20 12:00:00,5.977,0.0
1998-07-21 12:00:00,44.5439,0.0
1998-07-22 12:00:00,51.0584,0.0
1998-07-23 12:00:00,30.562900000000003,0.0
1998-07-24 12:00:00,21.5409,0.0
1998-07-25 12:00:00,17.7209,0.0
1998-07-26 12:00:00,15.2765,0.0
1998-07-27 12:00:00,13.4892,0.0
1998-07-28 12:00:00,14.269300000000001,0.0
1998-07-29 12:00:00,14.7568,0.0
1998-07-30 12:00:00,13.223,0.0
1998-07-31 12:00:00,14.168700000000001,0.0
1998-08-01 12:00:00,13.318200000000001,0.0
1998-08-02 12:00:00,11.9391,0.0
1998-08-03 12:00:00,10.888200000000001,0.0
1998-08-04 12:00:00,10.3131,0.0
1998-08-05 12:00:00,23.2558,0.0
1998-08-06 12:00:00,20.9784,0.0
1998-08-07 12:00:00,17.4551,0.0
1998-08-08 12:00:00,15.1583,0.0
1998-08-09 12:00:00,13.6827,0.0
1998-08-10 12:00:00,12.8717,0.0
1998-08-11 12:00:00,12.1982,0.0
1998-08-12 12:00:00,10.867600000000001,0.0
1998-08-13 12:00:00,9.7382,0.0
1998-08-14 12:00:00,9.113900000000001,0.0
1998-08-15 12:00:00,8.6637,0.0
1998-08-16 12:00:00,8.248000000000001,0.0
1998-08-17 12:00:00,8.0655,0.0
1998-08-18 12:00:00,7.748,0.0
1998-08-19 12:00:00,7.630400000000001,0.0
1998-08-20 12:00:00,7.335,0.0
1998-08-21 12:00:00,6.9922,0.0
1998-08-22 12:00:00,8.0973,0.0
1998-08-23 12:00:00,20.3152,0.0
1998-08-24 12:00:00,13.3018,0.0
1998-08-25 12:00:00,12.191600000000001,0.0
1998-08-26 12:00:00,11.6457,0.0
1998-08-27 12:00:00,11.069700000000001,0.0
1998-08-28 12:00:00,10.725200000000001,0.0
1998-08-29 12:00:00,10.648900000000001,0.0
1998-08-30 12:00:00,9.9262,0.0
1998-08-31 12:00:00,9.510900000000001,0.0
1998-09-01 12:00:00,9.1022,0.0
1998-09-02 12:00:00,10.5195,0.0
1998-09-03 12:00:00,9.696100000000001,0.0
1998-09-04 12:00:00,9.5052,0.0
1998-09-05 12:00:00,11.2179,0.0
1998-09-06 12:00:00,10.595,0.0
1998-09-07 12:00:00,10.2017,0.0
1998-09-08 12:00:00,9.6393,0.0
1998-09-09 12:00:00,8.8504,0.0
1998-09-10 12:00:00,8.1204,0.0
1998-09-11 12:00:00,7.7183,0.0
1998-09-12 12:00:00,7.3997,0.0
1998-09-13 12:00:00,7.228000000000001,0.0
1998-09-14 12:00:00,11.018500000000001,0.0
1998-09-15 12:00:00,20.739800000000002,0.0
1998-09-16 12:00:00,15.5097,0.0
1998-09-17 12:00:00,12.6082,0.0
1998-09-18 12:00:00,11.2638,0.0
1998-09-19 12:00:00,10.402800000000001,0.0
1998-09-20 12:00:00,9.870700000000001,0.0
1998-09-21 12:00:00,9.075800000000001,0.0
1998-09-22 12:00:00,8.4671,0.0
1998-09-23 12:00:00,8.0629,0.0
1998-09-24 12:00:00,9.5847,0.0
1998-09-25 12:00:00,8.6061,0.0
1998-09-26 12:00:00,10.6159,0.0
1998-09-27 12:00:00,9.5779,0.0
1998-09-28 12:00:00,8.6395,0.0
1998-09-29 12:00:00,8.253300000000001,0.0
1998-09-30 12:00:00,9.1257,0.0
1998-10-01 12:00:00,8.165700000000001,0.0
1998-10-02 12:00:00,8.382,0.0
1998-10-03 12:00:00,8.0777,0.0
1998-10-04 12:00:00,8.065,0.0
1998-10-05 12:00:00,7.5232,0.0
1998-10-06 12:00:00,7.067500000000001,0.0
1998-10-07 12:00:00,14.931500000000002,0.0
1998-10-08 12:00:00,15.5427,0.0
1998-10-09 12:00:00,14.084200000000001,0.0
1998-10-10 12:00:00,12.906500000000001,0.0
1998-10-11 12:00:00,12.233500000000001,0.0
1998-10-12 12:00:00,12.3214,0.0
1998-10-13 12:00:00,11.0801,0.0
1998-10-14 12:00:00,10.5587,0.0
1998-10-15 12:00:00,11.4534,0.0
1998-10-16 12:00:00,11.090300000000001,0.0
1998-10-17 12:00:00,10.529300000000001,0.0
1998-10-18 12:00:00,22.2894,0.0
1998-10-19 12:00:00,26.3233,0.0
1998-10-20 12:00:00,24.4284,0.0
1998-10-21 12:00:00,21.139100000000003,0.0
1998-10-22 12:00:00,17.4922,0.0
1998-10-23 12:00:00,15.0159,0.0
1998-10-24 12:00:00,13.6493,0.0
1998-10-25 12:00:00,12.3764,0.0
1998-10-26 12:00:00,14.0511,0.0
1998-10-27 12:00:00,12.2086,0.0
1998-10-28 12:00:00,14.0326,0.0
1998-10-29 12:00:00,13.5936,0.0
1998-10-30 12:00:00,12.3292,0.0
1998-10-31 12:00:00,12.0365,0.0
1998-11-01 12:00:00,12.2132,0.0
1998-11-02 12:00:00,11.4266,0.0
1998-11-03 12:00:00,11.042200000000001,0.0
1998-11-04 12:00:00,10.1325,0.0
1998-11-05 12:00:00,9.4242,0.0
1998-11-06 12:00:00,9.2249,0.0
1998-11-07 12:00:00,8.2272,0.0
1998-11-08 12:00:00,7.7235000000000005,0.0
1998-11-09 12:00:00,7.3064,0.0
1998-11-10 12:00:00,6.938400000000001,0.0
1998-11-11 12:00:00,6.606000000000001,0.0
1998-11-12 12:00:00,6.5383000000000004,0.0
1998-11-13 12:00:00,6.0217,0.0
1998-11-14 12:00:00,5.694500000000001,0.0
1998-11-15 12:00:00,5.4119,0.0
1998-11-16 12:00:00,5.2001,0.0
1998-11-17 12:00:00,5.0441,0.0
1998-11-18 12:00:00,5.0947000000000005,0.0
1998-11-19 12:00:00,5.7955000000000005,0.0
1998-11-20 12:00:00,5.1727,0.0
1998-11-21 12:00:00,4.9388000000000005,0.0
1998-11-22 12:00:00,4.7197000000000005,0.0
1998-11-23 12:00:00,4.4753,0.0
1998-11-24 12:00:00,4.2312,0.0
1998-11-25 12:00:00,4.032,0.0
1998-11-26 12:00:00,3.9204000000000003,0.0
1998-11-27 12:00:00,3.628,0.0
1998-11-28 12:00:00,3.4834,0.0
1998-11-29 12:00:00,3.5671000000000004,0.0
1998-11-30 12:00:00,3.8141000000000003,0.0
1998-12-01 12:00:00,4.9081,0.0
1998-12-02 12:00:00,4.080900000000001,0.0
1998-12-03 12:00:00,3.5321000000000002,0.0
1998-12-04 12:00:00,3.3128,0.0
1998-12-05 12:00:00,3.1709,0.0
1998-12-06 12:00:00,3.4665000000000004,0.0
1998-12-07 12:00:00,5.0776,0.0
1998-12-08 12:00:00,4.1788,0.0
1998-12-09 12:00:00,4.3198,0.0
1998-12-10 12:00:00,3.7036000000000002,0.0
1998-12-11 12:00:00,3.5572000000000004,0.0
1998-12-12 12:00:00,3.9005,0.0
1998-12-13 12:00:00,3.8491,0.0
1998-12-14 12:00:00,3.2837,0.0
1998-12-15 12:00:00,3.0721000000000003,0.0
1998-12-16 12:00:00,2.9394,0.0
1998-12-17 12:00:00,3.0732,0.0
1998-12-18 12:00:00,4.6728000000000005,0.0
1998-12-19 12:00:00,4.1452,0.0
1998-12-20 12:00:00,3.4924,0.0
1998-12-21 12:00:00,3.2394000000000003,0.0
1998-12-22 12:00:00,2.9946,0.0
1998-12-23 12:00:00,2.7846,0.0
1998-12-24 12:00:00,2.6637,0.0
1998-12-25 12:00:00,2.5462000000000002,0.0
1998-12-26 12:00:00,2.4692000000000003,0.0
1998-12-27 12:00:00,2.3537,0.0
1998-12-28 12:00:00,2.4458,0.0
1998-12-29 12:00:00,2.3731,0.0
1998-12-30 12:00:00,2.2156000000000002,0.0
1998-12-31 12:00:00,2.1778,0.0
1999-01-01 12:00:00,2.164,0.0
1999-01-02 12:00:00,2.0506,0.0
1999-01-03 12:00:00,1.9644000000000001,0.0
1999-01-04 12:00:00,1.8879000000000001,0.0
1999-01-05 12:00:00,1.8619,0.0
1999-01-06 12:00:00,1.9616,0.0
1999-01-07 12:00:00,1.9937,0.0
1999-01-08 12:00:00,1.8585,0.0
1999-01-09 12:00:00,1.7764,0.0
1999-01-10 12:00:00,1.7071,0.0
1999-01-11 12:00:00,1.6406,0.0
1999-01-12 12:00:00,1.7453,0.0
1999-01-13 12:00:00,1.673,0.0
1999-01-14 12:00:00,1.7655,0.0
1999-01-15 12:00:00,1.7172,0.0
1999-01-16 12:00:00,1.6079,0.0
1999-01-17 12:00:00,1.4914,0.0
1999-01-18 12:00:00,1.4212,0.0
1999-01-19 12:00:00,1.3489,0.0
1999-01-20 12:00:00,1.2966,0.0
1999-01-21 12:00:00,1.5264,0.0
1999-01-22 12:00:00,1.6145,0.0
1999-01-23 12:00:00,1.4182000000000001,0.0
1999-01-24 12:00:00,1.2748000000000002,0.0
1999-01-25 12:00:00,1.2342,0.0
1999-01-26 12:00:00,1.1894,0.0
1999-01-27 12:00:00,1.2227000000000001,0.0
1999-01-28 12:00:00,1.1847,0.0
1999-01-29 12:00:00,1.1491,0.0
1999-01-30 12:00:00,2.1476,0.0
1999-01-31 12:00:00,2.6504000000000003,0.0
1999-02-01 12:00:00,1.7021000000000002,0.0
1999-02-02 12:00:00,1.4519,0.0
1999-02-03 12:00:00,1.346,0.0
1999-02-04 12:00:00,1.2415,0.0
1999-02-05 12:00:00,1.1336000000000002,0.0
1999-02-06 12:00:00,1.0833000000000002,0.0
1999-02-07 12:00:00,1.0583,0.0
1999-02-08 12:00:00,0.9448000000000001,0.0
1999-02-09 12:00:00,0.9005000000000001,0.0
1999-02-10 12:00:00,0.9906,0.0
1999-02-11 12:00:00,0.9195000000000001,0.0
1999-02-12 12:00:00,0.8655,0.0
1999-02-13 12:00:00,0.8507,0.0
1999-02-14 12:00:00,0.8523000000000001,0.0
1999-02-15 12:00:00,0.9652000000000001,0.0
1999-02-16 12:00:00,0.9186000000000001,0.0
1999-02-17 12:00:00,0.8631000000000001,0.0
