,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1140,2002-05-22,293.98325,-888.0,295.72964,318.37305,297.65546,298.08994,319.80984,320.3069,295.28406,324.5249,-888.0,326.94092,329.51132,326.99277,292.48062,306.38834,330.90744,285.5035,327.0397,327.6693,330.8353,315.17038,315.9729,-888.0,-888.0,315.17038,326.5268,323.21722,319.88025,318.89578,343.00708,339.9853,315.90903,315.85306,315.71643,307.1006,-888.0,322.31683,317.7549,319.6984,320.15613,295.00848,314.88138,315.07434,290.33667,315.64468,319.19202,314.97766,-888.0,298.57455,327.4899,315.10263,315.27637,315.12442,308.5472,315.22095,319.12784,299.74393,-888.0,315.12442,315.79517,315.235,320.8418,330.43237,315.7651,315.71643,312.2323,-888.0,332.407,329.48782,293.10135,-888.0,321.2387,315.72925,315.1691,320.2262,315.71643,317.44122,329.0219,315.31534,319.302,315.20502,315.7651,-888.0,297.26117,299.38712,328.60333,322.2404,249.24577,315.65967,316.18753,293.15674,318.37213,317.84503,314.88138,319.2299,315.71643,296.71796,316.16235,318.96774,315.31482,318.83215,315.10242,295.66757,294.98535,293.65186,298.70706,292.13232,296.17758,297.20798,320.4287,320.80316,295.15018,-888.0,269.7656,269.7656,269.7656,304.42908,303.3146,270.1592,343.0269,315.4763,270.18668,271.0454,271.79282,315.27637,332.407,254.7932,318.77615,310.28644,310.26343,315.16986,315.27637,295.14792,295.1298,298.52115,298.20438,314.75668,317.14825,299.44446,297.86105,297.60245,320.82642,319.25076,319.49387,318.9552,318.31583,329.57822,330.66348,323.1605,-888.0,271.79282,318.6596,317.73172,318.5404,345.79123,319.453,301.5339,319.6984
1141,2002-05-29,294.0831,-888.0,295.8765,318.37064,297.84555,298.28467,319.8105,320.2935,295.55896,324.45227,-888.0,326.9049,329.47064,326.94742,292.56882,306.36475,330.8621,285.5473,327.0014,327.62906,330.79007,315.19373,316.008,-888.0,-888.0,315.19373,326.31985,323.1658,319.88104,318.9116,342.77853,339.9726,315.9433,315.88614,315.74817,307.0792,-888.0,322.26764,316.97134,319.73694,320.20273,294.98123,314.88852,315.084,290.40424,315.6729,319.1206,314.98898,-888.0,298.54898,327.34653,315.12418,315.30234,315.14624,308.66595,315.24716,319.08243,299.8497,-888.0,315.14624,315.82675,315.26132,320.8239,330.2103,315.7979,315.74817,312.20502,-888.0,332.1527,329.30563,293.22632,-888.0,321.22736,315.75922,315.1937,320.21222,315.74817,317.47568,328.8519,315.32574,319.2854,315.22995,315.7979,-888.0,297.40384,299.55692,328.43848,322.18027,249.09949,315.6915,316.22482,293.32108,318.40524,317.6683,314.88852,319.24387,315.74817,297.11832,316.1805,318.9836,315.34106,318.83813,315.02402,295.7694,294.973,293.71875,298.82397,292.21512,296.309,297.3949,320.40933,320.77484,295.25885,-888.0,269.7949,269.7949,269.7949,304.58417,303.47037,270.17987,342.79828,315.5046,270.2187,271.0853,271.80798,315.30234,332.1527,254.7803,318.7371,310.404,310.38864,315.18225,315.30234,295.26538,295.25027,299.03152,298.72696,314.77954,317.15985,299.92896,298.34766,297.95056,320.80966,319.25522,319.5149,318.9626,318.32632,329.34192,330.45135,323.0924,-888.0,271.80798,318.63718,317.75937,318.55798,345.93185,319.4876,302.09875,319.73694
1142,2002-06-05,294.1923,-888.0,296.0191,318.3772,297.88055,298.32355,319.7675,320.2737,295.57526,324.3676,-888.0,326.8607,329.43048,326.90314,292.67838,306.36038,330.82007,285.59894,326.9579,327.58945,330.74686,315.21088,316.03568,-888.0,-888.0,315.21088,326.02698,323.10153,319.87457,318.9195,342.48413,339.9571,315.96973,315.91122,315.77188,307.05762,-888.0,322.20306,316.9051,319.76553,320.24036,294.9556,314.89642,315.09296,290.45755,315.69376,319.06183,314.99915,-888.0,298.52454,327.1881,315.14023,315.32092,315.1624,308.73825,315.26535,319.03543,299.8947,-888.0,315.1624,315.8505,315.27966,320.80692,329.91733,315.82257,315.77188,312.18112,-888.0,331.8365,329.10886,293.326,-888.0,321.2211,315.7816,315.21127,320.1982,315.77188,317.47348,328.67065,315.33438,319.27734,315.2478,315.82257,-888.0,297.47073,299.6727,328.25858,322.05554,249.19301,315.7149,316.2553,293.4,318.42987,317.59448,314.89642,319.24994,315.77188,297.04694,316.19293,318.9503,315.36,318.82953,314.94727,295.8721,294.96457,293.78848,298.85117,292.2738,296.4381,297.575,320.31714,320.67697,295.37094,-888.0,269.82935,269.82935,269.82935,304.6276,303.54733,270.1977,342.50327,315.52518,270.2995,271.13022,271.82306,315.32092,331.8365,254.77795,318.6983,310.46005,310.43713,315.19244,315.32092,295.3836,295.3695,298.87228,298.56033,314.7965,317.16583,299.7855,298.20267,297.88904,320.76712,319.2339,319.52753,318.96262,318.32675,328.99667,330.20972,323.00714,-888.0,271.82306,318.6126,317.77905,318.5677,344.29437,319.51297,301.8906,319.76553
1143,2002-06-12,294.50714,-888.0,296.02893,318.3757,298.0864,298.52872,319.75107,320.2393,296.2169,324.30276,-888.0,326.8984,329.55066,326.8856,292.86566,306.48117,330.78256,285.61063,326.9763,327.67642,330.70685,315.31506,316.11832,-888.0,-888.0,315.31506,325.77307,323.064,319.8846,318.9341,342.16498,339.94168,316.0563,315.99777,315.86456,307.03638,-888.0,322.09113,317.16254,319.7963,320.2714,294.95218,315.0336,315.22046,290.66077,315.77713,319.21478,315.12592,-888.0,298.50122,327.054,315.24664,315.42816,315.2694,308.76736,315.38193,319.1436,300.68216,-888.0,315.2694,315.93494,315.39587,320.76434,329.6522,315.91714,315.86456,312.16055,-888.0,331.53134,328.92416,293.64008,-888.0,321.18735,315.86484,315.31955,320.17166,315.86456,317.47772,328.50717,315.4466,319.31995,315.3558,315.91714,-888.0,297.5014,299.78214,328.09653,322.02203,249.12363,315.8203,316.33096,293.5684,318.45706,317.8385,315.0336,319.26328,315.86456,298.28244,316.26224,318.9558,315.46402,318.8199,315.06113,295.9323,294.98306,293.91794,299.345,292.7622,296.45477,297.50858,320.38205,320.73764,295.4236,-888.0,269.82825,269.82825,269.82825,304.7967,303.649,270.2079,342.1843,315.62427,270.23035,271.1725,271.84143,315.42816,331.53134,254.81271,318.79218,310.5489,310.60382,315.30768,315.42816,295.43137,295.41754,300.22696,300.06125,314.90042,317.21027,301.4636,299.52524,298.66534,320.7012,319.221,319.54535,318.9773,318.32208,328.69165,329.97333,322.87558,-888.0,271.84143,318.67328,317.8089,318.58505,347.5894,319.53317,303.67343,319.7963
1144,2002-06-19,295.64017,306.8596,296.68488,318.40747,298.8756,299.3114,319.94992,320.28806,297.6265,324.30997,-888.0,327.09958,329.85474,326.90924,293.82172,306.86838,330.7864,285.7019,327.12704,327.92007,330.69366,315.5059,316.28543,-888.0,-888.0,315.5059,325.84555,323.10425,319.9544,318.9975,342.04883,339.93277,316.22617,316.16803,316.0422,307.0169,-888.0,322.13498,317.50204,319.84918,320.29675,295.0266,315.2423,315.42505,291.036,315.94867,319.45493,315.32928,-888.0,298.47955,327.00266,315.43912,315.62048,315.4616,309.3993,315.58002,319.3374,301.86554,-888.0,315.4616,316.1046,315.59402,320.77838,329.5943,316.09583,316.0422,312.14453,-888.0,331.41034,328.81558,294.76196,-888.0,321.18387,316.03482,315.51175,320.19556,316.0422,317.71335,328.41284,315.64145,319.44147,315.54843,316.09583,-888.0,298.0931,300.41302,328.01566,322.17715,249.11351,316.00998,316.48828,294.53522,318.52097,318.19052,315.2423,319.32446,316.0422,300.0534,316.418,319.19452,315.65405,318.9302,315.43707,296.37912,295.05402,294.25247,299.9916,293.4978,297.0077,298.27078,320.61276,320.9529,295.91144,-888.0,269.90268,269.90268,269.90268,305.40247,304.2354,270.24887,342.06918,315.8093,270.45825,271.31985,271.88666,315.62048,331.41034,254.88177,318.9695,311.18192,311.3222,315.5052,315.62048,295.95908,295.95847,302.00818,301.95398,315.0979,317.3315,303.4155,301.27884,299.9648,320.83304,319.36487,319.60104,319.0506,318.4281,328.7192,329.84293,322.8901,-888.0,271.88666,318.8132,317.8931,318.6536,350.1471,319.5491,305.7902,319.84918
1145,2002-06-26,296.26767,-888.0,296.88956,318.48972,298.62112,299.06174,319.90158,320.33606,297.42963,324.28424,-888.0,327.29602,329.98404,326.92468,294.41504,307.327,330.8328,286.32672,327.2906,328.0333,330.71857,315.5855,316.39227,-888.0,-888.0,315.5855,325.89905,323.09473,320.0153,319.07895,342.1648,339.92624,316.32834,316.2698,316.13864,306.99954,-888.0,322.1982,317.17346,319.90237,320.3367,295.14117,315.25815,315.4593,291.18283,316.05295,319.2718,315.36475,-888.0,298.46082,326.91702,315.51434,315.69803,315.53525,309.29398,315.645,319.23804,301.83038,-888.0,315.53525,316.20828,315.65994,320.83652,329.55502,316.1906,316.13864,312.13452,-888.0,331.38293,328.71912,295.20593,348.65298,321.2359,316.13943,315.58508,320.24786,316.13864,317.6933,328.3176,315.6942,319.49466,315.62347,316.1906,334.34222,298.0227,300.35843,327.92175,322.07837,249.18996,316.09387,316.5965,294.58334,318.60474,317.85452,315.25815,319.399,316.13864,299.48358,316.51825,319.12372,315.7359,318.96988,315.66156,296.57788,295.13004,294.4509,299.54373,293.47052,297.21326,298.48856,320.44678,320.78995,296.12976,-888.0,269.9739,269.9739,269.9739,305.1228,304.06613,270.31476,342.18817,315.8976,270.53912,271.37204,271.94748,315.69803,331.38293,254.85503,318.90677,311.01096,311.0834,315.55862,315.69803,296.16794,296.1573,300.95023,300.897,315.18802,317.42322,302.35852,300.31808,299.31808,320.8464,319.3702,319.6648,319.12827,318.4851,328.7193,329.76315,322.9649,-888.0,271.94748,318.81625,317.99097,318.74112,352.17374,319.5882,304.4174,319.90237
1146,2002-07-03,296.19824,-888.0,297.31796,318.5372,298.86087,299.32648,320.0238,320.3956,297.23508,324.20822,-888.0,327.36493,329.9582,326.92963,294.4753,307.4074,330.85754,287.03378,327.36694,328.0156,330.7397,315.59537,316.41803,-888.0,-888.0,315.59537,325.9761,323.03568,320.01202,319.09985,342.3094,339.91446,316.35187,316.2917,316.15643,306.98328,-888.0,322.2853,317.18906,319.93884,320.38333,295.22092,315.26395,315.4651,291.27628,316.07028,319.26288,315.37152,-888.0,298.4461,326.81445,315.52374,315.70743,315.54437,309.6151,315.6522,319.215,301.452,-888.0,315.54437,316.22876,315.6673,320.8985,329.5393,316.20917,316.15643,312.12976,-888.0,331.37186,328.61252,295.15295,354.80167,321.3152,316.15842,315.59372,320.29364,316.15643,317.84766,328.19266,315.69974,319.51227,315.6323,316.20917,337.20987,298.34656,300.70096,327.81757,322.12384,249.2418,316.10742,316.62955,294.66348,318.64856,317.9019,315.26395,319.4164,316.15643,299.04956,316.53113,319.26443,315.74634,319.04434,315.6979,296.85037,295.19647,294.61423,299.75784,293.49658,297.5668,299.0118,320.4979,320.8213,296.43933,-888.0,270.07455,270.07455,270.07455,305.49133,304.4342,270.3783,342.33203,315.9106,270.80515,271.48062,271.99744,315.70743,331.37186,254.85178,318.88147,311.30548,311.33228,315.56503,315.70743,296.50262,296.49515,300.65298,300.46426,315.1994,317.4335,301.80496,299.98642,299.28754,320.96106,319.463,319.69003,319.13617,318.55978,328.74976,329.6963,323.04642,-888.0,271.99744,318.79453,318.02737,318.76486,352.99057,319.615,303.8759,319.93884
1147,2002-07-10,295.8586,-888.0,297.07092,318.5877,298.39783,298.8754,319.8856,320.39697,296.65717,324.1376,-888.0,327.37198,329.88248,326.9337,294.14413,307.36874,330.86505,287.07394,327.38998,327.95932,330.7501,315.60202,316.43155,-888.0,-888.0,315.60202,325.84048,322.978,320.00537,319.11188,342.2704,339.90146,316.36377,316.30322,316.16525,306.96826,-888.0,322.24472,317.8183,319.95963,320.4106,295.2836,315.26718,315.46957,291.31915,316.08246,319.2169,315.3762,-888.0,298.43573,326.72186,315.53058,315.7118,315.55063,309.14087,315.6527,319.17346,301.09033,-888.0,315.55063,316.24066,315.668,320.92447,329.4152,316.21744,316.16525,312.1296,-888.0,331.2525,328.51923,294.76315,357.1758,321.36145,316.17056,315.5978,320.31973,316.16525,317.7025,328.0819,315.70624,319.5327,315.6366,316.21744,339.68713,297.9142,300.4556,327.72458,321.99414,249.02213,316.1113,316.64725,294.15088,318.67502,317.91446,315.26718,319.42468,316.16525,298.41336,316.54474,319.10117,315.75186,319.01483,315.67328,296.79474,295.2634,294.65958,299.5461,293.4183,297.42664,298.70078,320.35446,320.68698,296.3445,-888.0,270.06485,270.06485,270.06485,305.078,304.07074,270.40628,342.29102,315.9174,270.62143,271.44955,272.0315,315.7118,331.2525,254.83714,318.8518,310.8467,310.84427,315.57132,315.7118,296.37198,296.3536,299.9339,299.73636,315.20923,317.44604,301.06946,299.29303,298.7026,320.86295,319.3914,319.70044,319.1418,318.54407,328.5819,329.612,323.02127,-888.0,272.0315,318.78036,318.0498,318.77988,352.96347,319.63855,303.02118,319.95963
1148,2002-07-17,295.38428,-888.0,296.85205,318.54932,298.1254,298.6138,319.725,320.31137,296.21808,324.04437,-888.0,327.33414,329.79086,326.93475,293.72018,307.25317,330.85837,286.8652,327.3704,327.88376,330.74835,315.5989,316.43747,-888.0,-888.0,315.5989,325.5147,322.8932,319.97778,319.1046,341.93698,339.8869,316.36865,316.3071,316.16754,306.9538,-888.0,322.0873,317.7092,319.96848,320.4341,295.3225,315.25735,315.4595,291.27155,316.0826,319.1159,315.36783,-888.0,298.42917,326.59506,315.52655,315.70996,315.54694,308.9055,315.651,319.0892,300.70615,-888.0,315.54694,316.24338,315.66632,320.8535,329.12808,316.22043,316.16754,312.13245,-888.0,330.92624,328.38025,294.31476,356.9386,321.3152,316.1721,315.5957,320.2619,316.16754,317.54422,327.9538,315.69482,319.56708,315.6344,316.22043,340.82385,297.66107,300.25534,327.59045,321.8124,248.91908,316.1127,316.65662,293.81015,318.6861,317.78394,315.25735,319.41443,316.16754,297.88885,316.53806,318.9369,315.7502,318.9103,315.61154,296.67548,295.32285,294.6103,299.44257,293.30615,297.2469,298.4038,320.19763,320.53485,296.20422,-888.0,269.99844,269.99844,269.99844,304.86414,303.8581,270.37122,341.95016,315.91705,270.47733,271.3679,272.02145,315.70996,330.92624,254.8242,318.7796,310.61432,310.60678,315.56165,315.70996,296.2149,296.19287,299.49393,299.24307,315.20444,317.43546,300.5445,298.83356,298.3449,320.70703,319.26492,319.69614,319.12488,318.44403,328.22296,329.4191,322.85767,-888.0,272.02145,318.7294,318.0555,318.7752,352.6979,319.66757,302.52676,319.96848
1149,2002-07-24,295.34836,-888.0,296.73322,318.48148,298.09872,298.58627,319.60373,320.2134,296.3793,323.9464,-888.0,327.32037,329.7657,326.9436,293.65628,307.27567,330.86188,287.0728,327.3604,327.8534,330.75323,315.65707,316.4736,-888.0,-888.0,315.65707,325.07748,322.80798,319.94632,319.0955,341.4942,339.87802,316.4062,316.346,316.2097,306.94537,-888.0,321.90268,317.74048,319.97174,320.46124,295.35907,315.337,315.53348,291.2684,316.12695,319.09192,315.44183,-888.0,298.43134,326.44183,315.58725,315.76523,315.60757,308.89188,315.70764,319.05988,300.8961,-888.0,315.60757,316.2838,315.7228,320.75497,328.76288,316.2613,316.2097,312.14178,-888.0,330.4962,328.19006,294.30182,356.70514,321.23346,316.21423,315.6534,320.18213,316.2097,317.4401,327.80057,315.75952,319.646,315.69162,316.2613,341.4101,297.59058,300.18674,327.41605,321.65442,248.89928,316.15683,316.68936,293.86597,318.69458,317.80597,315.337,319.4005,316.2097,298.14987,316.57507,318.82617,315.80414,318.8153,315.60822,296.608,295.3791,294.58353,299.5211,293.3646,297.1426,298.22714,320.10077,320.43796,296.12088,-888.0,269.9514,269.9514,269.9514,304.82043,303.79282,270.34268,341.51163,315.96603,270.37787,271.31763,272.015,315.76523,330.4962,254.88669,318.757,310.60425,310.64178,315.62897,315.76523,296.12247,296.0977,299.8342,299.5976,315.264,317.45245,300.94345,299.139,298.49478,320.56216,319.16125,319.68573,319.10965,318.35022,327.77762,329.14026,322.64835,-888.0,272.015,318.713,318.06598,318.77112,352.97186,319.69458,303.05148,319.97174
1150,2002-07-31,295.29037,-888.0,296.93713,318.41785,298.22412,298.7124,319.52545,320.13025,296.2254,323.81448,-888.0,327.31024,329.7278,326.94662,293.64825,307.27646,330.86963,287.02695,327.354,327.8108,330.75754,315.63638,316.49335,-888.0,-888.0,315.63638,324.55783,322.6919,319.90506,319.07635,340.97342,339.86942,316.4223,316.35806,316.21802,306.93457,-888.0,321.74945,317.52304,319.96524,320.47696,295.3919,315.26962,315.4732,291.24072,316.12405,318.9326,315.38605,-888.0,298.43427,326.222,315.56082,315.75275,315.58237,309.00082,315.69547,318.9295,300.67184,-888.0,315.58237,316.2914,315.71085,320.67126,328.25574,316.2731,316.21802,312.1507,-888.0,329.92853,327.92178,294.26337,356.8098,321.16672,316.217,315.6372,320.105,316.21802,317.42566,327.57645,315.70508,319.7216,315.6759,316.2731,341.79974,297.77167,300.34753,327.16837,321.4235,248.91423,316.16562,316.71353,293.86063,318.69608,317.58716,315.26962,319.37738,316.21802,297.86636,316.55255,318.77454,315.79285,318.75378,315.58328,296.71732,295.42252,294.60574,299.45758,293.27646,297.3228,298.54883,319.93686,320.26178,296.2477,-888.0,269.97913,269.97913,269.97913,304.9623,303.96234,270.33823,340.98407,315.9622,270.5359,271.35538,272.0164,315.75275,329.92853,254.82,318.64053,310.6879,310.66837,315.57745,315.75275,296.26547,296.24475,299.5109,299.24405,315.23737,317.427,300.52737,298.8449,298.39566,320.47122,319.0945,319.6669,319.0801,318.29346,327.16693,328.76025,322.44785,-888.0,272.0164,318.6287,318.06653,318.7558,352.67703,319.70483,302.52017,319.96524
1151,2002-08-07,295.2272,-888.0,296.84723,318.36212,298.1507,298.6454,319.36996,320.02362,296.29276,323.64856,-888.0,327.28317,329.70282,326.9466,293.57034,307.24472,330.87082,287.08163,327.3323,327.7761,330.759,315.64178,316.49207,-888.0,-888.0,315.64178,324.10928,322.55096,319.8442,319.0393,340.44595,339.8588,316.42014,316.35522,316.21567,306.92413,-888.0,321.53763,317.49612,319.94873,320.48193,295.41928,315.2939,315.49124,291.27615,316.12082,318.8551,315.40497,-888.0,298.44016,325.9452,315.56805,315.75647,315.58994,308.93832,315.7005,318.84973,300.75433,-888.0,315.58994,316.2881,315.71567,320.56906,327.7243,316.27094,316.21567,312.16013,-888.0,329.2973,327.57056,294.20828,356.2649,321.08936,316.21353,315.6431,320.01697,316.21567,317.3125,327.2729,315.71384,319.8,315.68115,316.27094,341.90466,297.663,300.27512,326.85056,321.19788,248.97725,316.1641,316.71472,293.85867,318.68198,317.55063,315.2939,319.3363,316.21567,297.9885,316.54083,318.6312,315.7956,318.65912,315.56143,296.68423,295.46054,294.62396,299.52432,293.345,297.2454,298.3833,319.78278,320.10364,296.20465,-888.0,269.9845,269.9845,269.9845,304.88428,303.87198,270.3496,340.45636,315.96213,270.46384,271.36032,272.0308,315.75647,329.2973,254.87204,318.56882,310.6278,310.6443,315.58896,315.75647,296.2125,296.1892,299.7176,299.44434,315.2408,317.40204,300.74597,299.01627,298.462,320.2973,318.9771,319.6326,319.03366,318.21127,326.6081,328.3014,322.21387,-888.0,272.0308,318.5677,318.0485,318.7227,352.50305,319.70132,302.84753,319.94873
1152,2002-08-14,295.893,-888.0,296.9289,318.30884,298.4043,298.88754,319.31522,319.93863,297.1084,323.49918,-888.0,327.3471,329.80875,326.9676,294.09882,307.54578,330.90726,287.92743,327.37704,327.8407,330.79187,315.7787,316.57318,-888.0,-888.0,315.7787,323.88416,322.43604,319.80698,319.02982,340.01566,339.86676,316.50577,316.44522,316.31467,306.9289,-888.0,321.37878,317.6695,319.93713,320.5165,295.4733,315.47647,315.66376,291.41013,316.22665,318.91254,315.57593,-888.0,298.462,325.68924,315.71075,315.88687,315.73215,309.14413,315.83377,318.8802,301.62167,-888.0,315.73215,316.3827,315.8487,320.46964,327.36237,316.3664,316.31467,312.18243,-888.0,328.8228,327.23953,294.83484,357.51907,320.99985,316.31326,315.77844,319.93753,316.31467,317.2911,326.98993,315.87036,319.92636,315.81564,316.3664,342.18045,297.78558,300.3955,326.55267,321.10367,249.15622,316.26865,316.78326,294.3406,318.68765,317.72684,315.47647,319.31805,316.31467,299.0996,316.63806,318.59756,315.92316,318.60434,315.6818,296.7553,295.51736,294.70926,299.82214,293.68066,297.3066,298.42465,319.75955,320.07224,296.2733,-888.0,270.00833,270.00833,270.00833,305.02332,303.9799,270.37885,340.0292,316.07834,270.4656,271.39328,272.06857,315.88687,328.8228,255.0298,318.60184,310.83884,310.94543,315.74896,315.88687,296.28317,296.26053,300.8065,300.63272,315.3832,317.46027,302.05792,300.0793,299.13437,320.1983,318.923,319.61127,319.02368,318.16132,326.3076,327.8999,322.03595,-888.0,272.06857,318.5936,318.0699,318.72293,353.46854,319.73203,304.29947,319.93713
1153,2002-08-21,296.8793,-888.0,297.23288,318.29504,298.79163,299.25394,319.35266,319.91754,297.9333,323.37784,304.08435,327.51364,329.9989,327.0079,294.94687,307.9742,330.9943,288.96307,327.50958,327.97043,330.86398,315.93887,316.7096,-888.0,-888.0,315.93887,323.88474,322.35092,319.8007,319.05066,339.8399,339.8965,316.6447,316.58612,316.46237,306.94485,-888.0,321.3459,317.74707,319.93518,320.55865,295.57434,315.63474,315.82193,291.59766,316.37317,318.95078,315.73495,-888.0,298.49554,325.48642,315.8713,316.04758,315.89276,309.4269,315.99667,318.91058,302.48752,-888.0,315.89276,316.52533,316.0117,320.43082,327.20914,316.51306,316.46237,312.2164,-888.0,328.63925,326.98035,295.71933,362.10745,320.96143,316.4577,315.93973,319.90735,316.46237,317.36313,326.74503,316.02304,320.0738,315.97702,316.51306,343.86163,298.07404,300.66415,326.32022,321.08923,249.23167,316.4228,316.90643,294.89645,318.7199,317.8139,315.63474,319.3283,316.46237,300.13516,316.7654,318.65506,316.08246,318.61826,315.9044,296.97446,295.59528,294.88034,300.0579,294.03882,297.57205,298.7821,319.7806,320.08057,296.50943,-888.0,270.0832,270.0832,270.0832,305.26718,304.2226,270.44083,339.86194,316.23334,270.59882,271.48325,272.13345,316.04758,328.63925,255.11984,318.6372,311.11438,311.25854,315.90558,316.04758,296.53235,296.5111,301.68042,301.6154,315.5477,317.54987,303.10788,300.9812,299.78024,320.2083,318.94592,319.6116,319.0462,318.17792,326.23712,327.64288,321.99207,-888.0,272.13345,318.63318,318.12842,318.7557,354.53723,319.73355,305.33234,319.93518
