,datetime,lake,total_rch,dryland_rch,irr_rch,hill_maungawera,hill_flat_west,hill_flat_east,hill_terrace_east,hill_south_east,hill_total
949,1998-09-23,343.0508,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2472.066,923.84705,4015.3267,7494.023,6260.9165,21166.18
950,1998-09-30,343.2243,0.0004903826790515602,0.0004905870868702122,0.0004902117374584702,2193.1543,769.09106,3641.3867,6837.405,5829.287,19270.324
951,1998-10-07,343.59543,0.000775362845594068,0.0007752673978386635,0.0007754426663734465,3589.254,1529.045,5510.4316,10135.702,7950.2812,28714.715
952,1998-10-14,343.95587,0.0012048846644165927,0.0012053729844429585,0.0012044762935245535,3514.0676,1494.7797,5412.11,9953.734,7853.302,28227.992
953,1998-10-21,344.2148,0.0009782300627152853,0.0009786447902393272,0.0009778832355531778,5163.6445,2586.614,7310.8833,13278.3545,9288.244,37627.742
954,1998-10-28,344.17453,0.0005791203069894906,0.0005788470568919086,0.0005793488198088046,4307.841,1927.6918,6478.653,11838.123,9060.734,33613.043
955,1998-11-04,344.18216,0.0006103623871963697,0.0006096556769294815,0.0006109533928609567,2987.0337,1206.1069,4704.5723,8708.367,7048.166,24654.246
956,1998-11-11,344.2607,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1332.7278,293.64127,2455.1958,4753.4937,4453.796,13288.8545
957,1998-11-18,344.35245,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,774.1375,24.147871,1613.6316,3378.9204,3435.388,9226.226
958,1998-11-25,344.45944,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,424.1326,0.0,1011.28217,2540.3472,2617.5576,6593.3193
959,1998-12-02,344.51035,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,335.05783,0.0,888.17126,2333.31,2406.8872,5963.4263
960,1998-12-09,344.53027,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,412.02454,0.099012226,1001.53107,2514.0664,2588.921,6516.6416
961,1998-12-16,344.61008,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,277.88318,0.0,801.6252,2200.4185,2271.6633,5551.59
962,1998-12-23,344.66284,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,83.8508,0.0,504.793,1723.623,1786.5004,4098.767
963,1998-12-30,344.65668,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,238.62491,1289.7208,1344.9833,2873.329
964,1999-01-06,344.64578,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,89.15551,1046.0586,1097.0449,2232.259
965,1999-01-13,344.62326,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,10.659261,903.59265,952.07874,1866.3306
966,1999-01-20,344.61404,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,732.43274,777.91504,1510.3478
967,1999-01-27,344.46753,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,27.64429,662.1051,706.35315,1396.1025
968,1999-02-03,344.1243,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.4903077,0.0,58.74735,780.807,827.13824,1667.1829
969,1999-02-10,343.82397,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,379.4364,418.72375,798.16016
970,1999-02-17,343.55856,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,373.95544,413.14658,787.10205
971,1999-02-24,343.39978,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,450.57098,491.10672,941.67773
972,1999-03-03,343.27197,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,350.034,388.80533,738.83936
973,1999-03-10,343.19556,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,264.8041,61.302135,582.23816,1785.2618,1757.5332,4451.1396
974,1999-03-17,343.25684,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,623.1577,666.7222,1289.8799
975,1999-03-24,343.15237,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,25.827389,730.8386,776.29297,1532.959
976,1999-03-31,343.1003,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,634.8281,678.5975,1313.4255
977,1999-04-07,343.29733,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,96.930916,881.3637,929.45966,1907.7543
978,1999-04-14,343.46628,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,225.67267,0.931248,564.9874,1769.5765,1830.4868,4391.655
979,1999-04-21,343.64114,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1403.7205,518.633,2439.8818,4901.0957,4236.6353,13499.967
980,1999-04-28,343.94266,0.00010056382549097994,0.00011108655066832953,9.176391061780373e-05,242.14401,0.0,755.4446,2113.5254,2182.0083,5293.122
981,1999-05-05,344.09418,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,224.10172,1266.0454,1320.8923,2811.0396
982,1999-05-12,343.9172,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,150.8882,21.085205,389.71667,1506.6685,1540.4844,3608.8428
983,1999-05-19,343.65817,0.0001332055726814476,0.0001717969067782329,0.00010093252086550734,1011.979,267.36032,1879.36,3957.9075,3652.8315,10769.4375
984,1999-05-26,343.93503,9.923317308893829e-05,0.00010055174410736647,9.813048224404755e-05,62.525414,0.0,483.35837,1688.6805,1750.9447,3985.5093
985,1999-06-02,344.07593,0.00013782925213561174,0.0001507242019727042,0.0001270454999281623,14.441858,0.0,393.25534,1541.7964,1601.4828,3550.9766
986,1999-06-09,344.22076,0.0003625608134464639,0.00047320045029988273,0.0002700354106157933,97.08314,0.0,520.4668,1738.59,1801.7299,4157.8696
987,1999-06-16,344.08914,0.0009892790160076941,0.0010831350001497529,0.0009107893988346071,659.9693,19.558588,1404.0676,3103.0474,3164.9607,8351.604
988,1999-06-23,343.7666,0.00029695882385270085,0.0003075143055853244,0.0002881315154200315,203.56248,0.0,691.3069,2027.6743,2095.8877,5018.4316
989,1999-06-30,343.24832,0.00020721252468693953,0.00021351623140902356,0.00020194087864427364,932.9048,338.13245,1743.7205,3781.9917,3356.115,10152.864
990,1999-07-07,342.7749,0.003206581578013393,0.003206598609182746,0.0032065673352361826,3361.0095,1410.2172,5204.007,9592.188,7608.0034,27175.426
991,1999-07-14,342.56787,0.0006721429577634629,0.0006722809665883417,0.0006720275441331233,1595.7134,436.11264,2823.4346,5398.227,4886.8857,15140.374
992,1999-07-21,342.20242,0.0003636019593829665,0.00036376038231239835,0.0003634694739033159,1679.7018,482.5044,2938.5452,5600.348,5014.5093,15715.609
993,1999-07-28,341.6362,0.0004730216650684341,0.00047292599177215584,0.0004731016744621336,809.7459,59.349247,1653.8241,3465.3667,3484.6313,9472.918
994,1999-08-04,340.969,0.000330666577176966,0.00033080599005438975,0.0003305499893699641,503.60135,0.0,1121.5721,2725.057,2805.509,7155.7393
995,1999-08-11,340.34393,0.00018739360632237683,0.00018702957738722827,0.00018769803541155415,339.3761,0.0,884.9496,2343.347,2417.1003,5984.773
996,1999-08-18,339.91266,0.0003747799677815706,0.0003748334107690698,0.0003747352746310437,1676.9557,636.8116,2792.9375,5551.704,4698.3906,15356.8
997,1999-08-25,339.56784,0.0013943084096186245,0.0013942566139839815,0.0013943517251249612,1275.2512,265.12952,2371.7024,4611.865,4349.447,12873.395
998,1999-09-01,339.36124,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,983.63007,113.944824,1956.345,3895.6514,3855.2773,10804.849
999,1999-09-08,339.34128,0.0002876674275832202,0.00028951920010688957,0.0002861188324904369,3682.4873,1585.262,5631.9707,10350.532,8086.821,29337.072
1000,1999-09-15,339.6443,0.00030034485597623485,0.00029943467075268685,0.0003011060231026584,1540.1093,405.03088,2747.7856,5267.9775,4800.814,14761.717
1001,1999-09-22,339.8325,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,966.97046,111.96149,1918.4899,3856.021,3808.8977,10662.341
1002,1999-09-29,339.97702,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,531.3779,0.0,1169.0223,2789.6182,2871.2034,7361.2217
1003,1999-10-06,340.08087,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,390.18344,0.0,957.3905,2461.4387,2537.2646,6346.2773
1004,1999-10-13,340.17435,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,207.70294,0.0,697.2104,2037.2981,2105.6802,5047.8916
1005,1999-10-20,340.3322,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,280.61386,0.0,815.8288,2208.0574,2278.1218,5582.622
1006,1999-10-27,340.66107,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,255.41975,0.0,765.24475,2148.2065,2218.5352,5387.4062
1007,1999-11-03,341.29028,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1897.0986,615.18835,3199.4417,6087.9453,5292.1294,17091.803
1008,1999-11-10,342.12115,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1594.3639,505.44833,2727.309,5364.978,4721.5527,14913.652
1009,1999-11-17,342.9439,0.0009110109390452815,0.0009465764206562247,0.0008812683385950631,2331.9285,1426.5953,2870.7534,5373.1,2832.266,14834.643
1010,1999-11-24,344.42355,0.004230956158334812,0.004227983715591116,0.004233441944351321,5059.4946,2529.8123,7170.943,13031.106,9129.818,36921.17
1011,1999-12-01,345.0395,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2909.0903,1160.7174,4600.308,8525.915,6923.2075,24119.238
1012,1999-12-08,344.90634,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1069.8806,160.99956,2077.1228,4115.28,4001.6152,11424.898
1013,1999-12-15,344.408,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1074.811,172.47084,2068.5127,4114.6836,3981.4512,11411.93
1014,1999-12-22,343.97482,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,720.89624,20.875908,1509.5223,3245.35,3307.8342,8804.479
1015,1999-12-29,343.721,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,490.98947,7.0672817,1122.8477,2704.8372,2775.6807,7101.4224
1016,2000-01-05,343.68924,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2451.1504,909.8731,3972.505,7420.409,6199.4,20953.338
1017,2000-01-12,343.66843,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,555.28503,3.9719784,1222.3807,2851.0674,2927.746,7560.451
1018,2000-01-19,343.66962,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,293.19186,0.0,819.10016,2236.0005,2307.8699,5656.162
1019,2000-01-26,343.771,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1431.7139,367.69046,2559.7832,4987.505,4557.403,13904.096
1020,2000-02-02,344.07004,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1086.1411,191.04987,2063.4214,4146.0596,3973.087,11459.759
1021,2000-02-09,344.29242,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,352.11078,0.0,904.0556,2372.9463,2447.219,6076.332
1022,2000-02-16,344.40088,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,502.7247,39.833458,1140.7522,2737.7603,2764.6465,7185.717
1023,2000-02-23,344.51273,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,59.121605,0.0,481.68024,1685.9451,1748.1611,3974.908
1024,2000-03-01,344.5789,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,278.04764,1353.9869,1410.3773,3042.4119
1025,2000-03-08,344.5713,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,191.03519,1212.141,1266.042,2669.2183
1026,2000-03-15,344.54324,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,181.06108,7.7835503,628.8214,1898.7653,1954.7064,4671.1377
1027,2000-03-22,344.5689,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,9.164147,0.0,304.96323,1397.8643,1455.0247,3167.0164
1028,2000-03-29,344.57007,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,273.75586,1346.9906,1403.2582,3024.0046
1029,2000-04-05,344.525,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,434.82187,33.800472,1056.8705,2567.3542,2603.009,6695.8564
1030,2000-04-12,344.5917,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,157.53488,0.0,625.68085,1920.692,1987.0278,4690.9355
1031,2000-04-19,344.70633,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,154.6391,0.0,621.55206,1913.9614,1980.1791,4670.3315
1032,2000-04-26,344.78372,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,185.56972,0.0,665.65283,1985.8536,2053.333,4890.409
1033,2000-05-03,344.8455,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,345.28467,125.29033,901.9732,2376.3784,2262.3037,6011.2305
1034,2000-05-10,344.86667,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1285.7018,273.28836,2387.3948,4639.3823,4371.343,12957.11
1035,2000-05-17,344.9648,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,908.6211,119.9072,1781.6086,3709.187,3629.1902,10148.515
1036,2000-05-24,345.0461,0.00013041916904104266,0.0001721908823669274,9.5486438671408e-05,881.25696,108.837074,1748.9185,3645.3748,3589.7964,9974.184
1037,2000-05-31,345.2243,0.0002941837322558036,0.0003642734328421661,0.00023556931552896378,2875.0996,1543.1521,3889.1726,7241.5146,4679.033,20227.973
1038,2000-06-07,345.41693,0.0005084132139475517,0.0006288701753890637,0.0004076778066551888,4919.1074,2261.068,7299.976,13289.455,9990.554,37760.16
1039,2000-06-14,345.3347,0.001010086299606045,0.0010603358422590146,0.0009680637540858871,3863.8633,1781.6425,5723.276,10488.429,7848.245,29705.457
1040,2000-06-21,345.2701,0.0008296276708590363,0.0008627688937387066,0.0008019124226491767,4635.1143,2394.4512,6441.899,11727.924,7947.1396,33146.527
1041,2000-06-28,345.46606,0.0017608258802313675,0.0017607567810281031,0.001760883666318419,3283.31,1849.3756,4307.8984,7927.361,4816.5845,22184.53
1042,2000-07-05,345.7329,0.00026209120733527703,0.000262066528636557,0.0002621118455677021,4522.714,2044.8809,6767.3657,12348.231,9387.586,35070.777
1043,2000-07-12,345.30225,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2296.6167,825.0088,3777.349,7075.126,5987.1514,19961.252
1044,2000-07-19,344.75763,0.0001117594680229411,0.000111695504006577,0.00011181295966976468,1516.2482,392.87216,2713.821,5209.0215,4764.228,14596.191
1045,2000-07-26,344.3816,0.0006239155544699123,0.0006239295491448535,0.0006239038510424792,1231.6681,631.0476,1698.0532,3340.9658,2197.3562,9099.091
1046,2000-08-02,344.35352,0.0021972970093621673,0.002197333518325317,0.0021972664777498794,3598.8545,2021.469,4731.876,8676.452,5296.569,24325.22
1047,2000-08-09,344.2515,9.206487014344008e-05,9.214849740909961e-05,9.199493457005031e-05,7690.0234,3868.375,10864.257,19571.607,13668.341,55662.605
1048,2000-08-16,343.83252,0.0005115724648378432,0.0005117691642538962,0.0005114079696059634,8767.409,4359.876,12470.706,22424.986,15844.327,63867.305
1049,2000-08-23,343.283,0.000978626327932655,0.0009783425207919407,0.0009788636693664043,8853.918,4407.0566,12586.939,22630.36,15975.918,64454.19
1050,2000-08-30,342.65048,0.00048095973669225314,0.000481036923446508,0.00048089518717142296,6013.5127,3050.1199,8452.799,15295.911,10581.006,43393.35
1051,2000-09-06,342.01294,0.00028247410674301493,0.00028241658313211254,0.0002825222124258017,3947.9214,1923.5762,5677.3906,10392.265,7438.9683,29380.121
1052,2000-09-13,341.56345,0.0015744184506564605,0.0015750156949576725,0.0015739189888799015,4727.333,2540.8354,6406.9766,11651.14,7550.2754,32876.562
1053,2000-09-20,341.44266,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3173.8015,1789.6514,4160.7583,7667.392,4650.0073,21441.611
1054,2000-09-27,341.4841,0.00036254775542378495,0.0003622439349392473,0.0003628018335599885,5601.073,2633.0024,8216.292,14908.221,11027.913,42386.5
1055,2000-10-04,341.77957,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,8166.056,4031.9065,11662.702,20997.395,14929.589,59787.65
1056,2000-10-11,342.2681,0.0017072857401837724,0.0017070749865969877,0.0017074619885979214,5024.592,2318.5977,7441.7095,13539.667,10151.009,38475.574
1057,2000-10-18,342.7143,0.000919880079151685,0.0009203265115118796,0.0009195067379591408,4281.1445,1913.1321,6442.784,11774.754,9020.127,33431.94
1058,2000-10-25,343.03027,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2838.8447,1126.5227,4506.352,8359.09,6826.198,23657.008
1059,2000-11-01,343.1171,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1690.3723,489.5141,2953.5603,5627.6997,5036.1655,15797.3125
1060,2000-11-08,342.9898,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,998.21387,126.616165,1968.1786,3937.0244,3869.776,10899.809
1061,2000-11-15,342.74374,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,657.0093,15.186312,1393.7515,3092.087,3159.6238,8317.658
1062,2000-11-22,342.50674,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,386.22504,0.0,951.7466,2452.2383,2527.9026,6318.1123
1063,2000-11-29,342.4441,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,599.1721,36.640152,1309.9343,2960.6895,3002.0615,7908.4976
1064,2000-12-06,342.55124,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,252.20645,0.0,760.6632,2140.7378,2210.9355,5364.543
1065,2000-12-13,342.6543,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,158.31888,0.0,624.1658,1918.2222,1984.5146,4685.2217
1066,2000-12-20,342.77814,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,250.33522,1308.8108,1364.4083,2923.5542
1067,2000-12-27,343.1258,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,449.25897,0.0,1047.8662,2598.7485,2676.984,6772.8574
1068,2001-01-03,343.843,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,118.43078,0.0,561.0267,1815.2941,1879.7802,4374.5317
1069,2001-01-10,344.3318,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,265.64838,10.036385,802.0647,2178.9207,2237.3994,5494.0693
1070,2001-01-17,344.55392,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,209.4649,0.0,701.3564,2040.0927,2108.524,5059.438
1071,2001-01-24,344.54404,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,276.68344,1351.7631,1408.1144,3036.561
1072,2001-01-31,344.14978,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,81.82147,1034.1028,1084.8793,2200.8037
1073,2001-02-07,343.7958,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,793.33356,839.88464,1633.2183
1074,2001-02-14,343.64697,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,57.7835,0.0,177.90541,1080.4106,1131.9998,2448.0994
1075,2001-02-21,343.40732,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,1.8997214,817.1861,864.1558,1683.2417
1076,2001-02-28,343.08258,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,729.76605,775.20154,1504.9675
1077,2001-03-07,342.70828,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,611.8415,655.20746,1267.049
1078,2001-03-14,342.27924,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,569.6862,612.3124,1181.9985
1079,2001-03-21,342.04837,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,498.65005,540.02954,1038.6796
1080,2001-03-28,341.67554,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,14.352488,673.6968,718.1483,1406.1975
1081,2001-04-04,341.50363,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,613.2683,656.6593,1269.9276
1082,2001-04-11,341.40988,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,10.040917,723.59625,768.9235,1502.5607
1083,2001-04-18,341.26807,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,587.2017,630.13525,1217.3369
1084,2001-04-25,341.01096,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,584.38745,627.2716,1211.659
1085,2001-05-02,340.75784,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,0.0,608.88947,652.2036,1261.093
1086,2001-05-09,340.5415,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,60.295284,967.35693,1016.96204,2044.6143
1087,2001-05-16,340.37228,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,4.503752,0.0,118.56142,1068.0514,1119.4237,2310.5403
1088,2001-05-23,340.4441,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,18.758255,0.0,159.47942,1156.2684,1209.189,2543.695
1089,2001-05-30,340.51236,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,1.0244664,747.00604,792.7441,1540.7747
1090,2001-06-06,340.4693,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,68.58684,0.0,212.3818,1125.9607,1178.3494,2585.2788
1091,2001-06-13,340.34952,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,226.38046,0.0,631.8825,1914.1582,1980.3794,4752.801
1092,2001-06-20,340.4613,0.0001253114786656209,0.00016173707511496705,9.484958380890255e-05,275.72906,0.0,791.26904,2190.421,2261.4905,5518.909
1093,2001-06-27,340.7011,0.0003015649995591332,0.00037640223234220214,0.00023898033002372104,1475.9679,465.9742,2563.6597,5074.7354,4491.6074,14071.944
1094,2001-07-04,340.7466,0.0003807138116936654,0.0005056081570101471,0.0002762675215545355,211.11098,0.0,702.0694,2045.2194,2113.7407,5072.1406
1095,2001-07-11,340.33542,9.125199950876186e-05,9.126217349257796e-05,9.124349123832898e-05,32.748695,0.0,377.8267,1516.6449,1575.8899,3503.11
1096,2001-07-18,339.6567,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,98.753044,0.0,494.04855,1706.1075,1768.6775,4067.5867
1097,2001-07-25,339.16992,0.0007196679561288514,0.0007196614162045823,0.00071967342531849,74.61203,0.0,407.1025,1564.3698,1624.4523,3670.5366
1098,2001-08-01,339.00168,0.000998960857598197,0.0009990260908146475,0.0009989063045484842,253.4469,0.0,764.78015,2143.621,2213.8691,5375.7173
1099,2001-08-08,339.0882,0.0008654620795881295,0.0008655909161959523,0.0008653543364736281,222.25803,0.0,717.9629,2071.1287,2140.1045,5151.454
1100,2001-08-15,339.15668,0.000757104329281,0.0007570704443032421,0.0007571326665144597,158.30116,0.0,626.7734,1922.4731,1988.8402,4696.3877
1101,2001-08-22,339.16116,0.0005033239615555878,0.0005034253560097836,0.0005032391676878824,411.25824,0.0,994.2932,2510.423,2587.1086,6503.083
1102,2001-08-29,339.17212,0.00032421743572175736,0.0003240196963499411,0.0003243828006447853,350.70096,0.0,901.09656,2369.6694,2443.8845,6065.3516
1103,2001-09-05,339.18872,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,100.65658,0.0,544.5839,1788.4894,1852.5051,4286.2354
1104,2001-09-12,339.2168,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,12.53832,0.0,393.07425,1541.5012,1601.1824,3548.2961
1105,2001-09-19,339.283,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,159.2114,0.0,628.0712,1924.5887,1990.993,4702.8643
1106,2001-09-26,339.42032,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,15.877834,0.0,396.43646,1546.9822,1606.7595,3566.0562
1107,2001-10-03,339.566,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,313.12424,1411.1682,1468.562,3192.8545
1108,2001-10-10,339.7794,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,157.96864,1158.2365,1211.1915,2527.3965
1109,2001-10-17,339.99875,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,14.321451,0.0,200.43361,1227.462,1281.632,2723.849
1110,2001-10-24,340.18265,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,147.69496,1141.4885,1194.1497,2483.333
1111,2001-10-31,340.35547,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,192.64085,1214.7584,1268.7053,2676.1045
1112,2001-11-07,340.50937,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,45.114132,963.6865,1013.22723,2022.0278
1113,2001-11-14,340.6637,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,140.30397,1104.3517,1156.3611,2401.0166
1114,2001-11-21,340.90405,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,541.43066,66.98906,1218.5579,2835.8652,2831.5725,7494.415
1115,2001-11-28,341.3013,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,0.0,0.0,252.55054,1312.4221,1368.083,2933.0557
1116,2001-12-05,341.76416,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,864.964,178.48645,1636.8752,3483.1008,3315.5405,9478.967
1117,2001-12-12,342.64694,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2176.784,788.3809,3548.2185,6750.8916,5682.23,18946.506
1118,2001-12-19,343.35452,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,437.12973,0.0,1047.2473,2571.7297,2648.297,6704.4043
1119,2001-12-26,343.6883,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,408.69446,13.099781,1010.2673,2510.8066,2572.1394,6515.008
1120,2002-01-02,343.9922,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,3557.8696,1630.3917,5279.6895,9749.8125,7324.187,27541.951
1121,2002-01-09,344.57883,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,2757.3594,1082.0819,4397.897,8167.7383,6702.2485,23107.324
1122,2002-01-16,345.0364,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,1758.4541,527.7463,3048.7764,5797.962,5147.5103,16280.449
1123,2002-01-23,345.13644,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,822.47174,61.86645,1678.6442,3500.7607,3515.0103,9578.754
1124,2002-01-30,344.98727,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,284.30978,0.0,806.4361,2215.356,2286.863,5592.965
1125,2002-02-06,344.94363,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,199.24423,0.0,685.1499,2017.6375,2085.6746,4987.706
1126,2002-02-13,344.96542,9.051039356033241e-05,9.051039356032442e-05,9.051039356032682e-05,126.51614,0.0,577.4754,1842.1085,1907.0652,4453.165
