,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,298.3896,307.2537,297.14804,319.62518,297.90762,298.38455,321.15146,321.5728,298.00735,326.93814,306.5115,334.17896,338.92102,334.56296,296.0023,311.453,339.68372,290.0765,334.2174,337.24115,339.5363,320.90894,321.35254,-888.0,-888.0,320.90894,328.93112,325.6384,322.98682,322.48602,343.90894,370.79266,321.31604,321.28552,321.21548,309.7685,-888.0,323.59937,320.72263,322.96646,321.68445,298.3904,320.3328,320.64536,292.60657,321.19247,322.28113,320.54343,330.60696,300.90396,329.62878,320.86026,320.95447,320.84662,308.68137,320.87985,322.4858,304.28278,-888.0,320.84662,321.25616,320.89767,321.99823,332.49887,321.24286,321.21548,316.3328,313.65085,334.35156,331.49524,296.70398,364.41495,322.2098,321.22626,320.84625,321.5056,321.21548,318.43387,331.14005,320.94376,323.48404,320.89362,321.24286,345.90424,297.0157,300.52536,330.65424,324.28506,248.86485,321.19315,321.44504,294.4006,322.28387,320.57986,320.3328,322.65277,321.21548,300.73395,321.34625,320.23233,320.99103,320.07455,317.74786,297.54675,297.69424,295.904,301.72412,295.69427,297.73862,298.18756,322.6218,323.13623,296.95193,285.886,270.0536,270.0536,270.0536,305.72324,303.87088,270.64255,343.92426,321.0884,270.0882,271.39972,272.47946,320.95447,334.35156,255.62106,322.369,310.50662,310.7355,320.84384,320.95447,296.84442,296.768,301.53738,301.74966,320.94528,321.67844,303.6432,300.96045,299.3271,322.06076,320.52563,322.8093,322.49765,319.50543,331.93018,332.62872,324.47885,-888.0,272.47946,322.2959,321.98978,322.31918,353.59735,320.97003,305.45535,322.96646
11,1980-10-01,298.06946,-888.0,297.09958,319.57434,297.63678,298.1216,321.0491,321.51587,297.2444,326.95193,306.39236,334.28888,339.02618,334.6994,295.75287,311.43542,339.86612,289.5275,334.35657,337.3293,339.70935,320.8429,321.37875,-888.0,-888.0,320.8429,328.6725,325.64523,323.0278,322.53268,343.77097,365.17474,321.33295,321.2928,321.21072,309.78925,-888.0,323.5324,320.31458,323.047,321.74396,298.4686,320.22302,320.5427,292.41397,321.16562,322.07693,320.44336,330.6137,300.94266,329.6102,320.786,320.90225,320.775,308.42917,320.82626,322.34326,303.73984,-888.0,320.775,321.2531,320.84448,321.95264,332.37442,321.24588,321.21072,316.39093,313.37457,334.2609,331.48178,296.35922,366.4574,322.17398,321.21207,320.7876,321.45908,321.21072,318.3509,331.13727,320.84882,323.5516,320.83524,321.24588,347.5429,296.9415,300.43784,330.63596,324.11066,248.74557,321.18604,321.4876,293.92255,322.3506,320.16623,320.22302,322.70297,321.21072,299.77225,321.29877,320.13074,320.94177,320.00632,317.90012,297.47995,297.7464,295.7856,301.2317,295.33975,297.7134,298.24588,322.43652,322.95633,296.88992,280.70865,270.0437,270.0437,270.0437,305.48248,303.7819,270.6157,343.78955,321.05493,270.1623,271.38022,272.4577,320.90225,334.2609,255.43196,322.24142,310.23877,310.33536,320.7478,320.90225,296.7865,296.71252,300.30887,300.52106,320.85373,321.65256,302.39655,299.83563,298.56982,321.98508,320.44397,322.87335,322.5276,319.43835,331.7199,332.58127,324.40088,-888.0,272.4577,322.2212,322.0338,322.36115,353.74078,320.98608,303.82617,323.047
12,1980-10-08,297.1741,-888.0,296.9831,319.49622,297.40668,297.91928,320.9514,321.4335,296.41196,326.89212,305.8795,334.2222,339.0115,334.79874,295.0136,311.13513,339.97192,288.52316,334.3291,337.3042,339.8236,320.72678,321.30518,-888.0,-888.0,320.72678,328.4451,325.58307,322.9941,322.50482,343.62515,362.02637,321.25293,321.20715,321.11646,309.79428,-888.0,323.4159,320.1189,323.08572,321.75333,298.5035,320.1113,320.42664,292.1988,321.0649,321.93658,320.32907,330.63397,300.96936,329.50723,320.66876,320.7884,320.6588,308.32257,320.71133,322.21478,302.7458,-888.0,320.6588,321.16235,320.7294,321.88156,332.20288,321.15524,321.11646,316.43726,312.89612,334.1015,331.3672,295.55655,365.55148,322.12384,321.11642,320.6733,321.3848,321.11646,318.2728,331.0275,320.73077,323.5898,320.7203,321.15524,347.86285,296.84702,300.34967,330.52557,323.96426,248.78543,321.08792,321.4307,293.45883,322.34714,319.9868,320.1113,322.68082,321.11646,298.63925,321.19836,320.0404,320.82913,319.91907,317.90094,297.36624,297.76462,295.63586,301.02628,294.90494,297.61307,298.17276,322.3027,322.8209,296.7699,275.9853,270.03412,270.03412,270.03412,305.3783,303.72406,270.5886,343.64417,320.94803,270.17792,271.36087,272.42377,320.7884,334.1015,255.35449,322.116,310.1215,310.15955,320.62885,320.7884,296.6662,296.59235,299.35687,299.41052,320.72537,321.56653,301.1471,298.85065,297.96848,321.8867,320.35406,322.87387,322.4834,319.3518,331.49545,332.4467,324.27493,-888.0,272.42377,322.11655,321.99573,322.32666,353.60605,320.9716,302.5839,323.08572
13,1980-10-15,296.4814,-888.0,296.65884,319.4135,297.1506,297.65842,320.81598,321.33664,295.91525,326.82077,305.51395,334.14224,338.98056,334.86893,294.39642,310.88095,340.02786,287.75778,334.27133,337.26938,339.8933,320.6667,321.25253,-888.0,-888.0,320.6667,328.2647,325.51376,322.95163,322.47028,343.46954,364.52148,321.19775,321.15033,321.05707,309.79782,-888.0,323.28278,320.0145,323.098,321.74496,298.51303,320.05997,320.37143,292.00632,321.00577,321.84106,320.27487,330.69867,300.99585,329.3892,320.60956,320.72675,320.59964,308.1161,320.64944,322.1293,302.14377,-888.0,320.59964,321.1044,320.6673,321.7923,332.0331,321.0967,321.05707,316.48557,-888.0,333.92902,331.22968,294.93918,364.4927,322.04666,321.0577,320.6129,321.30038,321.05707,318.13922,330.89685,320.67303,323.63705,320.65933,321.0967,347.61404,296.62622,299.93323,330.39633,323.8271,248.69696,321.0278,321.3845,293.109,322.3282,319.8702,320.05997,322.64847,321.05707,298.01556,321.1417,319.90262,320.76764,319.81287,317.88242,297.1177,297.76395,295.45627,300.80908,294.53265,297.30466,297.7502,322.1764,322.69876,296.51685,274.09872,269.98032,269.98032,269.98032,305.14502,303.36417,270.54834,343.48874,320.88675,270.03577,271.29086,272.38446,320.72675,333.92902,255.32474,322.03653,309.92273,309.9538,320.57144,320.72675,296.39722,296.3171,298.89487,298.87454,320.66574,321.5118,300.54642,298.35663,297.59647,321.7522,320.23798,322.8551,322.44028,319.24762,331.3073,332.2925,324.14383,-888.0,272.38446,322.04715,321.9579,322.28955,353.38434,320.9455,302.0785,323.098
14,1980-10-22,296.0117,-888.0,296.31763,319.31345,296.95554,297.43982,320.66595,321.22125,295.5919,326.7319,305.28265,334.07236,338.94925,334.91318,293.96695,310.70016,340.05716,287.18066,334.21442,337.24237,339.9342,320.6042,321.21585,-888.0,-888.0,320.6042,327.9874,325.4332,322.90503,322.4343,343.25894,367.35965,321.15765,321.10684,321.0109,309.80246,-888.0,323.13043,319.84283,323.09705,321.7259,298.4849,319.99835,320.30563,291.79468,320.95062,321.71762,320.21133,330.76083,301.02304,329.255,320.54492,320.67023,320.53748,307.92538,320.59625,322.0157,301.7971,-888.0,320.53748,321.05737,320.61377,321.68213,331.8281,321.0533,321.0109,316.5344,-888.0,333.7163,331.0761,294.5217,363.65527,321.94534,321.00696,320.55698,321.19763,321.0109,317.99554,330.74814,320.60214,323.69144,320.6021,321.0533,347.22302,296.45303,299.4409,330.2512,323.66028,248.72359,320.98355,321.35303,292.86423,322.30774,319.7147,319.99835,322.613,321.0109,297.6288,321.08115,319.7532,320.71057,319.69006,317.86514,296.8344,297.7459,295.24207,300.4776,294.18417,296.96854,297.31467,322.02243,322.5481,296.23523,268.51245,269.91702,269.91702,269.91702,304.79117,302.7825,270.49487,343.27792,320.83282,269.92172,271.2106,272.33646,320.67023,333.7163,255.28319,321.92743,309.74908,309.77786,320.5009,320.67023,296.10272,296.0176,298.5812,298.5396,320.5799,321.45663,300.18982,298.03787,297.33078,321.60223,320.10605,322.83002,322.39532,319.12604,331.05844,332.11533,323.98724,-888.0,272.33646,321.96234,321.92426,322.25275,353.2096,320.9123,301.7711,323.09705
15,1980-10-29,295.7258,-888.0,296.23538,319.21204,296.9895,297.47546,320.57254,321.11877,295.46262,326.6183,305.12653,334.01703,338.91156,334.93298,293.72803,310.56436,340.06653,286.7605,334.16537,337.19867,339.95258,320.51758,321.16803,-888.0,-888.0,320.51758,327.63556,325.33365,322.84586,322.38644,343.02673,372.32532,321.10452,321.04858,320.9488,309.8083,-888.0,322.99304,319.64893,323.08423,321.7065,298.43063,319.91678,320.21683,291.59906,320.87497,321.58386,320.12582,330.7935,301.04962,329.09302,320.45535,320.5925,320.45163,307.96506,320.52335,321.88168,301.5882,-888.0,320.45163,320.99384,320.54044,321.57864,331.57434,320.99548,320.9488,316.58405,-888.0,333.4572,330.89355,294.2954,363.63232,321.85126,320.9378,320.47998,321.09738,320.9488,317.9335,330.57516,320.50543,323.74326,320.52335,320.99548,346.95557,296.50558,299.43207,330.07724,323.50043,248.67256,320.92484,321.31207,292.8277,322.27734,319.57193,319.91678,322.56577,320.9488,297.4221,320.9996,319.674,320.63202,319.59653,317.8469,296.71588,297.71063,295.07278,300.29166,293.8849,296.8801,297.28384,321.8892,322.40887,296.11328,258.28796,269.88455,269.88455,269.88455,304.7113,302.86145,270.45493,343.046,320.75906,269.911,271.1694,272.2951,320.5925,333.4572,255.22417,321.79294,309.78552,309.8085,320.4043,320.5925,295.98947,295.90915,298.47437,298.39026,320.45633,321.38428,300.00162,297.91388,297.288,321.4975,320.01532,322.7937,322.33743,319.03232,330.7348,331.89813,323.82886,-888.0,272.2951,321.85605,321.8791,322.20395,353.0586,320.8819,301.63452,323.08423
16,1980-11-05,295.68704,-888.0,296.22717,319.1373,297.21725,297.69803,320.51974,321.03827,295.77942,326.4843,305.0591,333.99847,338.88486,334.9351,293.68314,310.47617,340.06976,286.45667,334.14398,337.14386,339.9588,320.4108,321.10413,-888.0,-888.0,320.4108,327.39096,325.22437,322.77716,322.3256,342.88162,371.0427,321.0362,320.9749,320.87076,309.81528,-888.0,322.87277,319.5144,323.05893,321.6977,298.36945,319.80844,320.10452,291.5137,320.781,321.48883,320.01578,330.80084,301.0743,328.91373,320.3447,320.49655,320.34494,308.06274,320.43332,321.7693,301.6456,-888.0,320.34494,320.91403,320.44998,321.4934,331.3385,320.92197,320.87076,316.6232,-888.0,333.21823,330.6925,294.31653,365.3301,321.77637,320.85147,320.3841,321.0158,320.87076,317.91864,330.38318,320.3867,323.7872,320.42575,320.92197,347.26694,296.65106,299.52155,329.88547,323.3828,248.73457,320.8489,321.25677,292.98193,322.23438,319.51294,319.80844,322.5059,320.87076,297.92297,320.89706,319.64273,320.53513,319.53802,317.854,296.66644,297.6657,294.98434,300.2628,293.7527,296.86026,297.31897,321.8167,322.3243,296.06308,-888.0,269.88025,269.88025,269.88025,304.7529,303.05292,270.43594,342.90173,320.66797,269.93436,271.1664,272.26813,320.49655,333.21823,255.17557,321.67178,309.8963,309.93866,320.28568,320.49655,295.9494,295.87454,299.19843,299.13284,320.3094,321.2941,300.6827,298.6003,297.762,321.4186,319.95914,322.74484,322.26675,318.97708,330.47937,331.67078,323.69055,-888.0,272.26813,321.7514,321.81967,322.14157,353.08603,320.85806,302.4792,323.05893
17,1980-11-12,295.71063,-888.0,296.12836,319.07767,297.1155,297.5845,320.40704,320.95395,295.7013,326.35443,305.05334,334.00278,338.86014,334.92535,293.69653,310.43573,340.08856,286.21127,334.1463,337.07794,339.97327,320.34335,321.0398,-888.0,-888.0,320.34335,327.25363,325.10913,322.70758,322.26404,342.78345,371.14584,320.97012,320.90775,320.802,309.8229,-888.0,322.76642,319.40018,323.0229,321.68387,298.35217,319.74387,320.03876,291.41965,320.71307,321.37515,319.95038,330.81708,301.09598,328.74124,320.27808,320.42722,320.2779,308.01562,320.36334,321.66992,301.66614,-888.0,320.2779,320.84625,320.37982,321.41312,331.1494,320.85358,320.802,316.6503,-888.0,333.0251,330.50153,294.32947,367.21182,321.71106,320.78342,320.31555,320.93744,320.802,317.83133,330.19705,320.31973,323.82285,320.35696,320.85358,348.20135,296.5968,299.3851,329.70294,323.23038,248.87636,320.77896,321.1972,292.96558,322.18472,319.3746,319.74387,322.44452,320.802,297.75882,320.82867,319.5316,320.466,319.45905,317.87225,296.56967,297.62085,294.89755,300.13016,293.60507,296.75748,297.2036,321.6675,322.1742,295.97134,-888.0,269.88208,269.88208,269.88208,304.65042,302.89966,270.42914,342.80347,320.59857,269.93607,271.16223,272.2509,320.42722,333.0251,255.17664,321.58087,309.8356,309.8716,320.21957,320.42722,295.85645,295.78094,298.86823,298.8276,320.24774,321.22433,300.44193,298.30814,297.54144,321.3137,319.86697,322.69055,322.19962,318.90656,330.2983,331.47348,323.58667,-888.0,272.2509,321.66858,321.7599,322.07956,353.05316,320.81738,302.1314,323.0229
18,1980-11-19,295.5997,-888.0,296.13937,319.0089,297.12845,297.6005,320.3299,320.87555,295.5399,326.2143,304.98364,333.98068,338.82486,334.9076,293.62793,310.3767,340.1151,286.03018,334.1303,337.00565,339.99573,320.24493,320.9704,-888.0,-888.0,320.24493,327.0839,324.98636,322.6267,322.19476,342.68616,368.2494,320.89746,320.83182,320.72238,309.83072,-888.0,322.67944,319.2166,322.9786,321.6426,298.3238,319.63922,319.93335,291.31757,320.62512,321.23248,319.84634,330.87918,301.11398,328.5663,320.17697,320.3347,320.17905,308.0671,320.27258,321.53174,301.5017,-888.0,320.17905,320.7669,320.28885,321.33994,330.9628,320.77628,320.72238,316.66547,-888.0,332.83322,330.30823,294.2319,366.83835,321.65405,320.7002,320.22278,320.8598,320.72238,317.783,329.9967,320.2112,323.855,320.2633,320.77628,348.63998,296.65167,299.46957,329.5192,323.09232,248.9945,320.69794,321.13492,292.9403,322.13098,319.2244,319.63922,322.3747,320.72238,297.4636,320.73346,319.4637,320.37347,319.38718,317.85733,296.5408,297.57666,294.81427,300.0041,293.42477,296.76584,297.28192,321.53577,322.03455,295.9406,-888.0,269.8999,269.8999,269.8999,304.64212,303.05753,270.43152,342.70636,320.5102,269.9963,271.17163,272.2391,320.3347,332.83322,255.14903,321.44513,309.86816,309.88614,320.11166,320.3347,295.83408,295.7622,298.57944,298.4886,320.12683,321.13596,300.06796,298.0167,297.40335,321.2387,319.79272,322.62863,322.1215,318.83917,330.1085,331.2811,323.4956,-888.0,272.2391,321.5547,321.69568,322.01035,352.86887,320.7532,301.74414,322.9786
19,1980-11-26,295.4572,-888.0,295.98584,318.9399,297.03802,297.50165,320.21866,320.79034,295.4086,326.06885,304.90646,333.9317,338.78326,334.8806,293.5011,310.31088,340.12485,285.8765,334.08835,336.92123,340.00766,320.13425,320.88544,-888.0,-888.0,320.13425,326.9785,324.85745,322.5358,322.11392,342.7163,368.65665,320.80893,320.73987,320.62708,309.83807,-888.0,322.5774,319.03952,322.92383,321.58206,298.28064,319.53394,319.82318,291.22882,320.52203,321.09125,319.738,330.9679,301.12817,328.38947,320.06436,320.22885,320.06885,307.96426,320.1693,321.3908,301.37967,-888.0,320.06885,320.67148,320.18527,321.2627,330.82654,320.6836,320.62708,316.6729,-888.0,332.70035,330.1162,294.09598,365.23038,321.5902,320.6012,320.11743,320.7804,320.62708,317.68777,329.79486,320.09567,323.88782,320.15695,320.6836,348.27997,296.56876,299.218,329.33514,322.9562,248.90561,320.60324,321.05673,292.83984,322.06488,319.07568,319.53394,322.29388,320.62708,297.30228,320.62766,319.353,320.26733,319.30048,317.81958,296.40738,297.5311,294.71713,299.79904,293.27856,296.607,297.07422,321.39648,321.8915,295.81424,-888.0,269.88196,269.88196,269.88196,304.4267,302.75827,270.4235,342.7379,320.40723,269.9237,271.14032,272.2229,320.22885,332.70035,255.1115,321.30466,309.77304,309.7901,319.99652,320.22885,295.70316,295.62985,298.4348,298.33475,319.9944,321.03687,299.9035,297.87222,297.2851,321.1332,319.69687,322.5559,322.0328,318.7581,329.99966,331.1047,323.39816,-888.0,272.2229,321.43292,321.6174,321.929,352.7061,320.6841,301.59073,322.92383
20,1980-12-03,295.3522,-888.0,295.89005,318.86206,297.01782,297.4736,320.14,320.71094,295.34055,325.92795,304.8486,333.87567,338.73123,334.8437,293.41168,310.2568,340.11066,285.7444,334.03702,336.83014,339.99973,320.01965,320.7969,-888.0,-888.0,320.01965,326.96024,324.7324,322.44077,322.02768,342.8993,371.46045,320.71664,320.64404,320.52835,309.845,-888.0,322.5055,318.87167,322.86136,321.51315,298.21994,319.4259,319.7096,291.13443,320.41467,320.95886,319.62643,331.026,301.1386,328.23553,319.94766,320.11978,319.95496,307.9353,320.06332,321.253,301.29916,-888.0,319.95496,320.57208,320.07892,321.18707,330.7765,320.5877,320.52835,316.6793,-888.0,332.66772,329.95947,294.00665,363.6572,321.52197,320.49808,320.0088,320.701,320.52835,317.6188,329.61478,319.97598,323.91782,320.04733,320.5877,347.64127,296.55634,299.10275,329.18118,322.8603,248.84268,320.5063,320.97406,292.80124,321.9918,318.94653,319.4259,322.2077,320.52835,297.2098,320.51788,319.27597,320.1577,319.22076,317.77753,296.3061,297.48175,294.61642,299.63638,293.1477,296.506,296.97348,321.28555,321.77475,295.71576,-888.0,269.85327,269.85327,269.85327,304.29987,302.64764,270.4004,342.92126,320.30072,269.88428,271.102,272.19708,320.11978,332.66772,255.07028,321.1643,309.74677,309.76218,319.8772,320.11978,295.60608,295.53394,298.35953,298.25342,319.855,320.93414,299.814,297.7981,297.2353,321.05997,319.61804,322.47687,321.93973,318.67957,329.99194,330.99274,323.3339,-888.0,272.19708,321.30954,321.53333,321.84232,352.60663,320.61584,301.51013,322.86136
21,1980-12-10,295.3165,-888.0,295.97012,318.799,297.13388,297.59515,320.13858,320.67072,295.3804,325.80945,304.80954,333.81616,338.6635,334.79645,293.40018,310.21274,340.0745,285.6643,333.98035,336.73117,339.97113,319.92197,320.7109,-888.0,-888.0,319.92197,327.0163,324.62646,322.35004,321.94272,343.1315,374.89716,320.62814,320.55344,320.4362,309.85165,-888.0,322.50024,318.78815,322.79404,321.4386,298.15762,319.3361,319.61566,291.0758,320.31882,320.87714,319.53354,331.03412,301.14536,328.12506,319.84964,320.0237,319.85812,308.06052,319.96893,321.15814,301.2661,-888.0,319.85812,320.47964,319.98422,321.14548,330.7956,320.49707,320.4362,316.68463,-888.0,332.70474,329.8584,294.0,361.73703,321.47888,320.40396,319.9137,320.64935,320.4362,317.62747,329.48346,319.8779,323.93756,319.9515,320.49707,346.787,296.6789,299.31595,329.07736,322.8384,249.06488,320.4154,320.89203,292.88226,321.91602,318.89462,319.3361,322.12262,320.4362,297.21454,320.4226,319.28064,320.0613,319.1867,317.73306,296.32907,297.4274,294.56857,299.65897,293.07333,296.57837,297.13852,321.2475,321.72665,295.73648,-888.0,269.87363,269.87363,269.87363,304.43262,302.95877,270.3983,343.15314,320.2052,269.98273,271.1227,272.18243,320.0237,332.70474,255.06042,321.06418,309.8594,309.87082,319.77948,320.0237,295.63995,295.57373,298.41898,298.28815,319.74692,320.84198,299.825,297.84537,297.32104,321.05878,319.5976,322.39636,321.85114,318.6427,330.06107,330.95023,323.33224,-888.0,272.18243,321.2114,321.44983,321.75723,352.56754,320.5462,301.54825,322.79404
22,1980-12-17,295.28384,-888.0,295.83316,318.75574,297.0551,297.50607,320.08224,320.63397,295.34888,325.71222,304.78564,333.75522,338.5824,334.741,293.35834,310.17838,340.0195,285.58765,333.92096,336.62943,339.92386,319.8146,320.626,-888.0,-888.0,319.8146,327.0946,324.5396,322.2679,321.8628,343.33682,376.18008,320.54047,320.46295,320.3434,309.85806,-888.0,322.48975,318.65073,322.72644,321.3654,298.07703,319.23184,319.50806,291.0287,320.2184,320.77676,319.42715,330.98816,301.1484,328.05453,319.74008,319.9218,319.75116,307.95267,319.87,321.05112,301.24744,-888.0,319.75116,320.3862,319.88495,321.1153,330.84848,320.40662,320.3434,316.68503,-888.0,332.77734,329.8076,293.9619,359.80457,321.44748,320.30734,319.812,320.61105,320.3434,317.56558,329.39987,319.76575,323.94113,319.849,320.40662,345.81088,296.5962,299.0631,329.01923,322.79706,249.02423,320.32385,320.8117,292.82678,321.8428,318.791,319.23184,322.04303,320.3434,297.2012,320.32065,319.21548,319.9589,319.14032,317.6858,296.2164,297.37073,294.50345,299.4656,292.9989,296.43506,296.9359,321.17264,321.65005,295.63287,-888.0,269.8654,269.8654,269.8654,304.20682,302.6546,270.39804,343.35388,320.1057,269.92032,271.10522,272.17197,319.9218,332.77734,255.02805,320.95203,309.76392,309.77933,319.66733,319.9218,295.53067,295.46246,298.38327,298.27087,319.616,320.74838,299.8174,297.8186,297.26334,321.01978,319.54733,322.3201,321.7679,318.59818,330.1521,330.9547,323.3379,-888.0,272.17197,321.11038,321.3697,321.67667,352.57492,320.4768,301.5356,322.72644
23,1980-12-24,295.22266,-888.0,295.6562,318.70068,296.96774,297.39667,320.02554,320.58655,295.27203,325.62994,304.75336,333.6928,338.486,334.67715,293.29468,310.1436,339.94565,285.49783,333.85928,336.51404,339.85785,319.69565,320.53253,-888.0,-888.0,319.69565,327.2127,324.46176,322.1855,321.78076,343.61044,378.37518,320.4436,320.36288,320.24054,309.864,-888.0,322.47263,318.5034,322.65842,321.29572,297.9848,319.12027,319.3913,290.94434,320.1073,320.67175,319.3119,330.89062,301.1477,328.01312,319.6189,319.80856,319.63287,307.84595,319.75986,320.93713,301.20322,-888.0,319.63287,320.2828,319.77448,321.07355,330.9434,320.30637,320.24054,316.68103,-888.0,332.8974,329.7941,293.89658,358.1345,321.40607,320.20044,319.69913,320.56287,320.24054,317.4961,329.35468,319.64337,323.9259,319.73514,320.30637,344.8442,296.5137,298.77893,328.9947,322.76575,248.83513,320.22247,320.7236,292.74835,321.76697,318.68384,319.12027,321.96225,320.24054,297.1285,320.20993,319.1501,319.84515,319.0811,317.63437,296.06696,297.3109,294.3983,299.23743,292.88794,296.25708,296.704,321.10162,321.5782,295.48877,-888.0,269.81793,269.81793,269.81793,303.96048,302.30182,270.37024,343.62714,319.99518,269.8181,271.04617,272.14508,319.80856,332.8974,254.97969,320.8314,309.67166,309.68863,319.54477,319.80856,295.38007,295.30908,298.2758,298.18372,319.47028,320.64792,299.74362,297.72742,297.16406,320.97766,319.48917,322.24368,321.6822,318.53772,330.29034,330.99792,323.339,-888.0,272.14508,321.00214,321.2849,321.5931,352.6133,320.4107,301.4458,322.65842
24,1980-12-31,295.1738,-888.0,295.59384,318.64664,296.98038,297.40494,320.01468,320.5571,295.24384,325.5672,304.71826,333.62955,338.37265,334.60507,293.25754,310.10696,339.85455,285.42725,333.7962,336.38138,339.7742,319.5732,320.4332,-888.0,-888.0,319.5732,327.3358,324.3995,322.10504,321.69788,343.8725,379.84555,320.34125,320.2576,320.13248,309.86945,-888.0,322.4889,318.3891,322.5897,321.22937,297.88943,319.00467,319.27148,290.85565,319.9923,320.58884,319.19305,330.73203,301.1432,328.00504,319.49454,319.691,319.511,307.85315,319.6449,320.83963,301.16235,-888.0,319.511,320.1746,319.65918,321.0462,331.06277,320.20062,320.13248,316.6727,-888.0,333.04608,329.8204,293.85883,356.79642,321.37573,320.0891,319.58185,320.52567,320.13248,317.47412,329.34885,319.51877,323.8924,319.61707,320.20062,343.98233,296.53308,298.73596,329.007,322.77112,248.7108,320.1152,320.62982,292.7448,321.6887,318.6143,319.00467,321.88116,320.13248,297.0808,320.09644,319.1351,319.7272,319.04446,317.57822,295.9872,297.24554,294.30432,299.11194,292.78397,296.18906,296.65775,321.06955,321.54227,295.41,-888.0,269.77798,269.77798,269.77798,303.88916,302.29388,270.3366,343.8918,319.88022,269.7812,271.00034,272.11237,319.691,333.04608,254.93338,320.72433,309.68118,309.6964,319.41983,319.691,295.3056,295.23718,298.23547,298.1397,319.3242,320.54544,299.69467,297.68985,297.14975,320.97705,319.46283,322.16696,321.5964,318.4964,330.43652,331.08145,323.368,-888.0,272.11237,320.90106,321.19717,321.5081,352.64697,320.34756,301.39838,322.5897
25,1981-01-07,295.18628,-888.0,295.74844,318.61826,297.14813,297.58887,320.08038,320.57108,295.32953,325.53067,304.69318,333.56528,338.24445,334.52594,293.29562,310.07312,339.74915,285.41043,333.73172,336.23578,339.6754,319.46286,320.33505,-888.0,-888.0,319.46286,327.46854,324.36017,322.0342,321.6205,344.08698,381.204,320.24118,320.15588,320.02887,309.87424,-888.0,322.5588,318.3473,322.5215,321.16632,297.79825,318.9016,319.16595,290.81467,319.88586,320.55298,319.08743,330.516,301.1349,328.02856,319.38358,319.5826,319.40134,308.0321,319.53787,320.78247,301.15652,-888.0,319.40134,320.07135,319.5519,321.0579,331.18845,320.09824,320.02887,316.65924,-888.0,333.19412,329.8783,293.9006,355.4426,321.38007,319.98438,319.4741,320.5218,320.02887,317.53943,329.38034,319.41068,323.84283,319.50864,320.09824,343.1593,296.70618,299.0749,329.05063,322.83194,248.65367,320.01175,320.5358,292.8746,321.61133,318.61566,318.9016,321.8059,320.02887,297.12625,319.99518,319.20428,319.6186,319.06146,317.517,296.06165,297.17603,294.28085,299.1827,292.7441,296.3322,296.92938,321.10336,321.56723,295.4816,-888.0,269.77673,269.77673,269.77673,304.09164,302.7725,270.3215,344.10635,319.77304,269.8467,271.0028,272.08978,319.5826,333.19412,254.89813,320.65466,309.84534,309.85596,319.31088,319.5826,295.39566,295.33585,298.3449,298.216,319.20062,320.4537,299.7407,297.7818,297.2883,321.0455,319.49982,322.094,321.51913,318.507,330.58008,331.185,323.44028,-888.0,272.08978,320.8251,321.11243,321.4283,352.51007,320.28708,301.47397,322.5215
