,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,298.8723,307.54382,297.15054,319.62537,297.94928,298.4126,321.1516,321.57294,298.2107,326.93826,307.23068,336.5499,341.34872,336.92255,296.38815,312.42725,342.17676,290.14963,336.61618,339.67694,342.04108,320.90912,321.35272,-888.0,-888.0,320.90912,328.93118,325.63852,322.98697,322.4862,343.90894,370.79285,321.31622,321.2857,321.2157,309.7691,-888.0,323.59946,320.72287,322.9666,321.68454,298.3917,320.333,320.64554,292.6079,321.19266,322.2813,320.54364,330.607,300.905,329.62885,320.86047,320.95468,320.84683,308.691,320.88004,322.486,304.87064,-888.0,320.84683,321.25638,320.8979,321.99832,332.4989,321.24304,321.2157,316.33304,314.45782,334.3516,331.4953,297.0918,364.41495,322.2099,321.22644,320.84644,321.50574,321.2157,318.43414,331.1401,320.94394,323.48416,320.8938,321.24304,345.90424,297.0383,300.52704,330.6543,324.2852,248.86485,321.19333,321.44522,294.51157,322.28406,320.5802,320.333,322.65292,321.2157,301.02966,321.34644,320.2325,320.9912,320.0747,317.7482,297.54843,297.69562,295.90558,301.7255,295.69568,297.74036,298.18945,322.62198,323.1364,296.95374,285.88773,270.05386,270.05386,270.05386,305.7243,303.8721,270.64282,343.92426,321.0886,270.08847,271.40002,272.47986,320.95468,334.3516,255.6211,322.36917,310.51907,310.75427,320.84402,320.95468,296.8463,296.76993,301.65173,301.93222,320.9455,321.67862,303.9063,301.11664,299.4179,322.06088,320.5258,322.80945,322.49783,319.5056,331.93024,332.62878,324.4789,306.9925,272.47986,322.29608,321.98996,322.31937,353.59738,320.97015,305.60168,322.9666
11,1980-10-01,298.5594,-888.0,297.1021,319.57452,297.67865,298.14963,321.04926,321.516,297.45465,326.95203,307.11185,336.5924,341.45255,337.08923,296.1441,312.4151,342.35495,289.59937,336.70117,339.771,342.20953,320.84308,321.37897,-888.0,-888.0,320.84308,328.67255,325.64536,323.02798,322.53284,343.77097,365.17493,321.33316,321.29297,321.2109,309.78986,-888.0,323.5325,320.31485,323.04715,321.74405,298.46988,320.22324,320.54288,292.41537,321.16583,322.07715,320.44354,330.61374,300.9437,329.6103,320.78622,320.90247,320.77518,308.43918,320.82645,322.34344,304.3522,-888.0,320.77518,321.2533,320.8447,321.95273,332.37445,321.24606,321.2109,316.3912,314.1927,334.26093,331.48184,296.75412,366.4574,322.17404,321.21225,320.78778,321.4592,321.2109,318.35117,331.13736,320.84903,323.55173,320.83542,321.24606,347.5429,296.9638,300.43954,330.63602,324.11078,248.74557,321.18622,321.4878,294.0363,322.35077,320.16656,320.22324,322.70312,321.2109,300.08203,321.29898,320.13092,320.94196,320.00647,317.90045,297.48166,297.74777,295.78723,301.23312,295.34122,297.7152,298.2478,322.4367,322.9565,296.89175,280.71066,270.04398,270.04398,270.04398,305.48355,303.78314,270.61597,343.78955,321.0551,270.16257,271.38055,272.45807,320.90247,334.26093,255.432,322.2416,310.25165,310.35486,320.74802,320.90247,296.78845,296.71448,300.4286,300.713,320.8539,321.65274,302.67722,299.99896,298.6627,321.98517,320.44412,322.8735,322.52774,319.43857,331.71997,332.58133,324.40094,-888.0,272.45807,322.22137,322.034,322.3613,353.74078,320.9862,303.9832,323.04715
12,1980-10-08,297.696,-888.0,296.9857,319.49643,297.44592,297.94556,320.95154,321.43362,296.63632,326.8922,306.6052,336.42984,341.44223,337.20685,295.4275,312.1233,342.45154,288.5965,336.57596,339.7621,342.31516,320.727,321.30536,-888.0,-888.0,320.727,328.44516,325.5832,322.9943,322.50497,343.62515,362.02655,321.2531,321.20737,321.11667,309.7949,-888.0,323.416,320.11917,323.08588,321.75342,298.5048,320.1115,320.42682,292.2002,321.0651,321.9368,320.32925,330.634,300.97037,329.50732,320.66898,320.78857,320.65903,308.33224,320.71155,322.21497,303.4086,-888.0,320.65903,321.16254,320.7296,321.88165,332.20294,321.15543,321.11667,316.4375,313.7612,334.10153,331.36725,295.97778,365.55148,322.1239,321.1166,320.67352,321.38492,321.11667,318.27307,331.02756,320.73096,323.58994,320.7205,321.15543,347.86285,296.8692,300.3514,330.52563,323.96442,248.78543,321.0881,321.43088,293.57803,322.3473,319.9871,320.1115,322.68097,321.11667,298.9758,321.19855,320.04056,320.8293,319.91925,317.90128,297.36798,297.76602,295.6375,301.02774,294.9064,297.6149,298.1747,322.30292,322.82108,296.7718,275.98755,270.03436,270.03436,270.03436,305.37936,303.7253,270.5889,343.64417,320.9482,270.1782,271.3612,272.42416,320.78857,334.10153,255.35454,322.11618,310.13376,310.17804,320.62903,320.78857,296.66818,296.59433,299.48404,299.6168,320.72556,321.5667,301.45078,299.02502,298.06418,321.8868,320.35422,322.87405,322.48358,319.35202,331.4955,332.44675,324.275,-888.0,272.42416,322.11673,321.99588,322.32684,353.60608,320.9717,302.75168,323.08588
13,1980-10-15,297.03647,-888.0,296.66144,319.41373,297.18942,297.684,320.8161,321.33676,296.1493,326.8209,306.23715,336.29544,341.41864,337.27408,294.83636,311.86942,342.49857,287.83328,336.4608,339.74844,342.37494,320.66687,321.25272,-888.0,-888.0,320.66687,328.26477,325.5139,322.9518,322.47046,343.46954,364.52167,321.19794,321.1505,321.05725,309.79843,-888.0,323.28284,320.01474,323.09814,321.74506,298.5143,320.06018,320.37164,292.00778,321.00595,321.84125,320.27505,330.6987,300.99686,329.38928,320.60977,320.72696,320.59985,308.125,320.64966,322.12952,302.82645,-888.0,320.59985,321.10458,320.6675,321.7924,332.03317,321.0969,321.05725,316.48584,313.48657,333.92905,331.22974,295.3865,364.4927,322.04672,321.0579,320.6131,321.30048,321.05725,318.13947,330.8969,320.67325,323.63718,320.65952,321.0969,347.61404,296.64862,299.93497,330.3964,323.8272,248.69696,321.02798,321.38467,293.23236,322.32837,319.8705,320.06018,322.64862,321.05725,298.3676,321.14188,319.9028,320.76785,319.81305,317.88275,297.1195,297.76535,295.45795,300.81055,294.53415,297.30652,297.7522,322.17657,322.69894,296.51877,274.10117,269.9806,269.9806,269.9806,305.14603,303.36542,270.54865,343.48874,320.88693,270.03604,271.29117,272.38486,320.72696,333.92905,255.32477,322.0367,309.93393,309.9707,320.57162,320.72696,296.3992,296.31912,299.02423,299.0863,320.66595,321.512,300.85654,298.53564,297.69336,321.7523,320.23813,322.8553,322.44043,319.24783,331.30737,332.29257,324.1439,-888.0,272.38486,322.04733,321.95807,322.28973,353.38434,320.94562,302.24603,323.09814
14,1980-10-22,296.58957,-888.0,296.32034,319.31363,296.9943,297.46545,320.66608,321.22137,295.83124,326.732,305.9987,336.19214,341.39597,337.304,294.42596,311.68152,342.52036,287.2586,336.36856,339.74063,342.40677,320.60437,321.21606,-888.0,-888.0,320.60437,327.9875,325.43332,322.9052,322.43448,343.25894,367.35977,321.15784,321.10703,321.01108,309.80307,-888.0,323.13052,319.8431,323.0972,321.72598,298.4862,319.99857,320.30585,291.7962,320.95084,321.71783,320.21155,330.76086,301.02408,329.2551,320.54514,320.67044,320.5377,307.93408,320.59647,322.01587,302.46732,-888.0,320.5377,321.05756,320.61398,321.68222,331.82816,321.0535,321.01108,316.53467,313.30743,333.71637,331.07617,294.9866,363.6553,321.9454,321.00714,320.55716,321.19775,321.01108,317.9958,330.7482,320.60233,323.69156,320.60233,321.0535,347.22305,296.47586,299.4429,330.25125,323.6604,248.72359,320.98376,321.3532,292.99014,322.3079,319.715,319.99857,322.6132,321.01108,297.9885,321.08133,319.75336,320.7108,319.69022,317.86548,296.83627,297.7473,295.2438,300.4792,294.18573,296.9705,297.31674,322.0226,322.54828,296.23724,268.51538,269.9173,269.9173,269.9173,304.79236,302.78445,270.49515,343.27795,320.83304,269.92203,271.2109,272.33685,320.67044,333.71637,255.28322,321.9276,309.75998,309.79434,320.50107,320.67044,296.10483,296.0197,298.711,298.7531,320.5801,321.45682,300.50092,298.21857,297.42825,321.60236,320.1062,322.8302,322.3955,319.12622,331.0585,332.1154,323.9873,-888.0,272.33685,321.96252,321.92444,322.25293,353.2096,320.9124,301.93695,323.0972
15,1980-10-29,296.31537,-888.0,296.2381,319.21222,297.027,297.50055,320.57266,321.11887,295.70233,326.61838,305.83383,336.11752,341.36792,337.30618,294.19733,311.53525,342.5247,286.8415,336.29834,339.71677,342.41846,320.5178,321.1682,-888.0,-888.0,320.5178,327.63562,325.3338,322.84604,322.3866,343.02673,372.3255,321.10474,321.0488,320.949,309.80887,-888.0,322.99313,319.64917,323.0844,321.70663,298.43192,319.917,320.217,291.60062,320.87515,321.58405,320.126,330.79352,301.05066,329.0931,320.45554,320.5927,320.4518,307.9733,320.52356,321.88187,302.23712,-888.0,320.4518,320.99402,320.54065,321.57874,331.5744,320.99567,320.949,316.58432,313.1664,333.45728,330.89365,294.7685,363.63232,321.85132,320.938,320.48016,321.09747,320.949,317.93375,330.57523,320.50565,323.7434,320.52353,320.99567,346.9556,296.52942,299.4341,330.0773,323.50055,248.67256,320.92505,321.3123,292.9533,322.27753,319.57224,319.917,322.56592,320.949,297.78323,320.99982,319.67416,320.6322,319.59668,317.8472,296.71777,297.71204,295.07455,300.29327,293.8865,296.88205,297.28595,321.88937,322.40903,296.11533,258.29156,269.88483,269.88483,269.88483,304.71246,302.86337,270.45523,343.046,320.75925,269.91132,271.1697,272.29547,320.5927,333.45728,255.22421,321.79312,309.79587,309.82413,320.4045,320.5927,295.9916,295.91132,298.60278,298.60245,320.45654,321.3845,300.3101,298.0934,297.3841,321.4976,320.01544,322.79385,322.3376,319.0325,330.7349,331.8982,323.82892,-888.0,272.29547,321.85623,321.87927,322.20413,353.0586,320.88202,301.79727,323.0844
16,1980-11-05,296.27664,-888.0,296.22986,319.13748,297.25635,297.7239,320.5199,321.0384,296.01367,326.48444,305.7584,336.10626,341.3535,337.2927,294.15424,311.437,342.52762,286.54114,336.28217,339.6859,342.4224,320.41098,321.1043,-888.0,-888.0,320.41098,327.39102,325.2245,322.7773,322.32578,342.88162,371.04288,321.03638,320.9751,320.87094,309.8159,-888.0,322.87283,319.51468,323.0591,321.69778,298.37073,319.80865,320.1047,291.51526,320.7812,321.48904,320.01596,330.80087,301.07532,328.9138,320.3449,320.49677,320.34515,308.07062,320.43353,321.76947,302.28116,-888.0,320.34515,320.91425,320.45016,321.4935,331.33856,320.92215,320.87094,316.62344,313.1552,333.2183,330.69257,294.7876,365.3301,321.77643,320.85165,320.38428,321.0159,320.87094,317.91888,330.38327,320.38687,323.78735,320.42593,320.92215,347.26694,296.6734,299.52356,329.88553,323.38293,248.73457,320.8491,321.25696,293.10648,322.23456,319.51324,319.80865,322.50607,320.87094,298.26797,320.89725,319.64285,320.53534,319.53818,317.85434,296.66837,297.6671,294.98615,300.26437,293.7543,296.86224,297.32108,321.8169,322.3245,296.06512,-888.0,269.8805,269.8805,269.8805,304.75403,303.05478,270.43622,342.90173,320.66815,269.93466,271.16672,272.26852,320.49677,333.2183,255.1756,321.67197,309.9062,309.95355,320.28586,320.49677,295.9515,295.87668,299.32126,299.3344,320.3096,321.29428,300.97263,298.77194,297.85678,321.4187,319.9593,322.745,322.2669,318.97726,330.47943,331.67084,323.6906,-888.0,272.26852,321.75156,321.81985,322.14172,353.08603,320.8582,302.63245,323.0591
17,1980-11-12,296.2936,-888.0,296.131,319.07785,297.15265,297.60876,320.40717,320.95404,295.9311,326.35455,305.7461,336.11334,341.3452,337.27448,294.1632,311.38858,342.55093,286.2994,336.2877,339.6479,342.44016,320.34357,321.03998,-888.0,-888.0,320.34357,327.25372,325.10925,322.70776,322.26422,342.78345,371.14603,320.97034,320.90793,320.8022,309.8235,-888.0,322.76648,319.40045,323.02304,321.68396,298.35345,319.74405,320.03897,291.4212,320.7133,321.37537,319.9506,330.81714,301.09702,328.74133,320.2783,320.4274,320.2781,308.0235,320.36356,321.67014,302.298,-888.0,320.2781,320.84647,320.38004,321.4132,331.14948,320.85376,320.8022,316.65057,313.11398,333.02515,330.50162,294.79468,367.2118,321.71112,320.78363,320.31573,320.93753,320.8022,317.83154,330.19714,320.31992,323.82297,320.35715,320.85376,348.20135,296.6184,299.3871,329.703,323.2305,248.87636,320.77914,321.1974,293.08725,322.18488,319.3749,319.74405,322.4447,320.8022,298.10074,320.8289,319.53174,320.4662,319.4592,317.8726,296.5716,297.62228,294.89935,300.13177,293.6067,296.75946,297.2057,321.6677,322.17435,295.97336,-888.0,269.88235,269.88235,269.88235,304.65155,302.90152,270.4294,342.80347,320.5988,269.93637,271.16257,272.25128,320.4274,333.02515,255.17668,321.58105,309.84552,309.88657,320.2198,320.4274,295.85855,295.78305,298.98904,299.02695,320.24796,321.22452,300.73126,298.4774,297.63364,321.31378,319.86713,322.69073,322.19977,318.90674,330.29837,331.47357,323.58673,-888.0,272.25128,321.66876,321.76007,322.0797,353.0532,320.8175,302.28357,323.02304
18,1980-11-19,296.18176,-888.0,296.142,319.0091,297.16418,297.62427,320.33002,320.87567,295.77005,326.21442,305.67422,336.0676,341.32748,337.25302,294.09323,311.32626,342.58173,286.1223,336.24887,339.60022,342.46707,320.24515,320.97058,-888.0,-888.0,320.24515,327.08392,324.98648,322.62686,322.19495,342.68616,368.24957,320.89764,320.83203,320.72256,309.83133,-888.0,322.6795,319.21686,322.97876,321.6427,298.3251,319.63943,319.93353,291.31912,320.6253,321.23267,319.84656,330.87924,301.11502,328.5664,320.1772,320.33487,320.17923,308.075,320.2728,321.53192,302.11862,-888.0,320.17923,320.7671,320.28906,321.34003,330.96286,320.7765,320.72256,316.6657,312.9814,332.83325,330.3083,294.69675,366.83835,321.6541,320.70038,320.223,320.8599,320.72256,317.78323,329.99677,320.21143,323.85513,320.26352,320.7765,348.64,296.67456,299.47134,329.51926,323.09244,248.9945,320.69812,321.13513,293.06088,322.13116,319.22467,319.63943,322.37485,320.72256,297.81033,320.73364,319.46387,320.37366,319.38733,317.85767,296.54266,297.5781,294.81604,300.00558,293.4264,296.76773,297.28394,321.53592,322.0347,295.9426,-888.0,269.90018,269.90018,269.90018,304.6431,303.05872,270.43182,342.70636,320.51038,269.9966,271.17197,272.23947,320.33487,332.83325,255.14906,321.4453,309.8781,309.90118,320.11185,320.33487,295.83612,295.76428,298.7014,298.6906,320.12704,321.13614,300.3621,298.18765,297.49487,321.2388,319.79285,322.62878,322.12167,318.83932,330.10852,331.28113,323.49567,-888.0,272.23947,321.55487,321.69586,322.0105,352.86887,320.75333,301.89853,322.97876
19,1980-11-26,296.03998,-888.0,295.98846,318.94006,297.07343,297.52524,320.21878,320.79044,295.63846,326.06894,305.5955,335.99203,341.3013,337.22186,293.96667,311.25922,342.59384,285.97235,336.17902,339.54053,342.48203,320.13446,320.88562,-888.0,-888.0,320.13446,326.97852,324.85757,322.53595,322.11407,342.7163,368.6568,320.8091,320.74005,320.6273,309.83868,-888.0,322.57745,319.03976,322.92398,321.58215,298.28195,319.53415,319.8234,291.23038,320.52222,321.09143,319.73822,330.96793,301.12924,328.38956,320.06458,320.22906,320.06906,307.972,320.16953,321.391,301.9799,-888.0,320.06906,320.6717,320.1855,321.2628,330.8266,320.68378,320.6273,316.67316,312.89523,332.70038,330.11627,294.56128,365.2304,321.59027,320.60138,320.11765,320.7805,320.6273,317.688,329.79492,320.0959,323.88797,320.15714,320.68378,348.28,296.59152,299.21997,329.3352,322.95633,248.90561,320.60342,321.05692,292.95996,322.06503,319.076,319.53415,322.29404,320.6273,297.64923,320.62787,319.35312,320.26752,319.30063,317.81992,296.40927,297.53253,294.7189,299.80063,293.28015,296.60898,297.0763,321.39667,321.89166,295.81622,-888.0,269.88223,269.88223,269.88223,304.42783,302.76013,270.42377,342.7379,320.4074,269.924,271.14066,272.22327,320.22906,332.70038,255.11153,321.3048,309.78275,309.80478,319.99673,320.22906,295.70523,295.63193,298.5564,298.53635,319.99457,321.03705,300.19675,298.04276,297.3761,321.1333,319.697,322.55606,322.03296,318.75824,329.99973,331.10477,323.39822,-888.0,272.22327,321.4331,321.61758,321.92917,352.7061,320.68423,301.74408,322.92398
20,1980-12-03,295.93573,-888.0,295.89276,318.86224,297.05298,297.4971,320.14014,320.71106,295.56964,325.92807,305.5349,335.91153,341.26367,337.17908,293.8778,311.20233,342.58237,285.8436,336.10248,339.47546,342.47665,320.01984,320.7971,-888.0,-888.0,320.01984,326.9603,324.7325,322.44095,322.02783,342.8993,371.4605,320.71683,320.64423,320.52853,309.8456,-888.0,322.50555,318.87192,322.8615,321.51324,298.22125,319.42612,319.70978,291.13602,320.41486,320.95905,319.62662,331.02603,301.13965,328.2356,319.94788,320.11996,319.95517,307.9429,320.06354,321.25317,301.89355,-888.0,319.95517,320.57227,320.07913,321.18716,330.77652,320.5879,320.52853,316.67953,312.83762,332.6678,329.95953,294.4722,363.6573,321.52203,320.4983,320.009,320.70108,320.52853,317.61902,329.61487,319.97617,323.91797,320.04755,320.5879,347.64133,296.57892,299.10474,329.18124,322.8604,248.84268,320.5065,320.97424,292.9208,321.99194,318.9468,319.42612,322.20786,320.52853,297.55594,320.51807,319.27612,320.1579,319.22092,317.77786,296.308,297.4832,294.61826,299.63797,293.14932,296.508,296.9756,321.2857,321.7749,295.7178,-888.0,269.85352,269.85352,269.85352,304.30096,302.64948,270.4007,342.92126,320.3009,269.88458,271.10233,272.19745,320.11996,332.6678,255.07031,321.1645,309.75632,309.7766,319.8774,320.11996,295.60825,295.5361,298.48047,298.45404,319.8552,320.93433,300.10587,297.9678,297.32574,321.06006,319.61816,322.47705,321.93988,318.67972,329.992,330.9928,323.33392,-888.0,272.19745,321.30972,321.5335,321.84247,352.60663,320.61597,301.6623,322.8615
21,1980-12-10,295.8996,-888.0,295.97275,318.79916,297.16864,297.6183,320.1387,320.67084,295.608,325.80954,305.49246,335.82962,341.21124,337.1252,293.8659,311.15454,342.55017,285.76648,336.02292,339.40366,342.4513,319.92215,320.7111,-888.0,-888.0,319.92215,327.01636,324.6266,322.3502,321.94287,343.13147,374.8973,320.62833,320.55362,320.4364,309.85226,-888.0,322.5003,318.7884,322.7942,321.4387,298.15894,319.3363,319.61588,291.0774,320.31903,320.87732,319.53372,331.03418,301.14642,328.12512,319.84985,320.02393,319.85834,308.06802,319.96915,321.15833,301.85657,-888.0,319.85834,320.47983,319.98444,321.14554,330.79562,320.49728,320.4364,316.6849,312.7983,332.7048,329.85846,294.46457,361.73712,321.47894,320.40417,319.9139,320.64948,320.4364,317.6277,329.48355,319.87808,323.93768,319.95172,320.49728,346.78702,296.7013,299.31775,329.07742,322.83853,249.06488,320.41562,320.8922,293.00082,321.9162,318.89493,319.3363,322.1228,320.4364,297.55887,320.4228,319.28076,320.0615,319.18686,317.7334,296.33096,297.42886,294.5704,299.66046,293.07498,296.58032,297.14056,321.24768,321.72684,295.7385,-888.0,269.8739,269.8739,269.8739,304.43356,302.95996,270.39856,343.15314,320.2054,269.983,271.12305,272.1828,320.02393,332.7048,255.06046,321.06436,309.86884,309.8851,319.7797,320.02393,295.64203,295.57584,298.53882,298.48737,319.7471,320.8422,300.11487,298.0138,297.41058,321.05887,319.59772,322.3965,321.8513,318.64285,330.06113,330.95026,323.3323,-888.0,272.1828,321.21158,321.45,321.75742,352.56757,320.54633,301.6992,322.7942
22,1980-12-17,295.8647,-888.0,295.83575,318.7559,297.08966,297.52905,320.08237,320.63406,295.57483,325.71234,305.4643,335.74942,341.14606,337.06296,293.8226,311.11548,342.50006,285.69217,335.94476,339.3278,342.408,319.8148,320.6262,-888.0,-888.0,319.8148,327.09467,324.53973,322.2681,321.86298,343.33682,376.18024,320.54065,320.46317,320.34363,309.85864,-888.0,322.4898,318.65097,322.7266,321.36548,298.07834,319.23206,319.50824,291.03024,320.2186,320.77695,319.42737,330.9882,301.14944,328.05463,319.7403,319.92203,319.75137,307.96014,319.87018,321.0513,301.8334,-888.0,319.75137,320.3864,319.88516,321.1154,330.84854,320.40683,320.34363,316.6853,312.76398,332.7774,329.80765,294.42453,359.80463,321.44754,320.30756,319.81223,320.61115,320.34363,317.5658,329.39996,319.76596,323.94125,319.8492,320.40683,345.81094,296.6184,299.0651,329.01932,322.79715,249.02423,320.32407,320.8119,292.94464,321.84296,318.79126,319.23206,322.0432,320.34363,297.54266,320.32086,319.21564,319.9591,319.14044,317.68613,296.21832,297.3722,294.50528,299.46722,293.00052,296.437,296.93802,321.1728,321.65024,295.6349,-888.0,269.86566,269.86566,269.86566,304.20792,302.65643,270.39835,343.35388,320.10593,269.92062,271.10556,272.17233,319.92203,332.7774,255.02808,320.9522,309.77332,309.79352,319.66754,319.92203,295.53278,295.46454,298.5021,298.46826,319.61618,320.74857,300.10458,297.98557,297.35226,321.01987,319.54745,322.32025,321.7681,318.59833,330.15216,330.95477,323.33795,-888.0,272.17233,321.11057,321.36987,321.67685,352.57495,320.47693,301.68506,322.7266
23,1980-12-24,295.80106,-888.0,295.6589,318.70087,297.0021,297.41974,320.02567,320.58664,295.49698,325.63004,305.42966,335.67148,341.06613,336.99332,293.7572,311.07562,342.4324,285.6044,335.8679,339.23846,342.3471,319.69586,320.5327,-888.0,-888.0,319.69586,327.21277,324.46188,322.18567,321.78094,343.61044,378.3754,320.44382,320.36307,320.24072,309.8646,-888.0,322.4727,318.50363,322.65857,321.2958,297.98615,319.12048,319.3915,290.94592,320.1075,320.67194,319.3121,330.8907,301.14874,328.0132,319.6191,319.80878,319.6331,307.8534,319.76004,320.93732,301.78473,-888.0,319.6331,320.283,319.7747,321.07364,330.94345,320.30658,320.24072,316.6813,312.72534,332.89743,329.79416,294.3573,358.13455,321.40613,320.20062,319.6993,320.56296,320.24072,317.4963,329.35477,319.64355,323.92606,319.73535,320.30658,344.84424,296.5358,298.7809,328.99475,322.76587,248.83513,320.2227,320.7238,292.86572,321.76712,318.6841,319.12048,321.9624,320.24072,297.46835,320.2101,319.15024,319.84534,319.0812,317.63467,296.06888,297.31235,294.40015,299.23904,292.8896,296.2591,296.70612,321.1018,321.57834,295.49084,-888.0,269.81818,269.81818,269.81818,303.96158,302.30365,270.37054,343.62714,319.9954,269.81842,271.0465,272.14548,319.80878,332.89743,254.97972,320.83157,309.681,309.7028,319.54498,319.80878,295.38223,295.31125,298.39423,298.38022,319.4705,320.6481,300.0294,297.89368,297.25262,320.97775,319.4893,322.24384,321.68237,318.5379,330.2904,330.998,323.33905,-888.0,272.14548,321.00232,321.2851,321.59326,352.6133,320.41083,301.5945,322.65857
24,1980-12-31,295.74908,-888.0,295.59656,318.6468,297.01443,297.4278,320.0148,320.5572,295.4672,325.5673,305.39267,335.59433,340.9707,336.91714,293.7176,311.03427,342.3492,285.53574,335.7907,339.1337,342.27017,319.57343,320.43338,-888.0,-888.0,319.57343,327.33585,324.39963,322.1052,321.69806,343.87253,379.84576,320.34146,320.2578,320.13266,309.87006,-888.0,322.48895,318.38934,322.58984,321.22946,297.89075,319.00485,319.27167,290.85727,319.9925,320.58902,319.19327,330.7321,301.14423,328.0051,319.49475,319.6912,319.5112,307.8605,319.64508,320.8398,301.73822,-888.0,319.5112,320.17477,319.6594,321.0463,331.06284,320.2008,320.13266,316.67297,312.68704,333.0461,329.82047,294.3168,356.79645,321.3758,320.0893,319.58206,320.52576,320.13266,317.47433,329.3489,319.51898,323.89255,319.61725,320.2008,343.98236,296.55496,298.73798,329.00708,322.7712,248.7108,320.1154,320.63,292.86124,321.68884,318.61456,319.00485,321.88135,320.13266,297.41852,320.09662,319.13525,319.72742,319.0446,317.57855,295.98917,297.247,294.30618,299.1136,292.7856,296.19107,296.65988,321.0697,321.54242,295.4121,-888.0,269.77826,269.77826,269.77826,303.89026,302.29572,270.3369,343.8918,319.88043,269.7815,271.00067,272.11273,319.6912,333.0461,254.93343,320.72452,309.69043,309.7104,319.42004,319.6912,295.30777,295.23938,298.35315,298.33496,319.3244,320.54562,299.9785,297.855,297.23758,320.97714,319.46298,322.1671,321.5966,318.49655,330.43658,331.0815,323.36807,-888.0,272.11273,320.90125,321.19736,321.50824,352.647,320.3477,301.54608,322.58984
25,1981-01-07,295.7571,-888.0,295.75107,318.6184,297.18164,297.61127,320.0805,320.57117,295.55014,325.5308,305.36502,335.51907,340.86218,336.83572,293.75198,310.99585,342.2535,285.5207,335.7151,339.01767,342.1799,319.46307,320.33527,-888.0,-888.0,319.46307,327.4686,324.3603,322.03436,321.62067,344.08698,381.20422,320.24136,320.1561,320.02905,309.87482,-888.0,322.55887,318.34753,322.52167,321.1664,297.7996,318.90182,319.16617,290.81628,319.88605,320.55316,319.08765,330.51605,301.13593,328.02866,319.3838,319.5828,319.40155,308.0393,319.5381,320.78265,301.72595,-888.0,319.40155,320.07153,319.55212,321.05798,331.1885,320.09842,320.02905,316.6595,-888.0,333.19418,329.87836,294.3544,355.4426,321.38013,319.98456,319.4743,320.52188,320.02905,317.5396,329.3804,319.4109,323.84296,319.50885,320.09842,343.1593,296.72778,299.0767,329.0507,322.83203,248.65367,320.01193,320.536,292.98932,321.61148,318.61594,318.90182,321.8061,320.02905,297.4604,319.9954,319.20444,319.6188,319.0616,317.51733,296.06357,297.1775,294.28268,299.18427,292.7458,296.33417,296.93143,321.10352,321.56738,295.48364,-888.0,269.777,269.777,269.777,304.0926,302.77365,270.32178,344.10635,319.77325,269.84702,271.00314,272.09015,319.5828,333.19418,254.89816,320.65485,309.8544,309.8696,319.3111,319.5828,295.39777,295.33795,298.46103,298.4089,319.20084,320.4539,300.02124,297.9449,297.3748,321.0456,319.49994,322.09415,321.51932,318.50714,330.58014,331.18506,323.44034,-888.0,272.09015,320.82526,321.11258,321.42847,352.51007,320.2872,301.61978,322.52167
