,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1661,2012-05-16,295.61212,-888.0,296.96622,318.70215,298.0016,298.50674,320.11716,320.54416,296.19217,324.7324,304.2369,331.5458,335.6562,332.507,293.81097,309.19568,336.83804,285.99902,331.6944,334.32193,336.7711,318.97894,319.4209,-888.0,-888.0,318.97894,326.31454,323.58075,321.1499,320.6537,341.3887,344.0485,319.382,319.35028,319.27332,309.6149,-888.0,322.4115,318.8598,321.2077,320.26984,296.79312,318.43744,318.74515,291.46448,319.2602,320.4241,318.63733,-888.0,300.4665,327.1088,318.93604,319.01328,318.92093,309.0042,318.93918,320.63086,301.22363,-888.0,318.92093,319.3209,318.95444,321.0314,329.50107,319.29932,319.27332,315.57315,-888.0,331.1646,328.7958,294.44308,346.92215,321.3856,319.29187,318.91382,320.44922,319.27332,317.83142,328.47592,319.02844,321.67053,318.95734,319.29932,336.59787,297.51776,300.67407,328.04306,322.4433,249.12457,319.2379,319.5345,293.70364,320.4676,318.80994,318.43744,320.82602,319.27332,297.97092,319.4339,319.3286,319.05026,319.1815,313.41803,296.94086,296.22415,294.90384,300.8435,293.40182,297.44748,298.49292,320.9781,321.37048,296.40717,286.05838,270.06302,270.06302,270.06302,306.20148,304.40738,270.4762,341.40668,319.14636,270.4471,271.37112,272.1242,319.01328,331.1646,254.58548,320.5163,310.66245,310.64767,318.9342,319.01328,296.38995,296.35437,299.48825,299.26328,319.04538,319.78793,300.63144,298.83148,298.2845,321.02844,319.58215,320.99976,320.65616,318.69357,328.76028,329.7511,323.19897,-888.0,272.1242,320.43747,320.13266,320.47778,349.79755,319.5474,302.55478,321.2077
1662,2012-05-23,295.4863,-888.0,296.82785,318.66885,297.84464,298.34875,320.00198,320.46085,295.99753,324.70734,304.1977,331.5011,335.65927,332.49536,293.68793,309.16672,336.7966,285.927,331.6509,334.36664,336.72964,319.02875,319.46835,-888.0,-888.0,319.02875,326.1451,323.56085,321.17526,320.68887,341.19028,340.83853,319.4305,319.39944,319.32285,309.5917,-888.0,322.27167,318.82587,321.24445,320.3148,296.7737,318.4792,318.7892,291.46225,319.3101,320.3895,318.68158,-888.0,300.42728,327.0247,318.98547,319.063,318.96988,308.874,318.988,320.61642,301.12735,-888.0,318.96988,319.3704,319.00348,320.94858,329.33728,319.34842,319.32285,315.54257,-888.0,330.97775,328.68185,294.30618,347.73975,321.31662,319.34158,318.9626,320.3888,319.32285,317.71417,328.38235,319.0739,321.63217,319.00662,319.34842,336.56955,297.37415,300.56332,327.94174,322.321,249.22923,319.28674,319.58063,293.53784,320.50784,318.74384,318.4792,320.85995,319.32285,297.75378,319.47763,319.21533,319.10025,319.09387,313.33987,296.86737,296.2385,294.8768,300.80612,293.4093,297.33862,298.31567,320.88065,321.2794,296.31723,288.02148,270.0134,270.0134,270.0134,306.10226,304.29367,270.44098,341.20844,319.19644,270.39804,271.31952,272.1071,319.063,330.97775,254.59796,320.5147,310.53015,310.5129,318.98083,319.063,296.28845,296.24918,299.23636,299.01105,319.1008,319.8255,300.39777,298.58783,298.0791,320.9051,319.48203,321.03625,320.68674,318.60718,328.585,329.60464,323.05695,-888.0,272.1071,320.44925,320.17438,320.51425,350.42892,319.6102,302.29166,321.24445
1663,2012-05-30,295.57687,-888.0,297.0558,318.63947,298.1821,298.69247,320.06744,320.44168,296.3907,324.67813,304.22003,331.48975,335.70706,332.49353,293.77426,309.1588,336.76297,285.92728,331.63443,334.44135,336.69452,319.0894,319.52133,-888.0,-888.0,319.0894,326.0928,323.54544,321.19345,320.71576,341.12415,340.01144,319.48535,319.45483,319.3805,309.56845,-888.0,322.23624,318.9562,321.27267,320.35452,296.76138,318.54047,318.8496,291.5561,319.36557,320.47,318.74243,-888.0,300.39053,326.94696,319.04617,319.12466,319.03052,309.12912,319.0519,320.6747,301.3353,-888.0,319.03052,319.42566,319.0674,320.9118,329.24893,319.40622,319.3805,315.51752,-888.0,330.8681,328.57477,294.4515,348.59808,321.27914,319.39682,319.02405,320.36166,319.3805,317.798,328.2857,319.1333,321.6046,319.06824,319.40622,336.80914,297.6398,300.82764,327.84738,322.35007,249.11862,319.34772,319.6298,293.78522,320.53967,318.8914,318.54047,320.88464,319.3805,298.33914,319.5282,319.30685,319.16116,319.10394,313.31836,297.00693,296.2516,294.95837,301.09747,293.62064,297.53082,298.61414,320.96417,321.35193,296.46872,289.5364,270.02304,270.02304,270.02304,306.42938,304.58453,270.43607,341.14703,319.25623,270.4856,271.35696,272.10727,319.12466,330.8681,254.60388,320.56772,310.7944,310.79483,319.04102,319.12466,296.45786,296.42517,300.02072,299.80765,319.16367,319.86807,301.17123,299.33118,298.63715,320.92712,319.51376,321.06146,320.71274,318.61014,328.51938,329.48755,323.00342,-888.0,272.10727,320.4903,320.20993,320.54364,351.01886,319.65897,303.19736,321.27267
1664,2012-06-06,295.56393,-888.0,296.54083,318.6202,297.57434,298.06552,319.8222,320.35724,296.02884,324.64713,304.26596,331.48087,335.7422,332.49557,293.67947,309.18106,336.7436,285.8396,331.62433,334.50262,336.67303,319.12112,319.56293,-888.0,-888.0,319.12112,325.99634,323.52197,321.21335,320.74457,341.06805,340.00748,319.52582,319.4946,319.41922,309.54556,-888.0,322.10434,318.7824,321.29837,320.3866,296.757,318.56158,318.87268,291.5437,319.40247,320.35638,318.76636,-888.0,300.35657,326.8775,319.0765,319.15805,319.06125,308.54224,319.08392,320.6097,301.30573,-888.0,319.06125,319.46484,319.09967,320.8445,329.1618,319.44537,319.41922,315.49857,-888.0,330.7817,328.49057,294.3337,349.87833,321.21878,319.4351,319.0564,320.3109,319.41922,317.52814,328.20187,319.15704,321.58374,319.10083,319.44537,337.26575,297.05905,300.19962,327.76993,322.1642,249.07759,319.3853,319.6721,293.3766,320.573,318.65646,318.56158,320.9116,319.41922,297.9633,319.5586,319.02658,319.1951,318.98468,313.29727,296.73026,296.2682,294.8931,300.7105,293.583,297.08984,297.84976,320.74506,321.15628,296.16733,289.59866,269.9439,269.9439,269.9439,305.7849,303.93118,270.40604,341.08615,319.29193,270.19458,271.26007,272.09567,319.15805,330.7817,254.5974,320.5244,310.2197,310.2262,319.0657,319.15805,296.11078,296.0623,299.32062,299.1944,319.19135,319.8965,300.6699,298.70334,297.98898,320.7264,319.3442,321.08823,320.7379,318.5043,328.42758,329.40274,322.90012,-888.0,272.09567,320.4798,320.24625,320.57434,351.2624,319.6924,302.51797,321.29837
1665,2012-06-13,295.6242,-888.0,297.089,318.56168,298.1867,298.69815,319.99255,320.34747,296.39276,324.6244,304.27844,331.5004,335.81604,332.50626,293.80856,309.1864,336.72516,285.85342,331.63522,334.58667,336.65396,319.17316,319.61044,-888.0,-888.0,319.17316,325.87317,323.50864,321.2197,320.75928,340.9289,340.00165,319.5741,319.5423,319.46878,309.52304,-888.0,322.11145,318.97806,321.3226,320.41098,296.77383,318.61856,318.92703,291.6025,319.44806,320.47116,318.8214,-888.0,300.32553,326.82993,319.12888,319.21127,319.11362,309.1573,319.1404,320.68115,301.46445,-888.0,319.11362,319.5114,319.1561,320.80972,329.053,319.49594,319.46878,315.48462,-888.0,330.648,328.42386,294.49216,350.3346,321.18063,319.4809,319.1097,320.27502,319.46878,317.73322,328.1408,319.20895,321.58926,319.1541,319.49594,337.64407,297.6508,300.88605,327.7119,322.2458,249.14977,319.43933,319.71854,293.78812,320.59772,318.88712,318.61856,320.92462,319.46878,298.36673,319.59845,319.2442,319.24728,319.01962,313.32806,297.038,296.29053,294.98703,301.19885,293.79434,297.5652,298.6571,320.89786,321.28696,296.49652,290.72122,269.99222,269.99222,269.99222,306.47144,304.629,270.40173,340.9455,319.3429,270.50455,271.3528,272.0933,319.21127,330.648,254.62096,320.58295,310.8213,310.82758,319.11856,319.21127,296.4873,296.4555,299.9901,299.79562,319.24573,319.9272,301.23245,299.31073,298.6208,320.83328,319.43295,321.105,320.75046,318.52298,328.28876,329.31885,322.8658,-888.0,272.0933,320.51532,320.27222,320.5915,351.57773,319.71365,303.20596,321.3226
1666,2012-06-20,295.90945,-888.0,297.53854,318.61795,298.47287,298.98935,320.104,320.42697,296.63193,324.60895,304.373,331.53818,335.86398,332.52124,294.1083,309.2413,336.7219,285.99924,331.66742,334.65207,336.64896,319.2083,319.65082,-888.0,-888.0,319.2083,325.7037,323.50745,321.24643,320.7925,340.66504,339.9959,319.61346,319.58157,319.5069,309.50137,-888.0,322.19382,318.9583,321.34454,320.43198,296.7993,318.64606,318.95724,291.75247,319.48785,320.47208,318.8515,-888.0,300.29788,326.77182,319.1635,319.24557,319.14795,309.47137,319.1713,320.69437,301.56485,-888.0,319.14795,319.55112,319.18726,320.88187,328.85425,319.53366,319.5069,315.4753,-888.0,330.405,328.3423,294.78772,350.26028,321.2443,319.5208,319.14297,320.33484,319.5069,317.8982,328.07614,319.24207,321.58945,319.18793,319.53366,337.7728,297.98087,301.18637,327.63947,322.25348,249.13213,319.47464,319.7592,294.12766,320.63126,318.88327,318.64606,320.95502,319.5069,298.45557,319.63745,319.3711,319.28256,319.12698,313.3524,297.3343,296.31564,295.18362,301.26932,293.93747,297.94446,299.20575,320.92896,321.30502,296.83582,291.14285,270.1046,270.1046,270.1046,306.71732,304.91113,270.46832,340.67996,319.37936,270.733,271.49002,272.14102,319.24557,330.405,254.61049,320.60107,311.10007,311.0815,319.15134,319.24557,296.84802,296.8173,300.01804,299.7902,319.28195,319.9663,301.1752,299.3459,298.77734,320.94498,319.54453,321.1304,320.78455,318.63562,328.0382,329.18616,322.9171,-888.0,272.14102,320.54276,320.31076,320.62717,351.2656,319.72742,303.10654,321.34454
1667,2012-06-27,296.5869,307.07886,297.88623,318.71036,299.08356,299.59573,320.2944,320.52072,297.89636,324.6528,304.65732,331.68158,336.09344,332.57425,294.64178,309.38763,336.73508,286.1504,331.7796,334.86096,336.65485,319.3442,319.76123,-888.0,-888.0,319.3442,325.78775,323.57758,321.3138,320.84558,340.47195,339.99112,319.72858,319.69714,319.6304,309.48068,-888.0,322.26016,319.45755,321.38727,320.45605,296.8609,318.8037,319.1069,292.16577,319.6021,320.8179,319.00165,-888.0,300.27368,326.78073,319.30072,319.38605,319.2858,309.84863,319.3241,320.95154,302.63266,-888.0,319.2858,319.665,319.3396,320.95462,328.82507,319.65912,319.6304,315.47003,-888.0,330.301,328.29514,295.49188,351.57782,321.30804,319.63412,319.28467,320.4131,319.6304,318.10077,328.04907,319.3855,321.65652,319.329,319.65912,338.0518,298.29382,301.6094,327.61972,322.46902,249.11479,319.61368,319.86157,294.78284,320.67957,319.39914,318.8037,321.00818,319.6304,300.33817,319.74936,319.58994,319.41913,319.2646,313.6039,297.63358,296.38788,295.50903,302.11038,294.77368,298.23364,299.47964,321.23642,321.60284,297.15067,292.79968,270.17117,270.17117,270.17117,307.2023,305.31244,270.52563,340.49316,319.51083,270.7913,271.6319,272.19797,319.38605,330.301,254.6954,320.82474,311.53998,311.65387,319.29474,319.38605,297.1764,297.15024,302.1903,302.0861,319.41647,320.06412,303.57086,301.43283,300.17966,321.06677,319.70096,321.17978,320.84924,318.77493,328.06857,329.10458,322.96725,-888.0,272.19797,320.70255,320.3724,320.68268,352.24152,319.74066,305.8419,321.38727
1668,2012-07-04,297.23322,-888.0,298.3144,318.8315,299.0795,299.59625,320.3412,320.6187,297.83438,324.67285,305.02588,331.8538,336.21188,332.63626,295.26508,309.6637,336.79855,286.56555,331.93918,334.9959,336.70944,319.40402,319.8382,-888.0,-888.0,319.40402,325.57422,323.6085,321.3952,320.9363,340.24332,339.99088,319.8021,319.7711,319.6996,309.46234,-888.0,322.35446,319.1961,321.4398,320.47897,296.96414,318.83423,319.14816,292.3438,319.6801,320.6834,319.04218,-888.0,300.254,326.73877,319.35886,319.44165,319.34262,309.9834,319.36685,320.89972,302.78986,-888.0,319.34262,319.7414,319.38324,321.05493,328.5938,319.72614,319.6996,315.47052,-888.0,330.04706,328.2321,296.01218,353.97348,321.40015,319.71198,319.33728,320.50702,319.6996,318.2056,328.005,319.43753,321.68106,319.38327,319.72614,338.89847,298.49808,301.70224,327.563,322.3865,249.22209,319.6708,319.93976,295.00058,320.76102,319.12903,318.83423,321.09457,319.6996,299.90546,319.8273,319.63354,319.4786,319.37302,313.7911,297.91916,296.47296,295.7482,301.75525,294.79028,298.57037,299.92126,321.13266,321.49472,297.49542,293.49283,270.28372,270.28372,270.28372,307.1714,305.36728,270.60297,340.25583,319.57455,271.04715,271.7424,272.26974,319.44165,330.04706,254.66945,320.80438,311.59982,311.6223,319.34592,319.44165,297.53992,297.51218,301.26114,301.16147,319.4824,320.14816,302.64465,300.6131,299.71722,321.15668,319.7873,321.2528,320.94034,318.8981,327.75098,328.98178,323.03473,-888.0,272.26974,320.73538,320.46448,320.77612,352.7464,319.76178,304.54477,321.4398
1669,2012-07-11,296.77127,-888.0,297.90976,318.87375,298.39417,298.93173,320.08023,320.55463,296.94775,324.58698,304.8666,331.83847,336.15256,332.67703,294.83627,309.64117,336.8202,286.6499,331.94952,334.97504,336.73776,319.37946,319.83014,-888.0,-888.0,319.37946,325.2746,323.53082,321.39227,320.95016,339.92184,339.98434,319.79202,319.7597,319.68408,309.4444,-888.0,322.17682,318.98428,321.47186,320.50443,297.01508,318.80423,319.11838,292.3373,319.66428,320.52133,319.01346,-888.0,300.23892,326.57455,319.33347,319.4173,319.3174,309.32773,319.34018,320.78162,302.11148,-888.0,319.3174,319.72888,319.3567,321.02512,328.2776,319.7111,319.68408,315.47528,-888.0,329.69138,328.03177,295.4566,354.51962,321.40457,319.698,319.31235,320.4907,319.68408,317.94614,327.8356,319.40753,321.6662,319.35837,319.7111,339.63492,297.8684,301.36798,327.37772,322.1247,249.00139,319.6506,319.93808,294.2526,320.7898,318.87173,318.80423,321.1085,319.68408,298.89453,319.8079,319.3469,319.45532,319.2715,313.7444,297.7947,296.53967,295.73987,301.5017,294.6277,298.34372,299.48874,320.87726,321.25446,297.30133,293.0043,270.23734,270.23734,270.23734,306.62045,304.87283,270.6145,339.93375,319.55402,270.76645,271.65576,272.29388,319.4173,329.69138,254.6363,320.70792,310.95813,310.9486,319.31674,319.4173,297.2908,297.24655,300.16998,300.02127,319.45544,320.13263,301.4766,299.53983,298.84152,320.9325,319.6219,321.2764,320.94107,318.81937,327.41547,328.71683,322.87012,-888.0,272.29388,320.6747,320.47943,320.78873,351.98587,319.79684,303.24603,321.47186
1670,2012-07-18,297.71237,307.4052,298.25977,318.87323,299.18024,299.70544,320.27383,320.57446,298.5809,324.56503,305.35388,331.96786,336.33844,332.75848,295.63315,309.98346,336.89893,288.36475,332.0519,335.1275,336.81512,319.62378,319.96945,-888.0,-888.0,319.62378,325.4877,323.53598,321.42358,321.00565,339.8477,340.00833,319.94174,319.91946,319.86047,309.4561,-888.0,322.16544,319.63678,321.51047,320.56287,297.09692,319.1147,319.40952,292.60434,319.8571,320.8854,319.30615,-888.0,300.2547,326.5146,319.58615,319.65195,319.57025,310.08084,319.58237,321.03888,303.54248,-888.0,319.57025,319.89893,319.5982,321.00433,328.37067,319.87973,319.86047,315.507,312.6977,329.72595,327.92188,296.43597,356.31805,321.37836,319.87888,319.55634,320.49472,319.86047,318.13684,327.742,319.67825,321.73746,319.60065,319.87973,340.71112,298.3557,301.81006,327.29123,322.3691,249.35085,319.83575,320.05496,295.38132,320.84558,319.58527,319.1147,321.15356,319.86047,300.92795,320.0125,319.57422,319.68423,319.33893,313.95078,298.01688,296.6403,295.9293,302.32217,295.31467,298.58447,299.7692,321.19034,321.5517,297.53622,293.49973,270.27872,270.27872,270.27872,307.1971,305.35666,270.6597,339.86774,319.76318,270.85538,271.7224,272.35565,319.65195,329.72595,255.0073,320.94348,311.72516,311.92172,319.59036,319.65195,297.5505,297.51288,302.54596,302.4411,319.6978,320.29965,303.98602,301.76587,300.42355,321.028,319.73972,321.31204,321.00714,318.87158,327.62347,328.63513,322.84775,-888.0,272.35565,320.85834,320.56302,320.85626,354.131,319.86035,306.32596,321.51047
1671,2012-07-25,297.80374,-888.0,297.51968,318.87692,298.03174,298.5352,319.83707,320.46103,297.45975,324.53818,305.63132,332.12143,336.45706,332.8407,295.59424,310.24878,337.02512,288.46497,332.2048,335.22763,336.92548,319.62167,320.06314,-888.0,-888.0,319.62167,325.18362,323.50854,321.47498,321.07156,339.82532,346.72058,320.02704,319.99576,319.9266,309.4617,-888.0,321.99393,318.96536,321.55478,320.60907,297.2017,319.02536,319.34158,292.53622,319.89984,320.52057,319.23975,-888.0,300.2681,326.45163,319.5731,319.66504,319.55814,308.78043,319.5913,320.82562,303.31683,-888.0,319.55814,319.9653,319.60806,320.93436,328.15744,319.95398,319.9266,315.5391,-888.0,329.55942,327.87286,296.2442,358.08997,321.31998,319.93427,319.55917,320.44318,319.9266,317.67084,327.6897,319.62924,321.79312,319.6053,319.95398,342.02847,297.35114,300.96283,327.23404,321.9597,248.76701,319.9013,320.15662,294.2347,320.9215,318.77518,319.02536,321.2163,319.9266,299.86404,320.01968,319.07578,319.7017,319.15268,314.09592,297.6767,296.73978,295.84924,301.40317,295.02448,298.0516,298.8466,320.71683,321.11835,297.13837,294.22217,270.1503,270.1503,270.1503,306.08624,304.3383,270.61993,339.84412,319.79913,270.4095,271.548,272.35846,319.66504,329.55942,254.75084,320.78046,310.4492,310.5049,319.54257,319.66504,297.08035,297.02368,300.6564,300.78116,319.69235,320.31848,302.50757,300.12936,298.92993,320.7058,319.45236,321.37054,321.06198,318.71094,327.32385,328.55612,322.71317,-888.0,272.35846,320.7821,320.64285,320.92438,354.13113,319.90894,304.07663,321.55478
1672,2012-08-01,297.35526,-888.0,298.10297,318.75558,298.63824,299.17865,319.98892,320.3928,297.4289,324.4363,305.32465,332.1324,336.48584,332.90417,295.35553,310.12396,337.09616,288.3197,332.23148,335.2562,336.9974,319.60376,320.044,-888.0,-888.0,319.60376,325.01575,323.41266,321.42444,321.04324,339.65674,347.25482,320.00577,319.97287,319.90198,309.455,-888.0,321.92587,319.11417,321.56912,320.63705,297.27145,319.0302,319.33798,292.47708,319.8754,320.55365,319.2378,-888.0,300.27386,326.3076,319.55746,319.64438,319.54276,309.59198,319.57156,320.8052,302.77304,-888.0,319.54276,319.9413,319.588,320.84454,327.95996,319.92978,319.90198,315.56213,-888.0,329.30817,327.70093,295.97638,358.16586,321.24985,319.90976,319.54117,320.35043,319.90198,317.8702,327.5315,319.61676,321.83206,319.58646,319.92978,342.5926,298.054,301.58493,327.07492,321.9837,249.07538,319.87534,320.145,294.59497,320.9213,318.9951,319.0302,321.18716,319.90198,299.51602,319.99365,319.2875,319.68027,319.1313,314.12122,297.94617,296.8097,295.87302,301.84225,295.00986,298.50406,299.67468,320.81387,321.18326,297.45007,293.90228,270.2066,270.2066,270.2066,306.86185,305.09012,270.6029,339.66495,319.7754,270.8244,271.63208,272.34787,319.64438,329.30817,254.82802,320.7486,311.21265,311.25247,319.5319,319.64438,297.44742,297.40414,300.76697,300.65167,319.67215,320.28552,302.18982,300.11807,299.26846,320.77896,319.4999,321.35767,321.01993,318.6683,327.1365,328.35876,322.59717,-888.0,272.34787,320.73605,320.62497,320.89673,353.43723,319.93674,304.01968,321.56912
1673,2012-08-08,297.44388,-888.0,298.55127,318.78885,299.0119,299.5572,320.1118,320.4628,297.6797,324.36453,305.3063,332.17343,336.54144,332.9692,295.4895,310.112,337.17432,288.48685,332.2774,335.3033,337.0741,319.5938,320.05078,-888.0,-888.0,319.5938,324.86047,323.36234,321.40942,321.03818,339.38873,346.73788,320.01056,319.9757,319.90277,309.4512,-888.0,322.00687,319.08615,321.5712,320.6581,297.33475,319.01215,319.32123,292.6139,319.87173,320.5429,319.2216,-888.0,300.28598,326.18094,319.54608,319.63693,319.53186,309.942,319.564,320.79105,302.79904,-888.0,319.53186,319.94208,319.5805,320.90695,327.70612,319.93213,319.90277,315.5872,-888.0,328.97974,327.53537,296.12637,359.26126,321.3111,319.90845,319.53278,320.39624,319.90277,318.05225,327.38086,319.60107,321.88693,319.578,319.93213,343.17706,298.44757,301.87296,326.9272,321.98938,249.12997,319.876,320.1551,294.91394,320.92593,318.99673,319.01215,321.17953,319.90277,299.69467,319.9853,319.43256,319.67325,319.23434,314.17184,298.20938,296.8768,296.06036,301.97812,295.14954,298.8313,300.1339,320.85318,321.20312,297.77353,293.3601,270.3553,270.3553,270.3553,307.18073,305.4187,270.69165,339.40152,319.77106,271.10733,271.81253,272.41266,319.63693,328.97974,254.8069,320.73203,311.5421,311.55664,319.51624,319.63693,297.80435,297.76773,301.03598,300.87912,319.65762,320.27914,302.34378,300.36954,299.58243,320.89517,319.61337,321.3504,321.0125,318.7746,326.88516,328.14038,322.6472,-888.0,272.41266,320.7221,320.62756,320.89386,353.116,319.94644,304.20776,321.5712
1674,2012-08-15,297.28403,-888.0,298.33484,318.82446,298.6393,299.1948,319.94977,320.43405,297.40424,324.2731,305.25253,332.1893,336.5759,333.02408,295.29742,310.0822,337.24304,288.37628,332.3011,335.33215,337.14252,319.57608,320.03955,-888.0,-888.0,319.57608,324.68494,323.28897,321.38776,321.02438,339.08783,345.6066,319.9981,319.96216,319.88773,309.4445,-888.0,321.91135,318.98044,321.56717,320.672,297.39337,318.99197,319.3012,292.69266,319.85583,320.45605,319.20206,-888.0,300.29898,326.01712,319.52823,319.619,319.51392,309.54565,319.54553,320.72852,302.66132,-888.0,319.51392,319.92764,319.56204,320.89948,327.43878,319.91763,319.88773,315.6083,-888.0,328.6482,327.32477,295.92108,359.8461,321.32278,319.89322,319.5148,320.3935,319.88773,317.89944,327.1938,319.5808,321.94083,319.55997,319.91763,343.65735,298.06052,301.6872,326.73773,321.82526,249.09044,319.8599,320.14746,294.58334,320.92123,318.85428,318.99197,321.1649,319.88773,299.45926,319.9663,319.2529,319.6556,319.1868,314.1926,298.1765,296.9449,296.11954,301.88516,295.19272,298.72473,299.87775,320.6981,321.05652,297.69965,293.7312,270.3604,270.3604,270.3604,306.8447,305.10962,270.72626,339.10248,319.75415,270.93475,271.80878,272.45233,319.619,328.6482,254.80754,320.6811,311.15985,311.17966,319.49677,319.619,297.69403,297.64618,300.73764,300.60324,319.64218,320.2592,302.0963,300.0822,299.25433,320.7601,319.52036,321.33884,320.9943,318.7462,326.64133,327.87878,322.56253,-888.0,272.45233,320.68488,320.61768,320.88058,352.54837,319.9501,303.91373,321.56717
1675,2012-08-22,296.91397,-888.0,297.98685,318.7555,298.20724,298.76855,319.69907,320.2943,296.9281,324.1477,305.11346,332.19113,336.59702,333.06952,294.92816,310.00726,337.30402,288.04105,332.31122,335.35144,337.20334,319.53674,320.01642,-888.0,-888.0,319.53674,324.4356,323.17612,321.3393,320.99124,338.82086,344.16595,319.97284,319.93478,319.8581,309.43558,-888.0,321.69595,318.78268,321.554,320.684,297.44193,318.94427,319.25406,292.6381,319.8217,320.29523,319.15613,-888.0,300.313,325.81863,319.48758,319.58188,319.47382,309.11832,319.5087,320.60074,302.3104,-888.0,319.47382,319.8981,319.52518,320.7782,327.14758,319.88953,319.8581,315.6258,-888.0,328.31323,327.08633,295.5283,360.49646,321.23184,319.86145,319.47726,320.29,319.8581,317.64362,326.97586,319.53253,321.99234,319.52216,319.88953,344.12494,297.64255,301.41364,326.51752,321.57553,248.9825,319.82983,320.12875,294.13074,320.90384,318.61972,318.94427,321.1306,319.8581,298.96643,319.9233,318.98984,319.61877,319.02197,314.1905,298.0163,297.00735,296.0472,301.68234,295.07977,298.49048,299.49002,320.46066,320.82974,297.48975,293.6444,270.27408,270.27408,270.27408,306.46622,304.75537,270.68423,338.83722,319.71964,270.70526,271.6998,272.4391,319.58188,328.31323,254.78207,320.57028,310.7398,310.7517,319.4502,319.58188,297.4497,297.39294,300.20877,300.07224,319.5999,320.21436,301.57257,299.56326,298.7749,320.52542,319.3205,321.3119,320.95175,318.59085,326.35767,327.59818,322.3597,-888.0,272.4391,320.60056,320.59232,320.84833,351.75674,319.9547,303.34445,321.554
1676,2012-08-29,296.82043,-888.0,297.97308,318.6433,298.27875,298.84433,319.6098,320.1738,297.03113,324.01367,305.07587,332.21268,336.657,333.1144,294.84412,309.98593,337.37167,288.0478,332.33206,335.39746,337.2698,319.5301,320.00555,-888.0,-888.0,319.5301,324.2751,323.05997,321.27762,320.94992,338.61563,345.75287,319.9617,319.92328,319.84778,309.43048,-888.0,321.54074,318.77567,321.53146,320.69077,297.48904,318.94614,319.25146,292.6102,319.8092,320.2435,319.15503,328.86966,300.33298,325.62335,319.48135,319.5761,319.46854,309.21213,319.50552,320.5373,302.346,-888.0,319.46854,319.8862,319.52173,320.65305,326.9332,319.87946,319.84778,315.64322,-888.0,328.05948,326.85382,295.47614,360.72418,321.12366,319.84924,319.4733,320.17633,319.84778,317.56512,326.757,319.5233,322.05417,319.51736,319.87946,344.47055,297.68683,301.44156,326.30176,321.45853,249.059,319.82132,320.1179,294.21558,320.87936,318.62546,318.94614,321.08566,319.84778,299.0879,319.90497,318.91528,319.61188,318.91,314.22278,297.99225,297.0631,296.0142,301.7592,295.10464,298.46997,299.47717,320.37704,320.7403,297.46024,292.88184,270.2435,270.2435,270.2435,306.51837,304.80118,270.65558,338.6335,319.71088,270.69623,271.66785,272.4284,319.5761,328.05948,254.8384,320.50983,310.82922,310.87006,319.44296,319.5761,297.42255,297.367,300.4539,300.29288,319.5857,320.18723,301.79123,299.76837,298.92703,320.40985,319.2177,321.2725,320.90375,318.4743,326.1716,327.34946,322.19714,-888.0,272.4284,320.5462,320.5657,320.8107,351.83646,319.95447,303.69016,321.53146
