,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,299.06985,307.66806,297.15155,319.62546,297.96683,298.4244,321.15167,321.57297,298.2955,326.9383,307.52475,337.5636,342.28937,337.91434,296.5462,312.8228,343.13657,290.17868,337.63715,340.62958,343.00433,320.9092,321.35278,-888.0,-888.0,320.9092,328.9312,325.63858,322.98703,322.48627,343.90894,370.79294,321.3163,321.2858,321.21576,309.7693,-888.0,323.5995,320.723,322.96667,321.68457,298.39218,320.33307,320.64563,292.60843,321.19275,322.2814,320.54373,330.60703,300.9054,329.62888,320.86053,320.95474,320.8469,308.69516,320.88013,322.48608,305.11313,-888.0,320.8469,321.25644,320.89795,321.99835,332.49893,321.2431,321.21576,316.33316,314.79092,334.35162,331.49533,297.251,364.41495,322.2099,321.22653,320.84653,321.5058,321.21576,318.43427,331.14014,320.94403,323.48422,320.8939,321.2431,345.90424,297.04785,300.5277,330.65433,324.28525,248.86485,321.19342,321.4453,294.5579,322.28412,320.58032,320.33307,322.65298,321.21576,301.15314,321.34653,320.23257,320.9913,320.0748,317.7483,297.54907,297.69614,295.90616,301.72604,295.6962,297.74103,298.1902,322.62207,323.1365,296.95447,285.88824,270.05396,270.05396,270.05396,305.72473,303.8726,270.6429,343.92426,321.08868,270.0886,271.40015,272.47998,320.95474,334.35162,255.6211,322.36926,310.52448,310.7624,320.84412,320.95474,296.84708,296.7707,301.7,302.0091,320.94556,321.67868,304.0173,301.18237,299.45612,322.0609,320.52585,322.8095,322.49792,319.5057,331.93024,332.6288,324.47894,307.17615,272.47998,322.29617,321.99002,322.31946,353.59738,320.9702,305.66388,322.96667
11,1980-10-01,298.7613,-888.0,297.10315,319.57462,297.69644,298.16156,321.04932,321.51605,297.54306,326.9521,307.40884,337.55957,342.3954,338.10303,296.30545,312.81573,343.31332,289.62817,337.68857,340.73148,343.1715,320.84317,321.37903,-888.0,-888.0,320.84317,328.67258,325.64542,323.02805,322.53293,343.771,365.17502,321.33322,321.29306,321.21097,309.79007,-888.0,323.53253,320.31497,323.0472,321.74408,298.47034,320.22333,320.54297,292.4159,321.1659,322.07724,320.44363,330.61377,300.9441,329.61032,320.7863,320.90253,320.77527,308.4435,320.82654,322.34354,304.6062,-888.0,320.77527,321.2534,320.84476,321.95276,332.37448,321.24615,321.21097,316.39133,314.54105,334.26096,331.48187,296.9174,366.4574,322.17407,321.21234,320.78787,321.45923,321.21097,318.3513,331.1374,320.8491,323.5518,320.8355,321.24615,347.54294,296.9733,300.44025,330.63605,324.11084,248.74557,321.18628,321.48785,294.08414,322.35083,320.16672,320.22333,322.70322,321.21097,300.2123,321.29904,320.13098,320.94205,320.00656,317.90054,297.48233,297.74826,295.78787,301.2337,295.34177,297.7159,298.24857,322.4368,322.9566,296.8925,280.71124,270.04407,270.04407,270.04407,305.484,303.78366,270.6161,343.78955,321.0552,270.16266,271.38065,272.4582,320.90253,334.26096,255.432,322.24167,310.25726,310.36334,320.74808,320.90253,296.7892,296.71524,300.47955,300.79453,320.854,321.6528,302.79657,300.06827,298.70215,321.9852,320.4442,322.87357,322.52783,319.43866,331.72,332.58133,324.40097,-888.0,272.4582,322.22147,322.03406,322.3614,353.74078,320.98627,304.0504,323.0472
12,1980-10-08,297.9112,-888.0,296.98672,319.49652,297.46274,297.95688,320.9516,321.4337,296.73083,326.89227,306.90604,337.3569,342.38937,338.22504,295.59845,312.52737,343.40695,288.6262,337.52292,340.73416,343.27448,320.72705,321.30545,-888.0,-888.0,320.72705,328.4452,325.58325,322.99435,322.50507,343.62515,362.02664,321.2532,321.20743,321.11673,309.79507,-888.0,323.41602,320.11926,323.08594,321.75345,298.50528,320.11157,320.4269,292.20078,321.0652,321.9369,320.32935,330.63403,300.97076,329.50735,320.66907,320.78867,320.65912,308.3364,320.7116,322.21506,303.68155,-888.0,320.65912,321.16263,320.7297,321.88168,332.20297,321.15552,321.11673,316.43762,314.11627,334.10156,331.36728,296.15204,365.55148,322.12393,321.1167,320.67358,321.38498,321.11673,318.2732,331.0276,320.73105,323.59,320.72058,321.15552,347.86288,296.8787,300.3521,330.52567,323.96448,248.78543,321.0882,321.43094,293.62833,322.34738,319.98724,320.11157,322.68106,321.11673,299.11713,321.19864,320.04065,320.8294,319.9193,317.9014,297.36868,297.7665,295.63818,301.02832,294.90698,297.61563,298.17548,322.30298,322.82117,296.77255,275.98828,270.03445,270.03445,270.03445,305.3798,303.72586,270.589,343.64417,320.9483,270.17828,271.3613,272.4243,320.78867,334.10156,255.35454,322.11627,310.13907,310.18607,320.62912,320.78867,296.66898,296.59512,299.53836,299.70444,320.72565,321.5668,301.57962,299.09918,298.10504,321.88684,320.35428,322.8741,322.48364,319.3521,331.49554,332.44678,324.27502,-888.0,272.4243,322.11682,321.99597,322.3269,353.60608,320.97177,302.82358,323.08594
13,1980-10-15,297.266,-888.0,296.6625,319.4138,297.20648,297.69537,320.81616,321.33682,296.24875,326.82092,306.5393,337.20074,342.3712,338.2839,295.0187,312.2717,343.4514,287.8641,337.38403,340.73276,343.33142,320.66696,321.2528,-888.0,-888.0,320.66696,328.2648,325.51395,322.95187,322.47052,343.46954,364.52176,321.19803,321.1506,321.05734,309.7986,-888.0,323.28287,320.01486,323.09824,321.74512,298.51477,320.06027,320.37173,292.00833,321.00604,321.84134,320.27515,330.69873,300.99725,329.3893,320.60983,320.72705,320.59995,308.12903,320.64975,322.12958,303.11154,-888.0,320.59995,321.10468,320.6676,321.79245,332.0332,321.097,321.05734,316.48593,313.84134,333.92908,331.22977,295.57227,364.49274,322.04675,321.05798,320.6132,321.30054,321.05734,318.1396,330.89694,320.67334,323.63724,320.6596,321.097,347.61404,296.6583,299.9357,330.39642,323.82727,248.69696,321.02808,321.38477,293.28494,322.32843,319.87067,320.06027,322.6487,321.05734,298.51694,321.14194,319.90286,320.76794,319.8131,317.88284,297.1202,297.76587,295.4586,300.81113,294.53473,297.30725,297.753,322.17664,322.69904,296.51953,274.10196,269.98068,269.98068,269.98068,305.14648,303.36594,270.54874,343.48874,320.88702,270.03613,271.2913,272.38498,320.72705,333.92908,255.32477,322.03677,309.93903,309.9784,320.57172,320.72705,296.40002,296.31995,299.08035,299.17755,320.66602,321.5121,300.99023,298.6128,297.73538,321.75235,320.2382,322.85535,322.44052,319.2479,331.3074,332.2926,324.14392,-888.0,272.38498,322.04742,321.95813,322.2898,353.38434,320.94568,302.31943,323.09824
14,1980-10-22,296.82852,-888.0,296.32147,319.31372,297.01114,297.4766,320.66614,321.22144,295.93326,326.73206,306.29675,337.0836,342.3539,338.3014,294.61624,312.0777,343.47125,287.29068,337.27658,340.73477,343.36096,320.60446,321.21613,-888.0,-888.0,320.60446,327.98752,325.43338,322.90527,322.43454,343.25894,367.35986,321.15793,321.10712,321.01117,309.80325,-888.0,323.13055,319.8432,323.09726,321.726,298.48666,319.99863,320.3059,291.79678,320.9509,321.71793,320.21164,330.7609,301.02448,329.25513,320.5452,320.6705,320.53778,307.93796,320.59653,322.01593,302.75644,-888.0,320.53778,321.05765,320.61407,321.68225,331.8282,321.0536,321.01117,316.53476,313.65338,333.71637,331.0762,295.1798,363.6553,321.94543,321.00723,320.55725,321.1978,321.01117,317.9959,330.74823,320.60242,323.69162,320.60242,321.0536,347.22305,296.4856,299.44373,330.2513,323.66046,248.72359,320.98383,321.35327,293.04395,322.30798,319.71512,319.99863,322.61325,321.01117,298.14175,321.08142,319.75342,320.71085,319.6903,317.86557,296.837,297.74783,295.24448,300.47983,294.18634,296.97125,297.3176,322.0227,322.54837,296.23804,268.51633,269.9174,269.9174,269.9174,304.79285,302.78528,270.49527,343.27795,320.83313,269.92212,271.21103,272.33698,320.6705,333.71637,255.28322,321.92767,309.76486,309.80176,320.50116,320.6705,296.10565,296.02057,298.7676,298.84558,320.5802,321.4569,300.63593,298.29678,297.47055,321.6024,320.10626,322.83026,322.39557,319.1263,331.05853,332.11542,323.98734,-888.0,272.33698,321.96262,321.92453,322.25302,353.2096,320.91248,302.00995,323.09726
15,1980-10-29,296.55865,-888.0,296.23923,319.2123,297.04346,297.51154,320.57272,321.11893,295.80484,326.61844,306.12592,336.9984,342.33127,338.29105,294.39148,311.92505,343.47482,286.87506,337.19437,340.7198,343.3714,320.51785,321.1683,-888.0,-888.0,320.51785,327.63565,325.33383,322.8461,322.3867,343.02673,372.3256,321.1048,321.0489,320.94907,309.80908,-888.0,322.99316,319.6493,323.08447,321.70667,298.4324,319.91705,320.2171,291.60123,320.87524,321.58414,320.1261,330.79355,301.05106,329.09314,320.45563,320.59277,320.4519,307.97705,320.52365,321.88196,302.52417,-888.0,320.4519,320.9941,320.54074,321.5788,331.57443,320.99576,320.94907,316.5844,313.51248,333.4573,330.89368,294.9649,363.63232,321.85135,320.93808,320.48026,321.09753,320.94907,317.93387,330.57526,320.50574,323.74347,320.52362,320.99576,346.9556,296.53958,299.43494,330.07733,323.5006,248.67256,320.9251,321.31235,293.0072,322.2776,319.57236,319.91705,322.566,320.94907,297.93732,320.99988,319.67422,320.6323,319.59674,317.84732,296.71857,297.71255,295.07526,300.2939,293.88715,296.88287,297.28683,321.88947,322.40912,296.11615,258.2928,269.88492,269.88492,269.88492,304.71295,302.8642,270.45532,343.046,320.75934,269.9114,271.16983,272.2956,320.59277,333.4573,255.22421,321.7932,309.80057,309.83124,320.4046,320.59277,295.9925,295.9122,298.659,298.6946,320.4566,321.38455,300.44412,298.1714,297.426,321.49765,320.0155,322.79395,322.33768,319.0326,330.73492,331.89822,323.82895,-888.0,272.2956,321.85632,321.87933,322.20422,353.0586,320.88208,301.8691,323.08447
16,1980-11-05,296.51926,-888.0,296.23096,319.13757,297.27335,297.7352,320.51996,321.03845,296.11365,326.4845,306.04617,336.9882,342.32294,338.2676,294.34857,311.8218,343.47888,286.57632,337.17703,340.6985,343.37592,320.41107,321.1044,-888.0,-888.0,320.41107,327.39105,325.22455,322.7774,322.32584,342.88162,371.04297,321.03647,320.9752,320.87103,309.8161,-888.0,322.87286,319.51477,323.05917,321.69785,298.37122,319.80872,320.1048,291.51587,320.78128,321.4891,320.01605,330.8009,301.0757,328.91385,320.345,320.49686,320.3452,308.07422,320.43362,321.76956,302.56134,-888.0,320.3452,320.9143,320.45026,321.49353,331.3386,320.92224,320.87103,316.62357,313.497,333.21832,330.6926,294.9827,365.33014,321.77646,320.85175,320.38437,321.01596,320.87103,317.91898,330.3833,320.38696,323.7874,320.42603,320.92224,347.26697,296.68307,299.52438,329.88556,323.383,248.73457,320.84918,321.25705,293.1597,322.23462,319.51337,319.80872,322.50613,320.87103,298.41522,320.89734,319.64294,320.53543,319.53824,317.85446,296.66913,297.66766,294.98685,300.265,293.75494,296.86304,297.32193,321.81696,322.32455,296.06595,-888.0,269.88058,269.88058,269.88058,304.75452,303.05557,270.43634,342.90173,320.66824,269.93478,271.16684,272.26865,320.49686,333.21832,255.1756,321.67206,309.9107,309.9604,320.28595,320.49686,295.95236,295.87753,299.3749,299.42188,320.3097,321.29437,301.0988,298.8464,297.89795,321.41876,319.95935,322.74506,322.267,318.97733,330.47946,331.67087,323.69064,-888.0,272.26865,321.75165,321.81992,322.1418,353.08606,320.85825,302.70016,323.05917
17,1980-11-12,296.53235,-888.0,296.1321,319.0779,297.16867,297.61932,320.40723,320.9541,296.02856,326.35458,306.03094,336.99243,342.3219,338.24448,294.3548,311.77045,343.5051,286.33624,337.1804,340.67047,343.39627,320.34366,321.04007,-888.0,-888.0,320.34366,327.25372,325.1093,322.70782,322.26428,342.78345,371.14615,320.9704,320.90802,320.80228,309.8237,-888.0,322.7665,319.40054,323.0231,321.684,298.35394,319.74414,320.03906,291.4218,320.71335,321.37543,319.95065,330.81717,301.0974,328.74136,320.27835,320.4275,320.27817,308.02704,320.36362,321.6702,302.57227,-888.0,320.27817,320.84653,320.3801,321.41324,331.14948,320.85385,320.80228,316.65067,313.45468,333.02518,330.50165,294.98636,367.21182,321.71115,320.7837,320.31583,320.9376,320.80228,317.83163,330.19714,320.32,323.82303,320.35724,320.85385,348.2014,296.62772,299.3879,329.70303,323.23056,248.87636,320.77924,321.19748,293.13898,322.18497,319.37503,319.74414,322.44476,320.80228,298.2456,320.82895,319.5318,320.46628,319.45926,317.87268,296.57236,297.6228,294.90005,300.13242,293.6073,296.76025,297.20654,321.66776,322.17444,295.97418,-888.0,269.88245,269.88245,269.88245,304.65204,302.9023,270.42953,342.80347,320.59885,269.9365,271.1627,272.2514,320.4275,333.02518,255.17668,321.58115,309.84995,309.89328,320.21985,320.4275,295.8594,295.7839,299.0415,299.11288,320.24805,321.2246,300.85593,298.55035,297.67346,321.31384,319.8672,322.6908,322.19986,318.9068,330.2984,331.47357,323.58676,-888.0,272.2514,321.66885,321.76013,322.0798,353.0532,320.81757,302.35022,323.0231
18,1980-11-19,296.4192,-888.0,296.14307,319.00916,297.1796,297.63455,320.33008,320.8757,295.86734,326.21445,305.9551,336.93127,342.31107,338.21973,294.2835,311.70593,343.53857,286.16095,337.12793,340.63098,343.4261,320.2452,320.97067,-888.0,-888.0,320.2452,327.08395,324.9865,322.62692,322.195,342.68616,368.24966,320.89774,320.8321,320.72266,309.8315,-888.0,322.67953,319.21695,322.97882,321.64276,298.3256,319.63953,319.93362,291.31973,320.6254,321.23276,319.84665,330.87927,301.11542,328.56644,320.17725,320.33496,320.17932,308.07852,320.27286,321.53198,302.39154,-888.0,320.17932,320.76718,320.28915,321.34006,330.9629,320.77655,320.72266,316.66583,313.3276,332.83328,330.3083,294.8875,366.83838,321.65414,320.70047,320.22308,320.85995,320.72266,317.78333,329.9968,320.2115,323.8552,320.2636,320.77655,348.64005,296.68427,299.47208,329.5193,323.09247,248.9945,320.6982,321.1352,293.11203,322.13123,319.2248,319.63953,322.3749,320.72266,297.9565,320.73373,319.46393,320.37375,319.3874,317.85776,296.5434,297.57864,294.81674,300.0062,293.427,296.76852,297.2848,321.53598,322.03476,295.94342,-888.0,269.90027,269.90027,269.90027,304.6435,303.05923,270.43192,342.70636,320.51047,269.99673,271.1721,272.2396,320.33496,332.83328,255.14906,321.4454,309.88254,309.90787,320.11194,320.33496,295.83698,295.76514,298.75397,298.77716,320.12714,321.13623,300.4881,298.26086,297.5342,321.23883,319.7929,322.62885,322.12173,318.8394,330.10855,331.28116,323.4957,-888.0,272.2396,321.55493,321.69595,322.0106,352.86887,320.7534,301.96558,322.97882
19,1980-11-26,296.27704,-888.0,295.98953,318.94016,297.08868,297.5354,320.21884,320.7905,295.73535,326.069,305.87323,336.8367,342.2909,338.183,294.15656,311.6369,343.55286,286.01254,337.0397,340.5796,343.44336,320.13452,320.8857,-888.0,-888.0,320.13452,326.97855,324.8576,322.536,322.11414,342.7163,368.65692,320.8092,320.74014,320.62735,309.83887,-888.0,322.57748,319.0399,322.92404,321.58218,298.28244,319.53424,319.82346,291.231,320.5223,321.0915,319.73828,330.96796,301.1296,328.3896,320.06467,320.22916,320.06915,307.97534,320.16962,321.39105,302.25113,-888.0,320.06915,320.67175,320.18555,321.26282,330.8266,320.68387,320.62735,316.67328,313.2433,332.7004,330.1163,294.7518,365.23035,321.5903,320.60147,320.1177,320.78055,320.62735,317.68808,329.79492,320.09595,323.88803,320.15723,320.68387,348.28,296.60117,299.2208,329.33524,322.9564,248.90561,320.60352,321.057,293.01077,322.06512,319.0761,319.53424,322.2941,320.62735,297.79507,320.62793,319.35318,320.2676,319.3007,317.82004,296.41003,297.53308,294.71964,299.8013,293.2808,296.60977,297.07715,321.39673,321.89172,295.81705,-888.0,269.88232,269.88232,269.88232,304.42828,302.7609,270.42386,342.73795,320.4075,269.92413,271.14078,272.22342,320.22916,332.7004,255.11153,321.3049,309.78696,309.81113,319.9968,320.22916,295.70605,295.63278,298.60855,298.62234,319.99466,321.03714,300.32175,298.11554,297.41513,321.13336,319.69705,322.55612,322.03302,318.75833,329.99973,331.10477,323.39822,-888.0,272.22342,321.43317,321.61765,321.92923,352.7061,320.6843,301.81015,322.92404
20,1980-12-03,296.17273,-888.0,295.89386,318.8623,297.06796,297.50717,320.1402,320.7111,295.666,325.9281,305.81046,336.7451,342.259,338.13284,294.06757,311.57727,343.5437,285.88513,336.9504,340.5233,343.44022,320.01993,320.79718,-888.0,-888.0,320.01993,326.96033,324.73254,322.441,322.0279,342.8993,371.4606,320.71692,320.64432,320.52863,309.84583,-888.0,322.50558,318.872,322.86157,321.51328,298.22174,319.42618,319.70987,291.13663,320.41495,320.9591,319.6267,331.02606,301.14005,328.23563,319.94797,320.12006,319.95523,307.9462,320.06363,321.25323,302.15964,-888.0,319.95523,320.57236,320.07922,321.1872,330.77655,320.58795,320.52863,316.67966,313.18362,332.6678,329.95953,294.66257,363.6572,321.52203,320.49835,320.0091,320.7011,320.52863,317.6191,329.61487,319.97626,323.91803,320.0476,320.58795,347.6413,296.58853,299.10556,329.18124,322.86047,248.84268,320.50656,320.97433,292.97122,321.992,318.94693,319.42618,322.20792,320.52863,297.7012,320.51813,319.27615,320.158,319.22098,317.77798,296.30878,297.48373,294.619,299.63864,293.14996,296.50882,296.97644,321.28577,321.77496,295.71863,-888.0,269.8536,269.8536,269.8536,304.30142,302.65024,270.4008,342.92126,320.301,269.8847,271.10245,272.1976,320.12006,332.6678,255.07031,321.16458,309.76044,309.78287,319.87747,320.12006,295.6091,295.53696,298.53217,298.53943,319.8553,320.9344,300.22995,298.04007,297.36435,321.0601,319.61823,322.4771,321.93994,318.67978,329.992,330.99283,323.33395,-888.0,272.1976,321.30978,321.53357,321.84256,352.60663,320.61603,301.72763,322.86157
21,1980-12-10,296.13556,-888.0,295.97382,318.79922,297.1834,297.62814,320.13873,320.67087,295.7033,325.80957,305.76572,336.6537,342.2126,338.07166,294.05487,311.52625,343.51434,285.8092,336.8608,340.4603,343.4174,319.92224,320.71118,-888.0,-888.0,319.92224,327.01636,324.62662,322.35025,321.94296,343.13147,374.89725,320.62842,320.5537,320.43646,309.85248,-888.0,322.50034,318.7885,322.79425,321.43872,298.15942,319.33636,319.61594,291.07803,320.3191,320.8774,319.5338,331.0342,301.1468,328.12515,319.8499,320.02402,319.85843,308.0712,319.96924,321.1584,302.1168,-888.0,319.85843,320.47992,319.98453,321.14557,330.79565,320.49734,320.43646,316.685,313.14096,332.7048,329.8585,294.6538,361.73715,321.47894,320.40427,319.914,320.6495,320.43646,317.62775,329.48355,319.87817,323.93777,319.9518,320.49734,346.78702,296.7108,299.31845,329.07745,322.83856,249.06488,320.41568,320.89227,293.05063,321.91626,318.89502,319.33636,322.12286,320.43646,297.7027,320.42288,319.28082,320.06158,319.1869,317.7335,296.33173,297.4294,294.57114,299.66107,293.07562,296.58112,297.1414,321.24774,321.72687,295.73932,-888.0,269.874,269.874,269.874,304.43393,302.96045,270.39868,343.15314,320.2055,269.98312,271.12317,272.18295,320.02402,332.7048,255.06046,321.06442,309.87283,309.89114,319.77975,320.02402,295.64288,295.5767,298.5898,298.57166,319.7472,320.84225,300.2372,298.08508,297.4486,321.0589,319.59778,322.39658,321.85138,318.6429,330.06116,330.9503,323.3323,-888.0,272.18295,321.21164,321.45007,321.75748,352.56757,320.5464,301.76343,322.79425
22,1980-12-17,296.0989,-888.0,295.83685,318.75595,297.1043,297.53882,320.0824,320.6341,295.6691,325.71237,305.73508,336.56284,342.1535,338.00342,294.01028,311.48367,343.4674,285.73578,336.77124,340.39233,343.37692,319.81488,320.62628,-888.0,-888.0,319.81488,327.09467,324.53976,322.26816,321.86304,343.33682,376.18027,320.54074,320.46323,320.3437,309.85886,-888.0,322.48984,318.65106,322.72665,321.3655,298.07883,319.23215,319.50833,291.03088,320.2187,320.777,319.42743,330.98822,301.14984,328.05466,319.74036,319.9221,319.75146,307.96335,319.87027,321.05136,302.08936,-888.0,319.75146,320.38647,319.88525,321.11542,330.84854,320.4069,320.3437,316.6854,313.10297,332.7774,329.80765,294.61234,359.80463,321.44757,320.30762,319.8123,320.61118,320.3437,317.5659,329.39996,319.76602,323.9413,319.84927,320.4069,345.81094,296.6278,299.0659,329.01932,322.7972,249.02423,320.32413,320.81195,292.99396,321.84305,318.79138,319.23215,322.04327,320.3437,297.6848,320.32092,319.21567,319.95917,319.1405,317.68625,296.2191,297.37274,294.50598,299.46786,293.0012,296.4378,296.93884,321.17285,321.6503,295.6357,-888.0,269.86575,269.86575,269.86575,304.20837,302.6572,270.39844,343.35388,320.106,269.92075,271.1057,272.1725,319.9221,332.7774,255.02808,320.9523,309.7773,309.7996,319.6676,319.9221,295.5336,295.4654,298.55243,298.5515,319.61627,320.74863,300.22552,298.056,297.3899,321.01993,319.54752,322.3203,321.76816,318.5984,330.15216,330.95477,323.33798,-888.0,272.1725,321.11066,321.36993,321.6769,352.57495,320.477,301.74857,322.72665
23,1980-12-24,296.0336,-888.0,295.66,318.70093,297.01663,297.4295,320.02573,320.58667,295.59055,325.63007,305.6977,336.4761,342.07977,337.92816,293.94357,311.44022,343.40347,285.64874,336.68494,340.31104,343.31934,319.69592,320.5328,-888.0,-888.0,319.69592,327.2128,324.46194,322.18573,321.781,343.61044,378.37543,320.44388,320.36316,320.2408,309.8648,-888.0,322.47272,318.50375,322.65863,321.29584,297.98663,319.12054,319.39157,290.94656,320.10757,320.67203,319.3122,330.89072,301.14914,328.01324,319.6192,319.80884,319.63318,307.85657,319.76013,320.93738,302.03436,-888.0,319.63318,320.28308,319.77475,321.07367,330.94348,320.30664,320.2408,316.6814,313.06082,332.89746,329.79416,294.54376,358.13455,321.40616,320.2007,319.6994,320.56302,320.2408,317.4964,329.35477,319.64365,323.92612,319.73544,320.30664,344.84424,296.54514,298.78174,328.99478,322.76593,248.83513,320.22275,320.72385,292.91467,321.7672,318.68423,319.12054,321.9625,320.2408,297.6094,320.21017,319.15027,319.84543,319.08127,317.6348,296.06967,297.31293,294.40088,299.23972,292.89023,296.2599,296.70697,321.10187,321.5784,295.49167,-888.0,269.81827,269.81827,269.81827,303.96204,302.3044,270.37064,343.62714,319.99548,269.81854,271.04663,272.1456,319.80884,332.89746,254.97972,320.83163,309.685,309.7088,319.54504,319.80884,295.3831,295.31213,298.44424,298.46283,319.47055,320.6482,300.1493,297.9636,297.29,320.97778,319.48935,322.2439,321.68243,318.53796,330.2904,330.99802,323.33905,-888.0,272.1456,321.00238,321.28516,321.59332,352.6133,320.4109,301.65753,322.65863
24,1980-12-31,295.9797,-888.0,295.59766,318.64685,297.02875,297.43744,320.01483,320.55722,295.55978,325.56735,305.65775,336.39188,341.99112,337.84705,293.90244,311.39517,343.32465,285.58078,336.60056,340.21503,343.2463,319.5735,320.43347,-888.0,-888.0,319.5735,327.33588,324.39966,322.10526,321.69812,343.87253,379.8458,320.34152,320.25787,320.13275,309.87027,-888.0,322.48898,318.38943,322.5899,321.2295,297.89127,319.00494,319.27176,290.8579,319.99258,320.5891,319.19336,330.73212,301.14462,328.00513,319.4948,319.69128,319.5113,307.86362,319.64517,320.83987,301.98096,-888.0,319.5113,320.17487,319.6595,321.04633,331.06284,320.2009,320.13275,316.67307,313.01807,333.0461,329.82047,294.50165,356.79648,321.37582,320.0894,319.58215,320.5258,320.13275,317.47443,329.34894,319.51904,323.8926,319.61734,320.2009,343.9824,296.56418,298.7388,329.00708,322.77127,248.7108,320.11548,320.63007,292.90964,321.68893,318.6147,319.00494,321.8814,320.13275,297.55814,320.09668,319.1353,319.72748,319.04465,317.57864,295.98996,297.2476,294.30692,299.11426,292.7863,296.1919,296.66077,321.06976,321.54248,295.41293,-888.0,269.77835,269.77835,269.77835,303.89072,302.29648,270.337,343.8918,319.8805,269.78162,271.0008,272.11288,319.69128,333.0461,254.93343,320.72458,309.6943,309.71625,319.4201,319.69128,295.30865,295.24026,298.40262,298.41666,319.3245,320.54572,300.09692,297.92416,297.27448,320.97717,319.463,322.16718,321.59665,318.4966,330.43658,331.08154,323.36807,-888.0,272.11288,320.9013,321.19742,321.50833,352.647,320.34772,301.60825,322.5899
25,1981-01-07,295.98538,-888.0,295.75214,318.61847,297.1957,297.62067,320.08054,320.5712,295.64133,325.53082,305.62744,336.3099,341.89008,337.76144,293.9349,311.3533,343.23392,285.5663,336.5182,340.10834,343.16055,319.46313,320.33533,-888.0,-888.0,319.46313,327.4686,324.36035,322.03442,321.62073,344.08698,381.20428,320.24146,320.15616,320.02914,309.87503,-888.0,322.5589,318.34763,322.52173,321.16644,297.80008,318.9019,319.16623,290.81693,319.88614,320.55322,319.08774,330.51608,301.13632,328.0287,319.38385,319.5829,319.40164,308.04233,319.53818,320.7827,301.96417,-888.0,319.40164,320.07162,319.55222,321.058,331.1885,320.0985,320.02914,316.6596,312.98227,333.19418,329.87836,294.5371,355.4426,321.38013,319.98465,319.47437,320.5219,320.02914,317.5397,329.38043,319.41095,323.84302,319.50894,320.0985,343.15933,296.73682,299.0774,329.05072,322.8321,248.65367,320.01202,320.53607,293.0369,321.61157,318.61606,318.9019,321.80615,320.02914,297.5981,319.99545,319.20447,319.6189,319.06168,317.51743,296.06433,297.17804,294.28342,299.18488,292.74646,296.33496,296.93228,321.10358,321.56744,295.48447,-888.0,269.7771,269.7771,269.7771,304.09296,302.77414,270.32187,344.10635,319.77332,269.84714,271.00327,272.0903,319.5829,333.19418,254.89816,320.6549,309.8582,309.87537,319.3112,319.5829,295.39865,295.3388,298.50967,298.48938,319.20093,320.45395,300.13794,298.01294,297.41104,321.04562,319.5,322.0942,321.51938,318.5072,330.58017,331.18506,323.44034,-888.0,272.0903,320.82535,321.11267,321.42856,352.51007,320.28723,301.681,322.52173
