name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
IN-OUT,91,4,0.0,173266.56,26465.781,806420800.0,119900790.0,2831788500.0,9008618000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,91,4,,87.736626,33.354073,199.93472,199.72461,199.99881,199.9966,1.162871e-05,6.122317e-06
FROM_STORAGE,92,4,0.0,11696.529,1.2009134e-13,2716.0303,726.3214,0.0010986996,5.2286353,3.9491239,0.5520985
FROM_CONSTANT_HEAD,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,92,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,92,4,0.0,0.0,65204.934,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,92,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,92,4,0.0,3500.0,1100.0,33312.656,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,92,4,0.0,173263.03,26465.953,806329500.0,119899310.0,2831788500.0,9008615000.0,0.0,0.0
FROM_ZONE_0,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,92,4,0.0,0.0,435.2326,84972.38,19454.727,0.0,0.0,0.0,0.0
FROM_moraine_top,92,4,0.0,66913.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,92,4,0.0,11238.581,0.0,0.0,31702.713,0.0,42.2533,66.95315,0.0
FROM_main_terrace,92,4,0.0,854.4919,0.0,231.18777,0.0,6503.586,66736.86,6148.611,0.0
FROM_sandy_point,92,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804783,0.0,0.0
FROM_clutha,92,4,0.0,0.0,0.0,3.3334584,1753.7123,12.869514,0.0,922.2747,0.0
FROM_sub_terrace,92,4,0.0,0.0,0.0,73.943146,441.84406,0.0,7440.142,0.0,0.0
FROM_mangawera,92,4,0.0,0.0,0.0,3697.057,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,92,4,0.0,283680.1,94855.7,806460500.0,119981944.0,2831797000.0,9008691000.0,8397.118,3987.694
TO_STORAGE,92,4,0.0,46.475483,1145.3252,0.0029026468,103.495834,0.0011263476,2.2577555,0.44185206,0.030532142
TO_CONSTANT_HEAD,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,92,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,92,4,0.0,0.0,331.14795,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,92,4,0.0,0.0,0.0,87879.164,1611.7203,6693.101,73832.055,0.0,0.0
TO_STREAM_FLOW_OUT,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,92,4,0.0,0.0,66913.71,11238.581,854.4919,0.0,0.0,0.0,0.0
TO_moraine_top,92,4,0.0,435.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,92,4,0.0,84972.38,0.0,0.0,231.18777,0.0,3.3334584,73.943146,3697.057
TO_main_terrace,92,4,0.0,19454.727,0.0,31702.713,0.0,1680.8375,1753.7123,441.84406,0.0
TO_sandy_point,92,4,0.0,0.0,0.0,0.0,6503.586,0.0,12.869514,0.0,0.0
TO_clutha,92,4,0.0,0.0,0.0,42.2533,66736.86,44.804783,0.0,7440.142,0.0
TO_sub_terrace,92,4,0.0,0.0,0.0,66.95315,6148.611,0.0,922.2747,0.0,0.0
TO_mangawera,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,92,4,0.0,110414.125,68390.19,130929.66,82635.84,8447.3125,76526.5,8397.117,3987.6938
IN-OUT,92,4,0.0,173265.97,26465.516,806329540.0,119899310.0,2831788500.0,9008614000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,92,4,,87.93124,32.42411,199.93506,199.7247,199.99881,199.9966,1.1629735e-05,6.1223514e-06
FROM_STORAGE,93,4,0.0,9682.752,0.0,2354.1409,760.12616,0.0011004161,6.1186357,4.4952283,0.52399224
FROM_CONSTANT_HEAD,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,93,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,93,4,0.0,0.0,67859.945,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,93,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,93,4,0.0,3500.0,1100.0,33321.418,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,93,4,0.0,173263.03,26465.953,806262850.0,119898210.0,2831788500.0,9008611000.0,0.0,0.0
FROM_ZONE_0,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,93,4,0.0,0.0,431.42712,84818.05,19391.266,0.0,0.0,0.0,0.0
FROM_moraine_top,93,4,0.0,69025.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,93,4,0.0,11268.609,0.0,0.0,31708.445,0.0,42.25341,66.9781,0.0
FROM_main_terrace,93,4,0.0,853.89185,0.0,230.77478,0.0,6503.586,66729.984,6147.3735,0.0
FROM_sandy_point,93,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804783,0.0,0.0
FROM_clutha,93,4,0.0,0.0,0.0,3.3334672,1752.902,12.8695135,0.0,922.1215,0.0
FROM_sub_terrace,93,4,0.0,0.0,0.0,73.93307,442.0358,0.0,7439.218,0.0,0.0
FROM_mangawera,93,4,0.0,0.0,0.0,3697.0308,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,93,4,0.0,283807.1,97506.91,806393300.0,119980820.0,2831797000.0,9008687000.0,8396.299,3987.666
TO_STORAGE,93,4,0.0,395.62387,1685.8085,1.7363718,88.03222,0.0011231244,1.9700063,0.366007,0.02861969
TO_CONSTANT_HEAD,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,93,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,93,4,0.0,0.0,330.71387,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,93,4,0.0,0.0,0.0,87334.195,1611.7535,6693.101,73826.375,0.0,0.0
TO_STREAM_FLOW_OUT,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,93,4,0.0,0.0,69025.04,11268.609,853.89185,0.0,0.0,0.0,0.0
TO_moraine_top,93,4,0.0,431.42712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,93,4,0.0,84818.05,0.0,0.0,230.77478,0.0,3.3334672,73.93307,3697.0308
TO_main_terrace,93,4,0.0,19391.266,0.0,31708.445,0.0,1680.8375,1752.902,442.0358,0.0
TO_sandy_point,93,4,0.0,0.0,0.0,0.0,6503.586,0.0,12.8695135,0.0,0.0
TO_clutha,93,4,0.0,0.0,0.0,42.25341,66729.984,44.804783,0.0,7439.218,0.0
TO_sub_terrace,93,4,0.0,0.0,0.0,66.9781,6147.3735,0.0,922.1215,0.0,0.0
TO_mangawera,93,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,93,4,0.0,110541.67,71041.56,130422.21,82611.3,8447.3125,76519.57,8396.299,3987.6658
IN-OUT,93,4,0.0,173265.42,26465.344,806262850.0,119898210.0,2831788500.0,9008610000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,93,4,,87.87421,31.40384,199.93532,199.72478,199.99881,199.99658,0.0,6.122394e-06
FROM_STORAGE,94,4,0.0,8324.065,0.004685627,2006.5939,787.96606,0.0011042638,6.9705944,4.997,0.49038473
FROM_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,94,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,94,4,0.0,0.0,70737.01,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,94,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,94,4,0.0,3500.0,1100.0,33330.453,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,94,4,0.0,173263.03,26465.953,806219900.0,119897480.0,2831787800.0,9008609000.0,0.0,0.0
FROM_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,94,4,0.0,0.0,428.8615,84879.125,19334.893,0.0,0.0,0.0,0.0
FROM_moraine_top,94,4,0.0,71294.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,94,4,0.0,11303.357,0.0,0.0,31714.637,0.0,42.253517,67.00401,0.0
FROM_main_terrace,94,4,0.0,853.2803,0.0,230.34802,0.0,6503.586,66722.484,6146.1167,0.0
FROM_sandy_point,94,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804787,0.0,0.0
FROM_clutha,94,4,0.0,0.0,0.0,3.3334749,1752.0833,12.8695135,0.0,921.9594,0.0
FROM_sub_terrace,94,4,0.0,0.0,0.0,73.92158,442.21698,0.0,7438.2153,0.0,0.0
FROM_mangawera,94,4,0.0,0.0,0.0,3696.999,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,94,4,0.0,284751.62,100381.41,806350100.0,119980060.0,2831796200.0,9008685000.0,8395.407,3987.6323
TO_STORAGE,94,4,0.0,1338.6274,2291.7144,34.650517,74.81218,0.0011176937,1.7166927,0.30525017,0.026850197
TO_CONSTANT_HEAD,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,94,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,94,4,0.0,0.0,330.24707,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,94,4,0.0,0.0,0.0,86982.35,1611.7535,6693.101,73820.07,0.0,0.0
TO_STREAM_FLOW_OUT,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,94,4,0.0,0.0,71294.16,11303.357,853.2803,0.0,0.0,0.0,0.0
TO_moraine_top,94,4,0.0,428.8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,94,4,0.0,84879.125,0.0,0.0,230.34802,0.0,3.3334749,73.92158,3696.999
TO_main_terrace,94,4,0.0,19334.893,0.0,31714.637,0.0,1680.8375,1752.0833,442.21698,0.0
TO_sandy_point,94,4,0.0,0.0,0.0,0.0,6503.586,0.0,12.8695135,0.0,0.0
TO_clutha,94,4,0.0,0.0,0.0,42.253517,66722.484,44.804787,0.0,7438.2153,0.0
TO_sub_terrace,94,4,0.0,0.0,0.0,67.00401,6146.1167,0.0,921.9594,0.0,0.0
TO_mangawera,94,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,94,4,0.0,111486.81,73916.12,130144.26,82588.27,8447.3125,76512.04,8395.405,3987.6323
IN-OUT,94,4,0.0,173264.81,26465.29,806219900.0,119897470.0,2831787800.0,9008608000.0,0.001953125,0.0
PERCENT_DISCREPANCY,94,4,,87.45483,30.367947,199.93544,199.72484,199.9988,199.99658,2.326421e-05,0.0
FROM_STORAGE,95,4,0.0,7279.1245,0.0,1676.6041,808.82074,0.0010972039,7.763495,5.4401097,0.45207253
FROM_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,95,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,95,4,0.0,0.0,73870.38,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,95,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,95,4,0.0,3500.0,1100.0,33339.184,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,95,4,0.0,173263.03,26465.953,806200800.0,119897150.0,2831787800.0,9008608000.0,0.0,0.0
FROM_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,95,4,0.0,0.0,427.1853,85144.03,19286.24,0.0,0.0,0.0,0.0
FROM_moraine_top,95,4,0.0,73815.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,95,4,0.0,11341.967,0.0,0.0,31721.197,0.0,42.25352,67.030525,0.0
FROM_main_terrace,95,4,0.0,852.6649,0.0,229.91362,0.0,6503.5864,66714.49,6144.8555,0.0
FROM_sandy_point,95,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804787,0.0,0.0
FROM_clutha,95,4,0.0,0.0,0.0,3.33348,1751.2678,12.8695135,0.0,921.79065,0.0
FROM_sub_terrace,95,4,0.0,0.0,0.0,73.90874,442.38516,0.0,7437.153,0.0,0.0
FROM_mangawera,95,4,0.0,0.0,0.0,3696.9622,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,95,4,0.0,286265.7,103513.1,806330940.0,119979720.0,2831796200.0,9008684000.0,8394.447,3987.594
TO_STORAGE,95,4,0.0,2639.8416,2902.1772,96.62885,63.385338,0.0011236548,1.4943776,0.25410303,0.025206335
TO_CONSTANT_HEAD,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,95,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,95,4,0.0,0.0,329.82178,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,95,4,0.0,0.0,0.0,86818.586,1611.7867,6693.101,73812.97,0.0,0.0
TO_STREAM_FLOW_OUT,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,95,4,0.0,0.0,73815.17,11341.967,852.6649,0.0,0.0,0.0,0.0
TO_moraine_top,95,4,0.0,427.1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,95,4,0.0,85144.03,0.0,0.0,229.91362,0.0,3.33348,73.90874,3696.9622
TO_main_terrace,95,4,0.0,19286.24,0.0,31721.197,0.0,1680.8375,1751.2678,442.38516,0.0
TO_sandy_point,95,4,0.0,0.0,0.0,0.0,6503.5864,0.0,12.8695135,0.0,0.0
TO_clutha,95,4,0.0,0.0,0.0,42.25352,66714.49,44.804787,0.0,7437.153,0.0
TO_sub_terrace,95,4,0.0,0.0,0.0,67.030525,6144.8555,0.0,921.79065,0.0,0.0
TO_mangawera,95,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,95,4,0.0,113002.61,77047.17,130087.66,82566.58,8447.3125,76503.72,8394.446,3987.5938
IN-OUT,95,4,0.0,173263.08,26465.93,806200800.0,119897150.0,2831787800.0,9008607000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,95,4,,86.7903,29.31534,199.93547,199.72491,199.9988,199.9966,1.1633434e-05,6.122505e-06
FROM_STORAGE,96,4,0.0,6345.661,0.002364005,1359.7778,823.11896,0.0010878888,8.490391,5.819768,0.40964594
FROM_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,96,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,96,4,0.0,0.0,77346.34,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,96,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,96,4,0.0,3500.0,1100.0,33347.566,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,96,4,0.0,173263.03,26465.953,806205060.0,119897150.0,2831786500.0,9008605000.0,0.0,0.0
FROM_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,96,4,0.0,0.0,426.08887,85621.59,19245.883,0.0,0.0,0.0,0.0
FROM_moraine_top,96,4,0.0,76921.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,96,4,0.0,11384.216,0.0,0.0,31728.031,0.0,42.253567,67.05734,0.0
FROM_main_terrace,96,4,0.0,852.0483,0.0,229.47736,0.0,6503.5864,66706.09,6143.6084,0.0
FROM_sandy_point,96,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.80479,0.0,0.0
FROM_clutha,96,4,0.0,0.0,0.0,3.333483,1750.4667,12.8695135,0.0,921.6177,0.0
FROM_sub_terrace,96,4,0.0,0.0,0.0,73.89466,442.5382,0.0,7436.0415,0.0,0.0
FROM_mangawera,96,4,0.0,0.0,0.0,3696.9214,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,96,4,0.0,288480.16,106987.97,806335360.0,119979700.0,2831795000.0,9008681000.0,8393.434,3987.5518
TO_STORAGE,96,4,0.0,4417.769,3271.9011,189.596,54.018402,0.0011326863,1.305054,0.21094386,0.023409655
TO_CONSTANT_HEAD,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,96,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,96,4,0.0,0.0,329.57666,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,96,4,0.0,0.0,0.0,86844.96,1611.7867,6693.101,73805.234,0.0,0.0
TO_STREAM_FLOW_OUT,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,96,4,0.0,0.0,76921.46,11384.216,852.0483,0.0,0.0,0.0,0.0
TO_moraine_top,96,4,0.0,426.08887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,96,4,0.0,85621.59,0.0,0.0,229.47736,0.0,3.333483,73.89466,3696.9214
TO_main_terrace,96,4,0.0,19245.883,0.0,31728.031,0.0,1680.8375,1750.4667,442.5382,0.0
TO_sandy_point,96,4,0.0,0.0,0.0,0.0,6503.5864,0.0,12.8695135,0.0,0.0
TO_clutha,96,4,0.0,0.0,0.0,42.253567,66706.09,44.80479,0.0,7436.0415,0.0
TO_sub_terrace,96,4,0.0,0.0,0.0,67.05734,6143.6084,0.0,921.6177,0.0,0.0
TO_mangawera,96,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,96,4,0.0,115216.64,80522.94,130256.11,82546.516,8447.3125,76494.83,8393.431,3987.5513
IN-OUT,96,4,0.0,173263.52,26465.031,806205100.0,119897150.0,2831786500.0,9008604000.0,0.0029296875,0.00048828125
PERCENT_DISCREPANCY,96,4,,85.83844,28.227724,199.9354,199.72499,199.99881,199.99658,3.4904526e-05,1.2245139e-05
FROM_STORAGE,97,4,0.0,5448.4717,0.005727207,1060.1475,828.76495,0.0010786195,9.126828,6.1303635,0.36214265
FROM_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,97,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,97,4,0.0,0.0,81450.25,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,97,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,97,4,0.0,3500.0,1100.0,33355.57,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,97,4,0.0,173263.03,26465.953,806237600.0,119897630.0,2831786000.0,9008606000.0,0.0,0.0
FROM_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,97,4,0.0,0.0,425.47504,86389.82,19214.707,0.0,0.0,0.0,0.0
FROM_moraine_top,97,4,0.0,80566.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,97,4,0.0,11431.928,0.0,0.0,31735.059,0.0,42.25358,67.084,0.0
FROM_main_terrace,97,4,0.0,851.43054,0.0,229.04495,0.0,6503.5864,66697.42,6142.3906,0.0
FROM_sandy_point,97,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.80479,0.0,0.0
FROM_clutha,97,4,0.0,0.0,0.0,3.3334858,1749.6906,12.8695135,0.0,921.44275,0.0
FROM_sub_terrace,97,4,0.0,0.0,0.0,73.87969,442.6744,0.0,7434.8994,0.0,0.0
FROM_mangawera,97,4,0.0,0.0,0.0,3696.876,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,97,4,0.0,291275.0,111091.266,806368300.0,119980160.0,2831794400.0,9008682000.0,8392.378,3987.5042
TO_STORAGE,97,4,0.0,6476.9043,3730.4463,365.7925,45.79156,0.0011404856,1.1388012,0.17683885,0.021692868
TO_CONSTANT_HEAD,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,97,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,97,4,0.0,0.0,329.53467,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,97,4,0.0,0.0,0.0,87089.836,1611.82,6693.101,73797.164,0.0,0.0
TO_STREAM_FLOW_OUT,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,97,4,0.0,0.0,80566.38,11431.928,851.43054,0.0,0.0,0.0,0.0
TO_moraine_top,97,4,0.0,425.47504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,97,4,0.0,86389.82,0.0,0.0,229.04495,0.0,3.3334858,73.87969,3696.876
TO_main_terrace,97,4,0.0,19214.707,0.0,31735.059,0.0,1680.8375,1749.6906,442.6744,0.0
TO_sandy_point,97,4,0.0,0.0,0.0,0.0,6503.5864,0.0,12.8695135,0.0,0.0
TO_clutha,97,4,0.0,0.0,0.0,42.25358,66697.42,44.80479,0.0,7434.8994,0.0
TO_sub_terrace,97,4,0.0,0.0,0.0,67.084,6142.3906,0.0,921.44275,0.0,0.0
TO_mangawera,97,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,97,4,0.0,118012.22,84626.37,130731.945,82527.38,8447.3125,76485.64,8392.376,3987.504
IN-OUT,97,4,0.0,173262.78,26464.898,806237600.0,119897630.0,2831786000.0,9008605000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,97,4,,84.66562,27.043959,199.93515,199.72505,199.99881,199.9966,2.3272609e-05,6.122643e-06
FROM_STORAGE,98,4,0.0,4611.3076,0.0,808.242,824.912,0.0010983585,9.663811,6.3639903,0.3084614
FROM_CONSTANT_HEAD,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,98,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,98,4,0.0,0.0,85718.27,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,98,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,98,4,0.0,3500.0,1100.0,33362.836,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,98,4,0.0,173263.03,26465.953,806298500.0,119898580.0,2831786000.0,9008608000.0,0.0,0.0
FROM_ZONE_0,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,98,4,0.0,0.0,425.03394,87412.266,19194.502,0.0,0.0,0.0,0.0
FROM_moraine_top,98,4,0.0,84221.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,98,4,0.0,11484.717,0.0,0.0,31742.191,0.0,42.25356,67.11023,0.0
FROM_main_terrace,98,4,0.0,850.8225,0.0,228.62206,0.0,6503.5864,66688.58,6141.2173,0.0
FROM_sandy_point,98,4,0.0,0.0,0.0,0.0,1680.8375,0.0,44.804794,0.0,0.0
FROM_clutha,98,4,0.0,0.0,0.0,3.3334873,1748.9492,12.8695135,0.0,921.26807,0.0
FROM_sub_terrace,98,4,0.0,0.0,0.0,73.86398,442.792,0.0,7433.7393,0.0,0.0
FROM_mangawera,98,4,0.0,0.0,0.0,3696.8237,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,98,4,0.0,294145.5,115358.836,806430000.0,119981090.0,2831794400.0,9008684000.0,8391.29,3987.4504
TO_STORAGE,98,4,0.0,8346.356,4342.68,606.87274,39.258797,0.0011110274,0.99458486,0.14715235,0.020075738
TO_CONSTANT_HEAD,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,98,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,98,4,0.0,0.0,329.56787,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,98,4,0.0,0.0,0.0,87566.3,1611.82,6693.101,73788.734,0.0,0.0
TO_STREAM_FLOW_OUT,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,98,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,98,4,0.0,0.0,84221.91,11484.717,850.8225,0.0,0.0,0.0,0.0
TO_moraine_top,98,4,0.0,425.03394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,98,4,0.0,87412.266,0.0,0.0,228.62206,0.0,3.3334873,73.86398,3696.8237
