,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,299.84048,308.21976,297.59525,319.7988,298.06454,298.54367,321.32855,321.73907,298.65952,327.2343,308.6302,341.3558,346.14914,341.79648,297.16534,314.272,347.1018,290.29535,341.48996,344.49374,346.97522,321.53836,321.9833,-888.0,-888.0,321.53836,329.10992,325.95032,323.4376,322.99673,343.9114,371.43307,321.94452,321.9118,321.8422,310.61716,-888.0,323.74075,321.1776,323.49557,321.9155,299.0627,320.9199,321.2424,293.0544,321.81546,322.67386,321.14386,330.85568,301.6526,329.85535,321.4882,321.58353,321.4734,308.76758,321.51086,322.9172,306.0593,-888.0,321.4734,321.8806,321.52817,322.15112,332.66147,321.87064,321.8422,317.1843,315.81543,334.497,331.69073,297.87823,364.432,322.3445,321.84955,321.47684,321.6765,321.8422,318.58676,331.35452,321.54556,324.14725,321.5232,321.87064,345.9611,297.09476,300.9488,330.86124,324.50742,248.86485,321.821,322.07816,294.75662,322.84372,320.92276,320.9199,323.14908,321.8422,301.67444,321.93628,320.40878,321.61987,320.2448,317.90793,298.02908,298.34146,296.37854,302.24222,296.27417,298.21048,298.64426,322.88684,323.41614,297.4235,295.68912,270.16776,270.16776,270.16776,306.00998,304.14084,270.77396,343.9265,321.71564,270.18973,271.52634,272.64706,321.58353,334.497,255.6717,322.83136,310.59964,310.85126,321.4529,321.58353,297.30576,297.22202,301.9951,302.37772,321.60263,322.2347,304.50497,301.5102,299.67624,322.2187,320.69766,323.30957,322.99277,319.67133,332.09842,332.8014,324.60922,307.94302,272.64706,322.77155,322.55524,322.84424,353.6352,321.1993,305.99075,323.49557
11,1980-10-01,299.5386,307.35867,297.54404,319.74765,297.79355,298.27817,321.24002,321.68753,297.9161,327.24683,308.51685,341.1927,346.27206,342.04343,296.92914,314.27972,347.2781,289.7441,341.3815,344.63724,347.14316,321.48154,322.01108,-888.0,-888.0,321.48154,328.9101,325.95898,323.47827,323.0423,343.77347,365.81198,321.96405,321.9227,321.84232,310.6327,-888.0,323.68948,320.8456,323.56104,321.9649,299.15375,320.82462,321.15305,292.8754,321.7952,322.50082,321.05682,330.85986,301.68765,329.8457,321.42377,321.53967,321.41144,308.51624,321.46555,322.8053,305.57895,-888.0,321.41144,321.8822,321.48328,322.10934,332.55823,321.87787,321.84232,317.22363,315.6476,334.4231,331.6884,297.5518,366.4737,322.30914,321.8409,321.42676,321.63257,321.84232,318.51263,331.36362,321.46393,324.19794,321.47354,321.87787,347.59708,297.01917,300.85986,330.85333,324.35742,248.74559,321.81915,322.11963,294.28564,322.90366,320.54767,320.82462,323.19705,321.84232,300.75308,321.8983,320.32016,321.5788,320.18268,318.06058,297.96182,298.38498,296.26373,301.75473,295.94238,298.18414,298.70013,322.72455,323.26184,297.36063,293.41003,270.15683,270.15683,270.15683,305.76492,304.0492,270.7467,343.7918,321.68924,270.2617,271.5043,272.62357,321.53967,334.4231,255.50575,322.7357,310.33417,310.45444,321.36945,321.53967,297.2461,297.16385,300.78445,301.17792,321.5209,322.21793,303.3106,300.40726,298.92468,322.1561,320.62503,323.36664,323.0254,319.60925,331.93115,332.76657,324.55026,307.44293,272.62357,322.71826,322.59818,322.88635,353.78156,321.20447,304.3958,323.56104
12,1980-10-08,298.72958,-888.0,297.43137,319.6716,297.56195,298.07455,321.14407,321.6104,297.1265,327.1942,308.0218,340.84933,346.29233,342.14636,296.25204,313.98456,347.36304,288.74536,341.0799,344.69583,347.23956,321.37573,321.9405,-888.0,-888.0,321.37573,328.6928,325.9014,323.43973,323.00754,343.62778,362.66275,321.888,321.84192,321.75415,310.6323,-888.0,323.58688,320.65652,323.58798,321.96518,299.20752,320.71835,321.0431,292.67667,321.70184,322.3274,320.94928,330.8752,301.71017,329.75113,321.31696,321.43515,321.30508,308.4154,321.35968,322.62857,304.70837,-888.0,321.30508,321.7971,321.3773,322.04437,332.401,321.79266,321.75415,317.25262,315.34293,334.27893,331.5852,296.82095,365.56778,322.26306,321.7517,321.32175,321.56238,321.75415,318.43558,331.25656,321.34995,324.21994,321.3681,321.79266,347.91647,296.92496,300.7783,330.75244,324.21375,248.78543,321.72748,322.06326,293.83875,322.8927,320.3614,320.71835,323.16824,321.75415,299.69794,321.79935,320.22946,321.4755,320.0986,318.06183,297.85052,298.39575,296.12454,301.58478,295.53604,298.08582,298.62833,322.57974,323.12317,297.24393,293.8355,270.14594,270.14594,270.14594,305.7033,304.00385,270.71912,343.64658,321.59067,270.276,271.48282,272.58795,321.43515,334.27893,255.4423,322.55267,310.21875,310.27896,321.25778,321.43515,297.12973,297.04797,299.86203,300.1152,321.41104,322.12616,302.13165,299.46048,298.3364,322.06433,320.53793,323.36005,322.97318,319.52585,331.72168,332.6452,324.44043,-888.0,272.58795,322.57977,322.55524,322.84506,353.64426,321.1811,303.19363,323.58798
13,1980-10-15,298.1194,-888.0,297.12326,319.59012,297.3015,297.81464,321.02438,321.51868,296.65775,327.14136,307.64056,340.6126,346.30225,342.1576,295.70062,313.69733,347.40015,287.98734,340.86185,344.74475,347.28888,321.3412,321.89413,-888.0,-888.0,321.3412,328.53558,325.84262,323.39536,322.9707,343.47235,365.15878,321.84097,321.79526,321.7069,310.63025,-888.0,323.461,320.6001,323.58865,321.949,299.21268,320.69547,321.0185,292.50577,321.6613,322.28568,320.92398,330.92725,301.73203,329.6503,321.28534,321.3941,321.27167,308.22025,321.3163,322.6077,304.16086,-888.0,321.27167,321.75165,321.33383,321.9589,332.25128,321.7445,321.7069,317.28513,315.12436,334.12112,331.4631,296.26968,364.50916,322.18826,321.70825,321.28217,321.48123,321.7069,318.31238,331.14957,321.32663,324.25113,321.32855,321.7445,347.66803,296.70468,300.39905,330.63974,324.10287,248.69696,321.6788,322.0202,293.50122,322.8668,320.29056,320.69547,323.13232,321.7069,299.11932,321.766,320.10812,321.43488,319.99884,318.04364,297.61444,298.3887,295.9541,301.43726,295.1987,297.79135,298.22202,322.49182,323.0325,297.0033,293.34314,270.09067,270.09067,270.09067,305.5498,303.69122,270.678,343.4913,321.54742,270.13364,271.41086,272.54684,321.3941,334.12112,255.41122,322.54596,310.0266,310.07797,321.23383,321.3941,296.8751,296.78867,299.41437,299.60046,321.39438,322.0891,301.55585,298.9849,297.97205,321.94034,320.43164,323.3338,322.93256,319.42682,331.54892,332.5088,324.31552,-888.0,272.54684,322.55383,322.51724,322.80728,353.42575,321.14798,302.6962,323.58865
14,1980-10-22,297.69968,-888.0,296.8006,319.49518,297.1057,297.60425,320.88617,321.4123,296.3477,327.06512,307.37344,340.44092,346.30933,342.1265,295.31403,313.46774,347.4159,287.41812,340.69934,344.7821,347.3133,321.29398,321.86984,-888.0,-888.0,321.29398,328.33023,325.77612,323.3586,322.94357,343.262,368.00504,321.81403,321.7656,321.67545,310.62933,-888.0,323.32663,320.49017,323.58267,321.92337,299.1945,320.64905,320.968,292.30908,321.6209,322.185,320.87567,330.9714,301.7542,329.5368,321.2358,321.3535,321.2249,308.0298,321.27933,322.51706,303.80276,-888.0,321.2249,321.7189,321.29657,321.85648,332.06845,321.7155,321.67545,317.3201,314.92853,333.9319,331.33194,295.89133,363.67184,322.09143,321.6721,321.24203,321.38565,321.67545,318.1769,331.02005,321.2706,324.28925,321.28726,321.7155,347.2773,296.5321,299.94128,330.5161,323.95593,248.7236,321.6498,321.99878,293.2624,322.84982,320.1597,320.64905,323.1047,321.67545,298.75125,321.721,319.96838,321.3935,319.88474,318.02667,297.34616,298.3654,295.75385,301.11664,294.87347,297.4723,297.80652,322.34384,322.89868,296.73663,288.07855,270.02615,270.02615,270.02615,305.20413,303.1929,270.62375,343.2807,321.509,270.0199,271.32935,272.4971,321.3535,333.9319,255.38992,322.46054,309.85248,309.9014,321.17822,321.3535,296.5969,296.5066,299.11066,299.27353,321.32144,322.04993,301.20166,298.67484,297.71317,321.80408,320.30957,323.31204,322.89944,319.31326,331.33957,332.35336,324.1818,-888.0,272.4971,322.4899,322.49316,322.78033,353.25162,321.1094,302.38818,323.58267
15,1980-10-29,297.43558,-888.0,296.72656,319.40088,297.1342,297.63104,320.82104,321.32465,296.2177,326.9876,307.17822,340.33038,346.30954,342.07666,295.0949,313.28528,347.4213,287.0073,340.59064,344.7916,347.32394,321.26013,321.84296,-888.0,-888.0,321.26013,328.0912,325.6992,323.30875,322.90375,343.03018,372.98166,321.78497,321.73477,321.64392,310.62964,-888.0,323.22003,320.39963,323.5687,321.8988,299.17038,320.61658,320.9325,292.1316,321.5864,322.07986,320.84198,330.98984,301.77545,329.40646,321.20184,321.32034,321.1914,308.0951,321.24744,322.40152,303.56067,-888.0,321.1914,321.68668,321.26443,321.76566,331.86603,321.68527,321.64392,317.35797,314.75327,333.71475,331.1809,295.68018,363.6493,322.00565,321.63864,321.20987,321.2967,321.64392,318.13303,330.88428,321.2317,324.32504,321.2545,321.68527,347.00958,296.58502,299.9886,330.373,323.8447,248.67256,321.62027,321.97403,293.2238,322.82413,320.0826,320.61658,323.06485,321.64392,298.5464,321.6798,319.91623,321.36002,319.80618,318.00864,297.2441,298.32614,295.60068,301.0707,294.59735,297.3996,297.7903,322.25986,322.8101,296.62616,286.50803,269.99265,269.99265,269.99265,305.28717,303.36118,270.58316,343.0491,321.47562,270.00955,271.2875,272.4542,321.32034,333.71475,255.36401,322.3407,309.90497,309.94583,321.14114,321.32034,296.49362,296.407,298.99936,299.12024,321.28622,322.00275,301.00626,298.54657,297.66315,321.72586,320.23862,323.28036,322.85165,319.23245,331.10025,332.17255,324.061,-888.0,272.4542,322.39896,322.45914,322.74063,353.1034,321.07535,302.24677,323.5687
16,1980-11-05,297.39136,-888.0,296.732,319.33932,297.3738,297.8624,320.80008,321.26657,296.51755,326.89008,307.08255,340.3422,346.32022,342.0292,295.04993,313.1625,347.43747,286.71362,340.59454,344.77267,347.33792,321.24118,321.8247,-888.0,-888.0,321.24118,327.91272,325.62387,323.26028,322.86346,342.88556,371.72742,321.7666,321.7157,321.62534,310.63138,-888.0,323.13733,320.3988,323.54666,321.88608,299.14127,320.5926,320.90918,292.0772,321.56503,322.0557,320.8192,330.98868,301.79453,329.26593,321.18253,321.30234,321.17212,308.2217,321.23126,322.36475,303.5767,-888.0,321.17212,321.66666,321.24808,321.70068,331.67743,321.66727,321.62534,317.38824,314.70282,333.51648,331.0195,295.6918,365.34732,321.9446,321.61783,321.19223,321.23383,321.62534,318.14178,330.7261,321.20477,324.35397,321.23645,321.66727,347.31985,296.72958,300.1227,330.21985,323.7724,248.73457,321.60275,321.95645,293.37418,322.7955,320.0972,320.5926,323.0231,321.62534,299.0002,321.65067,319.91553,321.34158,319.7697,318.0159,297.21252,298.27914,295.53137,301.19684,294.51846,297.39606,297.8396,322.23923,322.77866,296.59094,291.74915,269.9874,269.9874,269.9874,305.5039,303.58798,270.56354,342.9053,321.4569,270.03372,271.2842,272.42593,321.30234,333.51648,255.34923,322.3008,310.03543,310.09323,321.11777,321.30234,296.46832,296.3871,299.70572,299.83023,321.27063,321.96768,301.63278,299.20883,298.13474,321.6783,320.20844,323.2434,322.8071,319.1971,330.9017,331.98312,323.96405,-888.0,272.42593,322.35602,322.4274,322.702,353.1359,321.04965,303.0645,323.54666
17,1980-11-12,297.3928,-888.0,296.65445,319.2976,297.26062,297.7429,320.72778,321.208,296.4256,326.81165,307.05896,340.34518,346.3382,341.9996,295.04752,313.10455,347.4845,286.4786,340.59567,344.75162,347.37738,321.26465,321.8224,-888.0,-888.0,321.26465,327.8061,325.55176,323.22946,322.84326,342.78793,371.87625,321.7661,321.71765,321.6296,310.6341,-888.0,323.06308,320.36975,323.5231,321.87027,299.1284,320.6185,320.93805,292.01614,321.57825,322.0489,320.84622,330.99844,301.81058,329.14462,321.2089,321.3186,321.19608,308.19284,321.24472,322.38983,303.57587,-888.0,321.19608,321.67163,321.2616,321.64252,331.53552,321.66925,321.6296,317.4108,314.64737,333.363,330.875,295.6853,367.22903,321.89413,321.62646,321.20938,321.17764,321.6296,318.08505,330.59885,321.23947,324.37634,321.25427,321.66925,348.25253,296.67273,300.0432,330.0866,323.6809,248.87637,321.60596,321.95135,293.34875,322.7765,320.04654,320.6185,322.9994,321.6296,298.8266,321.66837,319.84497,321.3581,319.7183,318.03418,297.1403,298.23438,295.47037,301.1634,294.43604,297.31818,297.74966,322.16412,322.6964,296.5207,292.1296,269.98834,269.98834,269.98834,305.50653,303.5309,270.55606,342.8075,321.46927,270.03714,271.2801,272.4075,321.3186,333.363,255.341,322.347,309.98935,310.04065,321.15118,321.3186,296.39685,296.31497,299.37524,299.52133,321.31946,321.975,301.3922,298.91226,297.90814,321.60794,320.1487,323.21597,322.79028,319.15186,330.76343,331.8352,323.88947,-888.0,272.4075,322.3774,322.41507,322.68527,353.10907,321.00967,302.72028,323.5231
18,1980-11-19,297.28085,-888.0,296.67807,319.25092,297.26886,297.75732,320.67746,321.15485,296.2679,326.717,306.97784,340.23593,346.35034,341.9655,294.97586,313.0379,347.53693,286.30862,340.49475,344.7321,347.42642,321.21832,321.80817,-888.0,-888.0,321.21832,327.66693,325.47296,323.19427,322.8202,342.69122,369.0294,321.74924,321.69766,321.60678,310.63763,-888.0,323.00415,320.27692,323.502,321.8292,299.10873,320.5646,320.88278,291.9268,321.54437,321.96564,320.79276,331.0495,301.82312,329.0191,321.1588,321.28116,321.14917,308.23453,321.21036,322.31592,303.40344,-888.0,321.14917,321.64795,321.22708,321.592,331.38504,321.64902,321.60678,317.4263,314.5212,333.21375,330.7338,295.58823,366.85587,321.85312,321.5983,321.17126,321.12363,321.60678,318.0599,330.45016,321.17984,324.39783,321.2152,321.64902,348.6902,296.7292,300.0933,329.95273,323.57758,248.9945,321.58316,321.94113,293.32132,322.76242,319.94666,320.5646,322.97366,321.60678,298.54898,321.62686,319.80286,321.32034,319.67242,318.01917,297.12198,298.192,295.39948,300.99814,294.2821,297.3348,297.83295,322.06406,322.59818,296.50424,284.17462,270.0055,270.0055,270.0055,305.422,303.57584,270.55783,342.7109,321.43646,270.0995,271.29022,272.39478,321.28116,333.21375,255.33092,322.2785,310.02014,310.05426,321.09186,321.28116,296.3886,296.3102,299.09622,299.19547,321.2411,321.94284,301.03793,298.6305,297.7701,321.5592,320.10095,323.19128,322.7621,319.10974,330.60364,331.6899,323.8254,-888.0,272.39478,322.32626,322.3999,322.66437,352.93185,320.94925,302.34558,323.502
19,1980-11-26,297.145,-888.0,296.53494,319.20267,297.17822,297.65933,320.59467,321.09177,296.1394,326.61136,306.89243,340.09686,346.34863,341.903,294.85336,312.966,347.56735,286.16495,340.3618,344.68408,347.46017,321.17978,321.77338,-888.0,-888.0,321.17978,327.62408,325.38235,323.1407,322.77625,342.722,369.47925,321.71304,321.66043,321.56848,310.64136,-888.0,322.92703,320.1807,323.47372,321.771,299.08624,320.5256,320.8422,291.8286,321.5054,321.86148,320.75345,331.126,301.8322,328.88333,321.12048,321.24185,321.1106,308.15494,321.171,322.20612,303.26846,-888.0,321.1106,321.60992,321.1876,321.53427,331.28555,321.6113,321.56848,317.43832,314.43747,333.118,330.58542,295.458,365.24835,321.8032,321.55972,321.13242,321.06503,321.56848,317.98788,330.29553,321.13556,324.4232,321.17612,321.6113,348.33008,296.6467,299.92,329.81027,323.4803,248.90562,321.54468,321.9092,293.2213,322.73096,319.85162,320.5256,322.9291,321.56848,298.394,321.5822,319.72055,321.28113,319.60947,317.9813,297.00903,298.14926,295.31027,300.92078,294.108,297.19733,297.6482,321.97293,322.5031,296.3897,279.79285,269.98685,269.98685,269.98685,305.35428,303.43646,270.54904,342.74304,321.39728,270.0291,271.25995,272.37775,321.24185,333.118,255.31226,322.16635,309.93976,309.97202,321.05072,321.24185,296.2677,296.18677,298.95557,299.04553,321.20752,321.89273,300.87738,298.48935,297.65317,321.47894,320.0305,323.1524,322.71112,319.05154,330.5427,331.5515,323.7537,-888.0,272.37775,322.23895,322.36206,322.62097,352.7766,320.88678,302.1964,323.47372
20,1980-12-03,297.04593,-888.0,296.44897,319.14447,297.15796,297.63367,320.53397,321.0324,296.0725,326.51453,306.8242,339.96518,346.3346,341.82196,294.76855,312.9003,347.57513,286.04175,340.23315,344.63547,347.473,321.11957,321.7353,-888.0,-888.0,321.11957,327.69174,325.2954,323.07483,322.7196,342.90555,372.3286,321.67194,321.61615,321.52264,310.6454,-888.0,322.88345,320.06064,323.43747,321.7064,299.04114,320.4632,320.7756,291.7316,321.45007,321.72525,320.68973,331.18198,301.83807,328.77087,321.05804,321.18747,321.05032,308.1321,321.1201,322.0518,303.17734,-888.0,321.05032,321.5623,321.1364,321.47794,331.27518,321.56808,321.52264,317.4531,314.3753,333.1149,330.46848,295.37302,363.67545,321.75043,321.50848,321.07855,321.00513,321.52264,317.93228,330.15668,321.0623,324.44907,321.12115,321.56808,347.69144,296.63486,299.83087,329.69638,323.41513,248.8427,321.50165,321.87418,293.18265,322.68954,319.73697,320.4632,322.87228,321.52264,298.30438,321.51498,319.658,321.22604,319.54816,317.9391,296.92163,298.1033,295.22064,300.79953,293.95514,297.1099,297.56073,321.86377,322.40646,296.30203,281.44986,269.95782,269.95782,269.95782,305.26462,303.36765,270.5254,342.9269,321.34476,269.991,271.22293,272.35138,321.18747,333.1149,255.29291,322.002,309.9176,309.94812,320.97995,321.18747,296.18057,296.10028,298.88425,298.9667,321.12888,321.82327,300.78915,298.41766,297.60498,321.42703,319.96957,323.10294,322.64554,318.99127,330.59738,331.47296,323.72217,-888.0,272.35138,322.11572,322.3132,322.56464,352.68393,320.82736,302.11908,323.43747
21,1980-12-10,297.01038,-888.0,296.5405,319.10144,297.27286,297.75473,320.5872,321.02176,296.10962,326.4567,306.77344,339.8385,346.3047,341.72562,294.75717,312.8414,347.5644,285.9697,340.10757,344.5705,347.46716,321.12918,321.70975,-888.0,-888.0,321.12918,327.84042,325.2413,323.02612,322.67892,343.1382,375.8117,321.64816,321.5952,321.50452,310.64993,-888.0,322.9188,320.13205,323.3956,321.6378,299.00687,320.48486,320.79898,291.69266,321.44464,321.79886,320.71042,331.18878,301.84088,328.71747,321.07254,321.18607,321.0614,308.28537,321.11475,322.13806,303.13193,-888.0,321.0614,321.5453,321.1311,321.4609,331.34583,321.54712,321.50452,317.47003,314.3265,333.18832,330.4164,295.3651,361.75522,321.72595,321.4965,321.0788,320.97836,321.50452,317.9805,330.09253,321.0921,324.46793,321.12216,321.54712,346.83725,296.75787,300.0649,329.64597,323.47406,249.06488,321.4825,321.84598,293.26132,322.64914,319.8209,320.48486,322.82828,321.50452,298.30698,321.52057,319.71887,321.225,319.5468,317.8944,296.95953,298.05295,295.1977,300.9697,293.90118,297.19415,297.73343,321.94888,322.4608,296.33643,289.45886,269.97818,269.97818,269.97818,305.55203,303.64413,270.52298,343.1592,321.33765,270.09006,271.24496,272.33655,321.18607,333.18832,255.2914,322.1022,310.05356,310.07822,321.00763,321.18607,296.2278,296.15326,298.94412,299.0006,321.1732,321.8177,300.79858,298.46396,297.68945,321.47028,319.98996,323.055,322.61127,318.98346,330.72885,331.47855,323.7628,-888.0,272.33655,322.157,322.27853,322.52734,352.65073,320.76807,302.15912,323.3956
22,1980-12-17,296.9728,-888.0,296.4233,319.08682,297.1952,297.6685,320.564,321.01807,296.07614,326.42548,306.73663,339.7179,346.26205,341.6257,294.7123,312.7908,347.5367,285.8994,339.98727,344.51413,347.44418,321.10663,321.703,-888.0,-888.0,321.10663,327.97195,325.21555,323.00244,322.65875,343.34402,377.16,321.64044,321.586,321.49518,310.65515,-888.0,322.9515,320.0761,323.36447,321.57224,298.93875,320.45767,320.76974,291.67017,321.4274,321.74008,320.683,331.14038,301.8407,328.71063,321.0474,321.1702,321.0386,308.18304,321.1026,322.06943,303.1014,-888.0,321.0386,321.53406,321.1187,321.4616,331.44308,321.53946,321.49518,317.4862,314.28183,333.2995,330.42236,295.32312,359.82227,321.7169,321.48267,321.06296,320.97067,321.49518,317.94568,330.04877,321.05765,324.47388,321.10535,321.53946,345.8609,296.67468,299.85953,329.64743,323.48065,249.02425,321.4758,321.83847,293.2052,322.62985,319.75638,320.45767,322.8062,321.49518,298.28937,321.49646,319.68307,321.20834,319.5328,317.8469,296.87012,298.0015,295.14658,300.81348,293.87094,297.07523,297.5571,321.89392,322.42578,296.25275,285.26605,269.96976,269.96976,269.96976,305.35593,303.43793,270.52228,343.3604,321.3234,270.02942,271.22842,272.32593,321.1702,333.2995,255.2795,322.02615,309.96353,309.99307,320.97473,321.1702,296.13797,296.06116,298.9117,298.98306,321.1287,321.7965,300.78873,298.43768,297.63397,321.46768,319.97244,323.0293,322.5903,318.9704,330.8617,331.53473,323.8118,-888.0,272.32593,322.1085,322.26364,322.50894,352.66476,320.7106,302.14972,323.36447
23,1980-12-24,296.9065,-888.0,296.27094,319.05774,297.1112,297.57358,320.53732,320.99838,296.00027,326.40366,306.69122,339.6099,346.21054,341.52826,294.645,312.7385,347.4932,285.81528,339.88095,344.45627,347.40527,321.07385,321.67767,-888.0,-888.0,321.07385,328.10037,325.19217,322.97125,322.6291,343.6181,379.4158,321.61362,321.55786,321.46628,310.66092,-888.0,322.9625,320.04813,323.33627,321.51224,298.87195,320.42944,320.73883,291.5888,321.3959,321.7166,320.65286,331.04492,301.83752,328.7176,321.01434,321.13864,321.00616,308.09354,321.07217,322.04758,303.04294,-888.0,321.00616,321.50473,321.08813,321.446,331.55652,321.5116,321.46628,317.5017,314.23236,333.4465,330.45517,295.2542,358.15204,321.69693,321.4523,321.03195,320.9494,321.46628,317.9019,330.0549,321.02332,324.4645,321.07376,321.5116,344.8939,296.59305,299.64368,329.66837,323.48425,248.83514,321.448,321.8147,293.12714,322.6034,319.71896,320.42944,322.77612,321.46628,298.21674,321.46524,319.6475,321.1766,319.5014,317.7952,296.74704,297.94788,295.05933,300.6847,293.75784,296.92477,297.3546,321.8677,322.4041,296.1306,279.03177,269.92224,269.92224,269.92224,305.21338,303.21335,270.49408,343.63406,321.29233,269.92947,271.17062,272.29895,321.13864,333.4465,255.25497,322.00522,309.88358,309.91464,320.9412,321.13864,296.00974,295.9308,298.81772,298.902,321.08975,321.76706,300.71664,298.35394,297.5445,321.4533,319.94308,322.99982,322.55988,318.93686,331.00726,331.6132,323.8385,-888.0,272.29895,322.08188,322.23593,322.47977,352.7104,320.65878,302.06848,323.33627
24,1980-12-31,296.852,-888.0,296.22083,319.02908,297.12335,297.58148,320.55658,320.99414,295.9707,326.39426,306.64346,339.50504,346.14322,341.42456,294.60327,312.685,347.43594,285.7501,339.77484,344.37125,347.352,321.02182,321.64557,-888.0,-888.0,321.02182,328.24527,325.18216,322.94144,322.59802,343.88055,380.94775,321.5792,321.52106,321.42776,310.6672,-888.0,322.99997,320.01642,323.30978,321.4574,298.80188,320.37845,320.68433,291.49728,321.34985,321.67365,320.60016,330.90982,301.8314,328.75632,320.96042,321.092,320.95447,308.10278,321.02847,321.98468,302.9861,-888.0,320.95447,321.46524,321.0442,321.44107,331.7113,321.4752,321.42776,317.5162,314.18262,333.6225,330.52408,295.21176,356.81378,321.68527,321.40982,320.98563,320.93677,321.42776,317.90533,330.10834,320.96384,324.44067,321.02655,321.4752,344.03146,296.61282,299.61377,329.7249,323.5298,248.71082,321.4111,321.78534,293.1223,322.576,319.69858,320.37845,322.74585,321.42776,298.16782,321.41522,319.66278,321.1294,319.492,317.73877,296.68433,297.88968,294.97986,300.57834,293.62924,296.87277,297.32297,321.88635,322.42053,296.0667,276.33038,269.88254,269.88254,269.88254,305.14407,303.21127,270.46024,343.89908,321.24774,269.8943,271.1264,272.26633,321.092,333.6225,255.2293,321.92993,309.8975,309.92728,320.88226,321.092,295.94864,295.87122,298.7813,298.86,321.0164,321.7228,300.66754,298.3182,297.53073,321.47852,319.94495,322.97156,322.52606,318.92197,331.18924,331.73083,323.88593,-888.0,272.26633,322.02313,322.2044,322.44785,352.74954,320.61188,302.0255,323.30978
25,1981-01-07,296.8551,-888.0,296.37827,319.0283,297.28714,297.75516,320.6701,321.03928,296.049,326.42377,306.60733,339.40192,346.0684,341.3199,294.63342,312.6364,347.37177,285.73834,339.6703,344.27777,347.2905,321.0303,321.624,-888.0,-888.0,321.0303,328.45154,325.20297,322.92786,322.57956,344.09518,382.36838,321.55966,321.50433,321.4132,310.67392,-888.0,323.105,320.1034,323.28476,321.40732,298.74,320.395,320.7032,291.46725,321.34683,321.75186,320.61655,330.73526,301.82227,328.8401,320.97278,321.09128,320.9638,308.3058,321.0241,322.05588,302.96518,-888.0,320.9638,321.45215,321.03986,321.4786,331.89554,321.45786,321.4132,317.52835,314.13986,333.81696,330.63464,295.24448,355.46014,321.7097,321.40115,320.98605,320.96124,321.4132,318.00778,330.21146,320.98953,324.40466,321.02777,321.45786,343.2139,296.78546,299.95038,329.82513,323.66092,248.65369,321.39474,321.7616,293.24725,322.55112,319.8189,320.395,322.72736,321.4132,298.20575,321.42166,319.78012,321.1291,319.5439,317.67722,296.76962,297.8282,294.97604,300.7784,293.5871,297.0221,297.59433,322.0113,322.5294,296.14722,285.06104,269.88168,269.88168,269.88168,305.4758,303.59763,270.4451,344.1138,321.24255,269.961,271.13065,272.24408,321.09128,333.81696,255.20566,321.9997,310.08212,310.10522,320.90564,321.09128,296.04562,295.97522,298.88232,298.92963,321.05484,321.72177,300.70828,298.4027,297.66052,321.58725,320.0213,322.94894,322.51428,318.96542,331.41025,331.88455,323.99292,-888.0,272.24408,322.0577,322.1831,322.42947,352.61755,320.56894,302.0985,323.28476
