,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1297,2005-05-25,296.24872,-888.0,296.73373,318.78793,297.8401,298.3228,320.36984,320.72263,296.2103,325.38892,305.36447,335.02045,341.0776,336.55667,294.2756,310.82172,342.39297,285.9552,335.21722,339.45145,342.31393,319.349,319.8142,-888.0,-888.0,319.349,327.17242,324.1543,321.58414,321.07468,342.5936,342.1256,319.7736,319.74008,319.659,309.4973,-888.0,322.72412,319.27963,321.6303,320.47397,296.62604,318.79507,319.1057,291.37564,319.6435,320.84467,318.99887,-888.0,300.3439,328.01953,319.3041,319.38562,319.28876,308.86575,319.30847,321.057,301.9919,-888.0,319.28876,319.70874,319.32446,321.1867,330.73886,319.6864,319.659,315.78253,-888.0,332.5771,329.86206,294.89218,350.17474,321.47852,319.6776,319.28232,320.61966,319.659,317.91956,329.49142,319.3984,322.06354,319.32693,319.6864,338.11295,297.36526,300.50708,329.03754,322.98453,249.24574,319.6212,319.93317,293.6314,320.88608,319.16876,318.79507,321.25095,319.659,298.11462,319.81952,319.54108,319.4243,319.30835,314.50784,296.8,296.33447,294.785,300.7719,293.39087,297.2633,298.22818,321.39703,321.81873,296.2327,283.68228,269.93396,269.93396,269.93396,306.03055,304.24393,270.33786,342.61087,319.525,270.38004,271.2714,272.03772,319.38562,332.5771,254.80147,320.93866,310.55658,310.54852,319.3001,319.38562,296.19894,296.158,299.25906,299.14584,319.41058,320.18378,300.68646,298.68524,298.10223,321.28717,319.7563,321.42822,321.07602,318.7774,329.99283,330.95566,323.5468,-888.0,272.03772,320.85217,320.5439,320.89502,352.25763,319.79428,302.36728,321.6303
1298,2005-06-01,296.48264,-888.0,296.93216,318.82666,298.20078,298.68604,320.4664,320.7623,296.81805,325.4128,305.45657,335.08417,341.16064,336.55948,294.45334,310.85254,342.34274,285.99728,335.26147,339.53735,342.26154,319.48526,319.90613,-888.0,-888.0,319.48526,326.99426,324.1903,321.6385,321.1282,342.26508,341.14948,319.87292,319.8439,319.77112,309.4829,-888.0,322.7265,319.5058,321.6708,320.51645,296.64282,318.93668,319.2473,291.54504,319.759,321.03287,319.13956,-888.0,300.32132,327.98883,319.44278,319.51923,319.42554,309.10245,319.44662,321.21283,302.50705,-888.0,319.42554,319.81564,319.46255,321.21118,330.56784,319.7965,319.77112,315.7574,312.9622,332.36807,329.79184,295.16486,350.0949,321.49722,319.78818,319.4164,320.6517,319.77112,318.04236,329.44678,319.5396,322.03305,319.46143,319.7965,338.0899,297.58426,300.80634,328.98346,323.045,249.09949,319.74133,320.01093,293.9226,320.93173,319.43362,318.93668,321.30246,319.77112,299.10214,319.93246,319.66232,319.55597,319.37973,314.57425,296.95203,296.33368,294.91696,301.3102,293.79346,297.43845,298.45084,321.5372,321.9487,296.38995,290.51184,269.96854,269.96854,269.96854,306.4572,304.5668,270.36447,342.28058,319.65027,270.41736,271.34915,272.0616,319.51923,332.36807,254.81549,321.0847,310.82513,310.87064,319.44348,319.51923,296.36746,296.3313,300.45926,300.41742,319.5707,320.27695,302.02234,299.83875,298.88046,321.33936,319.8381,321.47403,321.13684,318.84894,329.77872,330.82867,323.5218,-888.0,272.0616,320.9668,320.6024,320.95135,352.38376,319.83548,303.86484,321.6708
1299,2005-06-08,296.82758,-888.0,297.1244,318.88412,298.22562,298.71057,320.42926,320.77963,296.94794,325.41632,305.62457,335.16623,341.21533,336.5784,294.75787,310.94885,342.32104,286.04797,335.33652,339.6124,342.23782,319.45093,319.95868,-888.0,-888.0,319.45093,326.66684,324.21045,321.6935,321.18265,341.9015,340.741,319.9173,319.88,319.79984,309.46918,-888.0,322.6872,319.30136,321.72156,320.55508,296.6207,318.8834,319.18912,291.67862,319.75958,320.89484,319.08698,-888.0,300.29996,327.91766,319.39844,319.5077,319.3894,309.09406,319.44113,321.08557,302.71,-888.0,319.3894,319.84253,319.457,321.23062,330.30386,319.83234,319.79984,315.73932,312.93326,332.09033,329.67273,295.4627,349.99347,321.51816,319.80368,319.40207,320.67813,319.79984,318.05264,329.34396,319.4714,322.0203,319.4451,319.83234,338.03897,297.65436,300.7917,328.88754,322.91803,249.19298,319.7721,320.07214,294.0814,320.99045,319.24078,318.8834,321.3581,319.79984,299.1405,319.91718,319.62863,319.5441,319.4079,314.6574,297.088,296.3538,295.03946,300.9316,293.92593,297.59918,298.6591,321.41913,321.83234,296.5539,291.88315,270.01578,270.01578,270.01578,306.0937,304.4386,270.39728,341.917,319.65207,270.511,271.4035,272.09268,319.5077,332.09033,254.82074,320.95422,310.81012,310.83844,319.37442,319.5077,296.53888,296.50372,300.2809,300.2672,319.4485,320.28937,301.8832,299.70563,298.80853,321.31418,319.84174,321.53198,321.18317,318.89056,329.42303,330.6452,323.456,-888.0,272.09268,320.91223,320.6598,321.0048,352.5411,319.87302,303.59232,321.72156
1300,2005-06-15,296.73846,-888.0,297.03876,318.89655,298.0064,298.4987,320.31528,320.73093,296.6484,325.3715,305.59332,335.16714,341.17932,336.59302,294.68628,310.9566,342.28323,286.06183,335.34525,339.6134,342.20416,319.47415,319.9535,-888.0,-888.0,319.47415,326.38757,324.17197,321.6979,321.1948,341.48102,340.01175,319.91254,319.8777,319.79605,309.4554,-888.0,322.55692,319.0942,321.76035,320.59143,296.60858,318.90512,319.21732,291.7014,319.77402,320.8335,319.11224,-888.0,300.28033,327.78845,319.4269,319.51498,319.4119,308.9535,319.43842,321.06473,302.4781,-888.0,319.4119,319.8443,319.45477,321.19073,329.9945,319.82507,319.79605,315.7255,312.7862,331.7179,329.50342,295.3332,349.7399,321.4978,319.81082,319.409,320.65155,319.79605,317.9591,329.21548,319.50885,322.0084,319.454,319.82507,337.95407,297.47833,300.72293,328.73254,322.77023,249.1236,319.76022,320.07184,293.88324,321.01428,319.1152,318.90512,321.37186,319.79605,298.72238,319.9356,319.51572,319.55396,319.35883,314.6322,297.0735,296.3748,295.068,300.9926,293.88858,297.54462,298.52594,321.31168,321.7288,296.52594,287.5583,270.01288,270.01288,270.01288,306.14087,304.37506,270.4101,341.4954,319.65747,270.44406,271.38547,272.10806,319.51498,331.7179,254.80841,320.9542,310.6444,310.65338,319.41357,319.51498,296.497,296.45645,299.79248,299.7462,319.53235,320.29337,301.3411,299.2278,298.46045,321.19794,319.76617,321.5559,321.18768,318.85358,329.0779,330.39648,323.31567,-888.0,272.10806,320.90787,320.6705,321.01492,352.20453,319.91052,302.9899,321.76035
1301,2005-06-22,296.78375,-888.0,297.43997,318.89426,298.42603,298.92935,320.38965,320.72562,296.93497,325.30597,305.5854,335.2062,341.177,336.61252,294.77686,310.9582,342.24115,286.14233,335.37637,339.6266,342.16428,319.47412,319.9801,-888.0,-888.0,319.47412,326.05453,324.1262,321.704,321.2091,341.01318,340.00784,319.93774,319.8998,319.81747,309.44156,-888.0,322.50552,318.67383,321.78845,320.62378,296.5998,318.90714,319.2148,291.79007,319.78098,320.85794,319.11157,-888.0,300.26276,327.64023,319.42337,319.52603,319.41226,309.33252,319.45654,321.0961,302.5825,-888.0,319.41226,319.8621,319.47266,321.1718,329.64816,319.84995,319.81747,315.71503,312.92685,331.3061,329.29498,295.44687,349.43124,321.4885,319.8237,319.41986,320.63785,319.81747,318.09042,329.04898,319.50262,322.01154,319.46384,319.84995,337.8332,297.87448,301.10376,328.5511,322.7264,249.10916,319.78714,320.09988,294.17844,321.03616,319.1074,318.90714,321.3851,319.81747,299.0482,319.93848,319.62704,319.56332,319.39294,314.6416,297.31952,296.4016,295.20297,301.21613,294.0517,297.88812,299.06622,321.3481,321.7413,296.7983,279.18805,270.06708,270.06708,270.06708,306.43225,304.74493,270.4318,341.02634,319.6706,270.6488,271.47043,272.1277,319.52603,331.3061,254.81818,320.9888,311.0257,311.04034,319.40436,319.52603,296.7961,296.76163,300.32263,300.23148,319.4925,320.30573,301.78906,299.7101,298.92825,321.22977,319.81702,321.57318,321.1997,318.8875,328.6872,330.10764,323.22134,-888.0,272.1277,320.93024,320.68988,321.03043,351.8275,319.9436,303.54813,321.78845
1302,2005-06-29,296.925,-888.0,297.58862,318.9314,298.4357,298.94348,320.34015,320.71942,296.9861,325.22025,305.65167,335.23514,341.1557,336.6325,294.90634,311.00385,342.2079,286.24463,335.40875,339.6204,342.13208,319.5566,320.01282,-888.0,-888.0,319.5566,325.73068,324.06134,321.71304,321.23056,340.55453,340.00345,319.97388,319.94128,319.86166,309.42795,-888.0,322.4283,319.23093,321.80927,320.6509,296.70905,318.98624,319.30185,291.8947,319.8476,320.8648,319.1953,-888.0,300.2475,327.45023,319.51187,319.59076,319.49417,309.39066,319.51077,321.11282,302.6404,-888.0,319.49417,319.91055,319.52747,321.16815,329.2563,319.88858,319.86166,315.70728,312.891,330.83658,329.04193,295.56912,349.6507,321.49686,319.88025,319.48447,320.6405,319.86166,318.09338,328.8353,319.5985,322.0134,319.53073,319.88858,337.78033,297.90656,301.21872,328.3256,322.58502,249.08693,319.82468,320.1289,294.25656,321.0604,319.18347,318.98624,321.40344,319.86166,299.03302,320.00888,319.58835,319.63025,319.40475,314.64307,297.45642,296.43216,295.33868,301.3943,294.09634,298.02927,299.2188,321.25815,321.6383,296.94293,290.0361,270.11783,270.11783,270.11783,306.67374,304.86636,270.47287,340.56726,319.73032,270.7012,271.52704,272.16406,319.59076,330.83658,254.8096,321.02164,311.04803,311.04694,319.50357,319.59076,296.93985,296.9022,300.22278,300.13016,319.64285,320.3529,301.675,299.6239,298.88556,321.17725,319.8056,321.5898,321.22086,318.91397,328.2529,329.7727,323.12003,-888.0,272.16406,320.96155,320.7185,321.05475,351.573,319.9697,303.38516,321.80927
1303,2005-07-06,297.278,-888.0,298.08148,318.97375,298.94714,299.46222,320.44662,320.7506,297.55283,325.11588,305.7861,335.29703,341.1607,336.65677,295.2694,311.09366,342.1821,286.72266,335.46072,339.61795,342.1067,319.59482,320.0706,-888.0,-888.0,319.59482,325.45865,323.9937,321.71808,321.2518,340.12143,340.00284,320.03107,319.99643,319.91812,309.41962,-888.0,322.40924,319.3419,321.828,320.6795,296.75314,319.03064,319.33832,292.1097,319.88956,320.90482,319.23523,-888.0,300.2393,327.2363,319.54636,319.64096,319.53342,309.87613,319.56903,321.11697,303.00476,-888.0,319.53342,319.96243,319.58542,321.18576,328.8694,319.94763,319.91812,315.7074,313.07788,330.3658,328.752,295.96436,350.2223,321.5251,319.92795,319.5355,320.66037,319.91812,318.273,328.57,319.62378,322.02676,319.58005,319.94763,337.92923,298.3794,301.57526,328.07056,322.55554,249.22041,319.88733,320.1837,294.78253,321.09018,319.32764,319.03064,321.42017,319.91812,299.63507,320.042,319.7326,319.67813,319.48276,314.67023,297.74533,296.47452,295.54715,301.64603,294.43698,298.38577,299.71603,321.3042,321.67087,297.2896,291.9751,270.22614,270.22614,270.22614,306.9755,305.24234,270.53915,340.13248,319.78058,270.96536,271.6667,272.21976,319.64096,330.3658,254.88145,321.0159,311.5295,311.55716,319.52927,319.64096,297.32407,297.29504,300.97614,300.85217,319.63223,320.3886,302.3723,300.32712,299.5157,321.24252,319.89603,321.6056,321.2392,318.99805,327.8564,329.41306,323.05966,-888.0,272.21976,320.9697,320.75497,321.08075,351.95935,319.9973,304.22562,321.828
1304,2005-07-13,297.3749,-888.0,297.88248,319.01517,298.52145,299.038,320.21625,320.69193,297.25897,324.97302,305.88477,335.3096,341.12067,336.676,295.30612,311.1751,342.16592,286.89935,335.48328,339.5621,342.08984,319.51373,320.06052,-888.0,-888.0,319.51373,325.05573,323.88168,321.7,321.24796,339.67786,340.00415,320.01352,319.97144,319.88516,309.41107,-888.0,322.24548,319.1429,321.83865,320.70578,296.78082,318.9294,319.23605,292.20633,319.8363,320.67667,319.13675,-888.0,300.23294,326.97876,319.45847,319.57434,319.45038,309.38794,319.50494,320.921,302.9796,-888.0,319.45038,319.92947,319.52133,321.1497,328.41174,319.92072,319.88516,315.71008,312.99365,329.8309,328.43198,295.95413,350.56955,321.513,319.88583,319.4663,320.63846,319.88516,318.0758,328.2883,319.51846,322.0337,319.5098,319.92072,338.09644,297.9788,301.2933,327.7782,322.26846,249.01787,319.85413,320.18442,294.4559,321.1032,319.022,318.9294,321.41605,319.88516,299.33533,319.9734,319.48682,319.61212,319.41055,314.6621,297.72275,296.52304,295.6187,301.22845,294.45706,298.29272,299.47928,321.04257,321.423,297.23672,291.0667,270.2193,270.2193,270.2193,306.3542,304.7863,270.56952,339.68713,319.72565,270.7841,271.64313,272.25867,319.57434,329.8309,254.83273,320.82968,311.0528,311.05972,319.42307,319.57434,297.234,297.19266,300.40747,300.3429,319.5013,320.3381,301.91034,299.82205,299.03085,321.04666,319.76108,321.60825,321.22202,318.9519,327.3831,329.01315,322.89297,-888.0,272.25867,320.852,320.755,321.07605,351.53326,320.02417,303.56305,321.83865
1305,2005-07-20,297.3456,-888.0,297.742,318.95245,298.39795,298.92142,320.04645,320.56143,297.25995,324.79968,305.89932,335.3238,341.09344,336.6909,295.2585,311.21057,342.14255,287.14523,335.49472,339.55453,342.06787,319.53754,320.04294,-888.0,-888.0,319.53754,324.79205,323.7347,321.6429,321.21265,339.2584,340.006,319.99808,319.95914,319.87543,309.40488,-888.0,322.02032,319.15646,321.82962,320.73196,296.7468,318.96976,319.2752,292.2124,319.841,320.6525,319.1745,-888.0,300.23114,326.69714,319.48795,319.58536,319.47592,309.3087,319.5121,320.91556,303.01245,-888.0,319.47592,319.92142,319.52844,321.02332,328.02917,319.9075,319.87543,315.71463,313.05273,329.35486,328.08743,295.90823,350.989,321.41702,319.88324,319.4797,320.53513,319.87543,317.92154,327.9682,319.55676,322.045,319.52386,319.9075,338.28894,297.81564,301.26376,327.45996,322.07474,248.98784,319.8418,320.16684,294.39258,321.08527,319.01593,318.96976,321.3777,319.87543,299.38794,319.9821,319.32504,319.62326,319.28268,314.64587,297.6795,296.57162,295.61636,301.42627,294.49167,298.20395,299.29773,320.89642,321.27875,297.1595,272.54504,270.16516,270.16516,270.16516,306.41028,304.74484,270.54767,339.26688,319.72916,270.6532,271.57913,272.26077,319.58536,329.35486,254.8901,320.84647,310.96503,311.00702,319.46442,319.58536,297.1397,297.0936,300.51935,300.44812,319.5669,320.32715,302.03555,299.9036,299.02835,320.85516,319.61542,321.57794,321.18076,318.83148,327.04727,328.60892,322.6642,-888.0,272.26077,320.84253,320.73114,321.04373,351.53513,320.05167,303.7838,321.82962
1306,2005-07-27,297.31674,-888.0,297.59024,318.86093,298.2091,298.72794,319.8588,320.4228,297.0773,324.61786,305.925,335.3435,341.07596,336.70566,295.21094,311.24704,342.1308,287.25574,335.51688,339.53305,342.05447,319.5981,320.07397,-888.0,-888.0,319.5981,324.52884,323.57846,321.59332,321.19095,338.91205,340.01096,320.03183,319.9959,319.91556,309.3994,-888.0,321.82205,319.00363,321.80948,320.75076,296.8309,319.01352,319.3268,292.16733,319.89053,320.5391,319.2249,-888.0,300.23218,326.42233,319.55075,319.63773,319.53488,309.1254,319.5601,320.8434,302.96817,-888.0,319.53488,319.96164,319.57678,320.8892,327.6623,319.94495,319.91556,315.72025,313.04675,328.9267,327.75793,295.84323,351.44107,321.30408,319.92755,319.53146,320.41766,319.91556,317.75134,327.67166,319.6149,322.06158,319.57693,319.94495,338.53934,297.6409,301.15323,327.15558,321.84134,248.84726,319.88095,320.19247,294.19995,321.07727,318.8305,319.01352,321.34906,319.91556,299.22137,320.0206,319.14142,319.67657,319.1437,314.63882,297.60556,296.61557,295.59894,301.43887,294.38135,298.08954,299.10373,320.7072,321.0868,297.06778,288.84772,270.11163,270.11163,270.11163,306.41373,304.6501,270.5159,338.92236,319.7784,270.5496,271.5172,272.25143,319.63773,328.9267,254.8568,320.8003,310.76657,310.7894,319.52655,319.63773,297.0349,296.98544,300.24368,300.2051,319.67258,320.33987,301.81967,299.6607,298.79776,320.66672,319.4568,321.54834,321.15466,318.69824,326.71173,328.23584,322.46454,-888.0,272.25143,320.8084,320.73248,321.02902,351.35703,320.06674,303.47174,321.80948
1307,2005-08-03,297.42157,-888.0,297.86365,318.77545,298.52026,299.04486,319.86472,320.3475,297.34613,324.4343,305.96033,335.37988,341.0777,336.72137,295.34286,311.27997,342.12033,287.5152,335.54803,339.55087,342.0433,319.64178,320.11035,-888.0,-888.0,319.64178,324.41223,323.42703,321.53558,321.16336,338.6738,342.33792,320.0688,320.033,319.9556,309.39536,-888.0,321.73453,319.03433,321.78128,320.75858,296.85416,319.05798,319.3686,292.23303,319.927,320.51443,319.2685,-888.0,300.23648,326.15884,319.59412,319.68344,319.5792,309.46097,319.6086,320.80426,303.0882,-888.0,319.5792,319.99863,319.62518,320.80182,327.39954,319.9851,319.9556,315.72815,313.1309,328.61014,327.43616,295.99234,351.98346,321.22714,319.96432,319.5784,320.33282,319.9556,317.79675,327.36014,319.65094,322.08304,319.62357,319.9851,338.8048,297.9433,301.41006,326.86194,321.76517,249.0014,319.92432,320.22455,294.49567,321.06708,318.88132,319.05798,321.31342,319.9556,299.46606,320.04517,319.1755,319.72095,319.09854,314.64508,297.75323,296.6547,295.66556,301.64255,294.53116,298.30313,299.45383,320.67526,321.03543,297.23874,291.02817,270.15118,270.15118,270.15118,306.7145,304.94327,270.5243,338.68567,319.82074,270.71924,271.57358,272.26273,319.68344,328.61014,254.90463,320.76517,311.08322,311.11807,319.5655,319.68344,297.2273,297.18277,300.6128,300.5324,319.71008,320.3487,302.11478,299.99194,299.1336,320.63977,319.4324,321.51138,321.12244,318.64957,326.51404,327.9081,322.359,-888.0,272.26273,320.7781,320.73233,321.00974,351.4316,320.06436,303.8708,321.78128
1308,2005-08-10,297.30295,-888.0,297.71713,318.71735,298.24683,298.77118,319.64777,320.246,296.99774,324.22278,305.92667,335.36908,341.0559,336.7348,295.2184,311.27054,342.10742,287.4102,335.54645,339.56042,342.0299,319.4788,320.06674,-888.0,-888.0,319.4788,324.11078,323.25494,321.45212,321.10095,338.52426,340.46683,320.0138,319.96497,319.87677,309.38782,-888.0,321.598,318.63547,321.7429,320.75644,296.85266,318.86456,319.16937,292.23157,319.80655,320.15793,319.07724,-888.0,300.23944,325.8798,319.4184,319.55023,319.41327,309.09378,319.4862,320.44635,302.89325,-888.0,319.41327,319.91568,319.50238,320.72134,327.07486,319.9177,319.87677,315.7338,313.0178,328.2815,327.12177,295.83005,352.40167,321.16754,319.8644,319.44183,320.25064,319.87677,317.6118,327.02612,319.4369,322.09604,319.4839,319.9177,339.03168,297.70767,301.15515,326.56592,321.47354,248.91219,319.85077,320.19614,294.18665,321.03595,318.45972,318.86456,321.24988,319.87677,299.0859,319.89114,318.94733,319.58698,318.9806,314.61798,297.6929,296.6886,295.65448,301.1423,294.46698,298.20242,299.26733,320.35782,320.71896,297.17126,283.82422,270.1489,270.1489,270.1489,306.10492,304.5663,270.5317,338.5398,319.70496,270.64175,271.5652,272.27408,319.55023,328.2815,254.83778,320.39615,310.7355,310.7357,319.35397,319.55023,297.14328,297.09396,300.08936,300.0323,319.44974,320.22037,301.62024,299.5159,298.74036,320.46643,319.2762,321.45935,321.03793,318.54672,326.18393,327.58884,322.22693,-888.0,272.27408,320.52615,320.68423,320.94763,350.8134,320.04727,303.21292,321.7429
1309,2005-08-17,297.38214,-888.0,297.72235,318.62265,298.3676,298.89386,319.59955,320.1451,297.31094,324.0478,305.96588,335.42548,341.07773,336.7531,295.27823,311.2994,342.0971,287.6564,335.58987,339.5952,342.01947,319.49554,320.01428,-888.0,-888.0,319.49554,324.1785,323.09763,321.34564,321.0165,338.51868,343.53162,319.96454,319.92072,319.83728,309.38425,-888.0,321.4794,318.7876,321.6863,320.7574,296.83813,318.91318,319.21558,292.25217,319.7905,320.228,319.12036,-888.0,300.24796,325.64597,319.44485,319.54587,319.43344,309.2702,319.47583,320.51108,303.10095,-888.0,319.43344,319.87836,319.49194,320.6164,326.9716,319.87265,319.83728,315.7395,313.1713,328.14246,326.86642,295.93332,354.5911,321.083,319.83618,319.44183,320.1505,319.83728,317.5642,326.771,319.4831,322.1192,319.48492,319.87265,339.62198,297.7555,301.2753,326.31766,321.44327,249.06305,319.80792,320.14282,294.39413,320.97134,318.6313,318.91318,321.16104,319.83728,299.47906,319.88574,318.91284,319.58258,318.89243,314.63013,297.70514,296.72452,295.6694,301.5385,294.56577,298.2044,299.24942,320.36185,320.71817,297.17035,277.18826,270.14978,270.14978,270.14978,306.451,304.74084,270.53607,338.54227,319.6876,270.6302,271.56973,272.28613,319.54587,328.14246,254.93813,320.47647,310.8952,310.95172,319.40314,319.54587,297.14197,297.09265,300.63446,300.56516,319.5328,320.18484,302.16345,300.0041,299.0718,320.38223,319.20258,321.3773,320.9516,318.45615,326.17935,327.3698,322.11987,-888.0,272.28613,320.53192,320.61557,320.8679,351.208,320.0268,303.9551,321.6863
1310,2005-08-24,297.73248,-888.0,297.91693,318.5755,298.5699,299.08813,319.62704,320.12305,297.61227,323.92368,306.15875,335.53546,341.1431,336.78696,295.59366,311.42865,342.12738,288.07227,335.6904,339.65985,342.04245,319.55533,320.04724,-888.0,-888.0,319.55533,324.2622,322.9975,321.29916,320.99124,338.6182,346.10477,320.0005,319.95953,319.88098,309.38617,-888.0,321.49658,318.79678,321.63464,320.75064,296.8805,318.96777,319.27356,292.32028,319.8394,320.24225,319.17746,-888.0,300.26303,325.5052,319.50598,319.60208,319.49307,309.4446,319.53125,320.53827,303.43387,-888.0,319.49307,319.92023,319.5475,320.58554,326.94305,319.91425,319.88098,315.74893,313.33606,328.12125,326.7214,296.2628,357.83835,321.04944,319.8813,319.49847,320.11438,319.88098,317.60608,326.6138,319.54434,322.153,319.5422,319.91425,341.13452,297.94403,301.43658,326.17557,321.43716,249.09422,319.8537,320.16714,294.6277,320.9476,318.6373,318.96777,321.1265,319.88098,299.84073,319.93124,318.94974,319.63843,318.88516,314.69534,297.8265,296.7676,295.75256,301.6783,294.6727,298.36285,299.4871,320.3621,320.70016,297.31027,288.22458,270.19772,270.19772,270.19772,306.6771,304.9263,270.56708,338.644,319.73947,270.74344,271.62875,272.31802,319.60208,328.12125,254.95496,320.51654,311.05582,311.10843,319.4654,319.60208,297.2936,297.24628,300.91736,300.89154,319.611,320.21368,302.51895,300.30786,299.3151,320.40616,319.2097,321.33005,320.93268,318.44562,326.20862,327.27435,322.13943,-888.0,272.31802,320.55573,320.61328,320.85196,351.83563,319.9963,304.265,321.63464
