name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_HEAD_DEP_BOUNDS,86,4,0.0,0.0,48177.332,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,86,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,86,4,0.0,3500.0,1100.0,32719.861,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,86,4,0.0,173263.03,26465.953,808615100.0,119937520.0,2831831000.0,9008804000.0,0.0,0.0
FROM_ZONE_0,86,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,86,4,0.0,0.0,513.13666,98159.85,21205.059,0.0,0.0,0.0,0.0
FROM_moraine_top,86,4,0.0,53116.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,86,4,0.0,10822.533,0.0,0.0,31209.352,0.0,42.28339,65.23613,0.0
FROM_main_terrace,86,4,0.0,882.3701,0.0,260.54916,0.0,6505.555,67505.17,6226.9385,0.0
FROM_sandy_point,86,4,0.0,0.0,0.0,0.0,1680.8334,0.0,44.85569,0.0,0.0
FROM_clutha,86,4,0.0,0.0,0.0,3.3344553,1777.6066,12.866932,0.0,934.8101,0.0
FROM_sub_terrace,86,4,0.0,0.0,0.0,75.37938,436.5178,0.0,7527.554,0.0,0.0
FROM_mangawera,86,4,0.0,0.0,0.0,3697.4924,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,86,4,0.0,298708.97,80997.1,808763400.0,120021370.0,2831839500.0,9008881000.0,8482.834,3988.2056
TO_STORAGE,86,4,0.0,52.246872,0.00030131283,0.060131866,395.42453,0.0011421997,8.686756,2.637623,0.10676016
TO_CONSTANT_HEAD,86,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,86,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,86,4,0.0,0.0,1414.0947,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,86,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,86,4,0.0,0.0,0.0,106112.18,1625.1003,6695.027,74640.09,0.0,0.0
TO_STREAM_FLOW_OUT,86,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,86,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,86,4,0.0,0.0,53116.062,10822.533,882.3701,0.0,0.0,0.0,0.0
TO_moraine_top,86,4,0.0,513.13666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,86,4,0.0,98159.85,0.0,0.0,260.54916,0.0,3.3344553,75.37938,3697.4924
TO_main_terrace,86,4,0.0,21205.059,0.0,31209.352,0.0,1680.8334,1777.6066,436.5178,0.0
TO_sandy_point,86,4,0.0,0.0,0.0,0.0,6505.555,0.0,12.866932,0.0,0.0
TO_clutha,86,4,0.0,0.0,0.0,42.28339,67505.17,44.85569,0.0,7527.554,0.0
TO_sub_terrace,86,4,0.0,0.0,0.0,65.23613,6226.9385,0.0,934.8101,0.0,0.0
TO_mangawera,86,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,86,4,0.0,125435.59,54530.156,148251.64,83847.0,8449.284,77377.41,8482.835,3988.2056
IN-OUT,86,4,0.0,173273.38,26466.945,808615200.0,119937520.0,2831831000.0,9008803000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,86,4,,81.70487,39.057747,199.92671,199.72075,199.9988,199.99654,1.151222e-05,0.0
FROM_STORAGE,87,4,0.0,38615.836,2320.8716,7220.9336,781.71564,0.0011279242,1.3450158,1.3436849,1.0832771
FROM_CONSTANT_HEAD,87,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,87,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,87,4,0.0,0.0,48068.273,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,87,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,87,4,0.0,3500.0,1100.0,32732.191,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,87,4,0.0,173263.03,26465.953,808256260.0,119931760.0,2831831000.0,9008790000.0,0.0,0.0
FROM_ZONE_0,87,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,87,4,0.0,0.0,497.7793,95437.01,21030.676,0.0,0.0,0.0,0.0
FROM_moraine_top,87,4,0.0,52497.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,87,4,0.0,10795.227,0.0,0.0,31211.398,0.0,42.283844,65.256065,0.0
FROM_main_terrace,87,4,0.0,882.0111,0.0,260.18915,0.0,6505.555,67503.32,6225.652,0.0
FROM_sandy_point,87,4,0.0,0.0,0.0,0.0,1680.8334,0.0,44.855694,0.0,0.0
FROM_clutha,87,4,0.0,0.0,0.0,3.3344684,1776.7382,12.866932,0.0,934.7179,0.0
FROM_sub_terrace,87,4,0.0,0.0,0.0,75.38268,436.8604,0.0,7527.231,0.0,0.0
FROM_mangawera,87,4,0.0,0.0,0.0,3697.5312,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,87,4,0.0,295767.53,80102.46,808401600.0,120015550.0,2831839500.0,9008866000.0,8482.3,3988.225
TO_STORAGE,87,4,0.0,23.942196,0.0033586358,0.041593235,346.2063,0.0011483082,7.488528,2.0802195,0.087375976
TO_CONSTANT_HEAD,87,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,87,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,87,4,0.0,0.0,1138.1865,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,87,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,87,4,0.0,0.0,0.0,103234.1,1625.1335,6695.027,74641.02,0.0,0.0
TO_STREAM_FLOW_OUT,87,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,87,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,87,4,0.0,0.0,52497.72,10795.227,882.0111,0.0,0.0,0.0,0.0
TO_moraine_top,87,4,0.0,497.7793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,87,4,0.0,95437.01,0.0,0.0,260.18915,0.0,3.3344684,75.38268,3697.5312
TO_main_terrace,87,4,0.0,21030.676,0.0,31211.398,0.0,1680.8334,1776.7382,436.8604,0.0
TO_sandy_point,87,4,0.0,0.0,0.0,0.0,6505.555,0.0,12.866932,0.0,0.0
TO_clutha,87,4,0.0,0.0,0.0,42.283844,67503.32,44.855694,0.0,7527.231,0.0
TO_sub_terrace,87,4,0.0,0.0,0.0,65.256065,6225.652,0.0,934.7179,0.0,0.0
TO_mangawera,87,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,87,4,0.0,122494.72,53635.91,145348.3,83793.96,8449.284,77376.17,8482.3,3988.225
IN-OUT,87,4,0.0,173272.81,26466.55,808256260.0,119931760.0,2831831000.0,9008788000.0,0.0,0.0
PERCENT_DISCREPANCY,87,4,,82.853676,39.57959,199.92809,199.72093,199.9988,199.99654,0.0,0.0
FROM_STORAGE,88,4,0.0,35892.098,1520.1406,6914.7646,899.26544,0.0011383133,2.5938475,2.3257687,1.0893466
FROM_CONSTANT_HEAD,88,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,88,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,88,4,0.0,0.0,48828.785,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,88,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,88,4,0.0,3500.0,1100.0,32745.766,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,88,4,0.0,173263.03,26465.953,807927300.0,119926460.0,2831831000.0,9008777000.0,0.0,0.0
FROM_ZONE_0,88,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,88,4,0.0,0.0,483.0866,93082.16,20859.422,0.0,0.0,0.0,0.0
FROM_moraine_top,88,4,0.0,52680.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,88,4,0.0,10781.469,0.0,0.0,31214.98,0.0,42.28428,65.28119,0.0
FROM_main_terrace,88,4,0.0,881.47375,0.0,259.74753,0.0,6505.5557,67499.54,6224.149,0.0
FROM_sandy_point,88,4,0.0,0.0,0.0,0.0,1680.8334,0.0,44.855694,0.0,0.0
FROM_clutha,88,4,0.0,0.0,0.0,3.334484,1775.7325,12.866932,0.0,934.58997,0.0
FROM_sub_terrace,88,4,0.0,0.0,0.0,75.38234,437.21753,0.0,7526.661,0.0,0.0
FROM_mangawera,88,4,0.0,0.0,0.0,3697.551,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,88,4,0.0,293212.3,80047.55,808069950.0,120010210.0,2831839500.0,9008854000.0,8481.676,3988.2314
TO_STORAGE,88,4,0.0,10.372424,0.00030422554,0.026853252,301.63153,0.0011385916,6.4759164,1.668667,0.073709175
TO_CONSTANT_HEAD,88,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,88,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,88,4,0.0,0.0,900.75635,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,88,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,88,4,0.0,0.0,0.0,100596.55,1625.1667,6695.027,74640.16,0.0,0.0
TO_STREAM_FLOW_OUT,88,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,88,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,88,4,0.0,0.0,52680.523,10781.469,881.47375,0.0,0.0,0.0,0.0
TO_moraine_top,88,4,0.0,483.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,88,4,0.0,93082.16,0.0,0.0,259.74753,0.0,3.334484,75.38234,3697.551
TO_main_terrace,88,4,0.0,20859.422,0.0,31214.98,0.0,1680.8334,1775.7325,437.21753,0.0
TO_sandy_point,88,4,0.0,0.0,0.0,0.0,6505.5557,0.0,12.866932,0.0,0.0
TO_clutha,88,4,0.0,0.0,0.0,42.28428,67499.54,44.855694,0.0,7526.661,0.0
TO_sub_terrace,88,4,0.0,0.0,0.0,65.28119,6224.149,0.0,934.58997,0.0,0.0
TO_mangawera,88,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,88,4,0.0,119940.34,53581.28,142700.58,83743.16,8449.284,77373.164,8481.676,3988.231
IN-OUT,88,4,0.0,173271.97,26466.266,807927230.0,119926460.0,2831831000.0,9008776000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,88,4,,83.87794,39.61161,199.92937,199.72107,199.9988,199.99655,0.0,1.2243053e-05
FROM_STORAGE,89,4,0.0,32919.39,660.7094,6544.8833,1015.89764,0.0011330872,4.008976,3.4055462,1.0882689
FROM_CONSTANT_HEAD,89,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,89,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,89,4,0.0,0.0,50506.88,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,89,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,89,4,0.0,3500.0,1100.0,32759.918,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,89,4,0.0,173263.03,26465.953,807633900.0,119921740.0,2831831000.0,9008765000.0,0.0,0.0
FROM_ZONE_0,89,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,89,4,0.0,0.0,468.35052,91116.445,20693.965,0.0,0.0,0.0,0.0
FROM_moraine_top,89,4,0.0,53657.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,89,4,0.0,10782.043,0.0,0.0,31220.043,0.0,42.284645,65.311165,0.0
FROM_main_terrace,89,4,0.0,880.7822,0.0,259.23114,0.0,6505.5557,67493.89,6222.454,0.0
FROM_sandy_point,89,4,0.0,0.0,0.0,0.0,1680.8334,0.0,44.855698,0.0,0.0
FROM_clutha,89,4,0.0,0.0,0.0,3.3344975,1774.6055,12.866932,0.0,934.4282,0.0
FROM_sub_terrace,89,4,0.0,0.0,0.0,75.37849,437.5837,0.0,7525.8535,0.0,0.0
FROM_mangawera,89,4,0.0,0.0,0.0,3697.5544,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,89,4,0.0,291216.44,80851.48,807774340.0,120005450.0,2831839500.0,9008842000.0,8480.93,3988.2302
TO_STORAGE,89,4,0.0,3.533385,5.648024,0.016651478,262.12265,0.001144857,5.5962176,1.3574146,0.0642541
TO_CONSTANT_HEAD,89,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,89,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,89,4,0.0,0.0,719.1294,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,89,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,89,4,0.0,0.0,0.0,98237.51,1625.2,6695.027,74637.41,0.0,0.0
TO_STREAM_FLOW_OUT,89,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,89,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,89,4,0.0,0.0,53657.47,10782.043,880.7822,0.0,0.0,0.0,0.0
TO_moraine_top,89,4,0.0,468.35052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,89,4,0.0,91116.445,0.0,0.0,259.23114,0.0,3.3344975,75.37849,3697.5544
TO_main_terrace,89,4,0.0,20693.965,0.0,31220.043,0.0,1680.8334,1774.6055,437.5837,0.0
TO_sandy_point,89,4,0.0,0.0,0.0,0.0,6505.5557,0.0,12.866932,0.0,0.0
TO_clutha,89,4,0.0,0.0,0.0,42.284645,67493.89,44.855698,0.0,7525.8535,0.0
TO_sub_terrace,89,4,0.0,0.0,0.0,65.311165,6222.454,0.0,934.4282,0.0,0.0
TO_mangawera,89,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,89,4,0.0,117787.59,54382.246,140347.2,83695.13,8449.284,77368.234,8480.919,3988.225
IN-OUT,89,4,0.0,173428.84,26469.23,807634000.0,119921750.0,2831831000.0,9008764000.0,0.0107421875,0.005126953
PERCENT_DISCREPANCY,89,4,,84.80544,39.145905,199.93051,199.72122,199.9988,199.99655,0.00012666294,0.00012855217
FROM_STORAGE,90,4,0.0,29316.426,41.614555,6060.615,1119.6216,0.0011341515,5.5248475,4.504331,1.070298
FROM_CONSTANT_HEAD,90,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,90,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,90,4,0.0,0.0,53060.19,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,90,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,90,4,0.0,3500.0,1100.0,32775.04,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,90,4,0.0,173263.03,26465.953,807381100.0,119917650.0,2831830500.0,9008754000.0,0.0,0.0
FROM_ZONE_0,90,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,90,4,0.0,0.0,453.7912,89566.34,20536.951,0.0,0.0,0.0,0.0
FROM_moraine_top,90,4,0.0,55509.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,90,4,0.0,10797.109,0.0,0.0,31226.494,0.0,42.28502,65.34545,0.0
FROM_main_terrace,90,4,0.0,879.9548,0.0,258.64914,0.0,6505.5557,67486.5,6220.5957,0.0
FROM_sandy_point,90,4,0.0,0.0,0.0,0.0,1680.8334,0.0,44.855698,0.0,0.0
FROM_clutha,90,4,0.0,0.0,0.0,3.3345125,1773.3779,12.866932,0.0,934.2358,0.0
FROM_sub_terrace,90,4,0.0,0.0,0.0,75.3711,437.9522,0.0,7524.823,0.0,0.0
FROM_mangawera,90,4,0.0,0.0,0.0,3697.5435,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,90,4,0.0,289479.28,82771.13,807519400.0,120001300.0,2831839000.0,9008830000.0,8480.012,3988.2124
TO_STORAGE,90,4,0.0,6.244154,265.7118,0.010722819,224.34175,0.0011447388,4.7964706,1.1030817,0.05739396
TO_CONSTANT_HEAD,90,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,90,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,90,4,0.0,0.0,532.23193,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,90,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,90,4,0.0,0.0,0.0,96198.766,1625.2,6695.027,74632.52,0.0,0.0
TO_STREAM_FLOW_OUT,90,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,90,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,90,4,0.0,0.0,55509.04,10797.109,879.9548,0.0,0.0,0.0,0.0
TO_moraine_top,90,4,0.0,453.7912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,90,4,0.0,89566.34,0.0,0.0,258.64914,0.0,3.3345125,75.3711,3697.5435
TO_main_terrace,90,4,0.0,20536.951,0.0,31226.494,0.0,1680.8334,1773.3779,437.9522,0.0
TO_sandy_point,90,4,0.0,0.0,0.0,0.0,6505.5557,0.0,12.866932,0.0,0.0
TO_clutha,90,4,0.0,0.0,0.0,42.28502,67486.5,44.855698,0.0,7524.823,0.0
TO_sub_terrace,90,4,0.0,0.0,0.0,65.34545,6220.5957,0.0,934.2358,0.0,0.0
TO_mangawera,90,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,90,4,0.0,116068.64,56306.984,138330.0,83646.69,8449.284,77361.13,8479.995,3988.2073
IN-OUT,90,4,0.0,173410.64,26464.148,807381100.0,119917650.0,2831830500.0,9008753000.0,0.016601562,0.005126953
PERCENT_DISCREPANCY,90,4,,85.51918,38.05652,199.93152,199.72137,199.99881,199.99655,0.00019577306,0.00012855274
FROM_STORAGE,91,4,0.0,25277.959,0.041894566,5462.605,1208.6289,0.001145129,7.089199,5.573269,1.0349169
FROM_CONSTANT_HEAD,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,91,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,91,4,0.0,0.0,56466.406,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,91,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,91,4,0.0,3500.0,1100.0,32790.4,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,91,4,0.0,173263.03,26465.953,807171500.0,119914260.0,2831830500.0,9008744000.0,0.0,0.0
FROM_ZONE_0,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,91,4,0.0,0.0,440.3766,88465.84,20390.574,0.0,0.0,0.0,0.0
FROM_moraine_top,91,4,0.0,58147.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,91,4,0.0,10826.727,0.0,0.0,31234.209,0.0,42.285374,65.38336,0.0
FROM_main_terrace,91,4,0.0,879.011,0.0,258.0114,0.0,6505.5557,67477.484,6218.607,0.0
FROM_sandy_point,91,4,0.0,0.0,0.0,0.0,1680.8334,0.0,44.855698,0.0,0.0
FROM_clutha,91,4,0.0,0.0,0.0,3.334524,1772.0712,12.866932,0.0,934.0159,0.0
FROM_sub_terrace,91,4,0.0,0.0,0.0,75.36031,438.3171,0.0,7523.5884,0.0,0.0
FROM_mangawera,91,4,0.0,0.0,0.0,3697.518,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,91,4,0.0,288108.34,86122.36,807308160.0,119997864.0,2831839000.0,9008821000.0,8478.909,3988.1768
TO_STORAGE,91,4,0.0,36.850437,1146.4716,0.007214559,190.41257,0.0011344753,4.093575,0.8974949,0.051821593
TO_CONSTANT_HEAD,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,91,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,91,4,0.0,0.0,362.48535,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,91,4,0.0,0.0,0.0,94506.64,1625.2332,6695.027,74626.16,0.0,0.0
TO_STREAM_FLOW_OUT,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,91,4,0.0,0.0,58147.89,10826.727,879.011,0.0,0.0,0.0,0.0
TO_moraine_top,91,4,0.0,440.3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,91,4,0.0,88465.84,0.0,0.0,258.0114,0.0,3.334524,75.36031,3697.518
TO_main_terrace,91,4,0.0,20390.574,0.0,31234.209,0.0,1680.8334,1772.0712,438.3171,0.0
TO_sandy_point,91,4,0.0,0.0,0.0,0.0,6505.5557,0.0,12.866932,0.0,0.0
TO_clutha,91,4,0.0,0.0,0.0,42.285374,67477.484,44.855698,0.0,7523.5884,0.0
TO_sub_terrace,91,4,0.0,0.0,0.0,65.38336,6218.607,0.0,934.0159,0.0,0.0
TO_mangawera,91,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,91,4,0.0,114838.95,59656.848,136675.25,83600.21,8449.284,77352.54,8478.909,3988.1763
IN-OUT,91,4,0.0,173269.39,26465.512,807171460.0,119914264.0,2831830500.0,9008743000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,91,4,,86.00102,36.309036,199.93228,199.72151,199.99881,199.99655,0.0,1.224322e-05
FROM_STORAGE,92,4,0.0,21006.355,2.337256e-13,4825.7363,1291.1844,0.0011408951,8.712624,6.6280985,0.9925172
FROM_CONSTANT_HEAD,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,92,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,92,4,0.0,0.0,60928.36,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,92,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,92,4,0.0,3500.0,1100.0,32806.258,3119.7043,36.521347,16.418007,0.0,0.0
FROM_STREAM_FLOW_OUT,92,4,0.0,173263.03,26465.953,807007800.0,119911560.0,2831829500.0,9008736000.0,0.0,0.0
FROM_ZONE_0,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,92,4,0.0,0.0,430.49182,87810.77,20256.146,0.0,0.0,0.0,0.0
FROM_moraine_top,92,4,0.0,61618.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,92,4,0.0,10870.285,0.0,0.0,31243.084,0.0,42.285618,65.42445,0.0
FROM_main_terrace,92,4,0.0,877.9708,0.0,257.32608,0.0,6505.5557,67466.984,6216.5137,0.0
FROM_sandy_point,92,4,0.0,0.0,0.0,0.0,1680.8334,0.0,44.8557,0.0,0.0
FROM_clutha,92,4,0.0,0.0,0.0,3.3345385,1770.702,12.866932,0.0,933.7714,0.0
FROM_sub_terrace,92,4,0.0,0.0,0.0,75.34634,438.6744,0.0,7522.1655,0.0,0.0
FROM_mangawera,92,4,0.0,0.0,0.0,3697.48,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,92,4,0.0,287349.94,90574.38,807143230.0,119995110.0,2831838000.0,9008813000.0,8477.668,3988.1345
TO_STORAGE,92,4,0.0,78.96875,2160.9102,0.0048928577,160.68216,0.00113909,3.511709,0.7337732,0.047759242
TO_CONSTANT_HEAD,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,92,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,92,4,0.0,0.0,329.58594,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,92,4,0.0,0.0,0.0,93177.695,1625.2664,6695.027,74617.984,0.0,0.0
TO_STREAM_FLOW_OUT,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,92,4,0.0,0.0,61618.56,10870.285,877.9708,0.0,0.0,0.0,0.0
TO_moraine_top,92,4,0.0,430.49182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,92,4,0.0,87810.77,0.0,0.0,257.32608,0.0,3.3345385,75.34634,3697.48
TO_main_terrace,92,4,0.0,20256.146,0.0,31243.084,0.0,1680.8334,1770.702,438.6744,0.0
TO_sandy_point,92,4,0.0,0.0,0.0,0.0,6505.5557,0.0,12.866932,0.0,0.0
TO_clutha,92,4,0.0,0.0,0.0,42.285618,67466.984,44.8557,0.0,7522.1655,0.0
TO_sub_terrace,92,4,0.0,0.0,0.0,65.42445,6216.5137,0.0,933.7714,0.0,0.0
TO_mangawera,92,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,92,4,0.0,114081.69,64109.055,135398.77,83556.195,8449.284,77342.17,8477.666,3988.134
