,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
10,1980-09-24,298.48544,307.3097,297.14853,319.6252,297.91577,298.39,321.1515,321.57285,298.0473,326.93817,306.65393,334.61646,339.4209,335.0315,296.0789,311.6466,340.19785,290.09128,334.65768,337.7422,340.0533,320.90897,321.35257,-888.0,-888.0,320.90897,328.93115,325.63843,322.98685,322.48605,343.90894,370.7927,321.3161,321.28555,321.21555,309.76862,-888.0,323.5994,320.7227,322.9665,321.68445,298.3907,320.33286,320.6454,292.60687,321.1925,322.28116,320.5435,330.60696,300.9042,329.62878,320.86032,320.95453,320.84668,308.6832,320.87988,322.48584,304.39902,-888.0,320.84668,321.25623,320.89774,321.99823,332.49887,321.2429,321.21555,316.33282,313.8071,334.35156,331.49524,296.78085,364.41495,322.20984,321.2263,320.84628,321.50565,321.21555,318.43393,331.14005,320.9438,323.48407,320.89365,321.2429,345.90424,297.0201,300.52573,330.65427,324.2851,248.86485,321.19318,321.4451,294.4224,322.28394,320.57993,320.33286,322.6528,321.21555,300.792,321.34628,320.23236,320.99106,320.0746,317.74792,297.54712,297.69458,295.90433,301.7244,295.69458,297.73898,298.18796,322.62183,323.1363,296.95233,285.88632,270.05365,270.05365,270.05365,305.72345,303.87112,270.6426,343.92426,321.08844,270.08826,271.39978,272.47955,320.95453,334.35156,255.62106,322.36902,310.509,310.7391,320.84387,320.95453,296.84482,296.76843,301.5597,301.78534,320.94534,321.67847,303.6945,300.99097,299.34482,322.0608,320.52567,322.80933,322.4977,319.50546,331.93018,332.62872,324.47885,-888.0,272.47955,322.29593,321.9898,322.31924,353.59738,320.97006,305.48376,322.9665
11,1980-10-01,298.16605,-888.0,297.1001,319.57437,297.6449,298.12704,321.04913,321.5159,297.28537,326.95193,306.53363,334.71918,339.52524,335.16922,295.83,311.62854,340.37943,289.54196,334.79395,337.83017,340.22534,320.84293,321.3788,-888.0,-888.0,320.84293,328.6725,325.64526,323.02786,322.5327,343.77097,365.1748,321.333,321.29282,321.21075,309.78937,-888.0,323.53244,320.31464,323.04703,321.74396,298.46887,320.22308,320.54272,292.41428,321.16568,322.077,320.4434,330.6137,300.9429,329.61023,320.78607,320.90228,320.77502,308.43106,320.8263,322.3433,303.8603,-888.0,320.77502,321.25314,320.84454,321.95267,332.37442,321.2459,321.21075,316.391,313.5312,334.2609,331.4818,296.43692,366.4574,322.17398,321.2121,320.78763,321.4591,321.21075,318.35095,331.1373,320.84888,323.55164,320.83527,321.2459,347.5429,296.94583,300.4382,330.63596,324.11066,248.74557,321.18607,321.48764,293.9447,322.35062,320.1663,320.22308,322.703,321.21075,299.8326,321.29883,320.13077,320.9418,320.00635,317.90018,297.48032,297.7467,295.78598,301.232,295.34006,297.71378,298.24628,322.43655,322.95636,296.8903,280.70905,270.04376,270.04376,270.04376,305.4827,303.78214,270.61575,343.78955,321.05496,270.16235,271.3803,272.4578,320.90228,334.2609,255.43198,322.24146,310.24124,310.33908,320.74786,320.90228,296.7869,296.71292,300.33203,300.55826,320.85376,321.6526,302.4509,299.8673,298.58783,321.98508,320.444,322.87338,322.52762,319.43842,331.7199,332.58127,324.4009,-888.0,272.4578,322.22122,322.03384,322.36118,353.74078,320.9861,303.85645,323.04703
12,1980-10-08,297.27634,-888.0,296.9836,319.49628,297.4142,297.92432,320.95142,321.43353,296.45538,326.89212,306.02045,334.6448,339.51086,335.26938,295.09467,311.32925,340.48322,288.53784,334.75934,337.80685,340.3377,320.72684,321.30524,-888.0,-888.0,320.72684,328.4451,325.5831,322.99414,322.50485,343.62515,362.0264,321.25296,321.2072,321.11652,309.7944,-888.0,323.41592,320.11896,323.08575,321.75336,298.5038,320.11136,320.42667,292.1991,321.06494,321.93665,320.3291,330.63397,300.96957,329.50726,320.66882,320.78842,320.65887,308.3244,320.71136,322.21484,302.87375,-888.0,320.65887,321.16238,320.72946,321.88156,332.2029,321.1553,321.11652,316.4373,313.06863,334.1015,331.3672,295.6389,365.55148,322.12384,321.11646,320.67334,321.38483,321.11652,318.27286,331.0275,320.7308,323.58984,320.72034,321.1553,347.86285,296.85126,300.35004,330.52557,323.9643,248.78543,321.08795,321.43073,293.4819,322.34717,319.98685,320.11136,322.68085,321.11652,298.70438,321.1984,320.04044,320.82916,319.9191,317.90103,297.3666,297.76492,295.63623,301.02658,294.90524,297.61346,298.17316,322.30276,322.82092,296.7703,275.98572,270.03418,270.03418,270.03418,305.37848,303.7243,270.58868,343.64417,320.94806,270.17798,271.36096,272.42386,320.78842,334.1015,255.3545,322.11606,310.12384,310.16306,320.62888,320.78842,296.66663,296.59274,299.38132,299.45023,320.7254,321.56656,301.2054,298.88425,297.98688,321.88672,320.3541,322.8739,322.48343,319.35187,331.49548,332.4467,324.27496,-888.0,272.42386,322.1166,321.99576,322.3267,353.60605,320.97162,302.61603,323.08575
13,1980-10-15,296.5894,-888.0,296.65936,319.41357,297.15796,297.66324,320.816,321.33667,295.96005,326.8208,305.65347,334.5597,339.48077,335.33896,294.48193,311.07407,340.5372,287.77283,334.6962,337.77496,340.40518,320.66672,321.25256,-888.0,-888.0,320.66672,328.2647,325.5138,322.95166,322.4703,343.46954,364.5215,321.19778,321.15036,321.0571,309.79794,-888.0,323.28278,320.01453,323.09802,321.745,298.5133,320.06003,320.3715,292.00662,321.0058,321.8411,320.2749,330.69867,300.99606,329.38922,320.60962,320.7268,320.5997,308.1178,320.6495,322.12936,302.27676,-888.0,320.5997,321.10443,320.66736,321.79233,332.03314,321.09674,321.0571,316.48563,312.7788,333.92902,331.22968,295.026,364.4927,322.04666,321.05774,320.61295,321.30038,321.0571,318.13928,330.89685,320.6731,323.6371,320.65936,321.09674,347.61404,296.6305,299.93356,330.39633,323.82712,248.69696,321.02783,321.38452,293.1326,322.32822,319.87027,320.06003,322.6485,321.0571,298.08307,321.14172,319.90265,320.7677,319.81293,317.88248,297.11807,297.76425,295.4566,300.8094,294.53296,297.30505,297.7506,322.17642,322.69882,296.51724,274.0992,269.98038,269.98038,269.98038,305.1452,303.3644,270.5484,343.48874,320.88678,270.03583,271.29092,272.38455,320.7268,333.92902,255.32474,322.03656,309.92487,309.95703,320.57147,320.7268,296.3976,296.31754,298.91937,298.91476,320.6658,321.51184,300.6054,298.39062,297.61484,321.75223,320.238,322.85516,322.4403,319.24768,331.30734,332.2925,324.14383,-888.0,272.38455,322.04718,321.95792,322.28958,353.38434,320.94553,302.1101,323.09802
14,1980-10-22,296.1239,-888.0,296.31818,319.31348,296.96277,297.44464,320.666,321.22128,295.63754,326.7319,305.4216,334.48727,339.45062,335.38153,294.056,310.89267,340.56473,287.19608,334.63617,337.75067,340.44394,320.60422,321.2159,-888.0,-888.0,320.60422,327.98743,325.43323,322.90506,322.43433,343.25894,367.35962,321.15768,321.10687,321.01093,309.80258,-888.0,323.13046,319.8429,323.09708,321.7259,298.4852,319.99838,320.30566,291.795,320.95068,321.71768,320.2114,330.76083,301.0233,329.25504,320.54495,320.67026,320.53754,307.927,320.59628,322.01572,301.9185,-888.0,320.53754,321.0574,320.61383,321.68213,331.8281,321.05334,321.01093,316.53445,-888.0,333.7163,331.07614,294.61166,363.6553,321.94534,321.007,320.557,321.19766,321.01093,317.9956,330.74814,320.60217,323.69147,320.60217,321.05334,347.22305,296.45758,299.44128,330.25122,323.6603,248.72359,320.9836,321.35306,292.8882,322.30777,319.71475,319.99838,322.61304,321.01093,297.6974,321.08118,319.75323,320.7106,319.6901,317.8652,296.83478,297.74622,295.24243,300.47794,294.1845,296.96893,297.3151,322.02246,322.54816,296.23566,268.51315,269.91708,269.91708,269.91708,304.7914,302.7829,270.49493,343.27795,320.8329,269.92178,271.21066,272.33655,320.67026,333.7163,255.28319,321.92746,309.7511,309.78094,320.50092,320.67026,296.10315,296.01804,298.60568,298.58,320.57996,321.45667,300.24857,298.07205,297.34918,321.60226,320.10608,322.83005,322.39536,319.12607,331.05844,332.11536,323.98724,-888.0,272.33655,321.96237,321.9243,322.2528,353.2096,320.91232,301.80222,323.09708
15,1980-10-29,295.84018,-888.0,296.23593,319.21207,296.99652,297.48016,320.57254,321.11877,295.50815,326.61832,305.2643,334.4303,339.41428,335.39935,293.81894,310.755,340.57278,286.77643,334.58508,337.7101,340.4606,320.5176,321.16806,-888.0,-888.0,320.5176,327.6356,325.33368,322.8459,322.38647,343.02673,372.32535,321.10458,321.04865,320.94885,309.8084,-888.0,322.99307,319.649,323.08426,321.70654,298.43094,319.9168,320.21686,291.5994,320.875,321.5839,320.12585,330.7935,301.04987,329.09302,320.45538,320.59253,320.45166,307.96658,320.5234,321.8817,301.70782,-888.0,320.45166,320.99387,320.5405,321.57867,331.57434,320.9955,320.94885,316.5841,-888.0,333.45724,330.8936,294.38684,363.63232,321.85126,320.93784,320.48,321.09738,320.94885,317.93356,330.57516,320.5055,323.7433,320.52338,320.9955,346.95557,296.5101,299.4325,330.07724,323.50046,248.67256,320.9249,321.31213,292.8515,322.27737,319.572,319.9168,322.5658,320.94885,297.49075,320.99966,319.67404,320.63205,319.59656,317.84695,296.71628,297.71094,295.07315,300.292,293.88522,296.8805,297.28427,321.88922,322.4089,296.1137,258.28873,269.8846,269.8846,269.8846,304.71152,302.86182,270.455,343.046,320.7591,269.91107,271.16946,272.2952,320.59253,333.45724,255.22418,321.793,309.78745,309.81137,320.40436,320.59253,295.9899,295.9096,298.49844,298.4302,320.45636,321.38434,300.0597,297.9477,297.30603,321.49753,320.01535,322.79373,322.33746,319.03238,330.73483,331.89813,323.8289,-888.0,272.2952,321.85608,321.87912,322.204,353.0586,320.8819,301.66492,323.08426
16,1980-11-05,295.80136,-888.0,296.2277,319.13733,297.22464,297.70288,320.51978,321.0383,295.8239,326.48434,305.19632,334.41238,339.38953,335.39975,293.77435,310.66617,340.57568,286.47318,334.56354,337.65955,340.46597,320.41083,321.10416,-888.0,-888.0,320.41083,327.39096,325.2244,322.7772,322.32562,342.88162,371.04276,321.03622,320.97495,320.8708,309.81543,-888.0,322.87277,319.51447,323.059,321.69772,298.36972,319.80847,320.10455,291.51404,320.78104,321.4889,320.0158,330.80084,301.07452,328.91373,320.34476,320.4966,320.34497,308.0642,320.43338,321.76932,301.76172,-888.0,320.34497,320.9141,320.45,321.4934,331.33853,320.922,320.8708,316.62323,-888.0,333.21826,330.69254,294.4075,365.3301,321.77637,320.8515,320.38412,321.0158,320.8708,317.9187,330.3832,320.38672,323.78723,320.42578,320.922,347.26694,296.65527,299.52194,329.88547,323.38284,248.73457,320.84894,321.2568,293.00555,322.2344,319.513,319.80847,322.50592,320.8708,297.98856,320.8971,319.64276,320.5352,319.53806,317.8541,296.66684,297.66602,294.9847,300.26312,293.75302,296.86066,297.3194,321.81674,322.32434,296.0635,-888.0,269.8803,269.8803,269.8803,304.7531,303.05328,270.436,342.90173,320.668,269.93442,271.16647,272.26822,320.4966,333.21826,255.17557,321.6718,309.89816,309.94147,320.2857,320.4966,295.94983,295.87497,299.22153,299.17087,320.30945,321.29413,300.7374,298.6327,297.77985,321.41864,319.95917,322.74487,322.26678,318.9771,330.4794,331.67078,323.69055,-888.0,272.26822,321.75143,321.8197,322.1416,353.08603,320.8581,302.50797,323.059
17,1980-11-12,295.82422,-888.0,296.1289,319.0777,297.12253,297.58908,320.40707,320.95395,295.74515,326.35446,305.18948,334.41696,339.3677,335.38916,293.78732,310.62457,340.5951,286.2284,334.56607,337.59903,340.48077,320.3434,321.03983,-888.0,-888.0,320.3434,327.25366,325.10916,322.7076,322.2641,342.78345,371.1459,320.97015,320.90778,320.80203,309.82303,-888.0,322.76642,319.40024,323.02292,321.6839,298.35245,319.7439,320.03882,291.41995,320.71313,321.37518,319.9504,330.8171,301.09622,328.74127,320.2781,320.42725,320.27792,308.01712,320.36337,321.66998,301.7826,-888.0,320.27792,320.84628,320.37985,321.41315,331.1494,320.8536,320.80203,316.65036,-888.0,333.02512,330.50156,294.41974,367.21182,321.71106,320.78348,320.31558,320.93744,320.80203,317.83136,330.19708,320.31976,323.82288,320.357,320.8536,348.20135,296.6009,299.3855,329.70294,323.2304,248.87636,320.779,321.19724,292.98877,322.18475,319.37466,319.7439,322.44455,320.80203,297.8241,320.82874,319.53162,320.46603,319.45908,317.87234,296.57007,297.62115,294.89792,300.1305,293.6054,296.7579,297.20404,321.66754,322.17422,295.97177,-888.0,269.88214,269.88214,269.88214,304.65063,302.90002,270.4292,342.80347,320.5986,269.93613,271.1623,272.25098,320.42725,333.02512,255.17665,321.5809,309.8375,309.87445,320.2196,320.42725,295.85687,295.78137,298.89102,298.86536,320.2478,321.22437,300.49677,298.34018,297.55887,321.31372,319.867,322.69058,322.19965,318.9066,330.29834,331.4735,323.58667,-888.0,272.25098,321.6686,321.75992,322.0796,353.05316,320.8174,302.16006,323.02292
18,1980-11-19,295.71317,-888.0,296.1399,319.00894,297.13522,297.605,320.32993,320.87558,295.5838,326.21432,305.12094,334.3928,339.33575,335.37122,293.71854,310.56595,340.62222,286.048,334.5484,337.5319,340.5038,320.24496,320.97043,-888.0,-888.0,320.24496,327.0839,324.98636,322.62674,322.1948,342.68616,368.24942,320.8975,320.83188,320.7224,309.83084,-888.0,322.67944,319.21664,322.97864,321.64264,298.3241,319.63928,319.93338,291.31787,320.62515,321.2325,319.8464,330.8792,301.11423,328.56635,320.177,320.33472,320.17908,308.0686,320.2726,321.53177,301.61557,-888.0,320.17908,320.76694,320.2889,321.33997,330.9628,320.77634,320.7224,316.66553,-888.0,332.83322,330.30823,294.3221,366.83835,321.65408,320.70023,320.22284,320.8598,320.7224,317.78305,329.9967,320.21124,323.85504,320.26334,320.77634,348.64005,296.656,299.4699,329.5192,323.09232,248.9945,320.69797,321.13498,292.9633,322.131,319.22443,319.63928,322.3747,320.7224,297.52988,320.7335,319.46375,320.3735,319.3872,317.85742,296.54117,297.57697,294.8146,300.0044,293.4251,296.7662,297.28232,321.53577,322.03455,295.941,-888.0,269.89996,269.89996,269.89996,304.6423,303.05777,270.4316,342.70636,320.51022,269.99637,271.1717,272.23917,320.33472,332.83322,255.14903,321.44516,309.87006,309.88898,320.1117,320.33472,295.83447,295.76263,298.6025,298.52692,320.1269,321.136,300.1238,298.0491,297.42065,321.23874,319.79272,322.62866,322.12152,318.8392,330.1085,331.2811,323.4956,-888.0,272.23917,321.55472,321.6957,322.01038,352.86887,320.75323,301.77332,322.97864
19,1980-11-26,295.5713,-888.0,295.98636,318.93994,297.04474,297.50613,320.2187,320.79034,295.4527,326.06885,305.04294,334.3411,339.29718,335.34424,293.59204,310.49997,340.63214,285.89502,334.50385,337.45264,340.516,320.13428,320.88547,-888.0,-888.0,320.13428,326.9785,324.85745,322.5358,322.11395,342.7163,368.6567,320.80896,320.7399,320.6271,309.8382,-888.0,322.5774,319.03955,322.92386,321.58206,298.28094,319.534,319.8232,291.22913,320.52206,321.09128,319.73804,330.96793,301.12842,328.38947,320.06442,320.2289,320.0689,307.96573,320.16934,321.39084,301.49387,-888.0,320.0689,320.6715,320.1853,321.26273,330.82654,320.68362,320.6271,316.67294,-888.0,332.70035,330.1162,294.18668,365.23035,321.5902,320.60123,320.11746,320.7804,320.6271,317.6878,329.79483,320.0957,323.88785,320.15698,320.68362,348.27997,296.5731,299.21838,329.33514,322.95624,248.90561,320.60327,321.05676,292.86282,322.0649,319.07574,319.534,322.2939,320.6271,297.369,320.6277,319.353,320.26736,319.3005,317.81967,296.40778,297.5314,294.7175,299.79935,293.27887,296.6074,297.07465,321.3965,321.89154,295.81464,-888.0,269.88202,269.88202,269.88202,304.4269,302.75864,270.42355,342.73795,320.40726,269.92377,271.1404,272.223,320.2289,332.70035,255.1115,321.30466,309.77487,309.79288,319.99655,320.2289,295.70355,295.63028,298.45792,298.37317,319.99442,321.0369,299.95953,297.90472,297.3024,321.13324,319.6969,322.55594,322.03284,318.75812,329.99966,331.1047,323.39816,-888.0,272.223,321.43295,321.61743,321.92902,352.7061,320.68414,301.61984,322.92386
20,1980-12-03,295.46704,-888.0,295.8906,318.8621,297.02457,297.4781,320.14005,320.71097,295.38483,325.92798,304.98447,334.28284,339.24792,335.30734,293.50327,310.44553,340.6181,285.76355,334.4502,337.36707,340.50824,320.01968,320.79694,-888.0,-888.0,320.01968,326.96024,324.73242,322.4408,322.0277,342.8993,371.46036,320.71667,320.64407,320.52838,309.84515,-888.0,322.5055,318.8717,322.8614,321.51315,298.2202,319.42593,319.70963,291.13474,320.4147,320.9589,319.62646,331.026,301.13885,328.23553,319.94772,320.1198,319.955,307.93677,320.0634,321.25302,301.4154,-888.0,319.955,320.5721,320.07898,321.1871,330.7765,320.58774,320.52838,316.67932,-888.0,332.66772,329.95947,294.09793,363.65726,321.52197,320.4981,320.00885,320.701,320.52838,317.61884,329.6148,319.976,323.91785,320.04736,320.58774,347.6413,296.56067,299.10315,329.18118,322.86032,248.84268,320.50632,320.9741,292.82428,321.99182,318.9466,319.42593,322.20773,320.52838,297.2769,320.5179,319.276,320.15775,319.2208,317.77762,296.3065,297.48206,294.61682,299.6367,293.14804,296.5064,296.97388,321.28558,321.77478,295.7162,-888.0,269.85333,269.85333,269.85333,304.30008,302.648,270.40048,342.92126,320.30075,269.88434,271.10208,272.19717,320.1198,332.66772,255.07028,321.16434,309.7486,309.76498,319.87726,320.1198,295.6065,295.53436,298.38275,298.29205,319.85504,320.93417,299.87045,297.83075,297.25266,321.06,319.61807,322.4769,321.93973,318.6796,329.99194,330.99274,323.3339,-888.0,272.19717,321.30957,321.53336,321.84235,352.60663,320.61588,301.5394,322.8614
21,1980-12-10,295.43167,-888.0,295.97064,318.799,297.14056,297.5996,320.13858,320.67075,295.42453,325.80945,304.94482,334.222,339.18317,335.26025,293.492,310.40158,340.58237,285.68402,334.39206,337.27396,340.4799,319.922,320.71094,-888.0,-888.0,319.922,327.0163,324.62646,322.35007,321.94275,343.1315,374.89716,320.62817,320.55347,320.43622,309.8518,-888.0,322.50024,318.7882,322.79407,321.43863,298.1579,319.33612,319.6157,291.0761,320.31885,320.87717,319.53357,331.03415,301.1456,328.12506,319.84967,320.02374,319.85815,308.06198,319.96896,321.15817,301.3827,-888.0,319.85815,320.47968,319.98425,321.14548,330.7956,320.4971,320.43622,316.6847,-888.0,332.70474,329.8584,294.0914,361.737,321.47888,320.40402,319.91373,320.64938,320.43622,317.6275,329.48346,319.87793,323.9376,319.95154,320.4971,346.78696,296.68323,299.3163,329.07736,322.8384,249.06488,320.41544,320.89206,292.9052,321.91605,318.89468,319.33612,322.12265,320.43622,297.28152,320.42264,319.28064,320.06134,319.18674,317.73315,296.32947,297.42773,294.56894,299.65927,293.07367,296.57877,297.13892,321.24753,321.72668,295.73688,-888.0,269.8737,269.8737,269.8737,304.4328,302.959,270.39835,343.15314,320.20526,269.9828,271.12277,272.18253,320.02374,332.70474,255.06042,321.0642,309.86124,309.8736,319.7795,320.02374,295.64035,295.57416,298.44214,298.32675,319.74695,320.842,299.88147,297.87796,297.33832,321.0588,319.5976,322.3964,321.85117,318.64273,330.06107,330.95023,323.33224,-888.0,272.18253,321.21143,321.44986,321.75726,352.56754,320.54623,301.57758,322.79407
22,1980-12-17,295.3989,-888.0,295.83368,318.75577,297.0618,297.5105,320.08228,320.63397,295.39282,325.71222,304.92004,334.1595,339.10522,335.20505,293.45013,310.36734,340.52795,285.60785,334.3312,337.17798,340.433,319.81464,320.62604,-888.0,-888.0,319.81464,327.0946,324.5396,322.26794,321.86282,343.33682,376.18008,320.5405,320.46298,320.34344,309.8582,-888.0,322.48975,318.65076,322.72644,321.36542,298.0773,319.2319,319.5081,291.029,320.21844,320.7768,319.4272,330.98816,301.14865,328.05453,319.7401,319.92184,319.7512,307.95413,319.87003,321.05115,301.36322,-888.0,319.7512,320.38623,319.885,321.11533,330.84848,320.40665,320.34344,316.6851,-888.0,332.77734,329.8076,294.05316,359.80453,321.44748,320.3074,319.81204,320.61105,320.34344,317.5656,329.39987,319.76578,323.94116,319.84903,320.40665,345.81088,296.6005,299.0635,329.01923,322.79706,249.02423,320.32388,320.81174,292.84964,321.84283,318.79102,319.2319,322.04306,320.34344,297.26782,320.32068,319.2155,319.95892,319.14032,317.68588,296.2168,297.37106,294.5038,299.46594,292.99924,296.43546,296.93634,321.17267,321.6501,295.63327,-888.0,269.86545,269.86545,269.86545,304.20703,302.65497,270.3981,343.35388,320.10574,269.92038,271.1053,272.17203,319.92184,332.77734,255.02805,320.95206,309.76575,309.7821,319.66736,319.92184,295.5311,295.46286,298.40634,298.30923,319.61603,320.74838,299.87347,297.851,297.28055,321.0198,319.54736,322.3201,321.76794,318.5982,330.1521,330.9547,323.3379,-888.0,272.17203,321.1104,321.36972,321.6767,352.57492,320.47684,301.56473,322.72644
23,1980-12-24,295.3374,-888.0,295.65674,318.7007,296.9744,297.40115,320.02557,320.58655,295.31586,325.62994,304.8897,334.09567,339.01212,335.1417,293.38632,310.33322,340.45496,285.51846,334.26825,337.06842,340.3676,319.69568,320.53256,-888.0,-888.0,319.69568,327.2127,324.4618,322.18552,321.7808,343.61044,378.3752,320.44363,320.3629,320.24057,309.86414,-888.0,322.47263,318.50345,322.65845,321.29572,297.9851,319.1203,319.39133,290.94467,320.10733,320.67178,319.31195,330.89066,301.14795,328.01315,319.61896,319.8086,319.6329,307.8474,319.7599,320.93713,301.31787,-888.0,319.6329,320.28284,319.7745,321.07358,330.94342,320.3064,320.24057,316.6811,-888.0,332.8974,329.7941,293.9876,358.1345,321.40607,320.20047,319.69916,320.56287,320.24057,317.49612,329.3547,319.6434,323.92593,319.73517,320.3064,344.84418,296.51797,298.77933,328.9947,322.76578,248.83513,320.2225,320.72363,292.77118,321.767,318.68387,319.1203,321.96228,320.24057,297.1949,320.20996,319.15012,319.84518,319.0811,317.63443,296.06732,297.31122,294.39868,299.23776,292.88828,296.25748,296.70444,321.10165,321.57822,295.4892,-888.0,269.818,269.818,269.818,303.9607,302.3022,270.37033,343.62714,319.9952,269.81818,271.04623,272.14517,319.8086,332.8974,254.97969,320.83142,309.67352,309.69144,319.5448,319.8086,295.3805,295.3095,298.29883,298.22195,319.4703,320.64795,299.7994,297.75977,297.18124,320.97766,319.4892,322.24368,321.68222,318.53775,330.29034,330.99796,323.339,-888.0,272.14517,321.00217,321.28494,321.59314,352.6133,320.41074,301.47485,322.65845
24,1980-12-31,295.28793,-888.0,295.59436,318.64667,296.98697,297.40936,320.0147,320.5571,295.28732,325.5672,304.85736,334.03174,338.9024,335.0704,293.3487,310.29788,340.36502,285.4483,334.20447,336.942,340.28488,319.57324,320.43323,-888.0,-888.0,319.57324,327.33582,324.3995,322.10507,321.6979,343.8725,379.84558,320.34128,320.25763,320.1325,309.8696,-888.0,322.4889,318.38913,322.58972,321.22937,297.8897,319.0047,319.2715,290.856,319.99234,320.58887,319.19308,330.73203,301.14343,328.00504,319.49457,319.69104,319.51105,307.85458,319.64493,320.83966,301.27554,-888.0,319.51105,320.17462,319.6592,321.04623,331.06277,320.20065,320.1325,316.67276,-888.0,333.04608,329.8204,293.9493,356.79642,321.37576,320.08914,319.58188,320.52567,320.1325,317.47418,329.34885,319.5188,323.89243,319.6171,320.20065,343.98233,296.53732,298.73636,329.00702,322.77112,248.7108,320.11523,320.62985,292.76746,321.68872,318.61432,319.0047,321.8812,320.1325,297.14673,320.09647,319.13513,319.72723,319.0445,317.57828,295.9876,297.24585,294.3047,299.11227,292.78427,296.18945,296.65817,321.06958,321.5423,295.41043,-888.0,269.77805,269.77805,269.77805,303.88937,302.29425,270.3367,343.8918,319.88025,269.78125,271.0004,272.11243,319.69104,333.04608,254.9334,320.72437,309.683,309.69916,319.41986,319.69104,295.30603,295.2376,298.25833,298.17767,319.32422,320.54547,299.75003,297.72195,297.16675,320.97708,319.46286,322.167,321.59644,318.49643,330.43652,331.08145,323.368,-888.0,272.11243,320.9011,321.1972,321.50812,352.64697,320.34756,301.4272,322.58972
25,1981-01-07,295.2996,-888.0,295.74896,318.6183,297.1546,297.5932,320.08038,320.57108,295.3725,325.5307,304.83405,333.96698,338.7782,334.9923,293.38614,310.26535,340.26117,285.4319,334.13943,336.80304,340.1874,319.4629,320.33508,-888.0,-888.0,319.4629,327.46854,324.3602,322.0342,321.62054,344.08698,381.204,320.2412,320.1559,320.0289,309.87436,-888.0,322.5588,318.34732,322.52155,321.16632,297.79855,318.90164,319.166,290.815,319.8859,320.553,319.0875,330.51602,301.1351,328.0286,319.3836,319.58264,319.4014,308.0335,319.5379,320.7825,301.26843,-888.0,319.4014,320.07138,319.55194,321.0579,331.18845,320.09827,320.0289,316.65927,-888.0,333.19412,329.8783,293.99026,355.4426,321.38007,319.9844,319.47412,320.5218,320.0289,317.53946,329.38034,319.4107,323.84286,319.5087,320.09827,343.1593,296.71036,299.07526,329.05063,322.83194,248.65367,320.01178,320.53583,292.89688,321.61136,318.61572,318.90164,321.80594,320.0289,297.19147,319.99524,319.2043,319.61862,319.0615,317.5171,296.06204,297.17633,294.28122,299.183,292.74445,296.3326,296.92978,321.1034,321.56726,295.482,-888.0,269.7768,269.7768,269.7768,304.09183,302.7727,270.32156,344.10635,319.77307,269.84677,271.00287,272.08984,319.58264,333.19412,254.89813,320.6547,309.8471,309.8586,319.3109,319.58264,295.3961,295.33627,298.36746,298.2535,319.20065,320.45374,299.7954,297.81348,297.30505,321.0455,319.49985,322.09402,321.51917,318.507,330.5801,331.185,323.44028,-888.0,272.08984,320.82513,321.11246,321.42834,352.51007,320.28708,301.50235,322.52155
