,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
560,1991-04-10,321.31516,333.49124,325.148,324.27606,272.23633,343.0117,328.25534,291.7563,293.02533,304.47116,251.05142,321.59726,332.11478,328.40182,344.36124,332.14365,324.76102,322.23697,322.61932,307.11697,274.62692,297.98468,292.7716,295.144,297.0371,335.08734,-152842.44,13141.223,6938.446,-77850.34,3100.0,1167.0667,198990.61,3260.005,24784.31,172350.8,36247.914,-43.159035,6257.1304,64817.258,5153.765
561,1991-04-17,321.35654,333.48822,325.18585,324.32095,272.26028,342.95825,328.20844,291.64038,292.99286,304.4899,251.07835,321.65155,332.15237,328.4245,344.43207,332.14795,324.81268,322.29565,322.67352,307.1623,274.60516,297.97415,292.73627,295.2299,297.05338,335.07733,-151624.16,14932.389,6922.6577,-77558.78,3100.0,587.9262,201844.73,3240.5278,24982.506,171235.08,37400.566,-38.620777,6395.3843,64761.31,5106.832
562,1991-04-24,321.41385,333.5327,325.22427,324.35742,272.27722,342.9625,328.1684,291.7666,292.96313,305.07977,251.1569,321.70578,332.26218,328.492,344.59216,332.16708,324.86136,322.3526,322.7637,307.35565,274.58875,298.07486,292.70786,295.30966,297.07712,335.0673,-154796.11,13150.221,6185.473,-79602.84,3100.0,1479.7573,206345.95,3223.9749,25396.447,174488.95,36366.35,-42.17146,6341.2046,65161.293,5056.827
563,1991-05-01,321.46945,333.60028,325.2458,324.36734,272.27676,343.03146,328.14154,292.25882,292.93378,304.81876,251.18423,321.75046,332.35718,328.53128,344.70676,332.20752,324.91168,322.4056,322.73483,307.34036,274.57623,298.13443,292.6844,295.32755,297.10367,335.05728,-158667.98,10622.595,5708.339,-80675.5,3100.0,913.17664,208847.45,3225.6218,25307.697,176319.61,34030.426,-45.84487,6069.365,65456.62,5034.2725
564,1991-05-08,321.46756,333.6499,325.2334,324.34387,272.26538,343.03177,328.11517,292.47552,292.90552,304.44916,251.07089,321.77234,332.3874,328.52225,344.74823,332.25107,324.95197,322.40604,322.67017,307.18652,274.55908,298.0518,292.65408,295.29086,297.12204,335.04724,-161042.75,8829.549,5570.7715,-80881.266,3100.0,914.3066,209795.89,3225.4326,24706.055,176937.66,32063.764,-37.528297,5999.979,65634.836,5100.7295
565,1991-05-15,321.4708,333.69098,325.20938,324.31528,272.2523,342.97684,328.08017,292.38153,292.87936,304.24646,251.04291,321.7761,332.4182,328.5479,344.76917,332.29227,324.97552,322.41953,322.664,307.17676,274.538,297.9557,292.61798,295.23367,297.12616,335.0372,-162658.95,7312.913,5493.108,-80305.234,3100.0,690.9251,210034.4,3213.8132,24699.404,178903.62,30771.285,-32.159035,6066.7817,65586.02,5090.6235
566,1991-05-22,321.49423,333.72925,325.24393,324.3591,272.2565,342.92645,328.04178,292.22098,292.85623,304.27548,251.06345,321.78302,332.44754,328.59174,344.77008,332.3356,324.9974,322.44644,322.73544,307.23322,274.51654,297.8679,292.58136,295.24057,297.1201,335.02716,-158318.45,10903.547,6536.3066,-78380.83,3100.0,581.92883,209616.25,3192.7253,25111.12,177762.8,34143.94,-27.01474,6175.193,65255.32,5046.595
567,1991-05-29,321.5258,333.75763,325.29767,324.41855,272.27197,342.87183,328.00287,292.3274,292.8374,304.36313,251.00938,321.81293,332.46213,328.6324,344.7094,332.37534,325.0277,322.48053,322.79465,307.2859,274.4952,297.78873,292.54507,295.2853,297.1187,335.0171,-157374.73,12390.887,6634.516,-79082.69,3100.0,525.8227,206975.92,3171.9868,25390.936,177310.8,35396.98,-24.282509,6168.364,65258.727,5080.3613
568,1991-06-05,321.555,333.7512,325.33725,324.46936,272.29053,343.03455,327.9806,292.63293,292.8198,305.0914,251.41803,321.85355,332.40198,328.64145,344.53568,332.40378,325.06406,322.50418,322.88184,307.55896,274.4895,298.02347,292.53094,295.3808,297.12732,335.0073,-156879.64,13501.801,6245.146,-79320.95,3100.0,422.9107,200929.6,3169.976,26078.504,176917.44,36511.152,-32.86094,6047.1235,65274.902,4788.05
569,1991-06-12,321.58737,333.71307,325.3115,324.44736,272.30664,343.14847,328.00522,292.79538,292.802,304.988,251.49667,321.89285,332.2802,328.61957,344.31488,332.4161,325.1047,322.5404,322.85687,307.46814,274.48755,298.09793,292.52237,295.42725,297.15237,335.00293,-160253.06,11059.193,5512.263,-80916.58,3100.0,447.20453,194132.61,3175.3386,25765.145,177384.69,34258.67,-42.603294,6002.731,65587.195,4791.0024
570,1991-06-19,321.62726,333.6462,325.32535,324.4914,272.32663,343.25497,328.06354,292.77124,292.7864,305.37048,251.7939,321.92163,332.11542,328.60358,344.05136,332.41174,325.14352,322.58478,322.97577,307.69073,274.48782,298.2975,292.51715,295.55713,297.18207,335.00793,-152008.61,17311.135,6146.8145,-79469.06,3100.0,386.53516,185910.31,3186.6147,26591.564,173147.0,39340.395,-53.854267,6153.4854,65533.598,4624.9277
571,1991-06-26,321.7058,333.55264,325.32584,324.51224,272.3647,343.47183,328.16995,293.01788,294.61353,305.9018,252.1627,321.97415,331.91467,328.57407,343.70547,332.39032,325.19293,322.65616,323.0502,307.93323,274.50073,298.60995,292.53,295.72745,297.23465,335.02182,-152510.92,17143.377,5058.4595,-81348.62,3100.0,429.42963,175234.05,3212.6995,27231.91,172356.98,39269.18,-67.9267,6053.8047,65880.13,4379.2275
572,1991-07-03,321.7458,333.39493,325.34344,324.55954,272.4141,343.50687,328.25925,293.3922,295.85522,305.84872,251.81706,322.0291,331.65485,328.46942,343.28354,332.3168,325.2391,322.70267,323.091,307.86285,274.5076,298.5691,292.53528,295.91653,297.30276,335.03168,-142872.95,23960.756,5691.04,-79291.81,3100.0,443.33664,163674.38,3232.4995,27043.545,164264.14,44022.254,-55.076645,6102.0576,65919.03,4607.7676
573,1991-07-10,321.7514,333.1673,325.2254,324.44357,272.45,343.32617,328.27768,293.49954,295.6661,305.47983,251.41785,322.07916,331.2052,328.27606,342.8184,332.17987,325.25952,322.70984,322.9353,307.6902,274.49942,298.3783,292.52048,295.97192,297.3791,335.03104,-150156.84,18399.83,4093.2727,-83288.65,3100.0,447.98682,151177.22,3257.6526,26187.93,162909.86,38925.43,-33.304523,6064.4272,66503.78,4793.8906
574,1991-07-17,321.74515,332.87637,324.99384,324.22232,272.4393,343.11005,328.24765,293.2056,294.95993,304.98505,251.09656,322.06372,330.7186,328.00983,342.31995,331.97934,325.24158,322.69724,322.74445,307.57144,274.48196,298.157,292.4938,295.92865,297.43597,335.02396,-151043.8,15459.989,4098.4985,-83270.21,3100.0,115.69594,139172.14,3272.5876,25671.02,160205.47,36058.742,-27.601768,6220.982,66967.77,5044.678
575,1991-07-24,321.82883,332.5643,324.76828,324.0204,272.43872,343.21246,328.2742,293.2017,300.25723,305.9335,251.92479,322.01584,330.17297,327.80484,341.79337,331.7777,325.20407,322.73785,322.69275,307.94608,274.4816,298.57544,292.4919,295.94077,297.4821,335.02872,-152060.4,11614.324,1852.5918,-87897.93,3100.0,741.7292,125524.8,3298.315,26787.074,160109.8,34532.008,-5.97945,6050.2207,67085.09,4208.113
576,1991-07-31,321.85886,332.20776,324.6016,323.88638,272.45493,343.33807,328.34714,293.568,301.97214,305.77777,251.6617,321.96512,329.62872,327.51688,341.21515,331.52832,325.1648,322.7459,322.58286,307.7782,274.48456,298.59454,292.4958,296.00784,297.52557,335.03586,-141439.83,17012.266,2937.3508,-84146.62,3100.0,392.66293,111358.01,3328.2573,26306.365,151053.73,37796.594,25.474403,5982.5137,67119.62,4565.3237
577,1991-08-07,321.84595,331.7863,324.36536,323.66895,272.47882,343.44272,328.40155,293.6448,304.75473,306.00684,251.88324,321.9119,328.99954,327.17233,340.64926,331.25415,325.10443,322.7021,322.39352,307.79803,274.48584,299.26392,292.49832,296.04697,297.5716,335.04178,-141610.16,14269.402,1556.9027,-87072.81,3100.0,585.7967,98308.945,3355.9446,26084.836,146256.39,35482.195,33.47547,5963.1523,67343.49,4327.174
578,1991-08-14,322.15918,331.54657,324.2962,323.6227,272.5872,344.74136,328.832,294.32785,340.29642,310.2846,255.13518,321.8923,329.11282,327.30386,340.41998,331.1083,325.07126,322.90625,322.74716,309.36575,274.5687,301.75082,292.61545,296.35718,297.67535,335.10464,-148025.33,6681.692,-8452.745,-105315.99,3100.0,1500.0,98317.586,3451.632,31082.988,156840.3,35679.21,185.23871,5399.4043,67080.91,798.89014
579,1991-08-21,322.6803,331.62527,324.53625,323.8765,272.80444,347.2686,330.004,296.0463,394.2415,314.02887,257.5332,321.99365,329.69263,327.66074,340.73465,331.1723,325.16367,323.30884,323.23312,310.53842,274.75464,304.70465,292.87762,296.9419,297.8966,335.24002,-153462.0,3289.8428,-20020.457,-121698.89,255.4448,255.4448,110403.016,3627.7012,34818.43,166672.61,36806.83,434.10632,4097.679,67624.93,-1931.7881
580,1991-08-28,322.58835,331.64392,324.60452,323.90265,272.88416,348.0003,330.7641,296.70175,377.43298,308.90454,253.38002,322.08035,329.59344,327.33102,341.11505,331.1051,325.26364,323.28992,322.67026,308.36108,274.8461,303.7681,293.01022,297.02194,298.1168,335.3102,-144308.58,14016.481,-8866.609,-97999.734,3100.0,1500.0,118203.234,4429.9385,26963.191,149201.31,33670.54,303.42853,3785.7954,70271.67,3797.3735
581,1991-09-04,322.34488,331.51697,324.3992,323.66714,272.84412,347.37015,330.6392,296.33762,342.3401,306.6659,252.08208,322.0171,329.4621,327.1109,341.33228,330.86868,325.20148,323.08533,322.36005,308.07227,274.83896,302.89212,293.00705,296.83728,298.2325,335.31165,-144761.78,11714.831,-5061.3613,-95012.266,3100.0,1500.0,124877.016,4473.8135,25595.592,147258.97,30607.418,123.81094,4455.6064,71046.836,4843.2827
582,1991-09-11,322.17117,331.38773,324.14154,323.3736,272.76346,346.74722,330.41058,295.90305,323.00348,305.26175,251.38168,321.90103,329.33624,326.89383,341.44055,330.6612,325.08774,322.92197,322.0158,307.68192,274.82077,302.15018,292.99033,296.55035,298.29062,335.30524,-153044.55,2246.5166,-3282.8381,-94482.016,3100.0,1500.0,128554.82,4345.774,23971.75,150735.97,22334.016,48.947006,4779.063,71669.81,5430.0483
583,1991-09-18,322.28738,331.39755,324.05008,323.27994,272.74573,347.14093,330.49484,295.98953,338.964,308.24982,253.90198,321.78464,329.6068,327.06345,341.7175,330.6384,324.99213,322.96506,322.21918,308.80292,274.8592,303.56448,293.05505,296.50104,298.33453,335.33823,-157978.89,-4706.548,-8895.633,-105804.25,255.4448,255.4448,138112.25,4267.1313,27591.574,161944.92,22312.916,99.77988,4589.969,71007.234,2694.0676
584,1991-09-25,322.1909,331.45905,323.9956,323.1913,272.70724,347.21234,330.62888,295.99792,331.0067,305.68762,251.91805,321.6991,329.63965,326.8981,342.07062,330.59955,324.94287,322.8908,321.8364,307.5268,274.88086,303.0339,293.09998,296.28952,298.36533,335.35968,-156617.83,-4233.5454,-4598.9673,-94776.93,3100.0,1500.0,147528.25,4340.6587,23375.832,156967.52,17199.521,70.686935,4428.66,71679.11,5140.139
585,1991-10-02,322.0023,331.461,323.91382,323.10074,272.63998,346.74408,330.39627,295.5053,314.555,304.49783,251.34692,321.5647,329.6529,326.83612,342.22083,330.49966,324.8389,322.7297,321.7353,307.35327,274.8567,302.263,293.0846,296.05063,298.33,335.3491,-148881.8,18.03186,-1164.7468,-89617.33,3100.0,1500.0,150151.72,4257.4624,23142.566,154090.36,20685.027,14.960983,4918.8975,70994.8,5469.3457
586,1991-10-09,321.86502,331.42438,323.8732,323.06073,272.60297,346.38187,330.17316,295.00284,306.98874,304.23914,251.22803,321.4565,329.53033,326.76138,342.17532,330.42563,324.73627,322.59125,321.64627,307.22723,274.83276,301.74203,293.07288,295.90695,298.2794,335.33847,-145644.33,1325.272,300.44598,-87718.74,3100.0,1500.0,147612.19,4127.669,22881.494,151685.53,21958.064,-14.411491,5208.881,70340.19,5496.6875
587,1991-10-16,321.78323,331.3765,323.79907,322.97858,272.5628,346.08115,329.97864,294.7003,302.79752,304.02728,251.15625,321.36258,329.50537,326.71844,342.1684,330.38354,324.64334,322.50732,321.5611,307.13095,274.80902,301.742,293.0646,295.7386,298.2253,335.32785,-148162.9,-2182.8462,80.915276,-88070.33,3100.0,1500.0,148726.1,4022.2275,22590.14,153451.84,18975.793,-26.32882,5283.3574,70006.49,5514.87
588,1991-10-23,321.69653,331.36267,323.7355,322.89877,272.5121,345.84702,329.82114,294.02652,300.09717,303.80032,251.13516,321.26804,329.58603,326.67822,342.33228,330.32346,324.56192,322.42416,321.44736,306.94333,274.78546,301.508,293.0594,295.5338,298.15924,335.3172,-149458.03,-4672.327,-177.15503,-87264.08,3100.0,1500.0,155798.8,3937.5908,21979.053,154333.47,16337.213,-38.273987,5520.3716,69541.75,5495.406
589,1991-10-30,321.62036,331.4054,323.74298,322.89526,272.46735,345.68295,329.6857,293.1457,298.32733,303.7105,251.09756,321.17603,329.78964,326.7062,342.61334,330.28375,324.48593,322.3372,321.42575,306.8665,274.76205,301.15628,293.05664,295.37598,298.0791,335.30655,-146580.5,-2896.9307,1006.9765,-85760.3,3100.0,1500.0,164885.33,3864.3408,22004.229,154437.11,18319.373,-47.400288,5800.881,68935.95,5496.212
590,1991-11-06,321.55396,331.4824,323.79788,322.9377,272.4354,345.51105,329.5662,292.96985,297.1272,303.7109,251.09106,321.10794,329.96875,326.74146,342.8738,330.2807,324.42258,322.26443,321.4217,306.81918,274.73883,300.83582,293.05576,295.27274,297.99802,335.29587,-144731.88,-1401.2075,1911.4467,-84359.11,3100.0,1500.0,171403.36,3801.414,22028.74,154444.88,19999.832,-44.03998,5742.0195,68351.53,5467.4395
591,1991-11-13,321.53003,331.58588,323.84753,322.9784,272.4112,345.32336,329.45975,293.19144,296.3656,303.69125,251.11919,321.05832,330.12512,326.84265,343.02438,330.32178,324.37103,322.24118,321.45813,306.8257,274.71573,300.56985,293.0561,295.18484,297.92197,335.2852,-145963.72,-2113.5608,2022.8939,-83526.08,3100.0,1500.0,173566.34,3750.0154,22247.562,156989.22,19764.72,-47.874367,5639.39,67863.945,5412.94
592,1991-11-20,321.47485,331.67596,323.89822,323.02905,272.3943,345.17615,329.3642,292.60233,295.74387,303.70724,251.14272,321.02335,330.17886,326.88016,343.09344,330.38895,324.3373,322.20496,321.4792,306.74353,274.69278,300.3419,293.05704,295.1193,297.84918,335.2745,-143988.34,221.62317,2978.7942,-82266.67,3100.0,1284.7114,174604.45,3704.6702,22201.922,155945.42,21879.16,-46.402275,6010.6104,67329.33,5366.5386
593,1991-11-27,321.4263,331.73486,323.91675,323.04205,272.3752,345.0253,329.27762,291.45334,295.30545,303.67697,251.11407,320.9993,330.21857,326.89844,343.134,330.44864,324.31122,322.15738,321.469,306.69382,274.66995,300.12167,293.058,295.03247,297.78125,335.2638,-146027.9,-1311.8153,2641.6658,-82918.22,3100.0,1071.9774,175421.98,3667.0671,22028.725,157138.45,20572.963,-47.744137,6371.461,67053.76,5373.407
594,1991-12-04,321.36664,331.7768,323.9245,323.0465,272.347,344.87936,329.19965,290.79446,294.988,303.645,251.09407,320.9727,330.25253,326.91766,343.1812,330.4927,324.28748,322.09436,321.4359,306.60904,274.64755,299.91843,293.05893,294.94272,297.71207,335.25327,-145774.33,-1137.2544,2864.7908,-82519.945,3100.0,931.9511,176774.66,3634.4927,21793.482,156701.2,20705.266,-49.75509,6455.7964,66755.14,5370.7705
595,1991-12-11,321.36237,331.8385,323.96848,323.09567,272.33038,344.72748,329.12906,291.08762,294.71872,303.6992,251.14214,320.95215,330.35376,327.00494,343.2592,330.54022,324.26678,322.09448,321.53537,306.6978,274.62546,299.73245,293.05917,294.91577,297.6426,335.24286,-143812.02,1030.251,3911.3586,-80509.484,3100.0,929.1263,178627.64,3601.4727,22430.314,157811.81,23479.234,-51.160126,6210.121,66260.16,5298.7505
596,1991-12-18,321.34497,331.91348,324.00998,323.1291,272.31805,344.5799,329.06357,291.39478,294.4874,303.6849,251.13455,320.94916,330.44556,327.0609,343.33902,330.5913,324.26303,322.08157,321.51843,306.61588,274.6035,299.55106,293.05814,294.86694,297.58148,335.23245,-146564.62,-554.0186,3328.8118,-81393.65,3100.0,521.0421,180914.05,3574.6953,22088.795,158860.92,21732.914,-50.64435,6153.267,66119.59,5291.17
597,1991-12-25,321.31302,331.9709,324.01987,323.1317,272.28952,344.4459,329.00116,290.69122,294.29898,303.60605,251.0733,320.93863,330.49365,327.07535,343.39255,330.6431,324.26096,322.05957,321.5025,306.55518,274.58163,299.37848,293.05548,294.77612,297.5203,335.22205,-148466.45,-2060.384,2986.5718,-82038.13,3100.0,362.84976,182393.52,3552.605,21864.432,160081.23,20296.07,-52.218414,6413.579,66028.24,5328.431
598,1992-01-01,321.2659,332.0251,324.0324,323.14337,272.2555,344.30383,328.94116,289.81796,294.14233,303.6218,251.01851,320.92383,330.55283,327.1103,343.47684,330.6921,324.25772,322.0217,321.51633,306.48853,274.5599,299.24326,293.05096,294.6957,297.4538,335.2116,-147937.61,-1298.4731,3389.7598,-81514.7,3100.0,730.16895,185131.53,3528.1614,21715.365,160247.1,21019.209,-53.31681,6676.339,65815.445,5352.3857
599,1992-01-08,321.26346,332.10892,324.0981,323.21454,272.232,344.1594,328.88284,289.78525,293.98795,303.67365,250.97742,320.92032,330.69482,327.2056,343.61844,330.75235,324.25604,322.02054,321.61087,306.57455,274.53827,299.11487,293.04443,294.6878,297.38745,335.20117,-144945.78,1976.4531,4757.087,-80244.96,3100.0,333.86234,189206.73,3501.4292,22344.266,160405.7,24765.78,-51.491455,6540.0107,65506.02,5360.51
600,1992-01-15,321.26852,332.21048,324.1847,323.2934,272.21634,344.01843,328.82544,290.4978,293.85635,303.7275,250.95207,320.9387,330.88074,327.27182,343.73434,330.8231,324.26572,322.03583,321.64816,306.57748,274.51672,298.9698,293.0357,294.6986,297.3325,335.19073,-145956.12,2342.8335,4833.475,-80264.17,3100.0,185.796,191510.66,3477.8247,22451.885,161116.12,25160.57,-49.956375,6283.299,65400.1,5356.552
601,1992-01-22,321.20355,332.29416,324.25244,323.3607,272.20224,343.88055,328.76904,290.83612,293.72766,303.7786,250.92973,320.96158,330.90787,327.305,343.77643,330.89297,324.2774,321.98105,321.6666,306.47824,274.4953,298.8365,293.02478,294.71765,297.2865,335.18027,-144747.03,4616.843,5431.4614,-79783.625,3100.0,327.2565,192150.38,3455.5479,22101.418,159344.16,26920.32,-48.990173,6239.453,65276.465,5349.268
602,1992-01-29,321.15674,332.35,324.28705,323.39563,272.18958,343.7429,328.71335,290.91672,293.60083,303.80222,250.9166,320.98575,330.93283,327.3468,343.79712,330.95758,324.28378,321.9417,321.70233,306.49994,274.47397,298.70905,293.01163,294.72647,297.24796,335.1698,-146000.88,4188.752,5301.786,-79914.13,3100.0,108.959724,192380.02,3435.1985,22095.729,160272.33,26706.596,-49.12214,6224.2954,65224.113,5334.803
603,1992-02-05,321.13217,332.40128,324.3218,323.43268,272.17776,343.61752,328.65884,290.93164,293.47958,303.82117,250.91797,321.00778,330.9966,327.40933,343.82394,331.01636,324.29007,321.935,321.74945,306.51083,274.45273,298.5858,292.99628,294.73438,297.21274,335.15933,-146121.84,4845.1567,5551.2646,-79469.48,3100.0,167.19537,192767.98,3415.33,22189.098,160883.03,27407.355,-48.023064,6235.683,65111.094,5306.573
604,1992-02-12,321.19983,332.47983,324.4293,323.55502,272.1902,343.51276,328.60452,291.03882,293.3936,304.00275,251.00537,321.04202,331.16705,327.54715,343.89648,331.08704,324.30475,322.0052,321.93106,306.75516,274.43158,298.47653,292.97873,294.83096,297.18228,335.14883,-140947.81,10126.213,7016.2266,-76525.016,3100.0,48.855316,194207.16,3388.639,23443.389,160886.73,33043.703,-46.32041,6301.7036,64629.96,5194.4346
605,1992-02-19,321.19995,332.56653,324.5267,323.64493,272.2137,343.41312,328.55075,291.166,293.33362,304.0844,251.01282,321.10364,331.26593,327.59903,343.99966,331.1638,324.34058,322.0113,321.93707,306.6685,274.41052,298.375,292.95914,294.9064,297.16983,335.13834,-144129.05,9506.6045,6397.342,-78262.29,3100.0,139.64209,197445.78,3368.057,22969.824,160573.73,31854.875,-46.608696,6301.0312,64715.47,5176.8086
606,1992-02-26,321.16684,332.64233,324.5841,323.70056,272.22058,343.3169,328.49817,291.1339,293.25824,304.10526,250.98294,321.15274,331.35596,327.66232,344.0486,331.23288,324.37122,321.9862,321.98712,306.6863,274.38956,298.2678,292.93753,294.95474,297.16415,335.12784,-144583.95,10122.293,6452.372,-78662.83,3100.0,165.58737,197813.12,3350.8423,22895.234,161166.3,32335.664,-43.864334,6345.0303,64820.016,5184.5166
607,1992-03-04,321.17422,332.70074,324.64734,323.76965,272.22855,343.25858,328.44662,291.181,293.18304,304.18918,250.99055,321.20065,331.3983,327.72003,344.0088,331.30243,324.39938,322.0064,322.0709,306.79047,274.36896,298.17136,292.91443,295.02197,297.16077,335.1175,-143581.17,11717.292,6813.184,-78156.65,2925.7585,0.0,195393.72,3330.999,23290.191,161327.52,34039.816,-42.76789,6370.1963,64813.918,5157.241
608,1992-03-11,321.23883,332.74255,324.6687,323.79022,272.23386,343.19043,328.39676,291.2295,293.11172,304.17255,251.00827,321.2493,331.41214,327.77722,343.91525,331.3688,324.4331,322.0779,322.11847,306.88144,274.34866,298.07352,292.8899,295.0478,297.1622,335.1073,-148457.95,8600.66,5972.447,-79173.17,2817.136,0.0,191637.2,3316.051,23582.336,164589.9,31535.062,-44.217606,6343.536,64973.598,5124.8667
609,1992-03-18,321.25906,332.7624,324.68814,323.8178,272.23288,343.08148,328.3474,291.28973,293.04285,304.1777,250.97711,321.2859,331.40112,327.80377,343.88116,331.4138,324.47092,322.09357,322.15747,306.86252,274.32843,297.99634,292.8637,295.07242,297.16046,335.0971,-147216.97,10259.558,6352.6484,-79031.51,2851.964,0.0,191126.08,3299.234,23504.033,163700.97,32818.0,-44.99453,6320.24,65037.637,5134.3804
610,1992-03-25,321.28485,332.77795,324.73068,323.8663,272.24048,342.96954,328.29868,291.50085,292.98026,304.25787,250.97784,321.32513,331.43057,327.8195,343.89728,331.4407,324.50452,322.11282,322.20926,306.9594,274.3083,297.9365,292.8361,295.13287,297.1593,335.0869,-145204.42,12150.536,6758.04,-78285.69,3100.0,90.92406,191794.92,3278.5813,23849.303,162817.81,34736.836,-43.533966,6300.988,64991.023,5107.3867
611,1992-04-01,321.32098,332.80438,324.74695,323.87692,272.2472,342.90637,328.25064,291.69846,292.92432,304.2495,250.97278,321.36496,331.47394,327.8336,343.92908,331.46243,324.53522,322.15668,322.21408,306.9869,274.28824,297.86606,292.80713,295.15976,297.16364,335.0767,-148545.1,10018.482,6152.273,-79390.12,3100.0,59.41596,192582.8,3263.0417,23877.8,164378.5,32836.65,-41.788162,6222.224,65159.62,5092.659
612,1992-04-08,321.34833,332.844,324.79608,323.9354,272.25595,342.89902,328.2034,291.8095,292.87357,304.32568,250.96953,321.39725,331.5344,327.89917,343.99234,331.49423,324.56293,322.1905,322.29825,307.05167,274.26828,297.80704,292.77704,295.22406,297.1667,335.06644,-144517.05,13782.058,6780.6807,-78077.14,3100.0,78.14698,194305.0,3243.5232,24218.637,163131.67,35950.473,-39.014313,6284.0034,65067.11,5068.998
613,1992-04-15,321.3656,332.906,324.87363,324.01553,272.27963,342.84625,328.1573,291.68863,292.831,304.4323,250.9966,321.44687,331.64075,327.97223,344.0634,331.5422,324.59534,322.22855,322.37946,307.10614,274.2484,297.75238,292.74597,295.30573,297.17673,335.0562,-144000.69,15443.648,6743.8774,-77760.05,3100.0,136.03496,195780.0,3223.2402,24415.234,163172.66,37122.305,-34.390312,6442.056,65010.45,5020.78
614,1992-04-22,321.39157,332.9724,324.92465,324.06116,272.29507,342.7736,328.11264,291.7584,292.7935,304.45212,250.93929,321.49973,331.72574,328.0259,344.11014,331.60132,324.6306,322.2613,322.41663,307.16006,274.22864,297.69373,292.71408,295.35303,297.19336,335.04596,-146508.6,14264.944,6414.1733,-79467.71,3100.0,78.14698,196634.73,3208.4197,24476.164,164832.61,36161.16,-26.163689,6363.186,65285.99,5057.4917
615,1992-04-29,321.41672,333.0237,324.9294,324.05972,272.2911,342.743,328.06967,292.16278,292.7567,304.37943,250.91219,321.53787,331.74533,328.05673,344.09424,331.6573,324.66455,322.2887,322.40942,307.16565,274.20895,297.6357,292.68155,295.35312,297.208,335.0357,-150552.28,11453.986,5970.0093,-80315.6,3100.0,182.92769,195334.67,3198.128,24422.49,167052.55,33897.14,-25.991085,6199.775,65559.766,5058.708
616,1992-05-06,321.3984,333.0333,324.8893,324.01642,272.27722,342.7345,328.02823,292.3602,292.71786,304.26904,250.89851,321.55453,331.6621,328.01508,343.98532,331.69617,324.69186,322.2732,322.34753,307.0813,274.18936,297.58484,292.64853,295.31772,297.21344,335.02542,-152792.81,9472.0,5723.8975,-80684.33,3100.0,59.32904,191381.2,3188.162,24004.56,167203.94,31970.414,-23.601812,6112.493,65723.54,5050.2295
617,1992-05-13,321.38757,333.00354,324.82043,323.95102,272.26364,342.71252,327.988,292.28625,292.67648,304.1737,250.92506,321.55048,331.54858,327.98074,343.79654,331.7119,324.7031,322.27246,322.32022,307.07367,274.16986,297.60614,292.61517,295.2646,297.20737,335.01514,-153769.78,7947.5186,5547.322,-80212.65,3100.0,110.74156,185303.06,3176.0742,24005.273,167927.05,30677.021,-21.14008,6153.0566,65674.33,5005.5747
618,1992-05-20,321.40326,332.94708,324.8001,323.95245,272.2688,342.75003,327.95404,292.1904,292.63498,304.8686,251.08676,321.5459,331.42197,327.97495,343.6097,331.7033,324.70978,322.289,322.42233,307.25134,274.15515,297.7122,292.58813,295.3038,297.19382,335.00485,-149476.92,10941.459,6072.6333,-78766.22,3100.0,621.08575,179971.17,3152.696,24705.232,167009.61,33960.598,-28.878002,6281.204,65474.785,4873.881
619,1992-05-27,321.41785,332.88565,324.80228,323.96234,272.28592,342.7329,327.9305,292.34396,292.59808,304.54684,250.97462,321.56256,331.34644,327.92792,343.54617,331.6701,324.7239,322.30664,322.39227,307.1777,274.1396,297.64023,292.55972,295.34964,297.19037,334.99457,-146817.6,13044.521,6272.6577,-79315.625,3100.0,212.56703,179146.33,3142.202,24660.361,163688.28,35183.363,-29.998901,6181.4365,65455.984,4954.4766
620,1992-06-03,321.39532,332.82547,324.80603,323.96976,272.30075,342.66663,327.90018,292.49533,292.5671,304.44662,250.94098,321.57886,331.2856,327.87317,343.50107,331.61816,324.73096,322.288,322.3784,307.14517,274.1206,297.54657,292.5263,295.39423,297.19394,334.98425,-144406.98,15001.056,6479.652,-78583.2,3100.0,48.811855,178294.4,3134.536,24541.633,160965.2,36404.5,-25.612709,6190.207,65364.164,4948.3174
621,1992-06-10,321.38898,332.75626,324.76486,323.92853,272.309,342.61044,327.86804,292.50797,292.54163,304.39667,250.92209,321.5904,331.1379,327.83115,343.30444,331.56705,324.72873,322.28152,322.34192,307.1522,274.10168,297.48245,292.493,295.40228,297.2016,334.97412,-147321.66,12381.388,6021.5557,-80003.95,3100.0,76.19131,171682.0,3125.3572,24445.426,161663.64,34307.008,-24.365807,6186.6353,65549.35,4952.933
