,date,ca12_0100,ca13_0101,ca13_0106,ca13_0107,ca13_0115,ca13_0116,ca13_0119,ca13_0122,ca13_0124,ca13_0127,f40_0114,f40_0122,f40_0185,f40_0186,f40_0188,f40_0192,f40_0199,f40_0228,f40_0263,f40_0277,f40_0396,g40_0005,g40_0006,g40_0008,g40_0013,g40_0014,g40_0016,g40_0019,g40_0023,g40_0024,g40_0026,g40_0032,g40_0033,g40_0035,g40_0036,g40_0038,g40_0039,g40_0041,g40_0046,g40_0048,g40_0052,g40_0054,g40_0101,g40_0102,g40_0108,g40_0117,g40_0120,g40_0122,g40_0127,g40_0128,g40_0129,g40_0130,g40_0131,g40_0132,g40_0138,g40_0139,g40_0140,g40_0144,g40_0146,g40_0147,g40_0158,g40_0160,g40_0162,g40_0163,g40_0165,g40_0167,g40_0170,g40_0173,g40_0178,g40_0181,g40_0182,g40_0183,g40_0184,g40_0186,g40_0195,g40_0198,g40_0200,g40_0203,g40_0204,g40_0205,g40_0208,g40_0210,g40_0214,g40_0218,g40_0219,g40_0226,g40_0227,g40_0230,g40_0236,g40_0242,g40_0249,g40_0253,g40_0257,g40_0261,g40_0264,g40_0271,g40_0272,g40_0274,g40_0275,g40_0277,g40_0280,g40_0290,g40_0293,g40_0294,g40_0295,g40_0296,g40_0298,g40_0306,g40_0308,g40_0309,g40_0310,g40_0311,g40_0325,g40_0327,g40_0330,g40_0332,g40_0334,g40_0338,g40_0339,g40_0340,g40_0345,g40_0352,g40_0357,g40_0358,g40_0366,g40_0367,g40_0368,g40_0371,g40_0373,g40_0381,g40_0382,g40_0385,g40_0387,g40_0388,g40_0389,g40_0395,g40_0396,g40_0400,g40_0401,g40_0403,g40_0404,g40_0405,g40_0406,g40_0407,g40_0408,g40_0409,g40_0412,g40_0413,g40_0415,g40_0416,g40_0417,g40_0422,g40_0424,g40_0430,g40_0434,g40_0435,g40_0441,g40_0442,g41_0119
1955,2018-01-03 00:00:00,296.11047,-888.0,295.18448,317.5965,297.0796,297.43652,318.7243,319.3079,295.73264,323.18466,305.6031,335.82224,341.57083,337.24863,294.01202,311.20154,343.08267,285.27994,336.02924,339.4807,343.0044,318.2421,318.79208,-888.0,-888.0,318.2421,324.5429,322.15115,320.10675,319.767,340.39246,372.07715,318.72958,318.67578,318.59406,308.7496,-888.0,321.0044,317.53302,320.44727,319.6325,296.5983,317.7219,317.986,290.48663,318.52533,319.03824,317.90268,-888.0,299.87497,325.31293,318.1925,318.3009,318.18738,308.00696,318.24728,319.28122,302.20135,-888.0,318.18738,318.6256,318.26083,319.8403,327.6451,318.63818,318.59406,315.31332,313.09995,329.1974,326.91037,294.63812,347.19754,320.3222,318.57706,318.20734,319.28265,318.59406,316.53635,326.5462,318.2135,321.74515,318.2443,318.63818,338.23807,296.60977,298.70654,326.20227,320.8353,248.29167,318.58493,318.92725,292.99768,319.7336,317.38757,317.7219,319.91208,318.59406,297.84796,318.6209,317.9586,318.33255,317.9233,312.15927,295.53717,295.97403,293.84802,299.51245,292.35953,295.7668,296.28076,319.39487,319.80145,294.95306,264.34625,269.46133,269.46133,269.46133,304.87277,302.7021,269.92578,340.41544,318.43634,269.58957,270.74515,271.69208,318.3009,329.1974,254.19223,319.20865,309.68845,309.70242,318.14398,318.3009,294.86594,294.80884,298.5433,298.67087,318.23468,318.92963,300.4949,298.1261,297.36206,319.6504,318.27667,320.1261,319.70486,317.45178,326.8633,327.8639,321.80487,-888.0,271.69208,319.26617,319.36716,319.61826,340.0143,318.86563,301.90213,320.44727
1956,2018-01-10 00:00:00,296.1118,-888.0,295.2811,317.5431,297.3695,297.74222,318.77695,319.2875,296.01767,323.18887,305.55542,335.73044,341.4521,337.12915,294.02832,311.15683,342.9967,285.22876,335.93634,339.31094,342.91812,318.31143,318.81842,-888.0,-888.0,318.31143,324.56662,322.14532,320.11145,319.77747,340.35715,372.25543,318.761,318.71304,318.6335,308.744,-888.0,321.00204,317.61627,320.4368,319.633,296.52982,317.7962,318.0683,290.42474,318.58392,319.11655,317.97922,-888.0,299.85886,325.3043,318.26657,318.35657,318.25696,308.16904,318.2933,319.37454,302.06274,-888.0,318.25696,318.66922,318.3074,319.80475,327.6303,318.6719,318.6335,315.3004,312.86462,329.16406,326.88763,294.68582,-888.0,320.27603,318.62756,318.26297,319.2475,318.6335,316.59137,326.54852,318.3064,321.66763,318.30203,318.6719,337.10278,296.82153,298.9913,326.18707,320.8811,248.30028,318.61713,318.94644,293.17206,319.73196,317.48248,317.7962,319.9185,318.6335,298.22665,318.69116,318.02518,318.39,317.92285,312.10355,295.56372,295.9265,293.7885,299.68442,292.3196,295.85016,296.47083,319.49133,319.87143,294.97372,284.61206,269.4567,269.4567,269.4567,305.1856,303.11392,269.9009,340.38013,318.48816,269.6503,270.74887,271.6626,318.35657,329.16406,254.16792,319.3197,309.82297,309.8232,318.2341,318.35657,294.90378,294.85565,299.23532,299.3147,318.34503,318.9857,300.9028,298.75824,297.86536,319.67847,318.2977,320.12244,319.72534,317.44302,326.86508,327.8354,321.79407,-888.0,271.6626,319.34613,319.38364,319.63306,339.73566,318.8631,302.54486,320.4368
1957,2018-01-17 00:00:00,296.05792,-888.0,295.48917,317.53622,297.3888,297.77637,318.7809,319.2963,295.83896,323.18365,305.48196,335.63885,341.33026,337.01086,294.0308,311.0848,342.90826,285.23886,335.84354,339.15985,342.82916,318.17984,318.79443,-888.0,-888.0,318.17984,324.50427,322.13687,320.102,319.7687,340.33002,371.38794,318.72885,318.6706,318.5828,308.73828,-888.0,321.03366,317.43863,320.43027,319.62616,296.49783,317.6498,317.9048,290.46463,318.49274,318.90906,317.82852,-888.0,299.8421,325.27377,318.1219,318.2577,318.12396,308.27084,318.20865,319.11633,301.9195,-888.0,318.12396,318.6139,318.2221,319.81473,327.5732,318.63107,318.5828,315.28848,312.73254,329.12006,326.84982,294.6469,-888.0,320.2799,318.5566,318.1622,319.24728,318.5828,316.63248,326.41763,318.11707,321.59097,318.1973,318.63107,335.94684,296.9358,299.21365,326.14966,320.81265,248.38925,318.57285,318.932,293.22867,319.73096,317.30585,317.6498,319.911,318.5828,297.78375,318.58035,318.03018,318.28903,317.93616,312.04373,295.6717,295.8763,293.8098,299.44012,292.4274,296.03052,296.78574,319.30466,319.74435,295.09787,288.86972,269.49078,269.49078,269.49078,304.9817,303.2546,269.90576,340.35342,318.404,269.76837,270.79468,271.65454,318.2577,329.12006,254.152,319.02704,309.92404,309.90564,318.05017,318.2577,295.0483,295.00937,298.67587,298.69525,318.08896,318.91516,300.30365,298.21445,297.59015,319.70654,318.30914,320.11978,319.70346,317.45996,326.7916,327.7977,321.81656,-888.0,271.65454,319.17215,319.37494,319.62262,336.14377,318.84924,301.83267,320.43027
1958,2018-01-24 00:00:00,296.01163,-888.0,295.2939,317.52466,297.36813,297.74506,318.69446,319.26294,295.9858,323.15332,305.45865,335.54596,341.2173,336.90506,293.94974,311.0454,342.8177,285.21503,335.74866,339.05322,342.738,318.10657,318.72272,-888.0,-888.0,318.10657,324.418,322.10165,320.05402,319.71558,340.29636,371.39487,318.65488,318.59473,318.5065,308.7324,-888.0,320.98242,317.36737,320.41403,319.61636,296.45477,317.57758,317.83008,290.47998,318.4155,318.84338,317.75543,-888.0,299.82452,325.22446,318.04956,318.18286,318.05066,308.13138,318.13562,319.04602,302.0316,-888.0,318.05066,318.53683,318.1488,319.79462,327.5061,318.5562,318.5065,315.27448,312.87177,329.0487,326.79706,294.60706,-888.0,320.27142,318.47906,318.0881,319.22446,318.5065,316.54413,326.38367,318.03928,321.51355,318.12283,318.5562,334.84116,296.8245,298.88312,326.09802,320.7354,248.38858,318.4987,318.86584,293.16556,319.6917,317.23047,317.57758,319.86316,318.5065,298.18375,318.49835,317.93613,318.2139,317.88962,311.98022,295.54358,295.83008,293.78122,299.35278,292.4714,295.83594,296.4639,319.25058,319.67883,294.97675,290.00992,269.47586,269.47586,269.47586,304.831,302.9513,269.9022,340.3196,318.32806,269.66852,270.7731,271.6461,318.18286,329.0487,254.13857,318.94946,309.80872,309.8248,317.9758,318.18286,294.91312,294.8684,299.22412,299.2911,318.03204,318.83026,300.9226,298.7343,297.85336,319.632,318.24655,320.08694,319.6402,317.42078,326.7081,327.7417,321.77383,-888.0,271.6461,319.08826,319.31393,319.56418,335.10086,318.83316,302.56992,320.41403
1959,2018-01-31 00:00:00,296.62067,307.48898,295.07736,317.50385,297.78,298.0777,318.83716,319.2563,297.20407,323.17267,305.79352,335.89008,341.50156,336.8744,294.32367,311.20215,342.77298,285.11694,336.00195,339.24902,342.67838,318.23337,318.80267,-888.0,-888.0,318.23337,324.57904,322.13455,320.08218,319.7168,340.35596,374.31866,318.74445,318.686,318.60928,308.7273,-888.0,320.94202,318.14206,320.4188,319.60947,296.46072,317.76486,318.002,290.80304,318.50485,319.37814,317.9242,-888.0,299.8061,325.28354,318.1804,318.31458,318.183,308.19077,318.28558,319.45367,303.4072,-888.0,318.183,318.62555,318.29788,319.75278,327.625,318.66113,318.60928,315.25864,314.0394,329.15756,326.8597,295.22034,-888.0,320.21384,318.5669,318.22308,319.20685,318.60928,316.65314,326.48666,318.19574,321.52472,318.25677,318.66113,334.1292,296.84262,298.8867,326.15802,320.9927,248.42729,318.62415,318.93118,293.53137,319.68372,318.03372,317.76486,319.86688,318.60928,300.30646,318.59015,318.1164,318.33923,317.92914,312.37622,295.4763,295.85034,293.86108,300.41718,293.5192,295.6594,296.08545,319.65085,320.07135,294.87314,289.9814,269.41336,269.41336,269.41336,305.22534,302.8969,269.86575,340.38293,318.44397,269.5147,270.69516,271.61746,318.31458,329.15756,254.25418,319.31552,310.01947,310.19077,318.12997,318.31458,294.7849,294.73114,301.51465,301.8544,318.1458,318.9037,303.7419,301.00363,299.217,319.65445,318.32452,320.08978,319.66122,317.4463,326.90634,327.79773,321.73547,-888.0,271.61746,319.3102,319.32135,319.56696,344.5974,318.8209,305.62723,320.4188
1960,2018-02-07 00:00:00,296.98004,-888.0,295.0341,317.516,297.14728,297.4428,318.72458,319.2455,296.48083,323.23926,306.08508,336.08392,341.548,336.90137,294.67545,311.455,342.79874,285.02496,336.2217,339.3539,342.69772,318.41174,318.8842,-888.0,-888.0,318.41174,324.78714,322.19696,320.15927,319.80682,340.52386,375.302,318.82977,318.78506,318.71115,308.72458,-888.0,320.97586,317.6807,320.43268,319.60077,296.51367,317.8935,318.17383,290.68185,318.67017,319.2051,318.08,-888.0,299.7885,325.36414,318.36966,318.44986,318.35706,307.94443,318.38406,319.48767,303.13205,-888.0,318.35706,318.7451,318.3984,319.74228,327.82315,318.74713,318.71115,315.2461,313.5455,329.382,326.95154,295.4062,-888.0,320.1759,318.70798,318.3557,319.20276,318.71115,316.5187,326.63165,318.41943,321.4743,318.3962,318.74713,334.01724,296.58585,298.44696,326.24872,320.91196,248.6678,318.69778,319.00217,293.34012,319.7403,317.51886,317.8935,319.94736,318.71115,298.91476,318.7802,317.9606,318.48343,317.89575,312.61472,295.40567,295.8659,293.83408,299.57318,293.0577,295.5899,296.01392,319.52078,319.9035,294.8432,291.9326,269.39706,269.39706,269.39706,304.92178,302.40137,269.8406,340.54974,318.5764,269.57468,270.68372,271.59387,318.44986,329.382,254.21082,319.4425,309.62595,309.65854,318.3462,318.44986,294.7549,294.699,299.2701,299.6268,318.4768,319.0588,301.55322,298.95105,297.77362,319.62546,318.25897,320.1373,319.77087,317.4212,327.14005,327.93362,321.7907,-888.0,271.59387,319.4498,319.41434,319.6644,346.28827,318.80603,302.84015,320.43268
1961,2018-02-14 00:00:00,296.3418,-888.0,295.01575,317.47604,297.03537,297.36896,318.6896,319.22076,295.71573,323.23343,305.74677,335.89032,341.34402,336.9116,294.21527,311.33725,342.72797,284.99692,336.05865,339.2483,342.641,318.30682,318.87296,-888.0,-888.0,318.30682,324.8157,322.18713,320.15286,319.81647,340.68494,372.93048,318.8125,318.75967,318.678,308.72137,-888.0,321.0038,317.50418,320.43863,319.5855,296.50015,317.7734,318.03958,290.49802,318.60263,318.9998,317.95676,-888.0,299.77216,325.38486,318.25278,318.37433,318.25067,307.91562,318.32083,319.24277,302.2007,-888.0,318.25067,318.70898,318.33463,319.73236,327.89523,318.72192,318.678,315.2381,313.0556,329.48972,326.99246,294.80408,-888.0,320.17188,318.6584,318.27863,319.17648,318.678,316.48502,326.60864,318.2664,321.37808,318.31613,318.72192,334.10202,296.57956,298.473,326.28128,320.8528,248.52058,318.66815,318.99908,292.98953,319.76083,317.37125,317.7734,319.95618,318.678,297.78677,318.69424,317.91846,318.406,317.8482,312.5136,295.3482,295.8348,293.7039,299.24454,292.72653,295.57385,296.07767,319.33362,319.77167,294.7807,291.6521,269.39832,269.39832,269.39832,304.6505,302.46713,269.8349,340.70795,318.514,269.60117,270.69742,271.58307,318.37433,329.48972,254.1708,319.17383,309.59604,309.5855,318.19485,318.37433,294.70087,294.6496,298.35977,298.5063,318.26062,319.00793,300.2525,297.9855,297.26727,319.62338,318.21692,320.15128,319.7635,317.37048,327.1922,328.0156,321.83075,-888.0,271.58307,319.2882,319.42722,319.6736,343.44785,318.7922,301.5968,320.43863
1962,2018-02-21 00:00:00,295.89655,-888.0,294.52243,317.42828,296.69797,296.94626,318.5818,319.16544,295.3123,323.2353,305.55386,335.77103,341.21252,336.87576,293.8035,311.22247,342.64194,284.9442,335.94873,339.12933,342.56036,318.26212,318.81024,-888.0,-888.0,318.26212,324.8739,322.1673,320.10153,319.76694,340.84766,362.18802,318.75104,318.6997,318.61588,308.71722,-888.0,320.9502,317.40158,320.42874,319.5727,296.47507,317.7071,317.98447,290.3559,318.55258,318.8823,317.89944,-888.0,299.75616,325.40976,318.21106,318.3182,318.20383,307.6097,318.25763,319.10373,301.843,-888.0,318.20383,318.65118,318.27176,319.6935,327.97412,318.65714,318.61588,315.21487,312.87387,329.58487,327.04285,294.3765,-888.0,320.14505,318.60364,318.22137,319.13455,318.61588,316.34686,326.68674,318.21722,321.2972,318.26013,318.65714,334.0951,296.26917,297.6968,326.32028,320.80258,248.37114,318.59653,318.94443,292.64578,319.73254,317.28726,317.7071,319.9107,318.61588,297.33658,318.63007,317.7967,318.35214,317.76587,312.41772,295.001,295.7973,293.5203,299.0719,292.50024,295.11154,295.39978,319.26724,319.7084,294.43384,291.73492,269.33688,269.33688,269.33688,304.20685,301.33835,269.80267,340.87445,318.4578,269.40216,270.62656,271.559,318.3182,329.58487,254.14685,319.02133,309.3278,309.31076,318.1529,318.3182,294.31863,294.24872,297.90945,298.07043,318.27612,318.92514,299.8211,297.55472,296.8548,319.52975,318.12152,320.1229,319.69794,317.28925,327.2796,328.08386,321.8033,-888.0,271.559,319.16476,319.37753,319.6197,345.82748,318.77927,301.1928,320.42874
1963,2018-02-28 00:00:00,295.6193,-888.0,294.35284,317.3633,296.6756,296.91367,318.57364,319.1185,295.12784,323.22723,305.42572,335.67294,341.1103,336.8468,293.5708,311.12714,342.56482,284.88815,335.85696,339.15784,342.4841,318.22046,318.76038,-888.0,-888.0,318.22046,324.9927,322.15567,320.06036,319.72675,341.0369,348.67075,318.70374,318.6542,318.56958,308.71103,-888.0,320.92627,317.46973,320.40125,319.55908,296.43015,317.66122,317.9458,290.15463,318.5117,318.99765,317.85663,-888.0,299.7401,325.44397,318.17026,318.27338,318.16138,307.625,318.21027,319.27075,301.64148,-888.0,318.16138,318.60715,318.22458,319.64435,328.102,318.6089,318.56958,315.16757,312.75992,329.74716,327.10373,294.14288,347.29544,320.09744,318.56104,318.1755,319.08563,318.56958,316.31378,326.72717,318.1845,321.2201,318.21463,318.6089,334.4972,296.26965,297.62057,326.36975,320.82715,248.53044,318.54385,318.8976,292.5561,319.6952,317.3108,317.66122,319.86917,318.56958,297.079,318.5979,317.79108,318.30823,317.7156,312.32422,294.82764,295.74847,293.32977,298.96985,292.2488,294.9515,295.2659,319.3295,319.74146,294.24854,291.66092,269.3114,269.3114,269.3114,304.2491,301.36734,269.76834,341.0569,318.4138,269.41907,270.59753,271.52948,318.27338,329.74716,254.14093,319.21918,309.3295,309.30453,318.1186,318.27338,294.13495,294.06665,297.70837,297.84235,318.24768,318.90088,299.57285,297.35114,296.73813,319.5115,318.08478,320.08377,319.66162,317.231,327.43887,328.17645,321.7901,-888.0,271.52948,319.25613,319.3383,319.58075,348.46442,318.76126,300.9711,320.40125
1964,2018-03-07 00:00:00,295.47125,-888.0,294.28412,317.32724,296.7049,296.9459,318.6272,319.12027,295.07346,323.24258,305.34116,335.5605,341.04654,336.8316,293.4498,311.04654,342.48502,284.85638,335.75046,339.28088,342.405,318.24246,318.73685,-888.0,-888.0,318.24246,325.1433,322.16623,320.05667,319.7205,341.22842,343.6154,318.68552,318.64172,318.56046,308.70218,-888.0,320.9706,317.54355,320.3728,319.53925,296.37344,317.69098,317.98227,290.0108,318.52036,319.07538,317.88748,-888.0,299.72366,325.50922,318.197,318.28378,318.1843,307.70602,318.21515,319.35187,301.53522,-888.0,318.1843,318.60092,318.22977,319.6378,328.2666,318.59473,318.56046,315.11496,312.67923,329.93927,327.19437,294.0283,349.17062,320.07983,318.5616,318.18658,319.07422,318.56046,316.34726,326.80576,318.23514,321.14993,318.22778,318.59473,335.5148,296.30713,297.71002,326.45023,320.919,248.6004,318.53046,318.869,292.55005,319.67365,317.39203,317.69098,319.86108,318.56046,296.98328,318.6232,317.84586,318.31927,317.7208,312.23157,294.73978,295.6887,293.2025,299.0552,292.08072,294.88623,295.24286,319.4336,319.82715,294.15002,291.5629,269.3166,269.3166,269.3166,304.5471,301.64987,269.761,341.24994,318.41852,269.4394,270.59866,271.51562,318.28378,329.93927,254.13408,319.30426,309.39062,309.3631,318.16306,318.28378,294.04276,293.97833,297.67188,297.78293,318.30768,318.91983,299.49387,297.304,296.7312,319.55588,318.10938,320.06485,319.667,317.2267,327.62238,328.3085,321.84125,-888.0,271.51562,319.314,319.32657,319.57574,349.46674,318.7376,300.93005,320.3728
1965,2018-03-14 00:00:00,295.44528,-888.0,294.56393,317.33682,296.94913,297.25815,318.78085,319.19165,295.1857,323.3056,305.28503,335.46478,341.01962,336.81848,293.4637,310.9771,342.40976,284.8729,335.65833,339.3716,342.3302,318.22495,318.73645,-888.0,-888.0,318.22495,325.2729,322.21298,320.06467,319.7213,341.36005,356.53036,318.68277,318.6369,318.55664,308.69168,-888.0,321.10156,317.5608,320.35464,319.5181,296.32224,317.7003,317.9724,289.96506,318.5061,319.04892,317.8847,-888.0,299.70633,325.6091,318.1777,318.27435,318.1692,307.96292,318.2115,319.26038,301.49774,-888.0,318.1692,318.59375,318.22574,319.69418,328.407,318.59375,318.55664,315.0925,-888.0,330.0964,327.31216,294.0514,349.9052,320.1147,318.55154,318.17877,319.11768,318.55664,316.5003,326.90613,318.20923,321.08905,318.2182,318.59375,336.44803,296.54926,298.25897,326.56015,321.07556,248.54053,318.53592,318.86295,292.7252,319.6637,317.445,317.7003,319.86307,318.55664,297.034,318.61243,318.00464,318.3081,317.8057,312.139,294.88568,295.62424,293.18402,299.1384,292.06787,295.13458,295.6827,319.5692,319.95523,294.2949,291.3449,269.3475,269.3475,269.3475,304.85153,302.50513,269.76938,341.38138,318.40915,269.54236,270.63287,271.5126,318.27435,330.0964,254.1191,319.17477,309.63098,309.60352,318.13812,318.27435,294.22122,294.17505,297.86557,297.90347,318.245,318.91568,299.5572,297.4515,296.95575,319.7009,318.2268,320.0612,319.6707,317.2997,327.76114,328.44745,321.96075,-888.0,271.5126,319.24387,319.32245,319.5759,349.95828,318.71198,301.0601,320.35464
1966,2018-03-21 00:00:00,295.60782,-888.0,295.3879,317.42822,297.55637,297.94006,319.1177,319.36395,295.5856,323.38492,305.26694,335.47607,341.11447,336.8243,293.69586,310.92667,342.35056,285.00916,335.65414,339.51804,342.26837,318.23865,318.7331,-888.0,-888.0,318.23865,325.41656,322.28757,320.07968,319.7175,341.4446,357.0143,318.68198,318.6378,318.55753,308.68115,-888.0,321.3295,317.84497,320.34747,319.49997,296.28986,317.7214,317.9956,290.17947,318.513,319.23544,317.90518,-888.0,299.68774,325.71442,318.19415,318.2816,318.18314,308.6436,318.21527,319.37418,301.56744,-888.0,318.18314,318.5958,318.22974,319.84192,328.48605,318.59293,318.55753,315.0809,-888.0,330.17813,327.4334,294.29965,349.73914,320.23474,318.55545,318.18582,319.24475,318.55753,316.88297,327.03665,318.2328,321.0447,318.22614,318.59293,336.8941,297.15915,299.5617,326.67133,321.31335,248.84679,318.53387,318.85886,293.2289,319.6535,317.82108,317.7214,319.8623,318.55753,297.3302,318.6206,318.3809,318.316,318.02817,312.13263,295.4359,295.5754,293.43,299.96622,292.47592,295.9043,296.86542,319.86868,320.2244,294.84848,291.59116,269.48563,269.48563,269.48563,305.85986,303.8563,269.83118,341.46716,318.41455,269.94208,270.79782,271.54355,318.2816,330.17813,254.14201,319.2561,310.273,310.22913,318.16302,318.2816,294.83563,294.81732,298.3976,298.3148,318.2826,318.91718,299.86392,297.9058,297.52576,319.9923,318.49564,320.05988,319.67136,317.51273,327.85007,328.54312,322.15524,-888.0,271.54355,319.28888,319.31348,319.5698,350.00226,318.69058,301.47952,320.34747
1967,2018-03-28 00:00:00,295.61966,-888.0,294.88586,317.55444,297.0521,297.39322,318.97745,319.41983,295.4461,323.45108,305.2813,335.5028,341.15982,336.8391,293.61725,310.9156,342.31775,285.02512,335.68042,339.61066,342.23474,318.24762,318.7313,-888.0,-888.0,318.24762,325.50623,322.35764,320.1266,319.7454,341.5054,344.99457,318.683,318.6415,318.56216,308.66998,-888.0,321.35498,317.8158,320.3489,319.48962,296.26666,317.711,317.9995,290.28424,318.52435,319.31906,317.90326,-888.0,299.66803,325.81464,318.2028,318.289,318.19046,308.0488,318.2204,319.55264,301.6117,-888.0,318.19046,318.6024,318.23517,319.92578,328.59756,318.59518,318.56216,315.04684,-888.0,330.28903,327.5361,294.22586,350.6414,320.3186,318.56448,318.19162,319.33026,318.56216,316.7059,327.14066,318.2503,321.0112,318.2329,318.59518,337.29645,296.61774,298.58926,326.77542,321.27972,248.71785,318.533,318.85712,292.89044,319.66077,317.70197,317.711,319.891,318.56216,297.3518,318.64328,318.192,318.32425,318.0417,312.125,295.1769,295.54703,293.4763,299.4967,292.50775,295.43793,296.00266,319.77106,320.156,294.6046,291.861,269.4635,269.4635,269.4635,305.10718,302.815,269.85974,341.52875,318.42276,269.63638,270.75208,271.5644,318.289,330.28903,254.13998,319.47604,309.71268,309.69296,318.17596,318.289,294.53638,294.4917,298.2469,298.27417,318.30276,318.9541,299.9043,297.7976,297.19653,319.91647,318.4435,320.07788,319.7134,317.5508,327.95856,328.65482,322.21643,-888.0,271.5644,319.43896,319.3295,319.59644,350.31506,318.6833,301.4652,320.3489
1968,2018-04-04 00:00:00,295.57794,-888.0,294.99203,317.56863,297.1677,297.52823,319.00803,319.42493,295.4153,323.50235,305.25653,335.43475,341.1099,336.84152,293.6075,310.89413,342.2665,284.9956,335.62408,339.60965,342.18848,318.23788,318.72195,-888.0,-888.0,318.23788,325.55182,322.3986,320.15787,319.76984,341.55212,340.39648,318.67487,318.6345,318.55515,308.65723,-888.0,321.36594,317.7838,320.35538,319.48868,296.23065,317.69666,317.98645,290.2187,318.51895,319.2994,317.89005,-888.0,299.64728,325.88495,318.19214,318.28058,318.18005,308.18564,318.21194,319.5326,301.55728,-888.0,318.18005,318.5964,318.2268,319.9312,328.6862,318.58746,318.55515,315.00488,-888.0,330.4038,327.62106,294.20612,351.64703,320.3293,318.55905,318.18253,319.33832,318.55515,316.73303,327.20685,318.23868,320.97366,318.2239,318.58746,337.87442,296.7493,298.8183,326.85303,321.30136,248.78368,318.52475,318.84677,292.93634,319.67224,317.67395,317.69666,319.917,318.55515,297.26266,318.64346,318.2265,318.31607,318.0435,312.04428,295.2197,295.51743,293.44522,299.48877,292.37265,295.53827,296.2133,319.7606,320.16025,294.6399,291.77405,269.44992,269.44992,269.44992,305.22787,303.0985,269.84167,341.57217,318.41565,269.71628,270.73898,271.55145,318.28058,330.4038,254.13504,319.45215,309.83444,309.80585,318.16376,318.28058,294.58636,294.5495,298.19937,298.19028,318.28873,318.96335,299.79767,297.74112,297.23383,319.9439,318.45566,320.09964,319.73984,317.54843,328.03757,328.7506,322.224,-888.0,271.55145,319.43823,319.34225,319.61862,350.58838,318.69427,301.358,320.35538
